,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2014,06,28,00,48,8,7,-4.532435,-59.289185,43.0,159.0,SE,27.497777938842773,46.03906156387929
46,2014,06,28,01,00,10,0,-4.2270784,-59.379517,60.0,154.0,SE,95.71710205078125,54.706132618367214
71,2014,06,28,01,00,10,1,-4.191042,-59.235435,62.0,162.0,SE,97.54995727539062,54.83793329295517
94,2014,06,28,01,00,10,2,-3.8139324,-59.505844,83.0,147.0,SE,62.53658676147461,51.74844673774602
118,2014,06,28,01,00,10,3,-1.8557212,-60.099846,192.0,114.0,NW,63.620601654052734,51.86786430660587
122,2014,06,28,01,00,10,4,-1.7299488,-60.171726,199.0,110.0,NW,28.635570526123047,46.320793401160586
108,2014,06,28,01,00,10,5,-3.579983,-58.98393,96.0,176.0,SE,34.1397590637207,47.54246718577139
111,2014,06,28,01,00,10,6,-2.4306335,-60.17182,160.0,110.0,NW,28.013029098510742,46.168061114962775
105,2014,06,28,01,00,10,7,-3.723794,-59.073795,88.0,171.0,SE,43.259254455566406,49.18756444290345
88,2014,06,28,01,00,10,8,-4.083032,-59.001385,68.0,175.0,SE,24.17382049560547,45.143824643039004
0,2014,06,28,01,00,10,9,-4.496556,-59.361298,45.0,155.0,SE,23.84964370727539,45.05001028378495
88,2014,06,28,01,12,9,0,-4.083233,-59.217518,68.0,163.0,SE,113.02152252197266,55.8608784113118
57,2014,06,28,01,12,9,1,-4.1912465,-59.559677,62.0,144.0,SE,76.60694122314453,53.15858991010023
96,2014,06,28,01,12,9,2,-3.831924,-59.559853,82.0,144.0,SE,80.8056411743164,53.52936684692591
119,2014,06,28,01,12,9,3,-2.4126537,-60.243744,161.0,106.0,NW,57.458351135253906,51.159950500938976
129,2014,06,28,01,12,9,4,-1.4424726,-60.26154,215.0,105.0,NW,32.33858871459961,47.16583696428881
122,2014,06,28,01,12,9,5,-1.8916453,-60.171745,190.0,110.0,NW,34.607757568359375,47.63707531374189
109,2014,06,28,01,12,9,6,-3.5980186,-59.055916,95.0,172.0,SE,26.908817291259766,45.88861371459166
108,2014,06,28,01,12,9,7,-3.7058773,-59.127823,89.0,168.0,SE,24.704225540161133,45.294639854508524
1,2014,06,28,01,12,9,8,-4.4965916,-59.415356,45.0,152.0,SE,32.4322624206543,47.18593588288038
13,2014,06,28,01,24,7,0,-4.2630844,-59.505596,58.0,147.0,SE,82.23943328857422,53.65158169969462
64,2014,06,28,01,24,7,1,-4.155203,-59.361553,64.0,155.0,SE,50.74174880981445,50.29614685366312
89,2014,06,28,01,24,7,2,-3.7421083,-59.595905,87.0,142.0,SE,53.544063568115234,50.6696811981606
93,2014,06,28,01,24,7,3,-2.466539,-60.297703,158.0,103.0,NW,47.94456100463867,49.90212949977863
104,2014,06,28,01,24,7,4,-1.4424553,-60.33342,215.0,101.0,NW,60.031097412109375,51.46432047899737
4,2014,06,28,01,24,7,5,-4.4786577,-59.46943,46.0,149.0,SE,31.869138717651367,47.064225181707684
100,2014,06,28,01,24,7,6,-1.9275686,-60.225677,188.0,107.0,NW,23.707496643066406,45.00847112041683
18,2014,06,28,01,36,6,0,-4.263119,-59.577656,58.0,143.0,SE,93.71947479248047,54.559577494701664
71,2014,06,28,01,36,6,1,-4.137237,-59.36157,65.0,155.0,SE,80.57030487060547,53.50910006827881
95,2014,06,28,01,36,6,2,-2.4844832,-60.36964,157.0,99.0,NW,47.680545806884766,49.86375944783171
3,2014,06,28,01,36,6,3,-4.46073,-59.54152,47.0,145.0,SE,38.91992950439453,48.453052676001946
92,2014,06,28,01,36,6,4,-3.7241685,-59.667927,88.0,138.0,SE,63.00736999511719,51.800561588787886
94,2014,06,28,01,36,6,5,-3.6161637,-59.271923,94.0,160.0,SE,34.91103744506836,47.6977040343605
66,2014,06,28,01,48,6,0,-4.1553693,-59.703796,64.0,136.0,SE,118.85177612304688,56.210390776113755
111,2014,06,28,01,48,6,1,-4.0833273,-59.343597,68.0,156.0,SE,99.26900482177734,54.95931864577489
136,2014,06,28,01,48,6,2,-2.394619,-60.45952,162.0,94.0,NW,52.09514617919922,50.479056132644544
2,2014,06,28,01,48,6,3,-4.406864,-59.61362,50.0,141.0,SE,72.0680923461914,52.73418837852667
127,2014,06,28,01,48,6,4,-3.616213,-59.34393,94.0,156.0,SE,33.535091400146484,47.418291866258926
123,2014,06,28,01,48,6,5,-3.7062187,-59.721947,89.0,135.0,SE,125.70795440673828,56.60010410630143
56,2014,06,28,02,00,7,0,-4.137403,-59.703804,65.0,136.0,SE,127.59906005859375,56.70385956023539
112,2014,06,28,02,00,7,1,-4.047383,-59.32561,70.0,157.0,SE,107.37589263916016,55.50480855246117
7,2014,06,28,02,00,7,2,-4.3889184,-59.667683,51.0,138.0,SE,71.2835464477539,52.65812872901016
131,2014,06,28,02,00,7,3,-2.394587,-60.531445,162.0,90.0,NW,52.61674880981445,50.54828410883415
124,2014,06,28,02,00,7,4,-3.5083814,-59.290005,100.0,159.0,SE,63.094417572021484,51.81015492802195
116,2014,06,28,02,00,7,5,-3.7062318,-59.775955,89.0,132.0,SE,35.929542541503906,47.89752696079133
0,2014,06,28,02,00,7,6,-4.568407,-59.34322,41.0,156.0,SE,24.327720642089844,45.18792267844909
51,2014,06,28,02,12,8,0,-4.1374264,-59.793865,65.0,131.0,SE,89.05927276611328,54.20516626829799
103,2014,06,28,02,12,8,1,-4.047395,-59.343624,70.0,156.0,SE,73.37307739257812,52.85888770882271
11,2014,06,28,02,12,8,2,-4.3709693,-59.72174,52.0,135.0,SE,75.49485778808594,53.05697789840189
109,2014,06,28,02,12,8,3,-3.6162872,-59.469944,94.0,149.0,SE,113.5338134765625,55.89230356584892
125,2014,06,28,02,12,8,4,-2.3945305,-60.639336,162.0,84.0,NW,83.95746612548828,53.7952491230905
132,2014,06,28,02,12,8,5,-1.8375964,-60.62109,193.0,85.0,NW,22.168886184692383,44.54220193614708
106,2014,06,28,02,12,8,6,-3.7062452,-59.847973,89.0,128.0,SE,27.398296356201172,46.01387689980767
0,2014,06,28,02,12,8,7,-4.4965916,-59.415356,45.0,152.0,SE,25.667354583740234,45.56039772050963
51,2014,06,28,02,24,5,0,-4.083531,-59.81189,68.0,130.0,SE,115.41496276855469,56.00649380958498
81,2014,06,28,02,24,5,1,-4.011601,-59.595787,72.0,142.0,SE,86.18496704101562,53.97720427470891
11,2014,06,28,02,24,5,2,-4.3170805,-59.75779,55.0,133.0,SE,44.694923400878906,49.41443111361748
89,2014,06,28,02,24,5,3,-3.598348,-59.52396,95.0,146.0,SE,70.88514709472656,52.61918387515499
103,2014,06,28,02,24,5,4,-2.3765213,-60.71125,163.0,80.0,NW,71.0611801147461,52.63641860547531
14,2014,06,28,02,36,7,0,-4.1913433,-59.919945,62.0,124.0,SE,94.17927551269531,54.593585480611864
70,2014,06,28,02,36,7,1,-4.01155,-59.48773,72.0,148.0,SE,115.2950668334961,55.99927156298898
89,2014,06,28,02,36,7,2,-3.5624318,-59.55998,97.0,144.0,SE,71.80998992919922,52.70925780977103
2,2014,06,28,02,36,7,3,-4.3350677,-59.865883,54.0,127.0,SE,35.90907669067383,47.8935677727475
98,2014,06,28,02,36,7,4,-2.3764737,-60.783176,163.0,76.0,NW,38.942596435546875,48.45709842130717
61,2014,06,28,02,36,7,5,-4.0295877,-59.649807,71.0,139.0,SE,35.482704162597656,47.81056732173019
73,2014,06,28,02,36,7,6,-4.0114512,-59.32564,72.0,157.0,SE,48.38179016113281,49.96521089315554
31,2014,06,28,02,48,9,0,-4.083547,-59.95598,68.0,122.0,SE,101.59366607666016,55.120166075349
79,2014,06,28,02,48,9,1,-3.9577777,-59.88395,75.0,126.0,SE,77.03095245361328,53.19694424069324
59,2014,06,28,02,48,9,2,-4.0115595,-59.505737,72.0,147.0,SE,60.68061828613281,51.53909991255472
89,2014,06,28,02,48,9,3,-3.5624537,-59.61398,97.0,141.0,SE,101.18634033203125,55.0922501774398
71,2014,06,28,02,48,9,4,-3.9934974,-59.343662,73.0,156.0,SE,54.968807220458984,50.85216096819177
0,2014,06,28,02,48,9,5,-4.317106,-59.90192,55.0,125.0,SE,26.23636245727539,45.7127579099458
43,2014,06,28,02,48,9,6,-4.0475664,-59.68582,70.0,137.0,SE,32.44588851928711,47.18885470319687
82,2014,06,28,02,48,9,7,-3.670323,-59.992,91.0,120.0,SW,25.38430404663086,45.48334413248827
81,2014,06,28,02,48,9,8,-3.8319073,-59.52384,82.0,146.0,SE,24.20657730102539,45.1532341412063
48,2014,06,28,03,00,6,0,-3.9757502,-59.992,74.0,120.0,SW,94.60215759277344,54.624716620244
34,2014,06,28,03,00,6,1,-4.0115933,-59.577778,72.0,143.0,SE,65.70134735107422,52.09148836972095
11,2014,06,28,03,00,6,2,-4.137447,-59.992,65.0,120.0,SW,46.13772201538086,49.635198325280214
76,2014,06,28,03,00,6,3,-3.5265281,-59.631996,99.0,140.0,SE,141.44346618652344,57.41962620523013
2,2014,06,28,03,00,6,4,-4.316674,-59.09119,55.0,170.0,SE,47.14301300048828,49.78497732735395
4,2014,06,28,03,00,6,5,-4.299143,-59.95597,56.0,122.0,SE,25.8289852142334,45.60401745532542
10,2014,06,28,03,12,6,0,-4.0116153,-59.631805,72.0,140.0,SE,74.73332977294922,52.98652928222366
39,2014,06,28,03,12,6,1,-3.5624888,-59.721985,97.0,135.0,SE,53.21543884277344,50.62690232343661
4,2014,06,28,03,12,6,2,-4.029645,-60.08205,71.0,115.0,SW,31.02031898498535,46.876640106933245
33,2014,06,28,03,12,6,3,-3.9218512,-60.01001,77.0,119.0,SW,40.03528594970703,48.6493869130783
35,2014,06,28,03,12,6,4,-3.8858984,-59.793922,79.0,131.0,SE,24.5166015625,45.241664261768676
0,2014,06,28,03,12,6,5,-4.316708,-59.127224,55.0,168.0,SE,26.690080642700195,45.831898132445204
69,2014,06,28,03,24,4,0,-3.9218452,-60.100048,77.0,114.0,SW,134.74169921875,57.082332275207506
52,2014,06,28,03,24,4,1,-3.9756956,-59.66784,74.0,138.0,SE,76.23301696777344,53.124589677872564
1,2014,06,28,03,24,4,2,-4.352734,-59.235287,53.0,162.0,SE,43.79499435424805,49.27309155171529
82,2014,06,28,03,24,4,3,-3.616411,-59.829983,94.0,129.0,SE,23.76053810119629,45.02400030575736
80,2014,06,28,03,36,3,0,-3.921831,-60.190086,77.0,109.0,SW,165.07357788085938,58.49314098843487
50,2014,06,28,03,36,3,1,-3.9936833,-59.73987,73.0,134.0,SE,80.07759857177734,53.46647660802742
13,2014,06,28,03,36,3,2,-4.280856,-59.21734,57.0,163.0,SE,73.35391235351562,52.8570724690723
67,2014,06,28,03,48,4,0,-3.8140333,-60.190063,83.0,109.0,SW,82.71660614013672,53.69178326905388
36,2014,06,28,03,48,4,1,-3.957767,-59.811913,75.0,130.0,SE,64.81710052490234,51.997333552751535
9,2014,06,28,03,48,4,2,-4.316845,-59.28937,55.0,159.0,SE,50.807212829589844,50.30510589482902
0,2014,06,28,03,48,4,3,-4.586333,-59.28914,40.0,159.0,SE,27.916900634765625,46.14417516900667
85,2014,06,28,04,00,4,0,-3.796039,-60.29809,84.0,103.0,SW,106.9795913696289,55.47911491161269
50,2014,06,28,04,00,4,1,-3.9218376,-59.82993,77.0,129.0,SE,48.68155288696289,50.00813072921736
7,2014,06,28,04,00,4,2,-4.33485,-59.343403,54.0,156.0,SE,42.87275695800781,49.125202548196455
0,2014,06,28,04,00,4,3,-4.58636,-59.32518,40.0,157.0,SE,34.02724075317383,47.519527698502955
57,2014,06,28,04,12,5,0,-3.813987,-60.352116,83.0,100.0,SW,103.65757751464844,55.25991683868034
4,2014,06,28,04,12,5,1,-4.2989426,-59.379463,56.0,154.0,SE,39.89006423950195,48.62413572790609
16,2014,06,28,04,12,5,2,-3.9398134,-59.90196,76.0,125.0,SE,34.03755187988281,47.52163301741122
1,2014,06,28,04,12,5,3,-4.5863857,-59.361225,40.0,155.0,SE,28.749338150024414,46.34834557382887
0,2014,06,28,04,12,5,4,-4.6761894,-59.325108,35.0,157.0,SE,29.732942581176758,46.582106231347396
46,2014,06,28,04,24,5,0,-3.831924,-60.42415,82.0,96.0,SW,81.3701400756836,53.57774097452988
12,2014,06,28,04,24,5,1,-4.2271013,-59.415546,60.0,152.0,SE,101.31815338134766,55.10129620888272
9,2014,06,28,04,24,5,2,-4.262724,-59.037205,58.0,173.0,SE,49.26311111450195,50.0906493227129
1,2014,06,28,04,24,5,3,-4.6223416,-59.397243,38.0,153.0,SE,27.2540340423584,45.97719266144135
24,2014,06,28,04,24,5,4,-3.9218507,-59.955986,77.0,122.0,SE,24.56270980834961,45.25472039451355
65,2014,06,28,04,36,7,0,-3.7959664,-60.478146,84.0,93.0,SW,67.80731964111328,52.310725196132296
32,2014,06,28,04,36,7,1,-4.1731687,-59.36154,63.0,155.0,SE,102.76044464111328,55.199515553064145
5,2014,06,28,04,36,7,2,-4.406601,-59.199203,50.0,164.0,SE,34.15679168701172,47.54593309408081
4,2014,06,28,04,36,7,3,-4.6403418,-59.4513,37.0,150.0,SE,32.94621658325195,47.29518874201743
33,2014,06,28,04,36,7,4,-4.0654073,-59.415653,69.0,152.0,SE,30.43474006652832,46.74421350757265
10,2014,06,28,04,36,7,5,-4.280743,-59.091232,57.0,170.0,SE,30.46107292175293,46.750223097457244
1,2014,06,28,04,36,7,6,-4.6761756,-59.307083,35.0,158.0,SE,23.782447814941406,45.03040479602305
26,2014,06,28,05,00,2,0,-4.2092285,-59.595695,61.0,142.0,SE,92.08319854736328,54.43718629710783
54,2014,06,28,05,00,2,1,-3.7958086,-60.730225,84.0,79.0,SW,71.97080993652344,52.72480219866342
42,2014,06,28,05,12,6,0,-4.1912546,-59.57769,62.0,143.0,SE,92.52235412597656,54.47024674652573
55,2014,06,28,05,12,6,1,-3.831668,-60.820282,82.0,74.0,SW,83.18608856201172,53.73111122230924
5,2014,06,28,05,12,6,2,-4.4067383,-59.379383,50.0,154.0,SE,43.51186752319336,49.22802353344639
48,2014,06,28,05,12,6,3,-4.101293,-59.343582,67.0,156.0,SE,31.178739547729492,46.912036822764485
14,2014,06,28,05,12,6,4,-4.2809267,-59.307415,57.0,158.0,SE,26.85881996154785,45.875690806004066
0,2014,06,28,05,12,6,5,-4.658348,-59.523384,36.0,146.0,SE,22.09918212890625,44.52031917471427
43,2014,06,28,05,24,5,0,-4.2272396,-59.721786,60.0,135.0,SE,103.82550811767578,55.27116499993693
29,2014,06,28,05,24,5,1,-4.2990074,-59.48756,56.0,148.0,SE,69.545654296875,52.48661991492355
84,2014,06,28,05,24,5,2,-3.7956562,-60.91028,84.0,69.0,SW,64.13542938232422,51.923868063140276
1,2014,06,28,05,24,5,3,-4.6763487,-59.59547,35.0,142.0,SE,38.51451873779297,48.38029156398211
88,2014,06,28,05,24,5,4,-3.5265563,-60.262005,99.0,105.0,SW,38.728328704833984,48.418760047873086
6,2014,06,28,05,36,5,0,-4.4247794,-59.5055,49.0,147.0,SE,48.27212905883789,49.94944321981517
64,2014,06,28,05,36,5,1,-4.1732883,-59.577698,63.0,143.0,SE,68.17425537109375,52.348226406017595
78,2014,06,28,05,36,5,2,-3.7776206,-60.98228,85.0,65.0,SW,55.11602020263672,50.87074556712162
0,2014,06,28,05,36,5,3,-4.676378,-59.667564,35.0,138.0,SE,25.44245719909668,45.49924479812038
89,2014,06,28,05,36,5,4,-3.508574,-60.315998,100.0,102.0,SW,84.18861389160156,53.81435370406956
33,2014,06,28,05,48,7,0,-4.1912837,-59.649746,62.0,139.0,SE,60.336856842041016,51.499622876788685
17,2014,06,28,05,48,7,1,-4.352915,-59.505543,53.0,147.0,SE,62.01831817626953,51.69061971322152
61,2014,06,28,05,48,7,2,-3.6878114,-60.96418,90.0,66.0,SW,31.40296745300293,46.9618309818988
68,2014,06,28,05,48,7,3,-3.5085256,-60.441998,100.0,95.0,SW,61.018680572509766,51.577704956831816
2,2014,06,28,05,48,7,4,-4.514688,-59.68565,44.0,137.0,SE,37.416561126708984,48.17932187590139
23,2014,06,28,05,48,7,5,-4.281093,-59.59566,57.0,142.0,SE,25.898494720458984,45.622692318714336
0,2014,06,28,05,48,7,6,-4.676384,-59.68559,35.0,137.0,SE,23.60529327392578,44.97845036476551
28,2014,06,28,06,00,8,0,-4.191296,-59.685772,62.0,137.0,SE,46.8760986328125,49.745523306934444
42,2014,06,28,06,00,8,1,-4.119456,-59.775856,66.0,132.0,SE,84.36024475097656,53.828505253765336
13,2014,06,28,06,00,8,2,-4.3529334,-59.541576,53.0,145.0,SE,43.22409439086914,49.18191440344448
64,2014,06,28,06,00,8,3,-3.4725587,-60.51398,102.0,91.0,SW,105.74478149414062,55.39844306287278
51,2014,06,28,06,00,8,4,-3.6517882,-61.054157,92.0,61.0,SW,46.99745559692383,49.763489496333804
53,2014,06,28,06,00,8,5,-3.508406,-60.657997,100.0,83.0,SW,49.543113708496094,50.130032722204376
2,2014,06,28,06,00,8,6,-4.424868,-59.72172,49.0,135.0,SE,25.92723846435547,45.630400150249805
0,2014,06,28,06,00,8,7,-4.550542,-59.505424,42.0,147.0,SE,27.38123893737793,46.00954947756421
29,2014,06,28,06,12,7,0,-4.2092624,-59.685764,61.0,137.0,SE,48.8016242980957,50.025248391293104
70,2014,06,28,06,12,7,1,-3.4545927,-60.51397,103.0,91.0,SW,77.8214111328125,53.26788558200205
14,2014,06,28,06,12,7,2,-4.317047,-59.649693,55.0,139.0,SE,31.251449584960938,46.92822262398147
5,2014,06,28,06,12,7,3,-4.406912,-59.757767,50.0,133.0,SE,29.59849739074707,46.55061458143625
44,2014,06,28,06,12,7,4,-4.1015034,-59.847908,67.0,128.0,SE,54.24632263183594,50.76022479849283
0,2014,06,28,06,12,7,5,-4.5685267,-59.54146,41.0,145.0,SE,33.578433990478516,47.42726696345785
53,2014,06,28,06,12,7,6,-3.5083687,-60.711998,100.0,80.0,SW,29.060842514038086,46.42323117172004
34,2014,06,28,06,24,5,0,-4.263172,-59.721775,58.0,135.0,SE,48.62627029418945,50.00023531385281
71,2014,06,28,06,24,5,1,-3.45452,-60.63996,103.0,84.0,SW,176.10504150390625,58.94264858145061
3,2014,06,28,06,24,5,2,-4.478729,-59.613586,46.0,141.0,SE,25.190948486328125,45.430212273528106
42,2014,06,28,06,24,5,3,-4.1913166,-59.757824,62.0,133.0,SE,36.351741790771484,47.97870355469784
45,2014,06,28,06,24,5,4,-4.10151,-59.901943,67.0,125.0,SE,27.15610694885254,45.952180122831564
65,2014,06,28,06,36,6,0,-3.472424,-60.72997,102.0,79.0,SW,85.7655029296875,53.94330217528706
22,2014,06,28,06,36,6,1,-4.2991185,-59.77581,56.0,132.0,SE,54.24534606933594,50.760099704071095
34,2014,06,28,06,36,6,2,-3.5618203,-61.18006,97.0,54.0,SW,48.08498001098633,49.92245099416225
73,2014,06,28,06,36,6,3,-3.4542944,-60.927944,103.0,68.0,SW,51.67673873901367,50.423021524871416
32,2014,06,28,06,36,6,4,-4.119447,-59.739834,66.0,134.0,SE,40.960411071777344,48.80812886057293
79,2014,06,28,06,36,6,5,-3.436242,-61.01792,104.0,63.0,SW,25.13672637939453,45.41523944054107
55,2014,06,28,06,48,5,0,-3.4903345,-60.801983,101.0,75.0,SW,106.26500701904297,55.432544360529725
89,2014,06,28,06,48,5,1,-3.4362237,-61.03592,104.0,62.0,SW,118.18871307373047,56.1715160167138
16,2014,06,28,06,48,5,2,-4.299123,-59.793827,56.0,131.0,SE,50.49683380126953,50.2625263294706
41,2014,06,28,06,48,5,3,-3.5079038,-61.197994,100.0,53.0,SW,49.7161750793457,50.154263296641915
26,2014,06,28,06,48,5,4,-4.11946,-59.79387,66.0,131.0,SE,32.61191940307617,47.22432172208383
57,2014,06,28,07,00,4,0,-3.436393,-60.855934,104.0,72.0,SW,115.57975769042969,56.01640843097072
33,2014,06,28,07,00,4,1,-3.472016,-61.161953,102.0,55.0,SW,50.26651382446289,50.23076021718998
4,2014,06,28,07,00,4,2,-4.3170986,-59.84787,55.0,128.0,SE,25.492961883544922,45.51302470269718
8,2014,06,28,07,00,4,3,-4.1015005,-59.829895,67.0,129.0,SE,25.083269119262695,45.40044616045031
112,2014,06,28,07,12,7,0,-3.4004145,-60.909897,106.0,69.0,SW,74.16102600097656,52.933111629338555
44,2014,06,28,07,12,7,1,-3.4898503,-61.26997,101.0,49.0,SW,70.29496002197266,52.56108696905113
90,2014,06,28,07,12,7,2,-3.4361858,-61.071915,104.0,60.0,SW,64.57645416259766,51.97148707024603
13,2014,06,28,07,12,7,3,-3.5614104,-61.486076,97.0,37.0,SW,44.7034797668457,49.415761242981475
4,2014,06,28,07,12,7,4,-4.209283,-60.22618,61.0,107.0,SW,96.8280029296875,54.78631555111103
1,2014,06,28,07,12,7,5,-4.2808995,-60.712616,57.0,80.0,SW,42.442970275878906,49.05519226729638
9,2014,06,28,07,12,7,6,-4.1194777,-59.919952,66.0,124.0,SE,22.644027709960938,44.689558799326896
88,2014,06,28,07,24,8,0,-3.4542074,-61.01794,103.0,63.0,SW,77.86778259277344,53.272024879132175
12,2014,06,28,07,24,8,1,-4.2811384,-60.26223,57.0,105.0,SW,61.047306060791016,51.58096401817674
41,2014,06,28,07,24,8,2,-3.5793202,-61.522106,96.0,35.0,SW,59.081512451171875,51.35352562799433
56,2014,06,28,07,24,8,3,-3.489804,-61.30597,101.0,47.0,SW,38.809661865234375,48.43333769909275
1,2014,06,28,07,24,8,4,-4.460815,-60.208233,47.0,108.0,SW,39.403953552246094,48.53893673215745
29,2014,06,28,07,24,8,5,-4.137159,-60.730507,65.0,79.0,SW,44.09739303588867,49.32090660405485
6,2014,06,28,07,24,8,6,-4.2988367,-60.748665,56.0,78.0,SW,35.992862701416016,47.909762192604894
31,2014,06,28,07,24,8,7,-3.9397972,-60.19009,76.0,109.0,SW,24.381969451904297,45.20340048153773
65,2014,06,28,07,48,8,0,-3.4540303,-61.179928,103.0,54.0,SW,86.87812805175781,54.032867231460315
44,2014,06,28,07,48,8,1,-3.5431917,-61.648052,98.0,28.0,SW,71.12943267822266,52.643089473744425
16,2014,06,28,07,48,8,2,-4.4068966,-60.280293,50.0,104.0,SW,50.82958984375,50.30816564127445
5,2014,06,28,07,48,8,3,-4.532488,-60.622734,43.0,85.0,SW,56.30086135864258,51.018540584867054
84,2014,06,28,07,48,8,4,-3.3998601,-61.39584,106.0,42.0,SW,33.404457092285156,47.391170640686546
28,2014,06,28,07,48,8,5,-4.3167567,-60.802727,55.0,75.0,SW,36.75849151611328,48.05602284678086
31,2014,06,28,07,48,8,6,-4.245153,-60.406338,59.0,97.0,SW,25.191204071044922,45.430282774069454
25,2014,06,28,07,48,8,7,-4.3529053,-60.496475,53.0,92.0,SW,38.94435119628906,48.45741152451359
69,2014,06,28,08,00,6,0,-3.3999803,-61.30585,106.0,47.0,SW,115.48699951171875,56.01082952481324
29,2014,06,28,08,00,6,1,-3.561034,-61.72009,97.0,24.0,SW,104.45433044433594,55.31312314981313
7,2014,06,28,08,00,6,2,-4.532449,-60.676796,43.0,82.0,SW,43.665260314941406,49.25247681413487
19,2014,06,28,08,00,6,3,-4.173272,-60.44233,63.0,95.0,SW,37.9310417175293,48.27421627814957
14,2014,06,28,08,00,6,4,-4.388905,-60.352356,51.0,100.0,SW,25.976831436157227,45.643678776355344
21,2014,06,28,08,00,6,5,-4.119018,-60.928623,66.0,68.0,SW,24.48086166381836,45.23152715342911
39,2014,06,28,08,12,5,0,-3.3998601,-61.39584,106.0,42.0,SW,77.86274719238281,53.27157551900064
6,2014,06,28,08,12,5,1,-4.3885875,-60.838833,51.0,73.0,SW,37.36262512207031,48.16929807567461
11,2014,06,28,08,12,5,2,-4.1912107,-60.49638,62.0,92.0,SW,27.46076774597168,46.02970275729951
1,2014,06,28,08,12,5,3,-4.5683665,-60.694847,41.0,81.0,SW,27.832427978515625,46.12311745945172
10,2014,06,28,08,12,5,4,-4.3350196,-60.3163,54.0,102.0,SW,26.703039169311523,45.835271041452934
