,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
20,2015,09,01,00,00,4,0,-2.6282766,-60.02797,149.0,118.0,NW,181.57652282714844,59.15525507895376
6,2015,09,01,00,00,4,1,-2.7360728,-59.920055,143.0,124.0,NE,47.859519958496094,49.88979336832238
4,2015,09,01,00,00,4,2,-2.7540412,-60.009987,142.0,119.0,NW,90.52813720703125,54.31883730074414
0,2015,09,01,00,00,4,3,-2.78992,-59.650238,140.0,139.0,NE,26.408479690551758,45.75819435716432
19,2015,09,01,00,12,2,0,-2.7001424,-59.992,145.0,120.0,NW,81.60749053955078,53.597980330170614
30,2015,09,01,00,12,2,1,-2.6462398,-60.08193,148.0,115.0,NW,125.12952423095703,56.56805664925932
13,2015,09,01,00,24,1,0,-2.6821613,-60.17186,146.0,110.0,NW,190.0617218017578,59.472614505355786
22,2015,09,01,00,36,1,0,-2.7001176,-60.22582,145.0,107.0,NW,209.6663818359375,60.15476076846589
3,2015,09,01,00,48,1,0,-2.7360373,-60.279785,143.0,104.0,NW,166.1061553955078,58.53647157903091
11,2015,09,01,01,00,1,0,-2.7360098,-60.36972,143.0,99.0,NW,170.48475646972656,58.71726881345847
22,2015,09,01,01,12,1,0,-2.7360158,-60.351734,143.0,100.0,NW,130.2505340576172,56.84677215958451
10,2015,09,01,01,24,2,0,-2.7719147,-60.44168,141.0,95.0,NW,126.36054229736328,56.63608365398999
0,2015,09,01,01,24,2,1,-2.9514742,-60.639645,131.0,84.0,NW,27.58539581298828,46.06116747463684
15,2015,09,01,01,36,3,0,-2.7718456,-60.58558,141.0,87.0,NW,179.3563232421875,59.06976703533785
5,2015,09,01,01,36,3,1,-2.8976536,-60.4957,134.0,92.0,NW,41.80585861206055,48.95009431560479
13,2015,09,01,01,36,3,2,-2.7899618,-60.15389,140.0,111.0,NW,30.869081497192383,46.84267927402331
31,2015,09,01,01,48,5,0,-2.7718148,-60.63954,141.0,84.0,NW,116.07057189941406,56.045853945261015
9,2015,09,01,01,48,5,1,-2.915593,-60.549675,133.0,89.0,NW,115.57598114013672,56.016181379205705
29,2015,09,01,01,48,5,2,-2.7717326,-60.76545,141.0,77.0,NW,78.4979476928711,53.32803279479313
47,2015,09,01,01,48,5,3,-2.7540164,-60.22583,142.0,107.0,NW,26.305397033691406,45.73101773414115
15,2015,09,01,01,48,5,4,-2.8797872,-60.18988,135.0,109.0,NW,34.728214263916016,47.6612191937796
63,2015,09,01,02,00,4,0,-2.6819854,-60.63949,146.0,84.0,NW,141.84967041015625,57.439553253332285
8,2015,09,01,02,00,4,1,-2.9335294,-60.603657,132.0,86.0,NW,131.64781188964844,56.92091827855422
77,2015,09,01,02,00,4,2,-2.5562813,-60.531517,153.0,90.0,NW,71.88814544677734,52.716816435529964
80,2015,09,01,02,00,4,3,-2.2868493,-60.387558,168.0,98.0,NW,23.3028564453125,44.88884651273122
55,2015,09,01,02,12,2,0,-2.699918,-60.69346,145.0,81.0,NW,131.9628448486328,56.93752666821872
1,2015,09,01,02,12,2,1,-2.9873948,-60.657658,129.0,83.0,NW,142.3064422607422,57.461892935636804
32,2015,09,01,02,24,2,0,-2.7896447,-60.837414,140.0,73.0,NW,116.25286102294922,56.05675835392447
6,2015,09,01,02,24,2,1,-2.9693816,-60.729607,130.0,79.0,NW,110.32847595214844,55.693301860529026
23,2015,09,01,02,36,2,0,-2.8075817,-60.8734,139.0,71.0,NW,156.3949737548828,58.11786462107065
7,2015,09,01,02,36,2,1,-2.969329,-60.80157,130.0,75.0,NW,83.67963409423828,53.7722163164602
30,2015,09,01,02,48,4,0,-2.8075209,-60.945354,139.0,67.0,NW,144.90057373046875,57.587421637496305
96,2015,09,01,02,48,4,1,-2.6100018,-60.819298,150.0,74.0,NW,88.21842956542969,54.13924911420931
3,2015,09,01,02,48,4,2,-3.0591295,-60.837624,125.0,73.0,NW,78.64642333984375,53.34116358359664
23,2015,09,01,02,48,4,3,-2.8073094,-61.161205,139.0,55.0,NW,45.8809700012207,49.596421413365704
65,2015,09,01,03,00,4,0,-2.771541,-60.999287,141.0,64.0,NW,142.61141967773438,57.476768808590705
11,2015,09,01,03,00,4,1,-3.005157,-60.927536,128.0,68.0,NW,154.72520446777344,58.04327700113488
136,2015,09,01,03,00,4,2,-2.466221,-60.89113,158.0,70.0,NW,113.11249542236328,55.86646929496678
61,2015,09,01,03,00,4,3,-2.77134,-61.197144,141.0,53.0,NW,102.90618133544922,55.20936335835841
43,2015,09,01,03,12,4,0,-2.789401,-61.107227,140.0,58.0,NW,134.3076934814453,57.059914210369996
150,2015,09,01,03,12,4,1,-2.4841268,-60.963074,157.0,66.0,NW,171.25848388671875,58.748733476484475
2,2015,09,01,03,12,4,2,-3.0589871,-60.99955,125.0,64.0,NW,67.86079406738281,52.31620295182765
19,2015,09,01,03,12,4,3,-2.8251941,-61.233177,138.0,51.0,NW,61.05349349975586,51.58166826794062
72,2015,09,01,03,24,5,0,-2.7532718,-61.28706,142.0,48.0,NW,89.84307098388672,54.26605337114509
177,2015,09,01,03,24,5,1,-2.4481483,-61.01699,159.0,63.0,NW,139.4222869873047,57.319615193870234
10,2015,09,01,03,24,5,2,-3.040969,-61.05351,126.0,61.0,NW,82.60438537597656,53.682349623021466
40,2015,09,01,03,24,5,3,-2.8071444,-61.30511,139.0,47.0,NW,43.904842376708984,49.29049871386453
21,2015,09,01,03,24,5,4,-2.861704,-60.531662,136.0,90.0,NW,42.23432922363281,49.02094957260669
136,2015,09,01,03,36,5,0,-2.6097312,-61.12504,150.0,57.0,NW,79.3046646118164,53.39907968120553
74,2015,09,01,03,36,5,1,-2.7352638,-61.323013,143.0,46.0,NW,130.60562133789062,56.86568987048102
159,2015,09,01,03,36,5,2,-2.519959,-61.071,155.0,60.0,NW,138.7461395263672,57.2858344870379
10,2015,09,01,03,36,5,3,-3.0768244,-61.12551,124.0,57.0,NW,162.52114868164062,58.384858088015044
35,2015,09,01,03,36,5,4,-2.824774,-61.55696,138.0,33.0,NW,50.09455871582031,50.20694884060583
63,2015,09,01,03,48,5,0,-2.7352192,-61.358986,143.0,44.0,NW,149.81227111816406,57.81905816251254
157,2015,09,01,03,48,5,1,-2.4660459,-61.088936,158.0,59.0,NW,100.9816665649414,55.07818049836519
7,2015,09,01,03,48,5,2,-3.1127152,-61.161537,122.0,55.0,NW,158.56451416015625,58.213595976019064
142,2015,09,01,03,48,5,3,-2.5381522,-60.80126,154.0,75.0,NW,34.35544204711914,47.586228611438855
94,2015,09,01,03,48,5,4,-2.6450555,-61.610672,148.0,30.0,NW,28.625076293945312,46.3182464025187
85,2015,09,01,04,00,5,0,-2.717209,-61.394936,144.0,42.0,NW,195.21066284179688,59.65835653442884
10,2015,09,01,04,00,5,1,-3.1126325,-61.23351,122.0,51.0,NW,195.47100830078125,59.66761760778354
162,2015,09,01,04,00,5,2,-2.483957,-61.1429,157.0,56.0,NW,70.80791473388672,52.61160883292757
82,2015,09,01,04,00,5,3,-2.7359138,-60.58556,143.0,87.0,NW,58.74429702758789,51.31375133455371
149,2015,09,01,04,00,5,4,-2.5560913,-60.837242,153.0,73.0,NW,25.994155883789062,45.648311460966646
95,2015,09,01,04,12,7,0,-2.7351031,-61.448917,143.0,39.0,NW,154.8726806640625,58.049897005333165
33,2015,09,01,04,12,7,1,-3.0226529,-61.35934,127.0,44.0,NW,170.55599975585938,58.72017198004372
47,2015,09,01,04,12,7,2,-2.9687123,-61.395252,130.0,42.0,NW,100.22308349609375,55.025784120764044
163,2015,09,01,04,12,7,3,-2.5561798,-60.711357,153.0,80.0,NW,60.72108840942383,51.5437327177715
168,2015,09,01,04,12,7,4,-2.447951,-61.214794,159.0,52.0,NW,33.89680862426758,47.492840939280825
155,2015,09,01,04,12,7,5,-2.6101518,-60.585495,150.0,87.0,NW,41.74354934692383,48.9397299285631
93,2015,09,01,04,12,7,6,-2.753849,-60.63953,142.0,84.0,NW,56.36886978149414,51.02692919069558
108,2015,09,01,04,24,6,0,-2.7530186,-61.484917,142.0,37.0,NW,139.67127990722656,57.332013763258736
35,2015,09,01,04,24,6,1,-3.0405219,-61.43133,126.0,40.0,NW,201.8048858642578,59.88920678318489
161,2015,09,01,04,24,6,2,-2.6460536,-60.63947,148.0,84.0,NW,38.84763717651367,48.440133699326715
73,2015,09,01,04,24,6,3,-2.9155083,-60.693592,133.0,81.0,NW,29.427156448364258,46.51027272735969
131,2015,09,01,04,24,6,4,-2.698754,-61.73665,145.0,23.0,NW,26.914377212524414,45.8900493146334
92,2015,09,01,04,24,6,5,-2.8077013,-60.711514,139.0,80.0,NW,41.33224868774414,48.87092449722746
63,2015,09,01,04,36,8,0,-2.8248255,-61.52099,138.0,35.0,NW,173.59725952148438,58.84298579570108
17,2015,09,01,04,36,8,1,-3.0404723,-61.467316,126.0,38.0,NW,191.25621032714844,59.51614869482989
146,2015,09,01,04,36,8,2,-2.628043,-60.7114,149.0,80.0,NW,44.97425079345703,49.457722954309986
163,2015,09,01,04,36,8,3,-2.4656143,-61.466568,158.0,38.0,NW,29.079959869384766,46.42780080235161
157,2015,09,01,04,36,8,4,-2.5917096,-61.178974,151.0,54.0,NW,50.00471878051758,50.19447578398165
56,2015,09,01,04,36,8,5,-2.842433,-61.75486,137.0,22.0,NW,27.211883544921875,45.966437615842764
43,2015,09,01,04,36,8,6,-2.93345,-60.729584,132.0,79.0,NW,49.25787353515625,50.08991050693477
164,2015,09,01,04,36,8,7,-2.4304073,-60.729263,160.0,79.0,NW,24.69585418701172,45.29228479271349
48,2015,09,01,04,48,7,0,-2.8247478,-61.57495,138.0,32.0,NW,179.53504943847656,59.076687886661226
35,2015,09,01,04,48,7,1,-2.8966303,-61.557064,134.0,33.0,NW,128.65957641601562,56.761373832568225
135,2015,09,01,04,48,7,2,-2.6096156,-61.232944,150.0,51.0,NW,53.47931671142578,50.66127355312068
66,2015,09,01,04,48,7,3,-2.7894194,-61.089237,140.0,59.0,NW,58.19483947753906,51.24845154999445
130,2015,09,01,04,48,7,4,-2.6279938,-60.78334,149.0,76.0,NW,90.35260009765625,54.305350434551244
147,2015,09,01,04,48,7,5,-2.483406,-61.59247,157.0,31.0,NW,43.029056549072266,49.15048913885079
145,2015,09,01,04,48,7,6,-2.5379412,-61.053032,154.0,61.0,NW,57.45488739013672,51.159531601139896
68,2015,09,01,05,00,8,0,-2.8426313,-61.62894,137.0,29.0,NW,205.6255340576172,60.01953264879798
21,2015,09,01,05,00,8,1,-3.0582254,-61.611275,125.0,30.0,NW,90.42420959472656,54.31085549659703
41,2015,09,01,05,00,8,2,-2.986397,-61.593174,129.0,31.0,NW,87.64352416992188,54.09381727406224
