,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,03,05,14,48,5,1,-4.1732883,-59.577698,63.0,143.0,SE,25.2137393951416,45.436496112290456
9,2015,03,05,14,48,5,2,-2.664198,-60.15387,147.0,111.0,NW,50.82784652709961,50.30792731527967
8,2015,03,05,14,48,5,3,-2.7539487,-59.542328,142.0,145.0,NE,29.784801483154297,46.59421531432157
7,2015,03,05,14,48,5,4,-3.7601068,-59.68592,86.0,137.0,SE,22.886760711669922,44.76364921987898
4,2015,03,05,15,00,4,0,-3.6164079,-59.81198,94.0,130.0,SE,27.410377502441406,46.01694022529265
7,2015,03,05,15,00,4,1,-2.9686882,-58.57076,130.0,199.0,NE,36.89019775390625,48.0808756896913
9,2015,03,05,15,00,4,2,-2.6990764,-58.463184,145.0,205.0,NE,23.33254051208496,44.89769241364379
0,2015,03,05,15,00,4,3,-3.9218376,-59.82993,77.0,129.0,SE,24.389068603515625,45.20542340170721
6,2015,03,05,15,12,4,0,-3.6164136,-59.847984,94.0,128.0,SE,41.16245651245117,48.8423205149482
12,2015,03,05,15,12,4,1,-2.9507477,-58.58877,131.0,198.0,NE,26.43866539001465,45.7661324111817
9,2015,03,05,15,12,4,2,-3.1133637,-60.081966,122.0,115.0,NW,51.9907112121582,50.46511209182732
15,2015,03,05,15,12,4,3,-2.879762,-59.686188,135.0,137.0,NE,28.887861251831055,46.38174618881294
6,2015,03,05,15,24,8,0,-2.8258772,-60.243835,138.0,106.0,NW,44.458641052246094,49.377598895474605
0,2015,03,05,15,24,8,1,-3.6703203,-59.91999,91.0,124.0,SE,23.639663696289062,44.98856065859656
9,2015,03,05,15,24,8,2,-2.556412,-59.97402,153.0,121.0,NE,33.85606384277344,47.484483396223844
8,2015,03,05,15,24,8,3,-2.6821284,-60.315746,146.0,102.0,NW,29.71481704711914,46.577868927352945
7,2015,03,05,15,24,8,4,-2.70014,-60.063946,145.0,116.0,NW,27.62398910522461,46.070882261562495
4,2015,03,05,15,24,8,5,-2.879762,-59.686188,135.0,137.0,NE,43.77677536010742,49.27020024233152
3,2015,03,05,15,24,8,6,-3.0055573,-59.830082,128.0,129.0,NE,24.53847885131836,45.24786215123501
2,2015,03,05,15,24,8,7,-3.5445356,-60.208008,98.0,108.0,SW,32.964717864990234,47.29908976625645
6,2015,03,05,16,12,5,0,-3.0953937,-60.117947,123.0,113.0,NW,87.19972229003906,54.058541585635076
4,2015,03,05,16,12,5,1,-3.2570672,-60.243935,114.0,106.0,SW,70.78192901611328,52.60905826491165
17,2015,03,05,16,12,5,2,-2.915738,-59.992,133.0,120.0,NW,28.36867332458496,46.25572437693964
1,2015,03,05,16,12,5,3,-3.4187634,-60.243977,105.0,106.0,SW,37.281150817871094,48.154128916038914
0,2015,03,05,16,12,5,4,-4.5325117,-60.586693,43.0,87.0,SW,22.206501007080078,44.55398209789677
14,2015,03,05,16,24,7,0,-3.1672509,-60.17194,119.0,110.0,SW,65.0109634399414,52.01808559153325
40,2015,03,05,16,24,7,1,-2.825906,-60.027977,138.0,118.0,NW,53.11013412475586,50.61313832770008
3,2015,03,05,16,24,7,2,-4.6043124,-60.676857,39.0,82.0,SW,48.9446907043457,50.04558937135674
23,2015,03,05,16,24,7,3,-3.0414064,-60.44179,126.0,95.0,NW,45.380306243896484,49.520178714180744
11,2015,03,05,16,24,7,4,-3.2750335,-60.24394,113.0,106.0,SW,56.48139953613281,51.04078714757469
13,2015,03,05,16,24,7,5,-3.2031016,-60.44186,117.0,95.0,SW,25.587196350097656,45.53866318569213
7,2015,03,05,16,24,7,6,-3.4187486,-60.29797,105.0,103.0,SW,35.49195861816406,47.812379420347156
33,2015,03,05,16,36,11,0,-2.9696248,-60.153915,130.0,111.0,NW,58.81402587890625,51.32199448962014
11,2015,03,05,16,36,11,1,-3.1852064,-60.225925,118.0,107.0,SW,42.77050018310547,49.10860922350024
5,2015,03,05,16,36,11,2,-3.3109457,-60.315933,111.0,102.0,SW,30.46892738342285,46.75201460869354
22,2015,03,05,16,36,11,3,-3.0593567,-60.477783,125.0,93.0,NW,32.68329620361328,47.23951355513607
47,2015,03,05,16,36,11,4,-2.5204742,-60.0999,155.0,114.0,NW,35.70207214355469,47.853394728449636
44,2015,03,05,16,36,11,5,-2.753925,-60.495636,142.0,92.0,NW,37.633384704589844,48.21947243723404
2,2015,03,05,16,36,11,6,-3.4367092,-60.315975,104.0,102.0,SW,43.72262954711914,49.26160032800736
49,2015,03,05,16,36,11,7,-2.4844892,-59.632343,157.0,140.0,NE,24.677047729492188,45.28699117403419
46,2015,03,05,16,36,11,8,-2.5563793,-60.26176,153.0,105.0,NW,26.076805114746094,45.67037005755441
43,2015,03,05,16,36,11,9,-2.8078918,-60.31578,139.0,102.0,NW,28.0107421875,46.167493817011746
0,2015,03,05,16,36,11,10,-4.6402016,-60.730957,37.0,79.0,SW,22.236305236816406,44.56330198782901
35,2015,03,05,17,36,19,0,-3.2748933,-60.585857,113.0,87.0,SW,64.55133819580078,51.96878395557778
29,2015,03,05,17,36,19,1,-3.2747602,-60.78381,113.0,76.0,SW,63.637943267822266,51.86975811853807
121,2015,03,05,17,36,19,2,-2.6282766,-60.02797,149.0,118.0,NW,61.31407165527344,51.611262469890804
73,2015,03,05,17,36,19,3,-2.9695003,-60.531715,130.0,90.0,NW,54.457393646240234,50.787209588396664
94,2015,03,05,17,36,19,4,-2.736027,-60.31576,143.0,102.0,NW,101.6055679321289,55.120980080017574
5,2015,03,05,17,36,19,5,-3.616001,-60.9101,94.0,69.0,SW,50.823753356933594,50.307367712489096
133,2015,03,05,17,36,19,6,-2.3946462,-60.387592,162.0,98.0,NW,46.83987045288086,49.74015092070965
72,2015,03,05,17,36,19,7,-2.9693427,-60.78358,130.0,76.0,NW,34.05952072143555,47.52611647451229
98,2015,03,05,17,36,19,8,-2.7000096,-60.53158,145.0,90.0,NW,53.11946105957031,50.614358518386524
83,2015,03,05,17,36,19,9,-2.9516215,-60.315823,131.0,102.0,NW,33.75069808959961,47.462824117926104
3,2015,03,05,17,36,19,10,-3.75958,-61.05428,86.0,61.0,SW,28.432430267333984,46.271323679514644
12,2015,03,05,17,36,19,11,-3.4366357,-60.49596,104.0,92.0,SW,23.50214195251465,44.94801907776446
128,2015,03,05,17,36,19,12,-2.4483848,-60.711292,159.0,80.0,NW,23.608722686767578,44.97945981082641
127,2015,03,05,17,36,19,13,-2.5201867,-60.80125,155.0,75.0,NW,22.975255966186523,44.79046569325376
126,2015,03,05,17,36,19,14,-2.5563138,-60.459583,153.0,94.0,NW,22.37682342529297,44.607074914768
88,2015,03,05,17,36,19,15,-2.8435416,-60.837456,137.0,73.0,NW,27.59048843383789,46.06245017829327
68,2015,03,05,17,36,19,16,-3.0950608,-60.83765,123.0,73.0,NW,32.91408157348633,47.28840781503581
67,2015,03,05,17,36,19,17,-3.1308486,-60.99962,121.0,64.0,NW,24.472949981689453,45.22928111795652
0,2015,03,05,17,36,19,18,-3.9932053,-60.982517,73.0,65.0,SW,23.871448516845703,45.05636032059627
105,2015,03,05,17,48,20,0,-2.682169,-60.1179,146.0,113.0,NW,54.8468132019043,50.83672233367346
88,2015,03,05,17,48,20,1,-2.7360418,-60.2618,143.0,105.0,NW,51.65282440185547,50.41980513969422
22,2015,03,05,17,48,20,2,-3.2928152,-60.657852,112.0,83.0,SW,50.844444274902344,50.310196034999436
49,2015,03,05,17,48,20,3,-2.969491,-60.549706,130.0,89.0,NW,37.51537322998047,48.19764830035656
78,2015,03,05,17,48,20,4,-2.7538893,-60.56758,142.0,88.0,NW,46.168800354003906,49.639877397097635
59,2015,03,05,17,48,20,5,-2.9154043,-60.83751,133.0,73.0,NW,54.16849136352539,50.750247801465775
17,2015,03,05,17,48,20,6,-3.3825405,-60.80189,107.0,75.0,SW,28.69327163696289,46.3347810731547
19,2015,03,05,17,48,20,7,-3.3645604,-60.819878,108.0,74.0,SW,39.12816619873047,48.49013186869467
118,2015,03,05,17,48,20,8,-2.4844494,-60.459553,157.0,94.0,NW,37.25209045410156,48.148710337782504
9,2015,03,05,17,48,20,9,-3.5262053,-60.874012,99.0,71.0,SW,42.14121627807617,49.0056130133231
4,2015,03,05,17,48,20,10,-3.615967,-60.946102,94.0,67.0,SW,30.516023635864258,46.7627470382666
116,2015,03,05,17,48,20,11,-2.592222,-60.51355,151.0,91.0,NW,44.64753723144531,49.407060086247014
42,2015,03,05,17,48,20,12,-3.0231688,-60.873577,127.0,71.0,NW,36.99769973754883,48.10109553204945
36,2015,03,05,17,48,20,13,-3.220485,-61.179653,116.0,54.0,SW,38.50270462036133,48.37815975779097
10,2015,03,05,17,48,20,14,-3.5262945,-60.76601,99.0,77.0,SW,45.511600494384766,49.54025369254084
64,2015,03,05,17,48,20,15,-2.8074205,-61.05328,139.0,61.0,NW,31.79520606994629,47.04808626164035
39,2015,03,05,17,48,20,16,-3.1488314,-60.98164,120.0,65.0,SW,28.850719451904297,46.372806319056814
66,2015,03,05,17,48,20,17,-2.7897472,-60.693512,140.0,81.0,NW,24.168376922607422,45.142259723708975
1,2015,03,05,17,48,20,18,-3.7595992,-61.036274,86.0,62.0,SW,23.602663040161133,44.977676057313644
0,2015,03,05,17,48,20,19,-3.9211853,-61.1265,77.0,57.0,SW,21.94353485107422,44.4712053761602
91,2015,03,05,18,00,16,0,-2.7719696,-60.279797,141.0,104.0,NW,67.15547180175781,52.24360243011395
18,2015,03,05,18,00,16,1,-3.436423,-60.819935,104.0,74.0,SW,75.8429946899414,53.08894752390295
84,2015,03,05,18,00,16,2,-2.78992,-60.333763,140.0,101.0,NW,77.4723129272461,53.2366443082159
134,2015,03,05,18,00,16,3,-2.5203493,-60.5315,155.0,90.0,NW,67.80579376220703,52.3105688264073
128,2015,03,05,18,00,16,4,-2.6101518,-60.585495,150.0,87.0,NW,46.6727294921875,49.715311153911856
59,2015,03,05,18,00,16,5,-2.969257,-60.89152,130.0,70.0,NW,83.53750610351562,53.76040405044279
51,2015,03,05,18,00,16,6,-3.1308827,-60.96363,121.0,66.0,NW,37.86228942871094,48.26160989291115
42,2015,03,05,18,00,16,7,-3.256674,-60.92776,114.0,68.0,SW,46.359642028808594,49.6685411382527
47,2015,03,05,18,00,16,8,-3.2204218,-61.233635,116.0,51.0,SW,34.16337203979492,47.547271643993184
36,2015,03,05,18,00,16,9,-3.310769,-60.67586,111.0,82.0,SW,27.34267807006836,45.9997567430803
150,2015,03,05,18,00,16,10,-2.1611533,-59.992,175.0,120.0,NW,43.72602844238281,49.262140483657
55,2015,03,05,18,00,16,11,-3.0054133,-60.567715,128.0,88.0,NW,28.210662841796875,46.21691260497485
147,2015,03,05,18,00,16,12,-2.3047569,-60.531406,167.0,90.0,NW,29.84385871887207,46.60797956252739
1,2015,03,05,18,00,16,13,-3.7775254,-61.072304,85.0,60.0,SW,26.10355567932129,45.67749465289182
146,2015,03,05,18,00,16,14,-2.376692,-60.351624,163.0,100.0,NW,25.54962158203125,45.52845151087822
145,2015,03,05,18,00,16,15,-2.448418,-60.657345,159.0,83.0,NW,26.401655197143555,45.75639843531605
91,2015,03,05,18,12,14,0,-2.8258467,-60.35176,138.0,100.0,NW,59.5164680480957,51.40449436435904
14,2015,03,05,18,12,14,1,-3.5082397,-60.873997,100.0,71.0,SW,71.19530487060547,52.64952162201563
69,2015,03,05,18,12,14,2,-2.987281,-60.819572,129.0,74.0,NW,73.26858520507812,52.84898484497131
146,2015,03,05,18,12,14,3,-2.5203218,-60.58545,155.0,87.0,NW,44.04166030883789,49.31211888306098
131,2015,03,05,18,12,14,4,-2.6640193,-60.63948,147.0,84.0,NW,51.53270721435547,50.40362728856817
45,2015,03,05,18,12,14,5,-3.274589,-60.981762,113.0,65.0,SW,43.55093765258789,49.23426011365602
46,2015,03,05,18,12,14,6,-3.2563732,-61.215683,114.0,52.0,SW,48.7309455871582,50.0151773745462
84,2015,03,05,18,12,14,7,-2.9154842,-60.729572,133.0,79.0,NW,38.185054779052734,48.32059464406341
2,2015,03,05,18,12,14,8,-3.8134358,-61.09035,83.0,59.0,SW,34.81867218017578,47.67929523912444
156,2015,03,05,18,12,14,9,-2.1791193,-60.00998,174.0,119.0,NW,25.50153160095215,45.51536019000941
155,2015,03,05,18,12,14,10,-2.3406713,-60.567383,165.0,88.0,NW,26.714828491210938,45.838338202463234
139,2015,03,05,18,12,14,11,-2.5560775,-60.85523,153.0,72.0,NW,27.306243896484375,45.99049139631614
5,2015,03,05,18,12,14,12,-3.580001,-60.98207,96.0,65.0,SW,33.64639663696289,47.44131692071275
0,2015,03,05,18,12,14,13,-3.9928646,-61.270668,73.0,49.0,SW,28.670774459838867,46.329330746101945
64,2015,03,05,18,24,17,0,-3.005108,-60.981506,128.0,65.0,NW,59.06155776977539,51.351178315886095
90,2015,03,05,18,24,17,1,-2.8078806,-60.351757,139.0,100.0,NW,43.39603805541992,49.20950125862365
13,2015,03,05,18,24,17,2,-3.4542074,-61.01794,103.0,63.0,SW,42.8429069519043,49.12036284712218
31,2015,03,05,18,24,17,3,-3.292386,-61.143745,112.0,56.0,SW,60.99216079711914,51.57468426990518
100,2015,03,05,18,24,17,4,-2.6819854,-60.63949,146.0,84.0,NW,37.646610260009766,48.2219140041553
112,2015,03,05,18,24,17,5,-2.5202816,-60.657383,155.0,83.0,NW,42.50632095336914,49.06555623078039
120,2015,03,05,18,24,17,6,-2.3586087,-60.621334,164.0,85.0,NW,31.44668960571289,46.97149890047687
117,2015,03,05,18,24,17,7,-2.4664834,-60.459545,158.0,94.0,NW,32.16300964355469,47.12800685180869
77,2015,03,05,18,24,17,8,-2.8435693,-60.801476,137.0,75.0,NW,24.387048721313477,45.20484789140055
32,2015,03,05,18,24,17,9,-3.2925012,-61.035767,112.0,62.0,SW,25.103246688842773,45.40597825913396
34,2015,03,05,18,24,17,10,-3.27425,-61.28769,113.0,48.0,SW,29.717126846313477,46.57840904526486
3,2015,03,05,18,24,17,11,-3.759391,-61.21632,86.0,52.0,SW,23.772621154785156,45.02753306726927
0,2015,03,05,18,24,17,12,-4.04671,-61.306767,70.0,47.0,SW,24.362112045288086,45.1977389366983
122,2015,03,05,18,24,17,13,-2.0712721,-60.333565,180.0,101.0,NW,33.16813659667969,47.34183712964655
121,2015,03,05,18,24,17,14,-2.1790257,-60.45944,174.0,94.0,NW,26.43033218383789,45.763941900656334
108,2015,03,05,18,24,17,15,-2.5740967,-60.783302,152.0,76.0,NW,38.571598052978516,48.39058207529219
72,2015,03,05,18,24,17,16,-2.9334373,-60.747574,132.0,78.0,NW,25.332988739013672,45.46928283776775
27,2015,03,05,18,36,17,0,-3.3103101,-61.179756,111.0,54.0,SW,61.13505172729492,51.590944500731425
49,2015,03,05,18,36,17,1,-3.0409322,-61.08949,126.0,59.0,NW,61.72895050048828,51.65812224893422
15,2015,03,05,18,36,17,2,-3.4541702,-61.053936,103.0,61.0,SW,35.239444732666016,47.76276486260982
90,2015,03,05,18,36,17,3,-2.5381901,-60.74731,154.0,78.0,NW,60.75480651855469,51.54759023083494
59,2015,03,05,18,36,17,4,-3.0231688,-60.873577,127.0,71.0,NW,38.37911605834961,48.35581944325955
71,2015,03,05,18,36,17,5,-2.8972106,-61.089344,134.0,59.0,NW,47.43600845336914,49.82803016118979
3,2015,03,05,18,36,17,6,-4.02867,-61.360767,71.0,44.0,SW,25.30829429626465,45.46250597245829
81,2015,03,05,18,36,17,7,-2.6460838,-60.585514,148.0,87.0,NW,30.08437728881836,46.663756381221745
78,2015,03,05,18,36,17,8,-2.7893443,-61.16119,140.0,55.0,NW,37.556121826171875,48.20519178340925
74,2015,03,05,18,36,17,9,-2.8795881,-60.67558,135.0,82.0,NW,34.38255310058594,47.59170991487436
6,2015,03,05,18,36,17,10,-3.8489463,-61.414513,81.0,41.0,SW,44.16371154785156,49.331348991097144
98,2015,03,05,18,36,17,11,-2.358544,-60.72922,164.0,79.0,NW,25.22251319885254,45.43891368417856
73,2015,03,05,18,36,17,12,-2.8793826,-60.945415,135.0,67.0,NW,29.110857009887695,46.43517981346442
96,2015,03,05,18,36,17,13,-2.4844172,-60.531487,157.0,90.0,NW,24.111751556396484,45.125960118131594
80,2015,03,05,18,36,17,14,-2.771693,-60.819412,141.0,74.0,NW,27.183155059814453,45.95909775601103
65,2015,03,05,18,36,17,15,-2.9693427,-60.78358,130.0,76.0,NW,22.369871139526367,44.60491567461052
35,2015,03,05,18,36,17,16,-3.274554,-61.017754,113.0,63.0,SW,21.807172775268555,44.42788978778648
14,2015,03,05,18,48,13,0,-3.3641188,-61.251812,108.0,50.0,SW,60.21434020996094,51.4854988685667
57,2015,03,05,18,48,13,1,-3.040835,-61.179447,126.0,54.0,NW,65.24403381347656,52.04295282268048
83,2015,03,05,18,48,13,2,-2.5740838,-60.80129,152.0,75.0,NW,53.91984939575195,50.71827868456409
70,2015,03,05,18,48,13,3,-2.8255618,-60.855427,138.0,72.0,NW,30.539655685424805,46.76812613844366
43,2015,03,05,18,48,13,4,-3.0949006,-61.017574,123.0,63.0,NW,32.31130599975586,47.15997215252942
74,2015,03,05,18,48,13,5,-2.7351966,-61.376972,143.0,43.0,NW,39.231651306152344,48.508485372282315
3,2015,03,05,18,48,13,6,-3.8848753,-61.41457,79.0,41.0,SW,31.12247085571289,46.899485059390074
96,2015,03,05,18,48,13,7,-2.1430933,-60.459427,176.0,94.0,NW,31.57939338684082,47.00076048986463
95,2015,03,05,18,48,13,8,-2.3944516,-60.765205,162.0,77.0,NW,46.14723205566406,49.63663046617863
15,2015,03,05,18,48,13,9,-3.3459418,-61.41376,109.0,41.0,SW,23.622697830200195,44.983571872017734
6,2015,03,05,18,48,13,10,-3.6336367,-61.216156,93.0,52.0,SW,24.2844181060791,45.17554318121222
1,2015,03,05,18,48,13,11,-4.0644927,-61.43287,69.0,40.0,SW,30.782421112060547,46.82314435908638
77,2015,03,05,18,48,13,12,-2.6819854,-60.63949,146.0,84.0,NW,22.054418563842773,44.5062297591085
19,2015,03,05,19,00,9,0,-3.3461318,-61.269783,109.0,49.0,SW,47.54588317871094,49.84410665994354
39,2015,03,05,19,00,9,1,-3.040835,-61.179447,126.0,54.0,NW,42.16556930541992,49.00962745106554
75,2015,03,05,19,00,9,2,-2.4482698,-60.87313,159.0,71.0,NW,46.22126388549805,49.64776902479266
60,2015,03,05,19,00,9,3,-2.879414,-60.90944,135.0,69.0,NW,30.258590698242188,46.703879105109834
53,2015,03,05,19,00,9,4,-2.9150393,-61.21529,133.0,52.0,NW,57.162635803222656,51.12409589517054
84,2015,03,05,19,00,9,5,-2.2148714,-60.639244,172.0,84.0,NW,35.10936737060547,47.73706802162326
67,2015,03,05,19,00,9,6,-2.7531383,-61.39498,142.0,42.0,NW,26.40385627746582,45.756977718508
13,2015,03,05,19,00,9,7,-3.3638556,-61.44978,108.0,39.0,SW,22.334352493286133,44.59387381480637
0,2015,03,05,19,00,9,8,-3.9745028,-61.540775,74.0,34.0,SW,24.114545822143555,45.12676534466549
53,2015,03,05,19,12,13,0,-3.0587587,-61.21545,125.0,52.0,NW,40.48313522338867,48.72668618296382
27,2015,03,05,19,12,13,1,-3.3820612,-61.26983,107.0,49.0,SW,38.29391860961914,48.340376914972666
104,2015,03,05,19,12,13,2,-2.4302757,-60.909084,160.0,69.0,NW,32.033302307128906,47.099927353574664
113,2015,03,05,19,12,13,3,-2.2686667,-60.801086,169.0,75.0,NW,32.504913330078125,47.20148415487964
110,2015,03,05,19,12,13,4,-2.3942523,-61.016945,162.0,63.0,NW,38.63595962524414,48.40216721353384
85,2015,03,05,19,12,13,5,-2.8429372,-61.413082,137.0,41.0,NW,45.239986419677734,49.4986594108024
22,2015,03,05,19,12,13,6,-3.3817413,-61.5038,107.0,36.0,SW,26.362112045288086,45.74598318150953
107,2015,03,05,19,12,13,7,-2.4121146,-61.12485,161.0,57.0,NW,37.127647399902344,48.12545885183255
82,2015,03,05,19,12,13,8,-2.8793826,-60.945415,135.0,67.0,NW,38.0987663269043,48.3048745654162
87,2015,03,05,19,12,13,9,-2.699646,-61.035194,145.0,62.0,NW,28.6771183013916,46.33086808336559
120,2015,03,05,19,12,13,10,-1.8197887,-59.88416,194.0,126.0,NE,25.094301223754883,45.403501665704425
119,2015,03,05,19,12,13,11,-2.0888255,-61.03468,179.0,62.0,NW,23.20659065246582,44.860081423526225
86,2015,03,05,19,12,13,12,-2.770882,-61.55689,141.0,33.0,NW,22.993789672851562,44.79606882856924
59,2015,03,05,19,24,12,0,-2.9509692,-61.21533,131.0,52.0,NW,42.3246955871582,49.035801447942575
25,2015,03,05,19,24,12,1,-3.130576,-61.251522,121.0,50.0,NW,34.54001235961914,47.62345977483431
13,2015,03,05,19,24,12,2,-3.3637502,-61.52177,108.0,35.0,SW,37.071346282958984,48.114913687099715
78,2015,03,05,19,24,12,3,-2.4482555,-60.891113,159.0,70.0,NW,31.86178207397461,47.062620962102564
8,2015,03,05,19,24,12,4,-3.399933,-61.341846,106.0,45.0,SW,32.20213317871094,47.13645422529238
74,2015,03,05,19,24,12,5,-2.4480267,-61.142864,159.0,56.0,NW,41.56462478637695,48.9098817866781
63,2015,03,05,19,24,12,6,-2.7528656,-61.59284,142.0,31.0,NW,27.41318702697754,46.01765242181726
1,2015,03,05,19,24,12,7,-3.5255346,-61.45002,99.0,39.0,SW,26.04791259765625,45.66266677200317
85,2015,03,05,19,24,12,8,-2.286645,-60.78312,168.0,76.0,NW,32.263458251953125,47.14967462314079
83,2015,03,05,19,24,12,9,-2.3404622,-60.891037,165.0,70.0,NW,27.59724998474121,46.06415287782487
65,2015,03,05,19,24,12,10,-2.7355056,-61.107174,143.0,58.0,NW,26.106494903564453,45.67827702416753
36,2015,03,05,19,24,12,11,-3.0224314,-61.521263,127.0,35.0,NW,25.142486572265625,45.416831586379615
