,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,08,21,19,48,2,0,-3.3096333,-58.318344,111.0,213.0,SE,27.208051681518555,45.96545905848004
3,2014,08,21,19,48,2,1,-1.9635044,-60.207706,186.0,108.0,NW,34.85231018066406,47.68600508526558
8,2014,08,21,20,12,1,0,-3.3097198,-58.372334,111.0,210.0,SE,48.5118522644043,49.9838656692641
3,2014,08,21,21,24,2,0,-2.6820436,-59.452427,146.0,150.0,NE,74.46765899658203,52.96178317831164
7,2014,08,21,21,24,2,1,-1.8915297,-60.549213,190.0,89.0,NW,25.887210845947266,45.61966413202296
1,2014,08,21,21,36,1,0,-2.753925,-59.488365,142.0,148.0,NE,53.95122146606445,50.72232046289755
3,2014,08,21,21,48,1,0,-2.753941,-59.52434,142.0,146.0,NE,57.61164474487305,51.178464340663794
3,2014,08,21,22,36,2,0,-2.7898486,-59.470364,140.0,149.0,NE,30.979995727539062,46.86760161311186
0,2014,08,21,22,36,2,1,-2.8438067,-59.614246,137.0,141.0,NE,28.299579620361328,46.23877970528945
0,2014,08,21,23,00,1,0,-2.8437636,-59.506313,137.0,147.0,NE,57.4857292175293,51.163260674093266
4,2014,08,21,23,12,2,0,-2.6462383,-59.88409,148.0,126.0,NE,32.01552200317383,47.09606935271946
2,2014,08,21,23,12,2,1,-2.8078744,-59.614258,139.0,141.0,NE,44.20090103149414,49.33719791654835
