,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,05,15,00,00,1,0,-4.154688,-58.821175,64.0,185.0,SE,31.61501121520996,47.00859340003621
3,2014,05,15,00,12,1,0,-4.136767,-58.857224,65.0,183.0,SE,42.83897399902344,49.119724930319805
1,2014,05,15,02,24,1,0,-4.3529243,-59.52356,53.0,146.0,SE,49.13100814819336,50.07199076898225
1,2014,05,15,02,36,1,0,-4.3709164,-59.577602,52.0,143.0,SE,55.544979095458984,50.9246168791511
2,2014,05,15,15,48,2,0,-3.561615,-58.64193,97.0,195.0,SE,42.18442153930664,49.01273352705313
5,2014,05,15,15,48,2,1,-2.1611032,-60.333588,175.0,101.0,NW,67.78163146972656,52.3080922426651
3,2014,05,15,16,00,3,0,-2.035389,-60.009975,182.0,119.0,NW,27.768157958984375,46.10705309506691
1,2014,05,15,16,00,3,1,-2.161086,-60.38752,175.0,98.0,NW,27.293241500854492,45.987181844959466
0,2014,05,15,16,00,3,2,-3.5796275,-58.67791,96.0,193.0,SE,28.915607452392578,46.388417081335206
11,2014,05,15,16,24,8,0,-2.1609313,-60.71113,175.0,80.0,NW,32.25526428222656,47.147909630547524
9,2014,05,15,16,24,8,1,-3.5438552,-58.803963,98.0,186.0,SE,26.968427658081055,45.903989980523775
5,2014,05,15,16,24,8,2,-3.5804446,-59.685978,96.0,137.0,SE,24.608543395996094,45.26767448694337
7,2014,05,15,16,24,8,3,-3.5801775,-59.199944,96.0,164.0,SE,26.476951599121094,45.77618766107307
0,2014,05,15,16,24,8,4,-3.7057033,-58.94779,89.0,178.0,SE,35.90663146972656,47.893094585589076
10,2014,05,15,16,24,8,5,-2.250875,-60.495426,170.0,92.0,NW,29.222396850585938,46.46175330595918
6,2014,05,15,16,24,8,6,-3.5803819,-59.523968,96.0,146.0,SE,26.8901424407959,45.88378960059512
2,2014,05,15,16,24,8,7,-3.5984473,-59.84799,95.0,128.0,SE,24.852502822875977,45.33622206542266
2,2014,05,15,16,36,8,0,-3.705722,-58.96579,89.0,177.0,SE,43.63475799560547,49.24762110307565
6,2014,05,15,16,36,8,1,-3.5984538,-59.901993,95.0,125.0,SE,46.504844665527344,49.690271126116286
13,2014,05,15,16,36,8,2,-3.561883,-58.85794,97.0,183.0,SE,40.529823303222656,48.73469532246194
12,2014,05,15,16,36,8,3,-3.5624933,-59.739986,97.0,134.0,SE,33.96311950683594,47.50642112910957
8,2014,05,15,16,36,8,4,-3.5803552,-60.514038,96.0,91.0,SW,25.279184341430664,45.454508866778404
0,2014,05,15,16,36,8,5,-3.81404,-59.82995,83.0,129.0,SE,37.90691375732422,48.26979479172543
16,2014,05,15,16,36,8,6,-2.9333699,-59.146477,132.0,167.0,NE,58.910308837890625,51.3333607492027
15,2014,05,15,16,36,8,7,-3.5444322,-59.487984,98.0,148.0,SE,29.883745193481445,46.61726035185269
19,2014,05,15,16,48,9,0,-3.562509,-59.811993,97.0,130.0,SE,79.89633178710938,53.450729402647454
17,2014,05,15,16,48,9,1,-3.5625226,-59.92,97.0,124.0,SE,49.76171112060547,50.16062484808489
9,2014,05,15,16,48,9,2,-3.6877935,-59.00182,90.0,175.0,SE,32.297611236572266,47.157026399317594
2,2014,05,15,16,48,9,3,-3.7597742,-59.127773,86.0,168.0,SE,49.871917724609375,50.175997052048615
24,2014,05,15,16,48,9,4,-3.5257335,-58.677982,99.0,193.0,SE,29.26207733154297,46.471182415782515
16,2014,05,15,16,48,9,5,-3.5623891,-60.514027,97.0,91.0,SW,23.421875,44.92424649847009
5,2014,05,15,16,48,9,6,-3.724216,-60.100025,88.0,114.0,SW,23.37592124938965,44.910599724765675
1,2014,05,15,16,48,9,7,-3.7598903,-59.271812,86.0,160.0,SE,35.51390838623047,47.816675477044946
0,2014,05,15,16,48,9,8,-4.2991047,-60.262238,56.0,105.0,SW,30.557924270629883,46.77228156115672
19,2014,05,15,17,00,17,0,-3.5445547,-59.901997,98.0,125.0,SE,113.50422668457031,55.890492502918605
9,2014,05,15,17,00,17,1,-3.5984564,-60.046005,95.0,117.0,SW,57.6992301940918,51.18902026011224
29,2014,05,15,17,00,17,2,-3.489917,-58.76803,101.0,188.0,SE,33.38848876953125,47.38784815589422
42,2014,05,15,17,00,17,3,-2.1967516,-60.872955,173.0,71.0,NW,25.842937469482422,45.607769984620134
36,2014,05,15,17,00,17,4,-2.9333556,-59.128487,132.0,168.0,NE,39.668636322021484,48.585456294349484
31,2014,05,15,17,00,17,5,-3.2923028,-61.21573,112.0,52.0,SW,36.87993621826172,48.078942537356596
25,2014,05,15,17,00,17,6,-3.50861,-60.172,100.0,110.0,SW,66.17172241210938,52.14105898428517
3,2014,05,15,17,00,17,7,-3.8858645,-60.31613,79.0,102.0,SW,29.451505661010742,46.516019993436764
0,2014,05,15,17,00,17,8,-3.9575655,-60.640312,75.0,84.0,SW,34.517948150634766,47.61901950954307
38,2014,05,15,17,00,17,9,-2.6640687,-59.43445,147.0,151.0,NE,23.513683319091797,44.95143059421607
35,2014,05,15,17,00,17,10,-3.041178,-60.819614,126.0,74.0,NW,30.82045555114746,46.83172481507096
34,2014,05,15,17,00,17,11,-3.1671844,-60.405857,119.0,97.0,SW,37.413970947265625,48.17884083134007
33,2014,05,15,17,00,17,12,-3.2388937,-60.693806,115.0,81.0,SW,22.980575561523438,44.792074382873714
32,2014,05,15,17,00,17,13,-3.2566903,-60.909763,114.0,69.0,SW,46.47089385986328,49.68519637489357
15,2014,05,15,17,00,17,14,-3.5623488,-60.586033,97.0,87.0,SW,43.13756561279297,49.16799008252056
5,2014,05,15,17,00,17,15,-3.616189,-60.676075,94.0,82.0,SW,23.5025634765625,44.94814370567398
4,2014,05,15,17,00,17,16,-3.7599034,-59.289818,86.0,159.0,SE,25.382646560668945,45.4828903966629
15,2014,05,15,17,12,16,0,-3.2568345,-60.72981,114.0,79.0,SW,41.3696403503418,48.87720788215354
7,2014,05,15,17,12,16,1,-3.5982232,-60.676064,95.0,82.0,SW,34.85819625854492,47.68717852842316
24,2014,05,15,17,12,16,2,-2.2868936,-59.758263,168.0,133.0,NE,50.923980712890625,50.32105747636792
26,2014,05,15,17,12,16,3,-2.161142,-59.830196,175.0,129.0,NE,23.278818130493164,44.881674793979876
20,2014,05,15,17,12,16,4,-3.0054133,-59.416286,128.0,152.0,NE,35.56453323364258,47.82657376748348
4,2014,05,15,17,12,16,5,-3.7598903,-59.271812,86.0,160.0,SE,48.866817474365234,50.03452485043269
0,2014,05,15,17,12,16,6,-4.04733,-60.73043,70.0,79.0,SW,26.81404685974121,45.86409778079683
30,2014,05,15,17,12,16,7,-1.8376764,-60.44135,193.0,95.0,NW,23.6973934173584,45.005509214851216
29,2014,05,15,17,12,16,8,-2.0351126,-60.800945,182.0,75.0,NW,23.31311798095703,44.891905741029234
28,2014,05,15,17,12,16,9,-2.089261,-59.74032,179.0,134.0,NE,26.09933853149414,45.67637196630527
22,2014,05,15,17,12,16,10,-2.8434193,-59.00264,137.0,175.0,NE,25.713468551635742,45.57287057459071
12,2014,05,15,17,12,16,11,-3.544088,-59.01997,98.0,174.0,SE,26.651262283325195,45.82178448996113
11,2014,05,15,17,12,16,12,-3.5624666,-59.649982,97.0,139.0,SE,81.5829086303711,53.59588691533318
5,2014,05,15,17,12,16,13,-3.7597418,-59.091766,86.0,170.0,SE,26.30484962463379,45.730873131598074
3,2014,05,15,17,12,16,14,-3.885845,-60.37015,79.0,99.0,SW,32.39353561401367,47.17763358796128
1,2014,05,15,17,12,16,15,-4.0475473,-60.35221,70.0,100.0,SW,27.48570442199707,46.036009905976286
17,2014,05,15,17,24,15,0,-3.5804856,-60.10001,96.0,114.0,SW,53.21735763549805,50.62715286909392
12,2014,05,15,17,24,15,1,-3.5981848,-60.73007,95.0,79.0,SW,69.79027557373047,52.51101856757654
27,2014,05,15,17,24,15,2,-3.544527,-60.244007,98.0,106.0,SW,103.00357055664062,55.21593642899744
42,2014,05,15,17,24,15,3,-3.2388005,-60.81977,115.0,74.0,SW,36.612064361572266,48.028287431063745
6,2014,05,15,17,24,15,4,-3.7240427,-59.39787,88.0,153.0,SE,57.32844161987305,51.14422213821416
35,2014,05,15,17,24,15,5,-3.5441551,-59.091972,98.0,170.0,SE,31.955406188964844,47.08300943325454
48,2014,05,15,17,24,15,6,-2.0892088,-60.423454,179.0,96.0,NW,29.650672912597656,46.56285282043751
49,2014,05,15,17,24,15,7,-2.0892744,-59.81223,179.0,130.0,NE,37.37367248535156,48.17135236376804
8,2014,05,15,17,24,15,8,-3.633983,-60.892117,93.0,70.0,SW,50.06320571899414,50.20259844511629
47,2014,05,15,17,24,15,9,-2.753452,-58.858826,142.0,183.0,NE,30.659658432006836,46.795376952319856
46,2014,05,15,17,24,15,10,-2.7540033,-59.70421,142.0,136.0,NE,24.97005844116211,45.369012897389624
45,2014,05,15,17,24,15,11,-3.1671448,-60.495827,119.0,92.0,SW,33.99861145019531,47.513678840218326
5,2014,05,15,17,24,15,12,-3.7414484,-58.78571,87.0,187.0,SE,24.572587966918945,45.2575143320762
4,2014,05,15,17,24,15,13,-3.7419376,-59.28983,87.0,159.0,SE,24.898710250854492,45.34912957735615
0,2014,05,15,17,24,15,14,-3.8858223,-60.424175,79.0,96.0,SW,28.476699829101562,46.2821344750337
13,2014,05,15,17,36,19,0,-3.6160798,-60.82009,94.0,74.0,SW,54.72323989868164,50.821048787864825
22,2014,05,15,17,36,19,1,-3.5625055,-60.19001,97.0,109.0,SW,66.18133544921875,52.14206837877491
51,2014,05,15,17,36,19,2,-2.089195,-60.459408,179.0,94.0,NW,52.33222198486328,50.5106067555559
7,2014,05,15,17,36,19,3,-3.7419627,-59.32584,87.0,157.0,SE,26.798999786376953,45.86019732058497
44,2014,05,15,17,36,19,4,-2.1251974,-59.75829,177.0,133.0,NE,94.75936889648438,54.63625451073688
31,2014,05,15,17,36,19,5,-3.544553,-60.100002,98.0,114.0,SW,55.17544937133789,50.8782340193484
2,2014,05,15,17,36,19,6,-4.3169923,-60.460423,55.0,94.0,SW,28.767520904541016,46.352738954327165
39,2014,05,15,17,36,19,7,-2.879696,-59.506298,135.0,147.0,NE,71.93179321289062,52.721034150481934
25,2014,05,15,17,36,19,8,-3.5621974,-59.181957,97.0,165.0,SE,29.936811447143555,46.62958862880912
12,2014,05,15,17,36,19,9,-3.6339324,-60.94612,93.0,67.0,SW,42.539913177490234,49.0710455436384
3,2014,05,15,17,36,19,10,-3.95767,-60.460224,75.0,94.0,SW,25.637195587158203,45.55222822302194
42,2014,05,15,17,36,19,11,-2.3584952,-60.801144,164.0,75.0,NW,26.681800842285156,45.82974216773252
41,2014,05,15,17,36,19,12,-2.6821337,-59.68624,146.0,137.0,NE,32.46726989746094,47.19343229707456
40,2014,05,15,17,36,19,13,-2.7719824,-59.758167,141.0,133.0,NE,30.454727172851562,46.74877536863177
37,2014,05,15,17,36,19,14,-3.0414064,-59.54221,126.0,145.0,NE,23.977340698242188,45.08711618523725
36,2014,05,15,17,36,19,15,-3.1850927,-60.531822,118.0,90.0,SW,25.959636688232422,45.63907771837264
35,2014,05,15,17,36,19,16,-3.2028835,-60.80175,117.0,75.0,SW,22.672475814819336,44.698283113427124
33,2014,05,15,17,36,19,17,-3.5077686,-58.678005,100.0,193.0,SE,28.965633392333984,46.400428431340124
5,2014,05,15,17,36,19,18,-3.7601519,-60.06402,86.0,116.0,SW,44.93450927734375,49.45158000770111
23,2014,05,15,18,24,23,0,-3.1308658,-60.981625,121.0,65.0,NW,68.98600006103516,52.430475387997284
48,2014,05,15,18,24,23,1,-2.7716649,-59.128613,141.0,168.0,NE,33.9503288269043,47.50380371678088
60,2014,05,15,18,24,23,2,-2.682006,-60.60352,146.0,86.0,NW,60.198272705078125,51.48364443725263
28,2014,05,15,18,24,23,3,-2.9696074,-59.740135,130.0,134.0,NE,130.3478240966797,56.85196053045484
51,2014,05,15,18,24,23,4,-2.753849,-59.34447,142.0,156.0,NE,54.217742919921875,50.756562900288216
34,2014,05,15,18,24,23,5,-2.9333408,-59.1105,132.0,169.0,NE,36.10654830932617,47.931675524728206
75,2014,05,15,18,24,23,6,-2.1250212,-60.67515,177.0,82.0,NW,43.360084533691406,49.203741880165666
72,2014,05,15,18,24,23,7,-2.161122,-60.261673,175.0,105.0,NW,58.262413024902344,51.2565154385456
69,2014,05,15,18,24,23,8,-2.178379,-61.30443,174.0,47.0,NW,30.61865234375,46.78607710300629
67,2014,05,15,18,24,23,9,-2.3047955,-60.441505,167.0,95.0,NW,39.79727554321289,48.60795342859332
44,2014,05,15,18,24,23,10,-2.7899737,-59.974014,140.0,121.0,NE,59.06714630126953,51.35183578681278
12,2014,05,15,18,24,23,11,-3.4726472,-60.29799,102.0,103.0,SW,30.878190994262695,46.844729543350965
9,2014,05,15,18,24,23,12,-3.6521895,-59.415916,92.0,152.0,SE,30.158355712890625,46.68082250602904
1,2014,05,15,18,24,23,13,-4.406502,-59.091095,50.0,170.0,SE,51.43142318725586,50.38995663006898
64,2014,05,15,18,24,23,14,-2.4484384,-60.62138,159.0,85.0,NW,24.80427360534668,45.32272416813181
41,2014,05,15,18,24,23,15,-2.8257718,-59.45236,138.0,150.0,NE,29.67039680480957,46.567473628743635
42,2014,05,15,18,24,23,16,-2.825454,-59.002655,138.0,175.0,NE,24.737882614135742,45.30410034674574
37,2014,05,15,18,24,23,17,-2.8977664,-59.884064,134.0,126.0,NE,70.46639251708984,52.57801257474984
27,2014,05,15,18,24,23,18,-3.0234075,-59.470253,127.0,149.0,NE,27.721635818481445,46.095401618417114
4,2014,05,15,18,24,23,19,-3.9386315,-58.479305,76.0,204.0,SE,35.5463752746582,47.82302510167055
63,2014,05,15,18,24,23,20,-2.4481804,-60.981026,159.0,65.0,NW,22.023645401000977,44.496527251669924
6,2014,05,15,18,24,23,21,-3.8856645,-60.694283,79.0,81.0,SW,23.4528865814209,44.93344080957264
3,2014,05,15,18,24,23,22,-3.9572744,-60.982475,75.0,65.0,SW,25.965381622314453,45.64061531593903
18,2014,05,15,18,36,23,0,-3.112848,-61.035587,122.0,62.0,NW,38.336997985839844,48.34818958930458
56,2014,05,15,18,36,23,1,-2.5921113,-60.711376,151.0,80.0,NW,71.70679473876953,52.69926491934442
45,2014,05,15,18,36,23,2,-2.7359037,-59.380455,143.0,154.0,NE,51.30086898803711,50.372295504007965
24,2014,05,15,18,36,23,3,-2.9696114,-59.758125,130.0,133.0,NE,86.01950073242188,53.963850637083475
35,2014,05,15,18,36,23,4,-2.8079402,-59.992,139.0,120.0,NW,33.50968551635742,47.41302558963697
1,2014,05,15,18,36,23,5,-4.4424844,-59.14511,48.0,167.0,SE,59.19729232788086,51.36712943881381
70,2014,05,15,18,36,23,6,-2.1251707,-60.333576,177.0,101.0,NW,31.36163902282715,46.95267998408755
