,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,03,30,14,23,3,0,-3.6702437,-59.595936,91.0,142.0,SE,30.721782684326172,46.809442561049195
2,2014,03,30,14,23,3,1,-3.903818,-59.631847,78.0,140.0,SE,28.671775817871094,46.32957343319039
0,2014,03,30,14,23,3,2,-3.9038682,-59.811924,78.0,130.0,SE,38.79327392578125,48.43040288567828
4,2014,03,30,14,47,3,0,-3.6523037,-59.667953,92.0,138.0,SE,27.739795684814453,46.099952084459474
1,2014,03,30,14,47,3,1,-3.7960446,-59.703915,84.0,136.0,SE,71.89932250976562,52.71789672701482
2,2014,03,30,14,47,3,2,-3.7062318,-59.775955,89.0,132.0,SE,50.23114776611328,50.22586958490936
2,2014,03,30,14,59,4,0,-4.155396,-60.172127,64.0,110.0,SW,34.51674270629883,47.61877684067413
5,2014,03,30,14,59,4,1,-3.7062423,-59.829967,89.0,129.0,SE,31.038766860961914,46.88077129816365
4,2014,03,30,14,59,4,2,-3.849958,-59.757915,81.0,133.0,SE,58.32598876953125,51.26409371491257
3,2014,03,30,14,59,4,3,-3.993554,-59.43371,73.0,151.0,SE,21.80467987060547,44.427095394758275
4,2014,03,30,15,23,3,0,-3.903879,-60.100044,78.0,114.0,SW,45.366607666015625,49.51808084737384
2,2014,03,30,15,23,3,1,-3.9398067,-59.847935,76.0,128.0,SE,24.815826416015625,45.3259598388459
1,2014,03,30,15,23,3,2,-4.245206,-60.26222,59.0,105.0,SW,35.2255973815918,47.76003382750589
3,2014,03,30,15,35,4,0,-3.9576423,-59.46975,75.0,149.0,SE,29.99988555908203,46.6442135248723
4,2014,03,30,15,35,4,1,-3.9398067,-60.136066,76.0,112.0,SW,26.00264549255371,45.650580517631774
1,2014,03,30,15,35,4,2,-3.9937122,-59.901955,73.0,125.0,SE,22.020273208618164,44.49546320498716
0,2014,03,30,15,35,4,3,-4.3170595,-60.298275,55.0,103.0,SW,23.705509185791016,45.007888568544814
2,2014,03,30,15,47,3,0,-4.137403,-60.280197,65.0,104.0,SW,31.496482849121094,46.9824929114952
7,2014,03,30,15,47,3,1,-3.9757297,-60.1901,74.0,109.0,SW,50.639198303222656,50.282089100813046
1,2014,03,30,15,47,3,2,-4.335026,-60.298283,54.0,103.0,SW,23.91740608215332,45.06972519294415
2,2014,03,30,15,59,3,0,-4.0295596,-59.577766,71.0,143.0,SE,73.57396697998047,52.87788672583703
1,2014,03,30,15,59,3,1,-4.0655484,-60.244152,69.0,106.0,SW,26.330232620239258,45.73757509253213
6,2014,03,30,15,59,3,2,-3.975726,-60.208107,74.0,108.0,SW,23.95343017578125,45.08018338035305
1,2014,03,30,16,11,4,0,-4.1014757,-60.262177,67.0,105.0,SW,35.45917892456055,47.80595875776436
6,2014,03,30,16,11,4,1,-3.885881,-60.262108,79.0,105.0,SW,45.15837097167969,49.48611222765184
4,2014,03,30,16,11,4,2,-4.011628,-60.316177,72.0,102.0,SW,37.368202209472656,48.17033522658002
3,2014,03,30,16,11,4,3,-4.0655065,-59.613773,69.0,141.0,SE,23.692218780517578,45.00399170676924
4,2014,03,30,16,23,3,0,-4.119412,-60.35224,66.0,100.0,SW,80.01315307617188,53.46088211628347
0,2014,03,30,16,23,3,1,-4.209204,-60.44235,61.0,95.0,SW,29.689029693603516,46.571836021861365
13,2014,03,30,16,23,3,2,-3.9217968,-60.316143,77.0,102.0,SW,29.718965530395508,46.57883896873748
2,2014,03,30,16,35,4,0,-4.119382,-60.42429,66.0,96.0,SW,46.06724548339844,49.6245758781008
9,2014,03,30,16,35,4,1,-3.7053804,-58.677734,89.0,193.0,SE,25.292226791381836,45.45809303517267
7,2014,03,30,16,35,4,2,-3.9577353,-60.29815,75.0,103.0,SW,43.69144821166992,49.25664300018263
10,2014,03,30,16,35,4,3,-3.4906597,-60.01,101.0,119.0,SW,25.71219253540039,45.57252574017258
