,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
31,2015,10,12,02,12,13,5,-3.3646026,-60.765884,108.0,77.0,SW,75.72142028808594,53.07779997780951
126,2015,10,12,02,12,13,6,-2.8246675,-61.628914,138.0,29.0,NW,46.743263244628906,49.72580440651993
2,2015,10,12,02,12,13,7,-3.5796742,-61.270092,96.0,49.0,SW,62.46725845336914,51.74073909523369
161,2015,10,12,02,12,13,8,-2.1965156,-61.142635,173.0,56.0,NW,38.79500198364258,48.43071241120281
128,2015,10,12,02,12,13,9,-2.8069115,-61.484985,139.0,37.0,NW,26.621339797973633,45.81397849820887
51,2015,10,12,02,12,13,10,-3.2746396,-60.927776,113.0,68.0,SW,36.662689208984375,48.037889033495205
0,2015,10,12,02,12,13,11,-4.245244,-59.95597,59.0,122.0,SE,30.724342346191406,46.81002148616056
160,2015,10,12,02,12,13,12,-2.358047,-61.28663,164.0,48.0,NW,30.342632293701172,46.723152022852126
138,2015,10,12,02,24,9,0,-2.9865541,-61.48523,129.0,37.0,NW,206.3372802734375,60.04354318573761
172,2015,10,12,02,24,9,1,-2.5372722,-61.610523,154.0,30.0,NW,96.98279571533203,54.79741514595847
37,2015,10,12,02,24,9,2,-3.2558281,-61.611584,114.0,30.0,SW,96.96870422363281,54.79640543256526
8,2015,10,12,02,24,9,3,-3.5612433,-61.59408,97.0,31.0,SW,69.62315368652344,52.49435901939491
16,2015,10,12,02,24,9,4,-3.453283,-61.701897,103.0,25.0,SW,39.36204147338867,48.53154179020165
23,2015,10,12,02,24,9,5,-3.435552,-61.557877,104.0,33.0,SW,47.77815246582031,49.87796958860684
26,2015,10,12,02,24,9,6,-3.3645747,-60.80188,108.0,75.0,SW,23.19509506225586,44.8566384648184
7,2015,10,12,02,24,9,7,-3.5796275,-61.30609,96.0,47.0,SW,36.15570068359375,47.941128475227345
0,2015,10,12,02,24,9,8,-4.2632113,-59.992,58.0,120.0,SW,28.39305877685547,46.26169486028847
146,2015,10,12,02,36,10,0,-3.0582254,-61.611275,125.0,30.0,NW,167.33929443359375,58.58786689267298
155,2015,10,12,02,36,10,1,-3.0584614,-61.44935,125.0,39.0,NW,103.21902465820312,55.230455972617335
240,2015,10,12,02,36,10,2,-2.5371926,-61.664474,154.0,27.0,NW,68.51848602294922,52.383224089049804
75,2015,10,12,02,36,10,3,-3.2020192,-61.557514,117.0,33.0,SW,91.34197235107422,54.3810261184215
34,2015,10,12,02,36,10,4,-3.4534311,-61.611904,103.0,30.0,SW,67.6729507446289,52.29694177175607
25,2015,10,12,02,36,10,5,-3.525228,-61.64802,99.0,28.0,SW,64.90376281738281,52.006617971012204
3,2015,10,12,02,36,10,6,-4.173373,-59.883923,63.0,126.0,SE,110.39888000488281,55.69773463670367
26,2015,10,12,02,36,10,7,-3.507112,-61.73799,100.0,23.0,SW,91.4921646118164,54.39244239957258
19,2015,10,12,02,36,10,8,-3.6155088,-61.342148,94.0,45.0,SW,50.928653717041016,50.32169509087573
250,2015,10,12,02,36,10,9,-2.214407,-61.21457,172.0,52.0,NW,23.582643508911133,44.97177973196342
166,2015,10,12,02,48,10,0,-3.0581124,-61.683243,125.0,26.0,NW,266.2688293457031,61.815425219107496
77,2015,10,12,02,48,10,1,-3.184028,-61.57548,118.0,32.0,SW,128.1836395263672,56.73562153063053
224,2015,10,12,02,48,10,2,-2.8964674,-61.665,134.0,27.0,NW,98.66207122802734,54.91670361156206
256,2015,10,12,02,48,10,3,-2.6269562,-61.700573,149.0,25.0,NW,106.37061309814453,55.43944655554747
47,2015,10,12,02,48,10,4,-3.2734938,-61.79157,113.0,20.0,SW,31.06810760498047,46.88733676739636
17,2015,10,12,02,48,10,5,-3.5970228,-61.68415,95.0,26.0,SW,82.36334991455078,53.662043990258034
102,2015,10,12,02,48,10,6,-3.1662726,-61.431503,119.0,40.0,SW,65.88671875,52.111066030533834
10,2015,10,12,02,48,10,7,-3.6513374,-61.414207,92.0,41.0,SW,70.87577056884766,52.61826465459198
2,2015,10,12,02,48,10,8,-4.1913395,-59.88392,62.0,126.0,SE,149.74794006347656,57.81607366762144
36,2015,10,12,02,48,10,9,-3.4184718,-60.80192,105.0,75.0,SW,69.9549560546875,52.52739576632432
83,2015,10,12,03,00,11,0,-3.184082,-61.539494,118.0,34.0,SW,123.44949340820312,56.474128950001365
164,2015,10,12,03,00,11,1,-3.0760176,-61.719254,124.0,24.0,NW,128.19244384765625,56.736098788022595
217,2015,10,12,03,00,11,2,-2.8963528,-61.736958,134.0,23.0,NW,99.26280212402344,54.95888445077918
240,2015,10,12,03,00,11,3,-2.6448636,-61.73657,148.0,23.0,NW,72.65839385986328,52.79087265097321
5,2015,10,12,03,00,11,4,-4.2093105,-59.937958,61.0,123.0,SE,92.96004486083984,54.50304115070357
21,2015,10,12,03,00,11,5,-3.400477,-60.837902,106.0,73.0,SW,107.82294464111328,55.53367896820397
232,2015,10,12,03,00,11,6,-2.7885716,-61.736786,140.0,23.0,NW,52.99822998046875,50.59848180306702
12,2015,10,12,03,00,11,7,-3.596961,-61.720154,95.0,24.0,SW,45.89580154418945,49.59866730010748
49,2015,10,12,03,00,11,8,-3.2200103,-61.539547,116.0,34.0,SW,42.92522430419922,49.1337011283024
16,2015,10,12,03,00,11,9,-3.4892104,-61.70196,101.0,25.0,SW,33.422611236572266,47.39494599463395
230,2015,10,12,03,00,11,10,-2.8426852,-61.592964,137.0,31.0,NW,25.614599227905273,45.546100999696606
119,2015,10,12,03,12,7,0,-3.129996,-61.665363,121.0,27.0,NW,70.44933319091797,52.57633014591478
9,2015,10,12,03,12,7,1,-4.227278,-60.010014,60.0,119.0,SW,60.23431396484375,51.48780344999484
45,2015,10,12,03,12,7,2,-3.4004617,-60.8559,106.0,72.0,SW,110.34058380126953,55.6940643956407
180,2015,10,12,03,12,7,3,-2.8962636,-61.790924,134.0,20.0,NW,53.00592803955078,50.599491038825015
34,2015,10,12,03,12,7,4,-3.4354382,-61.62987,104.0,29.0,SW,58.333213806152344,51.26495442192124
19,2015,10,12,03,12,7,5,-3.507049,-61.77399,100.0,21.0,SW,63.704158782958984,51.87698451985395
30,2015,10,12,03,12,7,6,-3.4536512,-61.46791,103.0,38.0,SW,64.19384765625,51.930194472538666
36,2015,10,12,03,24,8,0,-3.4183636,-60.92791,105.0,68.0,SW,103.39649200439453,55.242392827601705
57,2015,10,12,03,24,8,1,-3.2376897,-61.719524,115.0,24.0,SW,53.9737663269043,50.72522354853157
24,2015,10,12,03,24,8,2,-3.4536247,-61.485912,103.0,37.0,SW,39.193214416503906,48.50167409159633
8,2015,10,12,03,24,8,3,-3.543698,-61.30604,98.0,47.0,SW,40.190673828125,48.67630455728321
79,2015,10,12,03,24,8,4,-2.7526157,-61.75472,142.0,22.0,NW,44.660736083984375,49.40911398379683
3,2015,10,12,03,24,8,5,-4.245243,-60.046043,59.0,117.0,SW,29.332185745239258,46.487810780477304
77,2015,10,12,03,24,8,6,-3.040001,-61.77317,126.0,21.0,NW,28.37579917907715,46.25746958688282
21,2015,10,12,03,24,8,7,-3.4533727,-61.6479,103.0,28.0,SW,22.17108154296875,44.54289002468471
35,2015,10,12,03,36,5,0,-3.4182947,-60.999905,105.0,64.0,SW,121.0302734375,56.33660418813701
12,2015,10,12,03,36,5,1,-3.471452,-61.575935,102.0,32.0,SW,44.043521881103516,49.31241258805613
51,2015,10,12,03,36,5,2,-3.0762975,-61.539333,124.0,34.0,NW,33.714439392089844,47.45535503775656
5,2015,10,12,03,36,5,3,-3.5436013,-61.378044,98.0,43.0,SW,31.406875610351562,46.962695708108754
1,2015,10,12,03,36,5,4,-4.2632027,-60.118107,58.0,113.0,SW,29.918222427368164,46.62527254258577
26,2015,10,12,03,48,5,0,-3.4714236,-61.593933,102.0,31.0,SW,88.33403778076172,54.14834927901123
46,2015,10,12,03,48,5,1,-3.436242,-61.01792,104.0,63.0,SW,95.00250244140625,54.65406067826017
62,2015,10,12,03,48,5,2,-3.0045183,-61.485256,128.0,37.0,NW,70.77806091308594,52.608678520143044
1,2015,10,12,03,48,5,3,-4.3170924,-60.17216,55.0,110.0,SW,42.96528625488281,49.14018331042553
8,2015,10,12,03,48,5,4,-3.5257096,-61.32402,99.0,46.0,SW,39.122657775878906,48.4891535673684
20,2015,10,12,04,00,6,0,-3.508066,-61.053997,100.0,61.0,SW,75.20661163330078,53.03039631453988
46,2015,10,12,04,00,6,1,-3.4533727,-61.6479,103.0,28.0,SW,83.7439193725586,53.77755248187991
11,2015,10,12,04,00,6,2,-3.5435507,-61.414047,98.0,41.0,SW,41.068580627441406,48.826455051795406
3,2015,10,12,04,00,6,3,-4.335047,-60.226215,54.0,107.0,SW,42.93213653564453,49.13481998644627
67,2015,10,12,04,00,6,4,-3.0403955,-61.52129,126.0,35.0,NW,24.811494827270508,45.324746839201325
0,2015,10,12,04,00,6,5,-4.604364,-60.604767,39.0,86.0,SW,23.51222801208496,44.951000511797346
31,2015,10,12,04,12,7,0,-3.5438972,-61.14404,98.0,56.0,SW,101.49205780029297,55.11321288666291
28,2015,10,12,04,12,7,1,-3.543499,-61.450047,98.0,39.0,SW,106.71867370605469,55.46214666412007
68,2015,10,12,04,12,7,2,-3.4533134,-61.6839,103.0,26.0,SW,45.379024505615234,49.51998244940594
3,2015,10,12,04,12,7,3,-4.3709693,-60.26226,52.0,105.0,SW,79.88715362548828,53.449931117404866
12,2015,10,12,04,12,7,4,-4.334489,-61.03696,54.0,62.0,SW,37.04328536987305,48.10965191353801
1,2015,10,12,04,12,7,5,-4.58636,-60.65882,40.0,83.0,SW,28.955785751342773,46.39806562946313
8,2015,10,12,04,12,7,6,-4.3526564,-60.8388,53.0,73.0,SW,44.91586685180664,49.44869652856434
53,2015,10,12,04,24,6,0,-3.5614104,-61.486076,97.0,37.0,SW,124.61773681640625,56.539577712883414
10,2015,10,12,04,24,6,1,-4.424851,-60.316334,49.0,102.0,SW,144.22271728515625,57.55483873742337
91,2015,10,12,04,24,6,2,-3.4361665,-61.089916,104.0,59.0,SW,56.10601806640625,50.994451112240924
75,2015,10,12,04,24,6,3,-3.507049,-61.77399,100.0,21.0,SW,29.670612335205078,46.56752410508723
33,2015,10,12,04,24,6,4,-3.9924958,-61.522797,73.0,35.0,SW,50.24623107910156,50.22795581756363
2,2015,10,12,04,24,6,5,-4.514546,-60.586678,44.0,87.0,SW,34.0853271484375,47.5313794235302
60,2015,10,12,04,36,9,0,-3.6152484,-61.522167,94.0,35.0,SW,95.40357208251953,54.68333412912703
22,2015,10,12,04,36,9,1,-4.406864,-60.37038,50.0,99.0,SW,171.979736328125,58.77793641699169
99,2015,10,12,04,36,9,2,-3.5437675,-61.25204,98.0,50.0,SW,53.43356704711914,50.65532663192008
117,2015,10,12,04,36,9,3,-3.4182208,-61.071896,105.0,60.0,SW,98.21090698242188,54.88485550530289
69,2015,10,12,04,36,9,4,-3.5975196,-61.360123,95.0,44.0,SW,66.58209228515625,52.18401897050812
32,2015,10,12,04,36,9,5,-4.046388,-61.522892,70.0,35.0,SW,39.981895446777344,48.64011402289356
39,2015,10,12,04,36,9,6,-3.77684,-61.576447,85.0,32.0,SW,25.15300750732422,45.41973868360773
2,2015,10,12,04,36,9,7,-4.5145216,-60.62272,44.0,85.0,SW,30.016630172729492,46.64809090744072
0,2015,10,12,04,36,9,8,-4.6222644,-60.694897,38.0,81.0,SW,22.266511917114258,44.57273498819965
77,2015,10,12,04,48,9,0,-3.615164,-61.57617,94.0,32.0,SW,95.92276000976562,54.721046618003484
22,2015,10,12,04,48,9,1,-4.442781,-60.406437,48.0,97.0,SW,170.89024353027344,58.73377625548653
72,2015,10,12,04,48,9,2,-3.6334977,-61.32417,93.0,46.0,SW,64.12459564208984,51.922694189397475
121,2015,10,12,04,48,9,3,-3.436127,-61.12591,104.0,57.0,SW,49.36045837402344,50.10436690088223
45,2015,10,12,04,48,9,4,-3.7411597,-61.414345,87.0,41.0,SW,120.06732177734375,56.28109713048844
114,2015,10,12,04,48,9,5,-3.453943,-61.251926,103.0,50.0,SW,78.91629791259766,53.36496721459498
131,2015,10,12,04,48,9,6,-3.1119742,-61.70132,122.0,25.0,NW,40.85538101196289,48.790288197079796
1,2015,10,12,04,48,9,7,-4.694181,-60.62286,34.0,85.0,SW,33.86689376831055,47.486705804508986
39,2015,10,12,04,48,9,8,-3.8127089,-61.61252,83.0,30.0,SW,31.621614456176758,47.010044584931435
79,2015,10,12,05,00,7,0,-3.615047,-61.64818,94.0,28.0,SW,120.8988265991211,56.329053329022614
29,2015,10,12,05,00,7,1,-3.741107,-61.450356,87.0,39.0,SW,79.70222473144531,53.43382706135767
105,2015,10,12,05,00,7,2,-3.5794797,-61.4141,96.0,41.0,SW,61.845359802246094,51.67121388449536
122,2015,10,12,05,00,7,3,-3.471974,-61.197952,102.0,53.0,SW,68.40068817138672,52.371267494695566
12,2015,10,12,05,00,7,4,-4.4247794,-60.4785,49.0,93.0,SW,43.74504089355469,49.26516118627755
141,2015,10,12,05,00,7,5,-3.1477811,-61.773354,120.0,21.0,NW,36.56089401245117,48.01856886644566
1,2015,10,12,05,00,7,6,-4.6940684,-60.76706,34.0,77.0,SW,23.83473014831543,45.04566378547579
123,2015,10,12,05,12,6,0,-3.6512587,-61.468216,92.0,38.0,SW,82.7200927734375,53.69207616186194
85,2015,10,12,05,12,6,1,-3.7048047,-61.684345,89.0,26.0,SW,85.33501434326172,53.908336209767036
24,2015,10,12,05,12,6,2,-4.5325456,-60.532627,43.0,90.0,SW,213.15896606445312,60.26955763683719
162,2015,10,12,05,12,6,3,-3.489895,-61.23397,101.0,51.0,SW,89.35562133789062,54.22825002142531
8,2015,10,12,05,12,6,4,-4.6402016,-60.730957,37.0,79.0,SW,66.3207778930664,52.156693740978724
174,2015,10,12,05,12,6,5,-3.436127,-61.12591,104.0,57.0,SW,67.35826110839844,52.26455382989843
98,2015,10,12,05,24,6,0,-3.669056,-61.576263,91.0,32.0,SW,87.5522689819336,54.08657844669826
82,2015,10,12,05,24,6,1,-3.6867788,-61.720318,90.0,24.0,SW,82.02924346923828,53.63379925589635
25,2015,10,12,05,24,6,2,-3.902786,-61.45061,78.0,39.0,SW,154.87738037109375,58.05010786507716
