,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
15,2014,03,25,00,00,2,0,-4.1909323,-60.87466,62.0,71.0,SW,43.67839050292969,49.25456598468975
24,2014,03,25,00,00,2,1,-3.8496022,-60.85631,81.0,72.0,SW,72.3087158203125,52.75735033537808
8,2014,03,25,00,12,4,0,-3.8855493,-60.83834,79.0,73.0,SW,46.22516632080078,49.648355675847604
4,2014,03,25,00,12,4,1,-4.172932,-60.910667,63.0,69.0,SW,26.275510787963867,45.72311863400631
1,2014,03,25,00,12,4,2,-4.2806706,-60.964832,57.0,66.0,SW,23.324081420898438,44.89517273758512
5,2014,03,25,00,12,4,3,-4.119193,-60.73049,66.0,79.0,SW,23.004926681518555,44.799433612206236
4,2014,03,25,00,48,1,0,-4.101184,-60.78451,67.0,76.0,SW,46.26555633544922,49.65442457827486
3,2014,03,25,01,00,3,0,-4.1191187,-60.820553,66.0,74.0,SW,45.088348388671875,49.475329191024414
10,2014,03,25,01,00,3,1,-3.939414,-60.874405,76.0,71.0,SW,25.84644317626953,45.608712543634695
12,2014,03,25,01,00,3,2,-1.8910562,-61.1963,190.0,53.0,NW,23.187129974365234,44.854251899706405
0,2014,03,25,01,12,3,0,-4.1190863,-60.856575,66.0,72.0,SW,23.11069679260254,44.8313085926537
9,2014,03,25,01,12,3,1,-1.8910196,-61.23225,190.0,51.0,NW,25.45992660522461,45.50401431430525
4,2014,03,25,01,12,3,2,-3.9753451,-60.874443,74.0,71.0,SW,27.084156036376953,45.93374487145787
3,2014,03,25,01,24,2,0,-2.932338,-58.282967,132.0,215.0,NE,29.094568252563477,46.431290626804866
0,2014,03,25,01,24,2,1,-3.9933107,-60.874462,73.0,71.0,SW,24.955047607421875,45.36483440013271
3,2014,03,25,02,00,2,0,-2.9683783,-58.354874,130.0,211.0,NE,25.95566177368164,45.63801365686633
0,2014,03,25,02,00,2,1,-4.0291905,-60.928528,71.0,68.0,SW,26.406620025634766,45.757705016977106
1,2014,03,25,14,24,5,0,-3.471743,-58.60606,102.0,197.0,SE,23.466981887817383,44.93761576686734
7,2014,03,25,14,24,5,1,-2.5923026,-59.686264,151.0,137.0,NE,28.372236251831055,46.2565970367012
8,2014,03,25,14,24,5,2,-1.9994565,-59.992,184.0,120.0,NW,24.295236587524414,45.178638078054334
5,2014,03,25,14,24,5,3,-2.8617597,-59.578262,136.0,143.0,NE,25.435983657836914,45.497476553203875
0,2014,03,25,14,24,5,4,-3.5258026,-58.731983,99.0,190.0,SE,23.606210708618164,44.97872042560465
7,2014,03,25,14,36,4,0,-2.8617792,-59.63223,136.0,140.0,NE,31.639427185058594,47.013957752272226
2,2014,03,25,14,36,4,1,-3.5797195,-58.749912,96.0,189.0,SE,27.141157150268555,45.94835371113889
4,2014,03,25,14,36,4,2,-3.4718156,-58.660057,102.0,194.0,SE,24.371810913085938,45.20050475701581
11,2014,03,25,14,36,4,3,-2.0174217,-60.04593,183.0,117.0,NW,27.148616790771484,45.950263274870025
8,2014,03,25,14,48,8,0,-3.5797637,-58.785915,96.0,187.0,SE,31.272520065307617,46.932906034196506
