,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
25,2015,01,09,00,00,8,0,-4.0289545,-58.83935,71.0,184.0,SE,52.76152420043945,50.567377287274596
7,2015,01,09,00,00,8,1,-4.712147,-59.361126,33.0,155.0,SE,67.2605209350586,52.254463582518376
13,2015,01,09,00,00,8,2,-4.460204,-58.910843,47.0,180.0,SE,101.63011169433594,55.12265840273146
2,2015,01,09,00,00,8,3,-4.766202,-59.6495,30.0,139.0,SE,30.37352180480957,46.73022237601512
18,2015,01,09,00,00,8,4,-4.2267365,-58.983204,60.0,176.0,SE,73.49418640136719,52.87034774091731
16,2015,01,09,00,00,8,5,-4.334567,-59.019108,54.0,174.0,SE,35.97221374511719,47.90577460152698
30,2015,01,09,00,00,8,6,-3.8494256,-58.947624,81.0,178.0,SE,22.37901496887207,44.6077554250697
6,2015,01,09,00,00,8,7,-4.7122164,-59.469276,33.0,149.0,SE,23.129989624023438,44.837106963819444
40,2015,01,09,00,12,9,0,-4.136947,-59.019333,65.0,174.0,SE,67.44384002685547,52.27337659019269
4,2015,01,09,00,12,9,1,-4.8560395,-59.667492,25.0,138.0,SE,78.58533477783203,53.335764078653526
14,2015,01,09,00,12,9,2,-4.8379683,-59.451164,26.0,150.0,SE,31.97392463684082,47.08703510840402
20,2015,01,09,00,12,9,3,-4.7301717,-59.451237,32.0,150.0,SE,40.832061767578125,48.786320911401035
26,2015,01,09,00,12,9,4,-4.514202,-59.000874,44.0,175.0,SE,30.78056526184082,46.82272541358298
60,2015,01,09,00,12,9,5,-1.8915036,-59.380863,190.0,154.0,NE,23.2330265045166,44.867992562584156
58,2015,01,09,00,12,9,6,-3.849482,-59.001644,81.0,175.0,SE,45.1428108215332,49.483717508192754
59,2015,01,09,00,12,9,7,-3.0953913,-60.13594,123.0,112.0,NW,52.58100509643555,50.543562092249836
56,2015,01,09,00,12,9,8,-3.9212673,-58.929535,77.0,179.0,SE,26.186288833618164,45.69948321771469
57,2015,01,09,00,24,6,0,-4.208881,-59.09131,61.0,170.0,SE,64.92864990234375,52.0092819156652
11,2015,01,09,00,24,6,1,-4.856046,-59.68552,25.0,137.0,SE,38.976444244384766,48.46313542274834
37,2015,01,09,00,24,6,2,-4.4783463,-59.072994,46.0,171.0,SE,86.1548843383789,53.97477841639996
56,2015,01,09,00,24,6,3,-4.2268634,-59.109303,60.0,169.0,SE,78.82139587402344,53.35660590322387
4,2015,01,09,00,24,6,4,-4.891907,-59.523243,23.0,146.0,SE,37.895050048828125,48.26761971639256
83,2015,01,09,00,24,6,5,-3.9393091,-59.001545,76.0,175.0,SE,29.786211013793945,46.594544146136016
23,2015,01,09,00,36,8,0,-4.8560104,-59.595375,25.0,142.0,SE,47.28462219238281,49.80581873009968
49,2015,01,09,00,36,8,1,-4.46045,-59.145092,47.0,167.0,SE,76.18315887451172,53.12004357865505
19,2015,01,09,00,36,8,2,-4.856073,-59.77566,25.0,132.0,SE,49.7175178527832,50.154450970361665
66,2015,01,09,00,36,8,3,-4.1910124,-59.199406,62.0,164.0,SE,37.435672760009766,48.18287023314106
61,2015,01,09,00,36,8,4,-4.26286,-59.181324,58.0,165.0,SE,32.92062759399414,47.289789651762504
40,2015,01,09,00,36,8,5,-4.712281,-59.59545,33.0,142.0,SE,64.004150390625,51.90963014870776
74,2015,01,09,00,36,8,6,-3.1133637,-59.902035,122.0,125.0,NE,63.952388763427734,51.904008292301604
73,2015,01,09,00,36,8,7,-3.885595,-59.199684,79.0,164.0,SE,25.482786178588867,45.51025051913666
14,2015,01,09,00,48,7,0,-4.8740535,-59.84777,24.0,128.0,SE,63.4864501953125,51.853196667873284
21,2015,01,09,00,48,7,1,-4.856033,-59.64946,25.0,139.0,SE,83.63365936279297,53.768397550405
42,2015,01,09,00,48,7,2,-4.406646,-59.253258,50.0,161.0,SE,32.75593948364258,47.25494091802223
52,2015,01,09,00,48,7,3,-3.9934042,-59.217598,73.0,163.0,SE,46.72831726074219,49.72358222661066
58,2015,01,09,00,48,7,4,-3.2211576,-60.11796,116.0,113.0,SW,41.40849304199219,48.88373076838484
57,2015,01,09,00,48,7,5,-3.9036558,-59.32572,78.0,157.0,SE,36.67551040649414,48.04031862153125
48,2015,01,09,00,48,7,6,-4.1910973,-59.307487,62.0,158.0,SE,26.75181007385254,45.847950716144645
25,2015,01,09,01,00,5,0,-4.478551,-59.30725,46.0,158.0,SE,55.43156814575195,50.91041459428549
12,2015,01,09,01,00,5,1,-4.8021646,-59.73962,28.0,134.0,SE,41.81317901611328,48.95131096145337
57,2015,01,09,01,00,5,2,-3.9934595,-59.289635,73.0,159.0,SE,27.359878540039062,46.004126597743635
53,2015,01,09,01,00,5,3,-4.1372824,-59.433617,65.0,151.0,SE,37.91460037231445,48.27120368133657
60,2015,01,09,01,00,5,4,-3.1133413,-59.758095,122.0,133.0,NE,23.867013931274414,45.05506934241228
22,2015,01,09,01,12,10,0,-4.424716,-59.39739,49.0,153.0,SE,77.54553985595703,53.24320913730837
45,2015,01,09,01,12,10,1,-3.2211463,-59.79406,116.0,131.0,SE,91.30428314208984,54.378158373327715
37,2015,01,09,01,12,10,2,-4.1732802,-59.559685,63.0,144.0,SE,38.202537536621094,48.32377533455737
1,2015,01,09,01,12,10,3,-4.838111,-59.793694,26.0,131.0,SE,26.586679458618164,45.80492554929631
41,2015,01,09,01,12,10,4,-3.9396951,-59.505775,76.0,147.0,SE,38.847442626953125,48.440098899985166
55,2015,01,09,01,12,10,5,-1.8916478,-59.830227,190.0,129.0,NE,22.43220329284668,44.62425087052118
54,2015,01,09,01,12,10,6,-3.0594132,-59.650154,125.0,139.0,NE,33.3609619140625,47.38211698681846
48,2015,01,09,01,12,10,7,-3.1852303,-60.063976,118.0,116.0,SW,33.89606475830078,47.4926884480263
43,2015,01,09,01,12,10,8,-3.2750416,-60.20795,113.0,108.0,SW,34.20105743408203,47.55493249830398
33,2015,01,09,01,12,10,9,-4.3169827,-59.505566,55.0,147.0,SE,26.186803817749023,45.699619870949384
6,2015,01,09,01,24,9,0,-4.550542,-59.505424,42.0,147.0,SE,54.5978889465332,50.80511356985084
40,2015,01,09,01,24,9,1,-4.3170333,-59.613663,55.0,141.0,SE,60.59748077392578,51.52957306970972
51,2015,01,09,01,24,9,2,-4.08348,-59.631775,68.0,140.0,SE,46.064857482910156,49.62421566648233
66,2015,01,09,01,24,9,3,-3.1852312,-59.93802,118.0,123.0,SE,84.10588836669922,53.80752239511739
72,2015,01,09,01,24,9,4,-3.13133,-60.081966,121.0,115.0,NW,108.40740203857422,55.57124294490453
2,2015,01,09,01,24,9,5,-4.8199162,-59.32498,27.0,157.0,SE,24.6002197265625,45.26532373572962
77,2015,01,09,01,24,9,6,-3.0953617,-59.70412,123.0,136.0,NE,66.61542510986328,52.1874968160228
4,2015,01,09,01,24,9,7,-4.712195,-59.433224,33.0,151.0,SE,29.119102478027344,46.43714771390285
79,2015,01,09,01,24,9,8,-1.8916565,-59.9201,190.0,124.0,NE,29.151338577270508,46.4448359818859
51,2015,01,09,01,36,11,0,-4.0116215,-59.649815,72.0,139.0,SE,51.19211959838867,50.357549745271555
21,2015,01,09,01,36,11,1,-4.335026,-59.68572,54.0,137.0,SE,38.632240295410156,48.40149825655493
7,2015,01,09,01,36,11,2,-4.5506077,-59.649597,42.0,139.0,SE,33.033111572265625,47.31349170428516
66,2015,01,09,01,36,11,3,-3.1133373,-59.7401,122.0,134.0,NE,35.99557876586914,47.910286530915215
60,2015,01,09,01,36,11,4,-3.2031977,-59.93802,117.0,123.0,SE,39.72008514404297,48.59446268909967
0,2015,01,09,01,36,11,5,-4.7840476,-59.415146,29.0,152.0,SE,23.628604888916016,44.985309239917655
62,2015,01,09,01,36,11,6,-3.1313238,-60.135944,121.0,112.0,NW,50.27724838256836,50.232243976067906
58,2015,01,09,01,36,11,7,-3.239116,-60.17195,115.0,110.0,SW,32.93136215209961,47.292055076104646
53,2015,01,09,01,36,11,8,-3.5804856,-59.88399,96.0,126.0,SE,54.46073532104492,50.78763596984619
67,2015,01,09,01,36,11,9,-1.8916585,-59.974026,190.0,121.0,NE,25.234529495239258,45.44222334231701
59,2015,01,09,01,36,11,10,-3.239129,-60.06398,115.0,116.0,SW,42.36460876464844,49.042351157766845
13,2015,01,09,01,48,9,0,-4.4248734,-59.739742,49.0,134.0,SE,53.732704162597656,50.69411911676582
31,2015,01,09,01,48,9,1,-4.0835094,-59.721832,68.0,135.0,SE,47.69821548461914,49.86633405660907
40,2015,01,09,01,48,9,2,-3.275024,-60.27993,113.0,104.0,SW,87.44132995605469,54.07776802830327
3,2015,01,09,01,48,9,3,-4.6404386,-59.649555,37.0,139.0,SE,54.50583267211914,50.79338761487242
48,2015,01,09,01,48,9,4,-3.2211614,-60.081974,116.0,115.0,SW,47.814483642578125,49.883251478422295
58,2015,01,09,01,48,9,5,-3.131315,-59.794075,121.0,131.0,NE,53.08002853393555,50.60919831909946
56,2015,01,09,01,48,9,6,-3.1313183,-60.171932,121.0,110.0,NW,95.3477783203125,54.67926920608396
38,2015,01,09,01,48,9,7,-3.5984538,-60.08201,95.0,115.0,SW,29.847993850708008,46.608942301588804
0,2015,01,09,01,48,9,8,-4.784129,-59.55936,29.0,144.0,SE,27.455141067504883,46.028278828695406
63,2015,01,09,02,00,10,0,-3.1672626,-60.08197,119.0,115.0,SW,75.76249694824219,53.0815684290307
28,2015,01,09,02,00,10,1,-4.0655613,-59.79388,69.0,131.0,SE,55.45176696777344,50.91294618828069
67,2015,01,09,02,00,10,2,-3.1672537,-59.830055,119.0,129.0,SE,124.07183837890625,56.509071432473206
12,2015,01,09,02,00,10,3,-4.370998,-59.847862,52.0,128.0,SE,38.865577697753906,48.4433419956879
39,2015,01,09,02,00,10,4,-3.2750416,-60.20795,113.0,108.0,SW,44.66320037841797,49.409497389908815
70,2015,01,09,02,00,10,5,-3.1492777,-60.207924,120.0,108.0,SW,58.783470153808594,51.31838347855701
0,2015,01,09,02,00,10,6,-4.8380666,-59.64947,26.0,139.0,SE,24.996278762817383,45.37630570623083
74,2015,01,09,02,00,10,7,-3.1492553,-59.68611,120.0,137.0,SE,37.461124420166016,48.18759289852715
3,2015,01,09,02,00,10,8,-4.640482,-59.793743,37.0,131.0,SE,22.766935348510742,44.72717314508067
2,2015,01,09,02,00,10,9,-4.694356,-59.703606,34.0,136.0,SE,25.757387161254883,45.58472885154393
58,2015,01,09,02,12,8,0,-3.1492946,-60.09996,120.0,114.0,SW,121.06845092773438,56.33879572695128
13,2015,01,09,02,12,8,1,-4.083542,-59.883934,68.0,126.0,SE,54.06650924682617,50.73715324731456
40,2015,01,09,02,12,8,2,-3.2031913,-59.86604,117.0,127.0,SE,114.16799926757812,55.93101020216587
18,2015,01,09,02,12,8,3,-3.275029,-60.261936,113.0,105.0,SW,52.22078323364258,50.49579405749477
3,2015,01,09,02,12,8,4,-4.406937,-59.90191,50.0,125.0,SE,42.89115524291992,49.12818385761906
48,2015,01,09,02,12,8,5,-3.1672215,-60.297894,119.0,103.0,SW,26.506038665771484,45.78381719122797
54,2015,01,09,02,12,8,6,-3.1672359,-59.74009,119.0,134.0,SE,24.272621154785156,45.17216679680064
