,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,05,25,00,11,4,0,-2.8975184,-60.72956,134.0,79.0,NW,77.61556243896484,53.249480899604166
12,2015,05,25,00,11,4,1,-2.8435557,-60.819466,137.0,74.0,NW,57.832000732421875,51.204991432465405
23,2015,05,25,00,11,4,2,-2.771948,-60.351746,141.0,100.0,NW,25.468341827392578,45.5063106795718
24,2015,05,25,00,11,4,3,-2.717724,-60.909306,144.0,69.0,NW,22.71102523803711,44.71008779516182
5,2015,05,25,00,23,2,0,-2.9154456,-60.78354,133.0,76.0,NW,76.84857177734375,53.18047276613282
21,2015,05,25,00,23,2,1,-2.843498,-60.89142,137.0,70.0,NW,57.57954025268555,51.17459104312627
34,2015,05,25,00,35,3,0,-2.8434675,-60.927395,137.0,68.0,NW,79.55941772460938,53.421365492189
42,2015,05,25,00,35,3,1,-2.753925,-60.495636,142.0,92.0,NW,22.285476684570312,44.57865080537431
0,2015,05,25,00,35,3,2,-3.00552,-60.315838,128.0,102.0,NW,26.340078353881836,45.74017295702891
9,2015,05,25,00,47,3,0,-2.9692101,-60.94549,130.0,67.0,NW,148.02996826171875,57.73589429303233
26,2015,05,25,00,47,3,1,-2.9157376,-60.02798,133.0,118.0,NW,37.29599380493164,48.15689490124495
0,2015,05,25,00,47,3,2,-3.0594072,-60.35184,125.0,100.0,NW,43.68968200683594,49.25636209632653
8,2015,05,25,00,59,1,0,-3.0050912,-60.999496,128.0,64.0,NW,108.17984771728516,55.55664180877407
20,2015,05,25,01,11,5,0,-3.0050385,-61.05347,128.0,61.0,NW,117.26237487792969,56.11683892571414
35,2015,05,25,01,11,5,1,-2.8798041,-59.938034,135.0,123.0,NE,68.22947692871094,52.35385262604218
36,2015,05,25,01,11,5,2,-2.8431797,-61.21521,137.0,52.0,NW,23.74879264831543,45.02056452729646
32,2015,05,25,01,11,5,3,-2.9337006,-60.08195,132.0,115.0,NW,32.757301330566406,47.25522980868163
1,2015,05,25,01,11,5,4,-3.1312037,-60.5138,121.0,91.0,NW,22.05028533935547,44.50492737714289
18,2015,05,25,01,23,4,0,-3.0768049,-61.143505,124.0,56.0,NW,125.19647979736328,56.571773841496444
8,2015,05,25,01,23,4,1,-3.131185,-60.54979,121.0,89.0,NW,33.76396560668945,47.465555143973205
52,2015,05,25,01,23,4,2,-2.9157379,-60.00999,133.0,119.0,NW,23.464115142822266,44.936766854917536
51,2015,05,25,01,23,4,3,-2.9516652,-60.09994,131.0,114.0,NW,24.745363235473633,45.30620128740133
11,2015,05,25,01,35,6,0,-3.1487787,-61.03562,120.0,62.0,SW,54.51344299316406,50.79435775390019
38,2015,05,25,01,35,6,1,-3.040794,-61.21543,126.0,52.0,NW,69.76399230957031,52.50840116532309
6,2015,05,25,01,35,6,2,-3.221034,-60.513847,116.0,91.0,SW,48.934688568115234,50.04416921602039
44,2015,05,25,01,35,6,3,-2.951661,-60.13592,131.0,112.0,NW,100.84269714355469,55.06861120176835
2,2015,05,25,01,35,6,4,-3.2568715,-60.675823,114.0,82.0,SW,37.66859436035156,48.22597058690236
1,2015,05,25,01,35,6,5,-3.274687,-60.873787,113.0,71.0,SW,49.107444763183594,50.06865734571178
39,2015,05,25,01,47,8,0,-3.0766597,-61.26945,124.0,49.0,NW,80.22671508789062,53.47940412016911
15,2015,05,25,01,47,8,1,-3.2030587,-60.531834,117.0,90.0,SW,54.4981575012207,50.79240907179515
24,2015,05,25,01,47,8,2,-3.1487234,-61.089603,120.0,59.0,SW,50.09935760498047,50.20761447178494
52,2015,05,25,01,47,8,3,-2.9157197,-60.189884,133.0,109.0,NW,71.86798858642578,52.71486779920316
5,2015,05,25,01,47,8,4,-3.2926526,-60.873806,112.0,71.0,SW,30.028596878051758,46.65086059257952
53,2015,05,25,01,47,8,5,-2.8618338,-60.099934,136.0,114.0,NW,45.78169631958008,49.58137004094645
2,2015,05,25,01,47,8,6,-3.3647435,-60.549915,108.0,89.0,SW,24.803142547607422,45.3224073044542
0,2015,05,25,01,47,8,7,-3.4542074,-61.01794,103.0,63.0,SW,39.59392547607422,48.572356937677206
33,2015,05,25,01,59,8,0,-3.202997,-60.6398,117.0,84.0,SW,63.14936065673828,51.8162032843947
58,2015,05,25,01,59,8,1,-3.0945573,-61.32345,123.0,46.0,NW,71.89421844482422,52.71740342702918
12,2015,05,25,01,59,8,2,-3.292637,-60.8918,112.0,70.0,SW,72.40412902832031,52.7665132949285
16,2015,05,25,01,59,8,3,-3.2927787,-60.71184,112.0,80.0,SW,68.95990753173828,52.427846684192914
64,2015,05,25,01,59,8,4,-2.9875643,-60.279854,129.0,104.0,NW,57.5530891418457,51.17139818376316
44,2015,05,25,01,59,8,5,-3.16665,-61.12561,119.0,57.0,SW,27.345094680786133,46.00037085955864
70,2015,05,25,01,59,8,6,-2.9157307,-60.117928,133.0,113.0,NW,60.90105056762695,51.56429650787267
0,2015,05,25,01,59,8,7,-3.8134558,-61.072346,83.0,60.0,SW,30.644817352294922,46.79201255240989
36,2015,05,25,02,11,8,0,-3.2568948,-60.639835,114.0,84.0,SW,110.6084976196289,55.71091585107516
8,2015,05,25,02,11,8,1,-3.310554,-60.945805,111.0,67.0,SW,72.1892318725586,52.74585868847992
64,2015,05,25,02,11,8,2,-3.094415,-61.431404,123.0,40.0,NW,32.93341827392578,47.29248891639756
70,2015,05,25,02,11,8,3,-3.0055146,-60.33383,128.0,101.0,NW,83.42230224609375,53.750814694440095
