,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,07,31,00,05,1,0,-4.8739843,-60.370605,24.0,99.0,SW,38.33197021484375,48.34727822889193
4,2015,07,31,00,17,3,0,-4.514347,-60.838966,44.0,73.0,SW,45.66748809814453,49.56401394480717
9,2015,07,31,00,17,3,1,-2.0890338,-60.765022,179.0,77.0,NW,26.416227340698242,45.76023265290558
0,2015,07,31,00,17,3,2,-4.891907,-60.46076,23.0,94.0,SW,41.46194076538086,48.89269398616567
2,2015,07,31,00,29,3,0,-2.3225765,-60.783142,166.0,76.0,NW,25.697372436523438,45.568519458558434
0,2015,07,31,00,29,3,1,-4.49633,-60.893005,45.0,70.0,SW,50.066585540771484,50.20306754440986
4,2015,07,31,00,29,3,2,-2.142943,-60.747074,176.0,78.0,NW,22.0667781829834,44.51012282814733
2,2015,07,31,09,17,1,0,-3.5082707,-60.837997,100.0,73.0,SW,48.15946578979492,49.93320653028694
3,2015,07,31,09,41,2,0,-3.5081394,-60.981995,100.0,65.0,SW,45.25216293334961,49.50052943122428
5,2015,07,31,09,41,2,1,-2.770983,-61.48494,141.0,37.0,NW,46.559181213378906,49.69838530440806
1,2015,07,31,09,53,2,0,-3.59793,-61.018093,95.0,63.0,SW,35.01190185546875,47.71775119493082
5,2015,07,31,09,53,2,1,-2.770882,-61.55689,141.0,33.0,NW,30.407949447631836,46.73809411013069
1,2015,07,31,10,05,2,0,-3.5978334,-61.1081,95.0,58.0,SW,46.02485656738281,49.61817905641135
5,2015,07,31,10,05,2,1,-2.8609252,-61.395115,136.0,42.0,NW,25.721227645874023,45.574967046948515
3,2015,07,31,10,17,3,0,-3.5977716,-61.162106,95.0,55.0,SW,39.179222106933594,48.49919289972037
7,2015,07,31,10,17,3,1,-2.84284,-61.485035,137.0,37.0,NW,38.03999328613281,48.294146862473326
9,2015,07,31,10,17,3,2,-2.7706654,-61.700787,141.0,25.0,NW,31.697769165039062,47.02675913084667
2,2015,07,31,13,29,2,0,-1.6580904,-59.8662,203.0,127.0,NE,64.9541015625,52.01200523726484
5,2015,07,31,13,29,2,1,-1.3526515,-59.77638,220.0,132.0,NE,45.487335205078125,49.53654787988132
10,2015,07,31,15,05,4,0,-1.4064895,-60.441223,217.0,95.0,NW,39.555824279785156,48.56566697971517
5,2015,07,31,15,05,4,1,-1.9635044,-60.207706,186.0,108.0,NW,55.90640640258789,50.96968519219636
2,2015,07,31,15,05,4,2,-1.9814359,-60.351517,185.0,100.0,NW,72.12045288085938,52.73923508006365
0,2015,07,31,15,05,4,3,-2.268951,-60.00998,169.0,119.0,NW,25.238054275512695,45.44319387642375
8,2015,07,31,15,17,5,0,-1.4064695,-60.495132,217.0,92.0,NW,23.890958786010742,45.062037222202264
5,2015,07,31,15,17,5,1,-1.9814597,-60.26164,185.0,105.0,NW,23.5577335357666,44.96443603854989
