,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,06,10,01,12,1,0,-2.8426313,-58.35506,137.0,211.0,NE,46.16407012939453,49.63916543034099
15,2014,06,10,01,24,1,0,-2.770882,-58.427113,141.0,207.0,NE,55.9659309387207,50.97707967219289
2,2014,06,10,01,36,1,0,-2.842815,-58.48098,137.0,204.0,NE,31.530622482299805,46.990020672474
4,2014,06,10,05,00,4,0,-3.13019,-58.444588,121.0,206.0,NE,820.782958984375,69.63795325394747
13,2014,06,10,05,00,4,1,-2.6632693,-58.553158,147.0,200.0,NE,25.672555923461914,45.56180569376088
12,2014,06,10,05,00,4,2,-2.6640775,-59.452435,147.0,150.0,NE,24.90569305419922,45.35107805919597
10,2014,06,10,05,00,4,3,-2.7168024,-58.301285,144.0,214.0,NE,21.964536666870117,44.477852699508546
2,2014,06,10,05,12,3,0,-3.1122258,-58.444614,122.0,206.0,NE,61.878692626953125,51.674958026243715
6,2014,06,10,05,12,3,1,-2.7179844,-59.470394,144.0,149.0,NE,38.58039474487305,48.39216662739587
0,2014,06,10,05,12,3,2,-3.903483,-59.10963,78.0,169.0,SE,23.793363571166992,45.03359340982634
5,2014,06,10,06,00,2,0,-2.5204678,-59.83015,155.0,129.0,NE,29.54895782470703,46.538974647244196
2,2014,06,10,06,00,2,1,-2.6462147,-59.740208,148.0,134.0,NE,38.10013961791992,48.305125031042834
4,2014,06,10,06,12,1,0,-2.5204759,-59.902084,155.0,125.0,NE,61.18474578857422,51.59659051603822
19,2014,06,10,06,24,1,0,-2.4665804,-59.97402,158.0,121.0,NE,62.38768005371094,51.73188133695685
14,2014,06,10,06,36,2,0,-2.4665792,-60.045948,158.0,117.0,NW,82.57769775390625,53.680104287569776
17,2014,06,10,06,36,2,1,-2.268934,-59.794224,169.0,131.0,NE,39.569766998291016,48.568115844381964
1,2014,06,10,06,48,2,0,-2.574373,-60.099907,152.0,114.0,NW,69.11998748779297,52.443958370306774
14,2014,06,10,06,48,2,1,-2.2330096,-59.848167,171.0,128.0,NE,29.326255798339844,46.48640585083654
3,2014,06,10,07,00,3,0,-2.4485967,-60.189804,159.0,109.0,NW,44.49850845336914,49.383827222194505
9,2014,06,10,07,00,3,1,-2.2330163,-59.920082,171.0,124.0,NE,29.240848541259766,46.466139497059615
0,2014,06,10,07,00,3,2,-2.5564003,-60.153854,153.0,111.0,NW,23.556114196777344,44.96395837347502
4,2014,06,10,16,12,4,0,-2.034864,-61.106544,182.0,58.0,NW,35.54185485839844,47.822141380993195
2,2014,06,10,16,12,4,1,-3.041088,-59.056435,126.0,172.0,NE,23.716936111450195,45.011237295637294
6,2014,06,10,16,12,4,2,-1.927507,-60.44138,188.0,95.0,NW,26.636919021606445,45.818043803353426
0,2014,06,10,16,12,4,3,-3.598099,-60.838078,95.0,73.0,SW,24.795337677001953,45.32022039082392
