,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,12,26,06,24,3,0,-1.55027,-60.26156,209.0,105.0,NW,33.71639633178711,47.4557583609439
1,2014,12,26,06,24,3,1,-2.0532892,-60.38749,181.0,98.0,NW,29.708173751831055,46.576315241032674
0,2014,12,26,06,24,3,2,-2.0712948,-60.24368,180.0,106.0,NW,30.49055290222168,46.75694475249798
2,2014,12,26,06,36,2,0,-2.4481483,-58.96701,159.0,177.0,NE,35.77104568481445,47.86680613170741
4,2014,12,26,06,36,2,1,-2.0712428,-60.423447,180.0,96.0,NW,28.015079498291016,46.16856970385959
2,2014,12,26,06,48,3,0,-2.4841423,-59.038914,157.0,173.0,NE,36.16590118408203,47.94308861813997
9,2014,12,26,06,48,3,1,-2.1431422,-60.315605,176.0,102.0,NW,56.88977813720703,51.09084779789808
10,2014,12,26,06,48,3,2,-2.0891879,-60.477386,179.0,93.0,NW,28.69936180114746,46.3362557849012
15,2014,12,26,07,00,3,0,-2.1970184,-60.38753,173.0,98.0,NW,52.787139892578125,50.57075006446623
5,2014,12,26,07,00,3,1,-2.5380688,-59.074837,154.0,171.0,NE,44.110355377197266,49.32294886394957
0,2014,12,26,07,00,3,2,-2.9333699,-60.837524,132.0,73.0,NW,26.650466918945312,45.82157711365782
6,2014,12,26,07,12,7,0,-2.5919945,-59.110764,151.0,169.0,NE,37.719722747802734,48.235395826587165
19,2014,12,26,07,12,7,1,-2.2328753,-60.567333,171.0,88.0,NW,40.66832733154297,48.75840092386872
27,2014,12,26,07,12,7,2,-1.5862232,-59.848232,207.0,128.0,NE,43.74040985107422,49.264425526145
26,2014,12,26,07,12,7,3,-1.6221122,-60.35143,205.0,100.0,NW,27.159135818481445,45.95295510756179
25,2014,12,26,07,12,7,4,-1.7298731,-60.45929,199.0,94.0,NW,28.068397521972656,46.181781854989914
14,2014,12,26,07,12,7,5,-2.3585668,-60.69326,164.0,81.0,NW,26.47300148010254,45.77515089949968
0,2014,12,26,07,12,7,6,-3.5081742,-60.945995,100.0,67.0,SW,22.17531394958496,44.544216390590215
11,2014,12,26,07,24,4,0,-2.268779,-60.62129,169.0,85.0,NW,48.59132385253906,49.995239659292025
1,2014,12,26,07,24,4,1,-2.6459465,-59.182663,148.0,165.0,NE,31.677001953125,47.02220509865878
20,2014,12,26,07,24,4,2,-1.6400731,-60.369404,204.0,99.0,NW,42.64915466308594,49.08886679759854
18,2014,12,26,07,24,4,3,-1.7657909,-60.495247,197.0,92.0,NW,22.52710723876953,44.65358678035117
11,2014,12,26,07,36,4,0,-2.3046906,-60.65727,167.0,83.0,NW,59.05084991455078,51.34991840084997
4,2014,12,26,07,36,4,1,-2.6639507,-59.236607,147.0,162.0,NE,34.38859558105469,47.59293099248339
23,2014,12,26,07,36,4,2,-1.586169,-60.387363,207.0,98.0,NW,22.99016571044922,44.79497358263724
0,2014,12,26,07,36,4,3,-3.3821275,-61.21584,107.0,52.0,SW,25.548398971557617,45.52811899045472
9,2014,12,26,07,48,5,0,-2.358544,-60.72922,164.0,79.0,NW,95.640380859375,54.70056070697267
