,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
91,2015,12,28,09,34,18,0,-1.855724,-59.920105,192.0,124.0,NE,112.33575439453125,55.818588055378285
72,2015,12,28,09,34,18,1,-2.1970792,-59.86615,173.0,127.0,NE,91.95941925048828,54.42783947527185
15,2015,12,28,09,34,18,2,-3.4901009,-58.930023,101.0,179.0,SE,61.621612548828125,51.64602890048894
51,2015,12,28,09,34,18,3,-2.3039353,-61.466377,167.0,38.0,NW,36.92365264892578,48.08717446520412
27,2015,12,28,09,34,18,4,-3.1666696,-61.107616,119.0,58.0,SW,41.3377685546875,48.87185242649145
8,2015,12,28,09,34,18,5,-3.507792,-61.287994,100.0,48.0,SW,108.9079818725586,55.60325532289566
33,2015,12,28,09,34,18,6,-2.8258204,-59.560287,138.0,144.0,NE,86.5979995727539,54.010425714451074
101,2015,12,28,09,34,18,7,-1.8374525,-59.12925,193.0,168.0,NE,32.157649993896484,47.12684882076112
75,2015,12,28,09,34,18,8,-2.0892715,-59.79425,179.0,131.0,NE,41.08137130737305,48.828618869206146
0,2015,12,28,09,34,18,9,-3.7421286,-60.334084,87.0,101.0,SW,48.38031768798828,49.96499940972239
104,2015,12,28,09,34,18,10,-1.6940272,-60.06389,201.0,116.0,NW,53.794883728027344,50.70215552734822
24,2015,12,28,09,34,18,11,-3.2024994,-61.197624,117.0,53.0,SW,33.78042984008789,47.46894270005179
106,2015,12,28,09,34,18,12,-1.6757743,-59.147316,202.0,167.0,NE,23.87603187561035,45.057694357012736
40,2015,12,28,09,34,18,13,-2.5194347,-61.520584,155.0,35.0,NW,37.03129577636719,48.107402498739134
39,2015,12,28,09,34,18,14,-2.5741217,-59.236668,152.0,162.0,NE,33.35239791870117,47.3803329742809
38,2015,12,28,09,34,18,15,-2.5923445,-59.992,151.0,120.0,NW,25.396699905395508,45.48673655264409
37,2015,12,28,09,34,18,16,-2.6102686,-59.68626,150.0,137.0,NE,31.064014434814453,46.88642122617314
23,2015,12,28,09,34,18,17,-3.2747602,-59.20019,113.0,164.0,SE,27.41602897644043,46.01837276359744
2,2015,12,28,21,22,2,0,-2.2148812,-59.362736,172.0,155.0,NE,68.33274841308594,52.36436217812116
0,2015,12,28,21,22,2,1,-2.5921953,-59.4165,151.0,152.0,NE,50.325279235839844,50.2388790494771
2,2015,12,28,21,34,2,0,-2.2149093,-59.416676,172.0,152.0,NE,56.76207733154297,51.07523245306233
0,2015,12,28,21,34,2,1,-3.939763,-60.31615,76.0,102.0,SW,26.441434860229492,45.76686025587338
