,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,02,01,10,00,2,0,-1.3526543,-59.79435,220.0,131.0,NE,26.399097442626953,45.755725221473924
0,2015,02,01,10,00,2,1,-4.531954,-58.82064,43.0,185.0,SE,22.956920623779297,44.78491807828202
4,2015,02,01,10,24,2,0,-4.208627,-58.85713,61.0,183.0,SE,26.988128662109375,45.909064307457115
0,2015,02,01,10,24,2,1,-4.604029,-59.000763,39.0,175.0,SE,25.415283203125,45.491819211356045
6,2015,02,01,10,36,5,0,-4.6219544,-58.96469,38.0,177.0,SE,31.608905792236328,47.00725135018374
21,2015,02,01,10,36,5,1,-1.4065664,-60.063877,217.0,116.0,NW,24.06197738647461,45.11160098554708
15,2015,02,01,10,36,5,2,-2.9502137,-58.22897,131.0,218.0,NE,26.635089874267578,45.81756662151621
17,2015,02,01,10,36,5,3,-1.8197887,-60.099842,194.0,114.0,NW,22.21066665649414,44.555285463170726
14,2015,02,01,10,36,5,4,-4.2265925,-58.8571,60.0,183.0,SE,24.11638069152832,45.12729405017911
6,2015,02,01,10,48,6,0,-4.6939325,-59.072746,34.0,171.0,SE,49.2255744934082,50.08535264991066
42,2015,02,01,10,48,6,1,-3.0401196,-58.282795,126.0,215.0,NE,52.01814651489258,50.46877793371767
30,2015,02,01,10,48,6,2,-4.4244847,-59.109093,49.0,169.0,SE,29.302587509155273,46.48079550214537
35,2015,02,01,10,48,6,3,-4.2626276,-58.94713,58.0,178.0,SE,23.221622467041016,44.86458091823428
56,2015,02,01,10,48,6,4,-1.873679,-60.171745,191.0,110.0,NW,21.812110900878906,44.42946311079919
33,2015,02,01,10,48,6,5,-4.3166385,-59.05516,55.0,172.0,SE,24.690805435180664,45.29086407216417
6,2015,02,01,11,00,5,0,-4.3346043,-59.055138,54.0,172.0,SE,42.84635543823242,49.120922136271744
23,2015,02,01,11,00,5,1,-2.986424,-58.408817,129.0,208.0,NE,47.45361328125,49.83060854379525
30,2015,02,01,11,00,5,2,-1.9096056,-60.2077,189.0,108.0,NW,32.83447265625,47.27158068652269
0,2015,02,01,11,00,5,3,-4.6939864,-59.12682,34.0,168.0,SE,32.02621078491211,47.0983888796995
28,2015,02,01,11,00,5,4,-2.8438187,-59.650223,137.0,139.0,NE,24.19766616821289,45.1506756509092
54,2015,02,01,11,12,5,0,-4.262742,-59.05522,58.0,172.0,SE,65.06761169433594,52.02413781670817
5,2015,02,01,11,12,5,1,-4.6940684,-59.21694,34.0,163.0,SE,46.428001403808594,49.67877977904471
62,2015,02,01,11,12,5,2,-3.0583856,-58.48068,125.0,204.0,NE,40.61452865600586,48.74920263631452
29,2015,02,01,11,12,5,3,-4.478464,-59.199135,46.0,164.0,SE,47.954654693603516,49.90359224656879
57,2015,02,01,11,12,5,4,-3.2199283,-58.390472,116.0,209.0,SE,27.146446228027344,45.94970769526747
35,2015,02,01,11,24,8,0,-4.4065695,-59.163166,50.0,166.0,SE,46.057777404785156,49.623147581056095
16,2015,02,01,11,24,8,1,-4.514426,-59.235138,44.0,162.0,SE,44.28959274291992,49.351126945845934
64,2015,02,01,11,24,8,2,-3.0405703,-58.588654,126.0,198.0,NE,65.71702575683594,52.09314635284245
53,2015,02,01,11,24,8,3,-4.244829,-59.109283,59.0,169.0,SE,90.27265930175781,54.29919973799066
71,2015,02,01,11,24,8,4,-2.861821,-59.794125,136.0,131.0,NE,32.26411056518555,47.14981511306411
76,2015,02,01,11,24,8,5,-1.6760374,-60.24361,202.0,106.0,NW,23.027658462524414,44.80629642928332
75,2015,02,01,11,24,8,6,-1.9814413,-60.33354,185.0,101.0,NW,31.141647338867188,46.903765272814326
2,2015,02,01,11,24,8,7,-4.6940527,-59.198917,34.0,164.0,SE,26.91912269592285,45.891274388098964
29,2015,02,01,11,36,7,0,-4.442563,-59.235207,48.0,162.0,SE,59.351383209228516,51.38519347385845
58,2015,02,01,11,36,7,1,-4.2448783,-59.163326,59.0,166.0,SE,62.689697265625,51.765438718169456
64,2015,02,01,11,36,7,2,-3.0586505,-58.67859,125.0,193.0,NE,49.84892654418945,50.17279292579751
