,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,12,08,00,02,3,0,-3.7234836,-58.785732,88.0,187.0,SE,103.71648406982422,55.26386453279072
41,2015,12,08,00,02,3,1,-3.5259526,-58.857986,99.0,183.0,SE,110.12297821044922,55.6803471264971
34,2015,12,08,00,02,3,2,-3.5790284,-58.28188,96.0,215.0,SE,38.32685852050781,48.34635153353457
10,2015,12,08,00,14,4,0,-3.579149,-58.353886,96.0,211.0,SE,45.77519989013672,49.580383947767366
3,2015,12,08,00,14,4,1,-3.723527,-58.82174,88.0,185.0,SE,51.99814987182617,50.46610621948858
12,2015,12,08,00,14,4,2,-3.561962,-58.929947,97.0,179.0,SE,46.71553039550781,49.721680501821346
0,2015,12,08,00,14,4,3,-4.0473156,-59.23556,70.0,162.0,SE,22.676013946533203,44.69936740344218
13,2015,12,08,00,26,3,0,-3.5972567,-58.443863,95.0,206.0,SE,36.476463317871094,48.00250353114527
2,2015,12,08,00,26,3,1,-3.7955103,-58.92968,84.0,179.0,SE,34.80373764038086,47.67631413538436
16,2015,12,08,00,26,3,2,-3.544088,-59.01997,98.0,174.0,SE,34.48647689819336,47.61268122977653
5,2015,12,08,00,38,1,0,-3.669276,-58.55176,91.0,200.0,SE,54.7567138671875,50.82529798520551
8,2015,12,08,00,50,1,0,-3.6693275,-58.58777,91.0,198.0,SE,34.31656265258789,47.57836043475983
5,2015,12,08,03,02,2,0,-2.6269283,-61.718555,149.0,24.0,NW,33.24586486816406,47.35810212151539
0,2015,12,08,03,02,2,1,-4.047044,-61.03661,70.0,62.0,SW,29.780576705932617,46.59322961558529
2,2015,12,08,06,14,1,0,-1.855479,-59.21911,192.0,163.0,NE,49.727149963378906,50.15579706083331
3,2015,12,08,07,38,2,0,-1.6041406,-59.614605,206.0,141.0,NE,49.383087158203125,50.10755173487878
0,2015,12,08,07,38,2,1,-4.0287204,-58.659252,71.0,194.0,SE,28.392900466918945,46.26165611655237
5,2015,12,08,08,02,5,0,-1.7119825,-59.812275,200.0,130.0,NE,58.3033332824707,51.26139411163179
3,2015,12,08,08,02,5,1,-2.0353858,-59.90212,182.0,125.0,NE,23.648155212402344,44.991056231429134
2,2015,12,08,08,02,5,2,-2.142919,-59.20097,176.0,164.0,NE,23.008697509765625,44.80057250960533
1,2015,12,08,08,02,5,3,-3.2928486,-60.603863,112.0,86.0,SW,53.52851104736328,50.66766256763408
0,2015,12,08,08,02,5,4,-4.2271123,-59.43356,60.0,151.0,SE,46.17995834350586,49.64155654587642
5,2015,12,08,08,14,6,0,-2.1788626,-59.21893,174.0,163.0,NE,27.93375587463379,46.148369290026196
4,2015,12,08,08,14,6,1,-2.2146301,-59.00316,172.0,175.0,NE,38.5831298828125,48.39265923540281
2,2015,12,08,08,14,6,2,-4.245109,-59.48759,59.0,148.0,SE,30.306692123413086,46.714916550691825
8,2015,12,08,08,14,6,3,-1.7119892,-59.86619,200.0,127.0,NE,22.944244384765625,44.78108011326733
7,2015,12,08,08,14,6,4,-2.1072543,-59.992,178.0,120.0,NW,25.83881950378418,45.60666264778768
0,2015,12,08,08,14,6,5,-4.3170404,-59.631676,55.0,140.0,SE,22.848997116088867,44.7521742422711
4,2015,12,08,08,26,2,0,-1.7299587,-59.902138,199.0,125.0,NE,36.00563049316406,47.9122266804304
1,2015,12,08,08,26,2,1,-1.7838609,-59.992,196.0,120.0,NW,22.681440353393555,44.701030042479495
6,2015,12,08,08,38,6,0,-1.6940289,-59.956055,201.0,122.0,NE,37.62937927246094,48.21873282599217
10,2015,12,08,08,38,6,1,-1.5862314,-59.97403,207.0,121.0,NE,45.680450439453125,49.565985999675455
3,2015,12,08,08,38,6,2,-2.0525854,-58.643745,181.0,195.0,NE,30.533536911010742,46.76673378943555
2,2015,12,08,08,38,6,3,-2.0892792,-60.13582,179.0,112.0,NW,23.584171295166016,44.97222988516067
