,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,02,25,00,00,3,0,-3.1307392,-61.10758,121.0,58.0,NW,39.79283905029297,48.607178761777085
10,2015,02,25,00,00,3,1,-1.9813838,-60.495323,185.0,92.0,NW,23.665205001831055,44.99606429156504
0,2015,02,25,00,00,3,2,-3.3823817,-60.98187,107.0,65.0,SW,22.555259704589844,44.66226526853251
4,2015,02,25,00,12,3,0,-1.4784325,-59.93809,213.0,123.0,NE,27.599315643310547,46.06467297054201
1,2015,02,25,00,12,3,1,-3.9577756,-59.86594,75.0,127.0,SE,24.251392364501953,45.16608680702434
2,2015,02,25,00,12,3,2,-3.3823988,-60.96387,107.0,66.0,SW,29.59292984008789,46.54930738860824
4,2015,02,25,00,24,3,0,-1.6398785,-60.78275,204.0,76.0,NW,25.548585891723633,45.528169829241
1,2015,02,25,00,24,3,1,-3.957773,-59.84793,75.0,128.0,SE,24.55665397644043,45.25300700789472
2,2015,02,25,00,24,3,2,-3.3644161,-60.98185,108.0,65.0,SW,21.907363891601562,44.459741910923384
6,2015,02,25,16,36,5,0,-2.3767476,-60.045944,163.0,117.0,NW,27.088958740234375,45.934976944037075
3,2015,02,25,16,36,5,1,-3.5086248,-59.938,100.0,123.0,SE,61.29677963256836,51.60930249195732
1,2015,02,25,16,36,5,2,-3.9936419,-59.613804,73.0,141.0,SE,26.920894622802734,45.89173176570313
5,2015,02,25,16,36,5,3,-3.059467,-59.938026,125.0,123.0,NE,23.162052154541016,44.846732519674845
4,2015,02,25,16,36,5,4,-3.4547002,-60.225986,103.0,107.0,SW,27.837759017944336,46.12444829228053
2,2015,02,25,16,48,4,0,-3.9936616,-59.66783,73.0,138.0,SE,71.68891143798828,52.69753173073623
6,2015,02,25,16,48,4,1,-3.562525,-59.992,97.0,120.0,SW,53.05313491821289,50.60567678105368
8,2015,02,25,16,48,4,2,-3.0593395,-59.470234,125.0,149.0,NE,31.799753189086914,47.04907994480151
5,2015,02,25,16,48,4,3,-3.652329,-59.757965,92.0,133.0,SE,24.768823623657227,45.31278604609952
8,2015,02,25,17,00,11,0,-3.9756956,-59.66784,74.0,138.0,SE,55.057830810546875,50.86340550695094
11,2015,02,25,17,00,11,1,-3.5804899,-59.937996,96.0,123.0,SE,51.8541259765625,50.44683305169299
20,2015,02,25,17,00,11,2,-2.6461287,-60.495586,148.0,92.0,NW,31.52526092529297,46.9888389932385
24,2015,02,25,17,00,11,3,-1.945284,-60.80089,187.0,75.0,NW,25.369586944580078,45.47931429752456
23,2015,02,25,17,00,11,4,-2.3767397,-60.13585,163.0,112.0,NW,23.40426254272461,44.919019336875614
22,2015,02,25,17,00,11,5,-2.592075,-60.76533,151.0,77.0,NW,21.87266731262207,44.448727913513494
19,2015,02,25,17,00,11,6,-2.8438392,-59.722176,137.0,135.0,NE,24.260787963867188,45.168778391352674
18,2015,02,25,17,00,11,7,-2.8438003,-60.387745,137.0,98.0,NW,33.41529083251953,47.39342388289808
17,2015,02,25,17,00,11,8,-2.9157197,-60.189884,133.0,109.0,NW,33.3459358215332,47.37898651634446
16,2015,02,25,17,00,11,9,-2.9875424,-59.632187,129.0,140.0,NE,26.40473175048828,45.75720811321731
9,2015,02,25,17,00,11,10,-3.6343706,-59.793976,93.0,131.0,SE,23.0002384185791,44.79801736306851
8,2015,02,25,17,12,12,0,-3.616424,-59.992,94.0,120.0,SW,52.35155487060547,50.513173316586006
25,2015,02,25,17,12,12,1,-2.9336748,-60.24386,132.0,106.0,NW,51.68401336669922,50.42399963870363
0,2015,02,25,17,12,12,2,-4.0475864,-59.757866,70.0,133.0,SE,45.77236557006836,49.57995368240843
32,2015,02,25,17,12,12,3,-2.753982,-60.351738,142.0,100.0,NW,60.53248596191406,51.52211611637509
21,2015,02,25,17,12,12,4,-3.0235102,-59.758114,127.0,133.0,NE,31.607357025146484,47.00691087020165
37,2015,02,25,17,12,12,5,-2.322841,-60.135845,166.0,112.0,NW,48.33405685424805,49.958351934139095
36,2015,02,25,17,12,12,6,-2.538202,-60.72933,154.0,79.0,NW,31.078062057495117,46.88956282965336
33,2015,02,25,17,12,12,7,-2.6640863,-60.51358,147.0,91.0,NW,45.820274353027344,49.587222920456824
19,2015,02,25,17,12,12,8,-3.0771887,-59.272312,124.0,160.0,NE,33.112030029296875,47.330072872711916
18,2015,02,25,17,12,12,9,-3.1132858,-59.578163,122.0,143.0,NE,42.96337890625,49.13987483092668
16,2015,02,25,17,12,12,10,-3.580398,-59.55997,96.0,144.0,SE,32.484859466552734,47.197195833356275
10,2015,02,25,17,12,12,11,-3.616377,-59.685966,94.0,137.0,SE,46.33072280883789,49.66420516807197
15,2015,02,25,17,24,21,0,-3.634389,-60.04601,93.0,117.0,SW,35.07492446899414,47.73024786837504
24,2015,02,25,17,24,21,1,-3.5086236,-59.920002,100.0,124.0,SE,59.4621696472168,51.398151982776106
5,2015,02,25,17,24,21,2,-3.957746,-59.72187,75.0,135.0,SE,59.95701599121094,51.45574012069801
35,2015,02,25,17,24,21,3,-2.8078315,-60.477673,139.0,93.0,NW,40.6555061340332,48.75620991042973
