,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,04,26,15,24,6,0,-2.7538698,-59.380444,142.0,154.0,NE,40.09041213989258,48.65894829158399
7,2015,04,26,15,24,6,1,-2.2150521,-59.992,172.0,120.0,NW,30.147560119628906,46.67833467494034
5,2015,04,26,15,24,6,2,-2.7180164,-59.542343,144.0,145.0,NE,27.39649200439453,46.01341926794491
2,2015,04,26,15,24,6,3,-3.2930229,-59.866028,112.0,127.0,SE,27.26376724243164,45.979673803396956
1,2015,04,26,15,24,6,4,-3.9398007,-60.172085,76.0,110.0,SW,25.429882049560547,45.49580948958483
0,2015,04,26,15,24,6,5,-4.029378,-59.271595,71.0,160.0,SE,32.80508804321289,47.26535927930478
10,2015,04,26,15,36,8,0,-2.7538698,-59.380444,142.0,154.0,NE,26.765762329101562,45.85157383271288
4,2015,04,26,15,36,8,1,-3.0412571,-59.272335,126.0,160.0,NE,49.20949935913086,50.083083103692594
1,2015,04,26,15,36,8,2,-3.2023222,-58.64242,117.0,195.0,SE,36.18172836303711,47.94612889758497
17,2015,04,26,15,36,8,3,-1.8736087,-60.44136,191.0,95.0,NW,32.547584533691406,47.210600174848445
14,2015,04,26,15,36,8,4,-2.2329948,-60.22573,171.0,107.0,NW,25.678974151611328,45.56354267870638
9,2015,04,26,15,36,8,5,-2.7539487,-59.542328,142.0,145.0,NE,28.4993953704834,46.287670297801604
6,2015,04,26,15,36,8,6,-2.8975976,-59.380367,134.0,154.0,NE,39.3184700012207,48.52384571339253
13,2015,04,26,15,36,8,7,-2.3766527,-59.52449,163.0,146.0,NE,29.753944396972656,46.587012709962714
8,2015,04,26,15,48,12,0,-2.8976269,-59.434334,134.0,151.0,NE,47.22037124633789,49.79637031147686
11,2015,04,26,15,48,12,1,-2.825813,-59.542297,138.0,145.0,NE,29.3300724029541,46.48731011764041
21,2015,04,26,15,48,12,2,-2.3946462,-59.59641,162.0,142.0,NE,24.479345321655273,45.231096737579264
19,2015,04,26,15,48,12,3,-2.3947146,-59.95604,162.0,122.0,NE,36.359275817871094,47.980143550567604
30,2015,04,26,15,48,12,4,-1.8915749,-60.44137,190.0,95.0,NW,26.046443939208984,45.66227497201437
5,2015,04,26,15,48,12,5,-3.0768437,-58.87648,124.0,182.0,NE,45.480857849121094,49.53555831907426
27,2015,04,26,15,48,12,6,-2.250949,-60.27967,170.0,104.0,NW,35.04030227661133,47.72338546018293
17,2015,04,26,15,48,12,7,-2.5025108,-59.920067,156.0,124.0,NE,22.978971481323242,44.791589334974276
4,2015,04,26,15,48,12,8,-3.0772243,-59.326286,124.0,157.0,NE,29.203744888305664,46.457316692167296
18,2015,04,26,15,48,12,9,-2.4844706,-59.578396,157.0,143.0,NE,28.75819206237793,46.35048523396427
1,2015,04,26,15,48,12,10,-3.1849582,-60.747753,118.0,78.0,SW,23.277572631835938,44.88130300351394
0,2015,04,26,15,48,12,11,-3.939763,-59.66785,76.0,138.0,SE,28.019763946533203,46.169731512421265
28,2015,04,26,16,00,15,0,-2.8258407,-59.61425,138.0,141.0,NE,100.97195434570312,55.077512152719265
15,2015,04,26,16,00,15,1,-3.0593014,-59.398266,125.0,153.0,NE,33.86216735839844,47.485735985662785
53,2015,04,26,16,00,15,2,-1.8915608,-60.477318,190.0,93.0,NW,36.68608474731445,48.042321796250754
45,2015,04,26,16,00,15,3,-2.4126792,-59.920074,161.0,124.0,NE,32.91542053222656,47.288690485813554
8,2015,04,26,16,00,15,4,-3.1128118,-58.91243,122.0,180.0,NE,28.713003158569336,46.339557856220296
41,2015,04,26,16,00,15,5,-2.6282065,-59.596333,149.0,142.0,NE,28.747331619262695,46.34786057865043
38,2015,04,26,16,00,15,6,-2.6462147,-59.740208,148.0,134.0,NE,33.82485580444336,47.47807521861916
6,2015,04,26,16,00,15,7,-3.1848593,-59.11029,118.0,169.0,SE,27.19837188720703,45.962986479090155
5,2015,04,26,16,00,15,8,-3.4726417,-59.668015,102.0,138.0,SE,37.60947036743164,48.215055437371525
1,2015,04,26,16,00,15,9,-3.8499055,-60.38814,81.0,98.0,SW,26.924638748168945,45.89269811690037
50,2015,04,26,16,00,15,10,-2.250875,-60.495426,170.0,92.0,NW,22.18423080444336,44.54700995643734
49,2015,04,26,16,00,15,11,-2.3228297,-60.207767,166.0,108.0,NW,27.327577590942383,45.99591813367429
43,2015,04,26,16,00,15,12,-2.5204742,-59.8841,155.0,126.0,NE,22.913066864013672,44.7716315158231
3,2015,04,26,16,00,15,13,-3.4897563,-58.642033,101.0,195.0,SE,28.09920310974121,46.18940401322814
2,2015,04,26,16,00,15,14,-3.7416146,-58.929745,87.0,179.0,SE,23.47710609436035,44.940612957639544
23,2015,04,26,16,12,15,0,-2.8438187,-59.650223,137.0,139.0,NE,75.46549224853516,53.05427450415188
40,2015,04,26,16,12,15,1,-2.6282349,-59.686256,149.0,137.0,NE,77.46808624267578,53.236265194534326
