,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
23,2014,12,02,00,00,6,0,-3.3468661,-60.35194,109.0,100.0,SW,172.8803253173828,58.81422909438653
10,2014,12,02,00,00,6,1,-4.460225,-61.05514,47.0,61.0,SW,84.81814575195312,53.866120339333385
30,2014,12,02,00,00,6,2,-3.2030768,-60.495846,117.0,92.0,SW,60.92677688598633,51.56723121952343
11,2014,12,02,00,00,6,3,-4.46045,-60.83891,47.0,73.0,SW,68.17330169677734,52.34812920137333
19,2014,12,02,00,00,6,4,-3.3468053,-60.495914,109.0,92.0,SW,43.82664489746094,49.2781115561733
34,2014,12,02,00,00,6,5,-3.1670303,-60.69376,119.0,81.0,SW,24.414264678955078,45.21259833293601
3,2014,12,02,00,12,8,0,-4.585982,-61.055305,40.0,61.0,SW,60.3917121887207,51.505937438770914
26,2014,12,02,00,12,8,1,-4.4963646,-60.856968,45.0,72.0,SW,56.68341827392578,51.06559647413746
45,2014,12,02,00,12,8,2,-3.364812,-60.405937,108.0,97.0,SW,76.53024291992188,53.15162942633111
42,2014,12,02,00,12,8,3,-3.490485,-60.585987,101.0,87.0,SW,42.90922546386719,49.13111076206235
34,2014,12,02,00,12,8,4,-4.352234,-61.21715,53.0,52.0,SW,38.96542739868164,48.46117106434519
33,2014,12,02,00,12,8,5,-4.3704395,-61.01899,52.0,63.0,SW,38.67237091064453,48.40871273177771
52,2014,12,02,00,12,8,6,-3.1671267,-60.531815,119.0,90.0,SW,30.835208892822266,46.83505027497623
43,2014,12,02,00,12,8,7,-3.364753,-60.531918,108.0,90.0,SW,50.45039749145508,50.25613343392656
3,2014,12,02,00,24,10,0,-4.585939,-61.09135,40.0,59.0,SW,67.27355194091797,52.25580969062857
22,2014,12,02,00,24,10,1,-4.5142403,-60.947086,44.0,67.0,SW,60.137733459472656,51.476652850714586
32,2014,12,02,00,24,10,2,-3.5443377,-60.658024,98.0,83.0,SW,72.0256576538086,52.73009567565212
46,2014,12,02,00,24,10,3,-3.4187028,-60.423958,105.0,96.0,SW,36.93812561035156,48.08989761756253
55,2014,12,02,00,24,10,4,-3.1850421,-60.621796,118.0,85.0,SW,48.830345153808594,50.02933666183202
52,2014,12,02,00,24,10,5,-3.328671,-60.765858,110.0,77.0,SW,40.46312713623047,48.72325105382213
31,2014,12,02,00,24,10,6,-3.5623982,-60.496025,97.0,92.0,SW,80.05821990966797,53.46479482642145
48,2014,12,02,00,24,10,7,-3.4006655,-60.567936,106.0,88.0,SW,29.257381439208984,46.470067217426006
28,2014,12,02,00,24,10,8,-4.2630105,-60.60451,58.0,86.0,SW,43.68537521362305,49.2556770801352
56,2014,12,02,00,24,10,9,-3.1669233,-60.837708,119.0,73.0,SW,30.12882423400879,46.674014897853404
32,2014,12,02,00,36,10,0,-3.5622914,-60.676037,97.0,82.0,SW,134.06568908691406,57.04738227288822
11,2014,12,02,00,36,10,1,-4.532148,-61.00117,43.0,64.0,SW,52.26567077636719,50.501764412521695
3,2014,12,02,00,36,10,2,-4.567952,-61.10935,41.0,58.0,SW,29.373504638671875,46.497592221567274
23,2014,12,02,00,36,10,3,-3.7780406,-60.38811,85.0,98.0,SW,41.72703170776367,48.9369798263664
17,2014,12,02,00,36,10,4,-4.31628,-61.235115,55.0,51.0,SW,36.092262268066406,47.928925629468175
48,2014,12,02,00,36,10,5,-3.1668782,-60.89169,119.0,70.0,SW,37.78651428222656,48.24768925443419
45,2014,12,02,00,36,10,6,-3.4366689,-60.423965,104.0,96.0,SW,26.457489013671875,45.77107794800327
19,2014,12,02,00,36,10,7,-4.280952,-60.640556,57.0,84.0,SW,27.41380500793457,46.01780906624927
46,2014,12,02,00,36,10,8,-3.3826785,-60.60392,107.0,86.0,SW,23.501188278198242,44.947737105918684
27,2014,12,02,00,36,10,9,-3.5795052,-61.3961,96.0,42.0,SW,21.902318954467773,44.45814154262041
21,2014,12,02,00,48,5,0,-3.5981848,-60.73007,95.0,79.0,SW,100.63197326660156,55.05407577652203
2,2014,12,02,00,48,5,1,-4.586044,-61.00124,40.0,64.0,SW,54.30998229980469,50.768374536663885
10,2014,12,02,00,48,5,2,-3.8139324,-60.478157,83.0,93.0,SW,56.686607360839844,51.065987407198776
41,2014,12,02,00,48,5,3,-3.418347,-60.945908,105.0,67.0,SW,82.62452697753906,53.68404373552689
9,2014,12,02,00,48,5,4,-4.316206,-61.289165,55.0,48.0,SW,35.297847747802734,47.77427156477181
43,2014,12,02,01,00,9,0,-3.6161232,-60.766083,94.0,77.0,SW,52.77219009399414,50.56878184732811
20,2014,12,02,01,00,9,1,-3.8318799,-60.51418,82.0,91.0,SW,54.10578918457031,50.7421997329554
6,2014,12,02,01,00,9,2,-4.568058,-61.019238,41.0,63.0,SW,76.28914642333984,53.12970404832379
34,2014,12,02,01,00,9,3,-3.705428,-61.27026,89.0,49.0,SW,116.3660888671875,56.063522959385175
51,2014,12,02,01,00,9,4,-3.5982587,-60.622055,95.0,85.0,SW,30.61568832397461,46.7854044046898
14,2014,12,02,01,00,9,5,-4.33412,-61.325226,54.0,46.0,SW,32.821720123291016,47.26888136228615
57,2014,12,02,01,00,9,6,-3.4723833,-60.783966,102.0,76.0,SW,30.117324829101562,46.67136224530199
59,2014,12,02,01,00,9,7,-3.43626,-60.999924,104.0,64.0,SW,28.729887008666992,46.343642644082756
41,2014,12,02,01,00,9,8,-3.61533,-61.46816,94.0,38.0,SW,22.19797706604004,44.551314330490335
17,2014,12,02,01,12,8,0,-3.7599747,-60.586155,86.0,87.0,SW,57.51382827758789,51.16665637883894
20,2014,12,02,01,12,8,1,-3.741334,-61.288315,87.0,48.0,SW,71.793212890625,52.70763418574805
35,2014,12,02,01,12,8,2,-3.4003112,-61.017883,106.0,63.0,SW,37.806602478027344,48.251382370703794
32,2014,12,02,01,12,8,3,-3.6160798,-60.82009,94.0,74.0,SW,42.481201171875,49.06144856601855
0,2014,12,02,01,12,8,4,-3.8855493,-60.83834,79.0,73.0,SW,47.026283264160156,49.767750444847735
31,2014,12,02,01,12,8,5,-3.634155,-60.676086,93.0,82.0,SW,27.96929168701172,46.15720344700477
21,2014,12,02,01,12,8,6,-3.7417762,-60.89222,87.0,70.0,SW,28.89529800415039,46.383534801581085
14,2014,12,02,01,12,8,7,-3.7588172,-61.612423,86.0,30.0,SW,24.598806381225586,45.26492450305885
15,2014,12,02,01,24,10,0,-3.8318386,-60.586205,82.0,87.0,SW,75.80670166015625,53.08562157189698
