,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,11,14,02,55,1,0,-3.5790894,-61.66612,96.0,27.0,SW,50.01102828979492,50.195352505144974
4,2015,11,14,08,19,4,0,-2.6269562,-61.700573,149.0,25.0,NW,25.265979766845703,45.45087826093287
0,2015,11,14,08,19,4,1,-4.0463295,-61.55891,70.0,33.0,SW,27.88266944885254,46.13564955951184
3,2015,11,14,08,19,4,2,-2.6990764,-61.520817,145.0,35.0,NW,29.88579750061035,46.61773754776027
2,2015,11,14,08,19,4,3,-3.6153564,-61.450157,94.0,39.0,SW,30.64246940612793,46.791480135267705
4,2015,11,14,08,31,4,0,-4.1728964,-59.037308,63.0,173.0,SE,42.8021354675293,49.11374695192667
8,2015,11,14,08,31,4,1,-3.5621367,-60.874046,97.0,71.0,SW,32.410316467285156,47.18123230348514
6,2015,11,14,08,31,4,2,-3.6152759,-61.50416,94.0,36.0,SW,40.25991439819336,48.688265510943765
0,2015,11,14,08,31,4,3,-4.5326343,-60.35242,43.0,100.0,SW,21.99015235900879,44.485951770803595
3,2015,11,14,08,43,5,0,-4.6400895,-59.12688,37.0,168.0,SE,40.57443618774414,48.74233985571638
8,2015,11,14,08,43,5,1,-2.6991744,-61.44887,145.0,39.0,NW,30.209495544433594,46.69259552838839
9,2015,11,14,08,43,5,2,-2.6640947,-60.495594,147.0,92.0,NW,30.799360275268555,46.82696709243594
6,2015,11,14,08,43,5,3,-2.7719696,-60.279797,141.0,104.0,NW,33.25379943847656,47.3597603266352
5,2015,11,14,08,43,5,4,-2.7718647,-60.549606,141.0,89.0,NW,32.12590789794922,47.119986515718196
12,2015,11,14,08,55,7,0,-2.7359138,-60.58556,143.0,87.0,NW,109.70425415039062,55.653875462661716
14,2015,11,14,08,55,7,1,-2.7170901,-61.484867,144.0,37.0,NW,38.59716796875,48.39518699484238
17,2015,11,14,08,55,7,2,-2.6089926,-61.700546,150.0,25.0,NW,27.602548599243164,46.0654868879371
3,2015,11,14,08,55,7,3,-3.669196,-61.486248,91.0,37.0,SW,34.5627555847168,47.628033719553954
1,2015,11,14,08,55,7,4,-4.8021035,-60.406624,28.0,97.0,SW,39.76972198486328,48.603140836760765
5,2015,11,14,08,55,7,5,-2.807847,-60.441696,139.0,95.0,NW,23.699703216552734,45.006186476956415
2,2015,11,14,08,55,7,6,-4.711934,-59.108776,33.0,169.0,SE,26.013965606689453,45.65360494422314
12,2015,11,14,09,07,7,0,-2.7538595,-60.621544,142.0,85.0,NW,151.24533081054688,57.88521157510637
2,2015,11,14,09,07,7,1,-3.6871328,-58.47972,90.0,204.0,SE,83.64152526855469,53.76905105931178
20,2015,11,14,09,07,7,2,-2.6639748,-60.711422,147.0,80.0,NW,55.03443145751953,50.86045170515785
7,2015,11,14,09,07,7,3,-3.274084,-61.41366,113.0,41.0,SW,31.79599380493164,47.048258415753764
4,2015,11,14,09,07,7,4,-3.5079253,-58.804005,100.0,186.0,SE,28.98273277282715,46.40452927755153
14,2015,11,14,09,07,7,5,-2.735127,-61.43093,143.0,40.0,NW,32.57605743408203,47.21667630889142
0,2015,11,14,09,07,7,6,-4.388735,-59.325344,51.0,157.0,SE,25.100645065307617,45.405258078633636
8,2015,11,14,09,19,3,0,-2.753838,-60.657516,142.0,83.0,NW,125.79192352294922,56.604744086309495
2,2015,11,14,09,19,3,1,-4.1007476,-58.785225,67.0,187.0,SE,29.885746002197266,46.617725573914356
3,2015,11,14,09,19,3,2,-4.0649896,-58.92936,69.0,179.0,SE,34.904022216796875,47.696307579233434
8,2015,11,14,09,31,3,0,-2.7538157,-60.693493,142.0,81.0,NW,77.12195587158203,53.20514851781601
1,2015,11,14,09,31,3,1,-3.0053375,-60.69365,128.0,81.0,NW,27.677560806274414,46.08434497367355
0,2015,11,14,09,31,3,2,-3.3635538,-58.33625,108.0,212.0,SE,30.376188278198242,46.730832372502284
16,2015,11,14,09,43,5,0,-2.7178094,-60.801388,144.0,75.0,NW,90.25131225585938,54.29755636102272
21,2015,11,14,09,43,5,1,-2.6448636,-61.73657,148.0,23.0,NW,26.465787887573242,45.77325719638361
3,2015,11,14,09,43,5,2,-3.3453786,-61.773697,109.0,21.0,SW,30.054155349731445,46.656772387748326
0,2015,11,14,09,43,5,3,-3.9025285,-58.371323,78.0,210.0,SE,38.49730682373047,48.37718553111184
2,2015,11,14,09,43,5,4,-3.75915,-61.396366,86.0,42.0,SW,33.410099029541016,47.39234416327947
16,2015,11,14,09,55,5,0,-2.7357337,-60.85536,143.0,72.0,NW,84.18799591064453,53.81430269732323
8,2015,11,14,09,55,5,1,-4.0823455,-58.479057,68.0,204.0,SE,40.535892486572266,48.73573578710429
10,2015,11,14,09,55,5,2,-3.6508203,-58.245747,92.0,217.0,SE,37.32280349731445,48.161888088971516
9,2015,11,14,09,55,5,3,-3.7228296,-58.335632,88.0,212.0,SE,21.802335739135742,44.426348327178324
0,2015,11,14,09,55,5,4,-4.262742,-59.05522,58.0,172.0,SE,23.973413467407227,45.08597796768767
8,2015,11,14,10,07,10,0,-4.2082353,-58.568905,61.0,199.0,SE,66.23912811279297,52.148133673712735
96,2015,11,14,10,07,10,1,-2.717709,-60.92729,144.0,68.0,NW,135.26080322265625,57.1090513499024
59,2015,11,14,10,07,10,2,-3.8126485,-58.335472,83.0,212.0,SE,95.37816619873047,54.68148344714003
41,2015,11,14,10,07,10,3,-3.9205222,-58.389297,77.0,209.0,SE,62.18132781982422,51.7088598243008
73,2015,11,14,10,07,10,4,-3.650883,-58.28175,92.0,215.0,SE,36.837890625,48.07101602214412
