,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,07,25,00,00,1,0,-4.424626,-60.71274,49.0,80.0,SW,33.78385543823242,47.46964731770191
2,2014,07,25,10,00,4,0,-3.2388687,-59.254204,115.0,161.0,SE,37.39655303955078,48.17560513627882
9,2014,07,25,10,00,4,1,-2.9335856,-59.488285,132.0,148.0,NE,55.92066955566406,50.971457760038206
6,2014,07,25,10,00,4,2,-3.1131995,-59.398235,122.0,153.0,NE,66.84059143066406,52.210944501265246
0,2014,07,25,10,00,4,3,-4.370291,-58.83889,52.0,184.0,SE,22.74912452697754,44.72173496476295
4,2014,07,25,10,12,5,0,-3.2568715,-59.308178,114.0,158.0,SE,54.676856994628906,50.815156627674476
14,2014,07,25,10,12,5,1,-2.9695566,-59.57822,130.0,143.0,NE,53.54816818237305,50.670213856425505
13,2014,07,25,10,12,5,2,-3.0952804,-59.48821,123.0,148.0,NE,41.727664947509766,48.937085277601994
1,2014,07,25,10,12,5,3,-3.9033597,-61.000423,78.0,64.0,SW,27.159687042236328,45.953096137678386
0,2014,07,25,10,12,5,4,-4.1365085,-58.65909,65.0,194.0,SE,23.19522476196289,44.85667731972936
5,2014,07,25,10,24,2,0,-3.2748826,-59.380146,113.0,154.0,SE,69.73084259033203,52.50509856495412
0,2014,07,25,10,24,2,1,-3.4359329,-61.2879,104.0,48.0,SW,27.850833892822266,46.12771120603352
1,2014,07,25,10,48,2,0,-3.3288565,-59.524086,110.0,146.0,SE,79.27194213867188,53.39621193116066
22,2014,07,25,10,48,2,1,-2.233018,-60.027958,171.0,118.0,NW,23.601879119873047,44.97744526443495
2,2014,07,25,12,12,1,0,-3.131289,-60.297886,121.0,103.0,NW,74.44975280761719,52.96011211857401
8,2014,07,25,12,48,3,0,-3.1132095,-60.567772,122.0,88.0,NW,63.170631408691406,51.81854344167569
0,2014,07,25,12,48,3,1,-3.2569838,-60.477875,114.0,93.0,SW,47.88178253173828,49.89302491421025
14,2014,07,25,12,48,3,2,-2.8076513,-60.783463,139.0,76.0,NW,22.53893280029297,44.65723353607479
13,2014,07,25,13,00,4,0,-3.0952015,-60.639732,123.0,84.0,NW,72.6650619506836,52.79151032698421
1,2014,07,25,13,00,4,1,-3.2928793,-60.549877,112.0,89.0,SW,36.50843811035156,48.00859201314128
21,2014,07,25,13,00,4,2,-2.843498,-60.89142,137.0,70.0,NW,48.37498092651367,49.96423286530522
