,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,06,01,16,36,3,0,-3.5797195,-61.23409,96.0,51.0,SW,52.711875915527344,50.5608355119289
1,2014,06,01,16,36,3,1,-4.2269588,-59.21739,60.0,163.0,SE,32.392311096191406,47.17737091264671
4,2014,06,01,16,36,3,2,-2.8077013,-59.272488,139.0,160.0,NE,22.25206184387207,44.568224089120974
5,2014,06,01,17,00,5,0,-3.3456476,-58.372276,109.0,210.0,SE,40.77641296386719,48.77684425949138
2,2014,06,01,17,00,5,1,-3.453488,-61.575905,103.0,32.0,SW,43.02254104614258,49.14943687828018
1,2014,06,01,17,00,5,2,-3.9567595,-61.396675,75.0,42.0,SW,30.65964126586914,46.795373061781554
8,2014,06,01,17,00,5,3,-2.9516683,-59.92004,131.0,124.0,NE,46.9948616027832,49.76310595610406
7,2014,06,01,17,00,5,4,-3.0230901,-59.02047,127.0,174.0,NE,24.75994110107422,45.310293672639546
8,2014,06,01,17,12,6,0,-3.32774,-58.4083,110.0,208.0,SE,36.847225189208984,48.07277657297617
7,2014,06,01,17,12,6,1,-3.3274462,-61.75567,110.0,22.0,SW,28.665414810180664,46.328031648239794
15,2014,06,01,17,12,6,2,-2.9871914,-59.056484,129.0,172.0,NE,40.48881149291992,48.72766041570066
2,2014,06,01,17,12,6,3,-3.6523333,-59.77597,92.0,132.0,SE,29.928298950195312,46.62761248987826
1,2014,06,01,17,12,6,4,-3.6521082,-60.694103,92.0,81.0,SW,27.373329162597656,46.00754187356212
0,2014,06,01,17,12,6,5,-4.334949,-59.505554,54.0,147.0,SE,28.17177391052246,46.20732706626559
4,2014,06,01,17,24,6,0,-3.0231836,-59.128418,127.0,168.0,NE,33.358726501464844,47.38165136001265
7,2014,06,01,17,24,6,1,-2.9696357,-60.04597,130.0,117.0,NW,28.335533142089844,46.247602171736226
1,2014,06,01,17,24,6,2,-4.2632084,-59.91994,58.0,124.0,SE,33.10222244262695,47.32801440069724
9,2014,06,01,17,24,6,3,-2.7539878,-60.33375,142.0,101.0,NW,24.540260314941406,45.24836660091546
3,2014,06,01,17,24,6,4,-4.155165,-60.676483,64.0,82.0,SW,25.356779098510742,45.47580535183019
2,2014,06,01,17,24,6,5,-4.2452273,-59.811855,59.0,130.0,SE,26.016529083251953,45.65428965267074
3,2014,06,01,17,36,9,0,-4.2632103,-59.95597,58.0,122.0,SE,36.95335388183594,48.0927617331715
12,2014,06,01,17,36,9,1,-3.0235286,-60.11794,127.0,113.0,NW,34.98667907714844,47.71274349847942
1,2014,06,01,17,36,9,2,-4.263177,-60.24421,58.0,106.0,SW,45.8375129699707,49.58983669031397
17,2014,06,01,17,36,9,3,-2.7896585,-59.164574,140.0,166.0,NE,31.374073028564453,46.95543440639602
16,2014,06,01,17,36,9,4,-2.789895,-60.405712,140.0,97.0,NW,21.82734489440918,44.4343145293887
15,2014,06,01,17,36,9,5,-2.9335494,-59.416325,132.0,152.0,NE,71.91085815429688,52.719011500225506
14,2014,06,01,17,36,9,6,-2.9337044,-59.992,132.0,120.0,NW,43.851722717285156,49.282086505748154
13,2014,06,01,17,36,9,7,-2.9875996,-59.902046,129.0,125.0,NE,37.334991455078125,48.16415685690512
10,2014,06,01,17,36,9,8,-3.5265794,-60.154003,99.0,111.0,SW,25.063758850097656,45.39503921020216
16,2014,06,01,17,48,11,0,-2.9335682,-59.452305,132.0,150.0,NE,86.07720947265625,53.96851082394718
10,2014,06,01,17,48,11,1,-3.0235262,-60.135933,127.0,112.0,NW,87.08073425292969,54.04905327338557
13,2014,06,01,17,48,11,2,-3.0055354,-59.722134,128.0,135.0,NE,110.24215698242188,55.68786318849537
5,2014,06,01,17,48,11,3,-3.7238586,-60.83819,88.0,73.0,SW,55.22374725341797,50.88431392011708
2,2014,06,01,17,48,11,4,-4.245245,-59.992,59.0,120.0,SW,32.89152145385742,47.283643364399865
22,2014,06,01,17,48,11,5,-2.8615212,-59.16452,136.0,166.0,NE,31.207365036010742,46.91841357223214
20,2014,06,01,17,48,11,6,-2.8977664,-59.884064,134.0,126.0,NE,26.692485809326172,45.8325242847875
7,2014,06,01,17,48,11,7,-3.5984552,-59.919994,95.0,124.0,SE,48.12343978881836,49.92800655620961
25,2014,06,01,17,48,11,8,-2.4842806,-60.765263,157.0,77.0,NW,33.70663833618164,47.45374701573699
23,2014,06,01,17,48,11,9,-2.8077967,-60.54962,139.0,89.0,NW,29.25025177001953,46.46837369426275
0,2014,06,01,17,48,11,10,-4.299099,-60.280254,56.0,104.0,SW,23.327377319335938,44.89615458247167
19,2014,06,01,18,00,11,0,-2.7176776,-59.020737,144.0,174.0,NE,40.42138671875,48.71607929399645
7,2014,06,01,18,00,11,1,-3.0235236,-60.153923,127.0,111.0,NW,76.31474304199219,53.13203509671409
24,2014,06,01,18,00,11,2,-2.2150018,-60.3336,172.0,101.0,NW,52.30238342285156,50.506643638954344
13,2014,06,01,18,00,11,3,-2.8612983,-58.91268,136.0,180.0,NE,29.679771423339844,46.56966878754601
4,2014,06,01,18,00,11,4,-3.5803456,-60.53204,96.0,90.0,SW,37.59174728393555,48.211780155296026
10,2014,06,01,18,00,11,5,-3.005544,-59.758118,128.0,133.0,NE,43.768394470214844,49.268869811697115
3,2014,06,01,18,00,11,6,-3.5984564,-59.937996,95.0,123.0,SE,27.428503036499023,46.02153364930543
26,2014,06,01,18,00,11,7,-2.0533488,-60.117836,181.0,113.0,NW,23.636402130126953,44.98760187818094
21,2014,06,01,18,00,11,8,-2.5022209,-60.80124,156.0,75.0,NW,24.675922393798828,45.28667428800717
16,2014,06,01,18,00,11,9,-2.807736,-59.32645,139.0,157.0,NE,28.768720626831055,46.353028737743855
15,2014,06,01,18,00,11,10,-2.8077874,-60.56761,139.0,88.0,NW,29.899715423583984,46.62097283441648
25,2014,06,01,18,12,14,0,-2.250917,-60.387547,170.0,98.0,NW,59.24814224243164,51.37309575435318
21,2014,06,01,18,12,14,1,-2.5022337,-60.783257,156.0,76.0,NW,40.394378662109375,48.71143487330557
0,2014,06,01,18,12,14,2,-3.7596908,-60.94625,86.0,67.0,SW,35.3538818359375,47.78529365321434
10,2014,06,01,18,12,14,3,-2.9155424,-59.344376,133.0,156.0,NE,46.35319137573242,49.66757420137898
32,2014,06,01,18,12,14,4,-2.0713108,-60.153793,180.0,111.0,NW,26.170869827270508,45.695390473348525
13,2014,06,01,18,12,14,5,-2.8077776,-60.585598,139.0,87.0,NW,34.671226501464844,47.649807239535164
7,2014,06,01,18,12,14,6,-3.0054324,-59.45227,128.0,150.0,NE,28.145042419433594,46.20073047749435
5,2014,06,01,18,12,14,7,-3.6162677,-60.55006,94.0,89.0,SW,23.43589973449707,44.92840605748876
23,2014,06,01,18,12,14,8,-2.2507606,-60.711178,170.0,80.0,NW,30.70262336730957,46.80510771816205
17,2014,06,01,18,12,14,9,-2.717739,-59.09268,144.0,170.0,NE,38.38008499145508,48.35599487074511
16,2014,06,01,18,12,14,10,-2.753489,-58.8948,142.0,181.0,NE,28.7310848236084,46.34393234578623
14,2014,06,01,18,12,14,11,-2.8077574,-59.362427,139.0,155.0,NE,23.248075485229492,44.872492070026425
12,2014,06,01,18,12,14,12,-2.8255174,-59.074608,138.0,171.0,NE,27.466535568237305,46.0311621019915
1,2014,06,01,18,12,14,13,-3.7601485,-60.10003,86.0,114.0,SW,22.895526885986328,44.766310232338995
19,2014,06,01,18,24,11,0,-2.9874272,-59.380314,129.0,154.0,NE,52.7984619140625,50.57224029537329
37,2014,06,01,18,24,11,1,-2.2688563,-60.459473,169.0,94.0,NW,52.14398193359375,50.485567039046416
32,2014,06,01,18,24,11,2,-2.771804,-59.326473,141.0,157.0,NE,51.41162109375,50.38728072638102
9,2014,06,01,18,24,11,3,-3.0774195,-60.171925,124.0,110.0,NW,134.7021942138672,57.08029467926483
29,2014,06,01,18,24,11,4,-2.8255472,-59.110584,138.0,169.0,NE,38.620513916015625,48.39938873356697
2,2014,06,01,18,24,11,5,-3.759618,-61.01827,86.0,63.0,SW,42.08710479736328,48.996684778101795
46,2014,06,01,18,24,11,6,-2.0892715,-59.79425,179.0,131.0,NE,32.71317672729492,47.24586347432788
12,2014,06,01,18,24,11,7,-3.0055256,-59.686153,128.0,137.0,NE,74.241455078125,52.940643559005736
21,2014,06,01,18,24,11,8,-2.9696317,-59.884056,130.0,126.0,NE,31.000709533691406,46.87224609955747
5,2014,06,01,18,24,11,9,-3.6164181,-60.100014,94.0,114.0,SW,27.948795318603516,46.15210944722098
4,2014,06,01,18,24,11,10,-3.6343706,-60.190025,93.0,109.0,SW,39.783226013183594,48.6054999096296
20,2014,06,01,18,36,10,0,-2.987457,-59.434288,129.0,151.0,NE,63.29193115234375,51.831873508544646
9,2014,06,01,18,36,10,1,-3.0953825,-60.18992,123.0,109.0,NW,66.89021301269531,52.21610122017397
37,2014,06,01,18,36,10,2,-2.7538698,-59.380444,142.0,154.0,NE,50.2386474609375,50.226906975644134
43,2014,06,01,18,36,10,3,-2.2149427,-60.49541,172.0,92.0,NW,33.10427474975586,47.32844520103224
15,2014,06,01,18,36,10,4,-2.987569,-59.72214,129.0,135.0,NE,130.5738525390625,56.86399944494906
2,2014,06,01,18,36,10,5,-3.777545,-61.0543,85.0,61.0,SW,30.869760513305664,46.84283212066133
32,2014,06,01,18,36,10,6,-2.8795993,-59.32641,135.0,157.0,NE,36.31077194213867,47.97086766566749
40,2014,06,01,18,36,10,7,-2.3227053,-60.567375,166.0,88.0,NW,28.35150909423828,46.251518844201016
33,2014,06,01,18,36,10,8,-2.82559,-59.164547,138.0,166.0,NE,27.36343765258789,46.00503046281624
0,2014,06,01,18,36,10,9,-4.370714,-60.730713,52.0,79.0,SW,23.084556579589844,44.82344454557514
16,2014,06,01,18,48,15,0,-2.969518,-59.48827,130.0,148.0,NE,72.1083984375,52.73807355307146
12,2014,06,01,18,48,15,1,-2.9696074,-59.740135,130.0,134.0,NE,140.137939453125,57.355191596107026
45,2014,06,01,18,48,15,2,-2.3047392,-60.567368,167.0,88.0,NW,69.04261779785156,52.43617595008366
35,2014,06,01,18,48,15,3,-2.7539077,-59.452393,142.0,150.0,NE,47.3204460144043,49.81108122667011
31,2014,06,01,18,48,15,4,-2.82563,-59.218513,138.0,163.0,NE,47.59733963012695,49.85162282495958
34,2014,06,01,18,48,15,5,-2.7714174,-58.858807,141.0,183.0,NE,33.987701416015625,47.51144866535752
29,2014,06,01,18,48,15,6,-2.8438632,-59.848095,137.0,128.0,NE,35.0893440246582,47.733103947084736
5,2014,06,01,18,48,15,7,-3.1133413,-60.225906,122.0,107.0,NW,58.22017288208008,51.25147580818951
2,2014,06,01,18,48,15,8,-3.6343536,-60.262035,93.0,105.0,SW,31.91440773010254,47.074088583392765
50,2014,06,01,18,48,15,9,-2.1431863,-59.956043,176.0,122.0,NE,24.81294822692871,45.32515386665015
46,2014,06,01,18,48,15,10,-2.2689056,-60.315636,169.0,102.0,NW,25.59267234802246,45.54015014265468
41,2014,06,01,18,48,15,11,-2.4481804,-60.981026,159.0,65.0,NW,29.811798095703125,46.60051069667283
40,2014,06,01,18,48,15,12,-2.5561678,-60.72934,153.0,79.0,NW,34.037723541259766,47.52166806171807
1,2014,06,01,18,48,15,13,-3.7780836,-60.262077,85.0,105.0,SW,32.181739807128906,47.132052263804354
0,2014,06,01,18,48,15,14,-4.227249,-60.226185,60.0,107.0,SW,29.251882553100586,46.46876109351328
21,2014,06,01,19,00,11,0,-2.825655,-59.25449,138.0,161.0,NE,71.52570343017578,52.68169415875217
7,2014,06,01,19,00,11,1,-3.0414212,-59.578194,126.0,143.0,NE,103.89176940917969,55.275598243365906
40,2014,06,01,19,00,11,2,-2.2328568,-60.603294,171.0,86.0,NW,43.360599517822266,49.20382440894873
