,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2015,02,17,05,00,3,0,-3.5075705,-61.449993,100.0,39.0,SW,43.539119720458984,49.232374263391165
2,2015,02,17,05,00,3,1,-3.6689978,-61.612267,91.0,30.0,SW,27.987802505493164,46.16180076742321
0,2015,02,17,05,00,3,2,-3.7047424,-61.720352,89.0,24.0,SW,24.96122932434082,45.366555480774345
3,2015,02,17,06,00,1,0,-3.9564202,-61.612778,75.0,30.0,SW,60.399227142333984,51.506802060679355
8,2015,02,17,09,12,4,0,-3.7409694,-58.443626,87.0,206.0,SE,43.513973236083984,49.22835980119623
1,2015,02,17,09,12,4,1,-4.154795,-58.911236,64.0,180.0,SE,31.961397171020508,47.08431205181807
15,2015,02,17,09,12,4,2,-3.5255864,-58.56998,99.0,199.0,SE,24.746129989624023,45.306416595253125
5,2015,02,17,09,12,4,3,-3.79513,-58.62359,84.0,196.0,SE,21.992727279663086,44.48676537743742
17,2015,02,17,09,24,3,0,-3.7769258,-58.46157,85.0,205.0,SE,38.26503372192383,48.335133562998934
3,2015,02,17,09,24,3,1,-4.1907663,-58.94722,62.0,178.0,SE,56.56341552734375,51.05086997319118
9,2015,02,17,09,24,3,2,-4.1008577,-58.875282,67.0,182.0,SE,39.051483154296875,48.47650048139275
11,2015,02,17,09,36,4,0,-3.7232718,-58.623695,88.0,196.0,SE,46.13026809692383,49.63407561456503
2,2015,02,17,09,36,4,1,-3.8308742,-58.497494,82.0,203.0,SE,44.27088928222656,49.34819189049605
25,2015,02,17,09,36,4,2,-2.9690337,-58.858604,130.0,183.0,NE,34.367862701416016,47.58874035173481
0,2015,02,17,09,36,4,3,-4.1549125,-59.019314,64.0,174.0,SE,22.691225051879883,44.70402704736788
15,2015,02,17,10,24,5,0,-3.7414703,-58.80371,87.0,186.0,SE,38.373130798339844,48.354735700486984
8,2015,02,17,10,24,5,1,-3.9210753,-58.767464,77.0,188.0,SE,29.028364181518555,46.415460964279816
0,2015,02,17,10,24,5,2,-4.3346906,-59.14522,54.0,167.0,SE,42.76268005371094,49.10733860957703
25,2015,02,17,10,24,5,3,-2.933195,-58.94859,132.0,178.0,NE,21.989309310913086,44.48568536926281
24,2015,02,17,10,24,5,4,-3.6523368,-60.19003,92.0,109.0,SW,28.42916488647461,46.270525594614625
16,2015,02,17,10,36,4,0,-3.7416146,-58.929745,87.0,179.0,SE,45.05457305908203,49.470122014787854
6,2015,02,17,10,36,4,1,-3.9031105,-58.767487,78.0,188.0,SE,28.202800750732422,46.214975783474344
25,2015,02,17,10,36,4,2,-3.544088,-59.01997,98.0,174.0,SE,33.59776306152344,47.43126576517403
30,2015,02,17,10,36,4,3,-3.0051246,-59.020485,128.0,174.0,NE,22.14610481262207,44.53505757270403
18,2015,02,17,10,48,9,0,-3.8852122,-58.821533,79.0,185.0,SE,42.88164520263672,49.12664298386397
48,2015,02,17,10,48,9,1,-2.9692101,-59.03851,130.0,173.0,NE,44.16147232055664,49.33099666248036
30,2015,02,17,10,48,9,2,-3.7235897,-58.87575,88.0,182.0,SE,27.68794059753418,46.0869504292766
34,2015,02,17,10,48,9,3,-3.6698098,-58.983833,91.0,176.0,SE,34.71998596191406,47.659572611188274
39,2015,02,17,10,48,9,4,-3.41838,-59.07409,105.0,171.0,SE,29.066585540771484,46.424604245966776
26,2015,02,17,10,48,9,5,-3.813495,-58.947666,83.0,178.0,SE,30.80187225341797,46.82753380226548
41,2015,02,17,10,48,9,6,-3.3285682,-60.891834,110.0,70.0,SW,27.69851303100586,46.089603236537286
50,2015,02,17,10,48,9,7,-2.8613682,-58.984634,136.0,176.0,NE,25.843374252319336,45.6078874268563
0,2015,02,17,10,48,9,8,-4.460433,-59.127075,47.0,168.0,SE,23.394119262695312,44.91600715025263
9,2015,02,17,12,12,9,0,-3.993446,-59.271626,73.0,160.0,SE,32.68408966064453,47.239682247951066
40,2015,02,17,12,12,9,1,-3.6341906,-59.36192,93.0,155.0,SE,43.80073928833008,49.274003009137445
30,2015,02,17,12,12,9,2,-3.7240317,-59.379864,88.0,154.0,SE,39.09183120727539,48.48367619477096
59,2015,02,17,12,12,9,3,-3.2389507,-59.38017,115.0,154.0,SE,88.87608337402344,54.19085847976853
66,2015,02,17,12,12,9,4,-3.1310863,-59.272274,121.0,160.0,NE,34.663612365722656,47.648281067836386
51,2015,02,17,12,12,9,5,-3.490463,-59.362015,101.0,155.0,SE,64.26726531982422,51.93813708213246
54,2015,02,17,12,12,9,6,-3.3286977,-59.25414,110.0,161.0,SE,25.092365264892578,45.402965570324305
32,2015,02,17,12,12,9,7,-3.7058115,-59.05581,89.0,172.0,SE,23.869163513183594,45.055695149747294
0,2015,02,17,12,12,9,8,-4.6761756,-59.307083,35.0,158.0,SE,24.51024055480957,45.239861134870516
24,2015,02,17,12,24,9,0,-3.6701853,-59.469913,91.0,149.0,SE,79.6253890991211,53.427125037939824
18,2015,02,17,12,24,9,1,-3.74203,-59.433865,87.0,151.0,SE,32.93632888793945,47.293103007647815
55,2015,02,17,12,24,9,2,-3.2389715,-59.41616,115.0,152.0,SE,47.995365142822266,49.90948875795422
62,2015,02,17,12,24,9,3,-3.1311104,-59.30826,121.0,158.0,NE,32.525474548339844,47.20587822317721
43,2015,02,17,12,24,9,4,-3.4904518,-59.344017,101.0,156.0,SE,29.819185256958008,46.60223232698296
33,2015,02,17,12,24,9,5,-3.6521082,-59.289898,92.0,159.0,SE,25.80150032043457,45.596619321472396
2,2015,02,17,12,24,9,6,-3.9754803,-59.27164,74.0,160.0,SE,26.527956008911133,45.78956057558139
3,2015,02,17,12,24,9,7,-3.9576113,-59.41572,75.0,152.0,SE,30.494998931884766,46.75795791635436
28,2015,02,17,12,24,9,8,-3.6698458,-59.01984,91.0,174.0,SE,22.813413619995117,44.74134434949626
38,2015,02,17,12,36,10,0,-3.6881607,-59.487907,90.0,148.0,SE,58.92523956298828,51.33512166611267
17,2015,02,17,12,36,10,1,-3.831816,-59.361786,82.0,155.0,SE,37.425262451171875,48.18093763010335
10,2015,02,17,12,36,10,2,-3.9935434,-59.4157,73.0,152.0,SE,36.39114761352539,47.98623198066654
69,2015,02,17,12,36,10,3,-3.3468053,-59.488087,109.0,148.0,SE,33.25091552734375,47.35915767862495
73,2015,02,17,12,36,10,4,-3.2569375,-59.41615,114.0,152.0,SE,32.885868072509766,47.28244892000024
63,2015,02,17,12,36,10,5,-3.4905248,-59.470013,101.0,149.0,SE,58.54396438598633,51.29001400381612
5,2015,02,17,12,36,10,6,-4.0834045,-59.469673,68.0,149.0,SE,45.08824920654297,49.4753139057278
0,2015,02,17,12,36,10,7,-4.730087,-59.32506,32.0,157.0,SE,23.485261917114258,44.943026484216155
59,2015,02,17,12,36,10,8,-3.6341164,-59.253906,93.0,161.0,SE,23.776769638061523,45.02874555869831
2,2015,02,17,12,36,10,9,-4.3887954,-59.415432,51.0,152.0,SE,23.68328094482422,45.001369826487434
77,2015,02,17,14,12,17,0,-3.5086248,-59.938,100.0,123.0,SE,50.16255569458008,50.2163744355436
55,2015,02,17,14,12,17,1,-3.5804753,-59.81199,96.0,130.0,SE,155.72891235351562,58.08820796298724
1,2015,02,17,14,12,17,2,-4.1554103,-59.91995,64.0,124.0,SE,35.596107482910156,47.832740107972356
33,2015,02,17,14,12,17,3,-3.7061832,-59.613922,89.0,141.0,SE,38.7589111328125,48.42424504093537
122,2015,02,17,14,12,17,4,-3.2925546,-60.98178,112.0,65.0,SW,48.0873908996582,49.9227993805063
89,2015,02,17,14,12,17,5,-3.4726896,-60.081997,102.0,115.0,SW,65.8858642578125,52.11097591133401
120,2015,02,17,14,12,17,6,-3.3107054,-60.765842,111.0,77.0,SW,48.525672912597656,49.985845021075086
92,2015,02,17,14,12,17,7,-3.4544032,-60.801952,103.0,75.0,SW,29.16010284423828,46.44692477830343
112,2015,02,17,14,12,17,8,-3.3467674,-60.5679,109.0,88.0,SW,33.304656982421875,47.37037939741772
100,2015,02,17,14,12,17,9,-3.3828106,-59.668045,107.0,138.0,SE,39.883548736572266,48.623000657049495
16,2015,02,17,14,12,17,10,-3.8319871,-59.739914,82.0,134.0,SE,35.29731369018555,47.774166429735835
41,2015,02,17,14,12,17,11,-3.6523526,-60.082012,92.0,115.0,SW,33.193809509277344,47.34721351439041
124,2015,02,17,14,12,17,12,-3.0588,-61.17947,125.0,54.0,NW,33.83262634277344,47.47967135342095
73,2015,02,17,14,12,17,13,-3.5265343,-59.649994,99.0,139.0,SE,26.143800735473633,45.68819955233447
14,2015,02,17,14,12,17,14,-3.832017,-59.919975,82.0,124.0,SE,27.17017936706543,45.95578004419739
48,2015,02,17,14,12,17,15,-3.6158185,-58.893883,94.0,181.0,SE,22.774295806884766,44.72941927248854
19,2015,02,17,14,12,17,16,-3.778067,-60.316093,85.0,102.0,SW,32.05821990966797,47.105330415923454
52,2015,02,17,14,24,10,0,-3.5625226,-59.92,97.0,124.0,SE,50.64832305908203,50.283341087182414
106,2015,02,17,14,24,10,1,-3.3283753,-61.089794,110.0,59.0,SW,57.728511810302734,51.1925457473183
109,2015,02,17,14,24,10,2,-3.3286977,-60.729862,110.0,79.0,SW,56.02753829956055,50.98472461498841
12,2015,02,17,14,24,10,3,-3.670315,-60.118023,91.0,113.0,SW,52.336910247802734,50.51122923874489
