,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
49,2015,05,18,00,11,10,0,-3.1308992,-60.945637,121.0,67.0,NW,67.93515014648438,52.32381259013053
32,2015,05,18,00,11,10,1,-3.4362779,-60.981922,104.0,65.0,SW,78.84492492675781,53.3586798604857
13,2015,05,18,00,11,10,2,-3.9754527,-60.74838,74.0,78.0,SW,69.26943969726562,52.45896675270944
59,2015,05,18,00,11,10,3,-2.574369,-60.135876,152.0,112.0,NW,53.33602523803711,50.642630318576835
21,2015,05,18,00,11,10,4,-3.8312733,-61.19841,82.0,53.0,SW,50.01984405517578,50.19657729127072
38,2015,05,18,00,11,10,5,-3.2567215,-60.87377,114.0,71.0,SW,82.7170181274414,53.69181787847529
5,2015,05,18,00,11,10,6,-4.1193266,-60.53236,66.0,90.0,SW,65.87336730957031,52.10965778447758
63,2015,05,18,00,11,10,7,-2.4485998,-60.17182,159.0,110.0,NW,34.245994567871094,47.56405649191727
66,2015,05,18,00,11,10,8,-1.8732724,-60.99857,191.0,64.0,NW,26.83173179626465,45.868679223476924
0,2015,05,18,00,11,10,9,-4.3888173,-59.45147,51.0,150.0,SE,27.80999755859375,46.11751516844735
38,2015,05,18,00,23,9,0,-3.831109,-61.324455,82.0,46.0,SW,77.98554992675781,53.28252618051964
65,2015,05,18,00,23,9,1,-3.436242,-61.01792,104.0,63.0,SW,73.60189056396484,52.880523475377295
95,2015,05,18,00,23,9,2,-3.0769353,-61.01756,124.0,63.0,NW,111.8733901977539,55.78992874204946
83,2015,05,18,00,23,9,3,-3.2387085,-60.927742,115.0,68.0,SW,88.58736419677734,54.16824843668074
16,2015,05,18,00,23,9,4,-3.9394772,-60.802372,76.0,75.0,SW,60.36985397338867,51.50342196231043
103,2015,05,18,00,23,9,5,-1.8373113,-61.034492,193.0,62.0,NW,40.489768981933594,48.727824738539695
8,2015,05,18,00,23,9,6,-4.1013284,-60.586384,67.0,87.0,SW,45.05112075805664,49.46958955022188
0,2015,05,18,00,23,9,7,-4.370881,-59.50553,52.0,147.0,SE,56.8633918762207,51.087624142258804
9,2015,05,18,00,23,9,8,-4.0831714,-60.838528,68.0,73.0,SW,26.786840438842773,45.85704380832513
52,2015,05,18,00,35,8,0,-3.4002745,-61.05388,106.0,61.0,SW,94.67926788330078,54.630378213367344
92,2015,05,18,00,35,8,1,-3.058916,-61.071518,125.0,60.0,NW,94.78807830810547,54.63835945521595
69,2015,05,18,00,35,8,2,-3.2565887,-61.017735,114.0,63.0,SW,134.97482299804688,57.09434422260519
31,2015,05,18,00,35,8,3,-3.8130693,-61.378445,83.0,43.0,SW,56.05991744995117,50.988739219231995
4,2015,05,18,00,35,8,4,-4.1012807,-60.65843,67.0,83.0,SW,70.01690673828125,52.53354668065921
12,2015,05,18,00,35,8,5,-3.957396,-60.856415,75.0,72.0,SW,41.1954231262207,48.84788344367813
99,2015,05,18,00,35,8,6,-2.770856,-61.574875,141.0,32.0,NW,45.393184661865234,49.52215040026352
0,2015,05,18,00,35,8,7,-4.334958,-59.52357,54.0,146.0,SE,27.97208023071289,46.15789620035075
63,2015,05,18,00,47,10,0,-3.292464,-61.071762,112.0,60.0,SW,146.05357360839844,57.64249495930282
93,2015,05,18,00,47,10,1,-3.0050018,-61.089455,128.0,59.0,NW,76.61802673339844,53.159595360009334
23,2015,05,18,00,47,10,2,-3.7770624,-61.432407,85.0,40.0,SW,50.81442642211914,50.30609240076095
7,2015,05,18,00,47,10,3,-4.0653095,-60.712437,69.0,80.0,SW,110.42306518554688,55.699256730430605
2,2015,05,18,00,47,10,4,-4.334992,-59.595634,54.0,142.0,SE,36.65187072753906,48.03583829461552
11,2015,05,18,00,47,10,5,-3.9034662,-60.89238,78.0,70.0,SW,31.001216888427734,46.87235982059812
10,2015,05,18,00,47,10,6,-4.011207,-60.946518,72.0,67.0,SW,26.36270523071289,45.746139535754864
94,2015,05,18,00,47,10,7,-2.7707486,-61.646824,141.0,28.0,NW,23.240942001342773,44.87035958686852
16,2015,05,18,00,47,10,8,-3.8314211,-61.07237,82.0,60.0,SW,35.94075393676758,47.899694887125534
3,2015,05,18,00,47,10,9,-4.281127,-60.298264,57.0,103.0,SW,30.21400260925293,46.693632154704474
55,2015,05,18,00,59,9,0,-3.3103309,-61.161762,111.0,55.0,SW,123.97352600097656,56.50356321094863
18,2015,05,18,00,59,9,1,-3.7410254,-61.504368,87.0,36.0,SW,103.28099060058594,55.23462627238093
88,2015,05,18,00,59,9,2,-3.0587587,-61.21545,125.0,52.0,NW,61.886566162109375,51.675842134216374
3,2015,05,18,00,59,9,3,-4.0293207,-60.784447,71.0,76.0,SW,51.664955139160156,50.4214368626586
102,2015,05,18,00,59,9,4,-1.7474049,-61.12429,198.0,57.0,NW,38.92039108276367,48.453135085092626
98,2015,05,18,00,59,9,5,-2.7168574,-61.646744,144.0,28.0,NW,45.8742790222168,49.59540798503902
7,2015,05,18,00,59,9,6,-3.9931865,-61.000526,73.0,64.0,SW,32.72028732299805,47.24737369484095
