,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,12,15,00,01,3,0,-3.2210598,-60.45986,116.0,94.0,SW,130.11045837402344,56.839295266615565
33,2015,12,15,00,01,3,1,-2.8797452,-59.63222,135.0,140.0,NE,24.837982177734375,45.33216093461222
18,2015,12,15,00,01,3,2,-3.2031538,-60.297905,117.0,103.0,SW,40.20332717895508,48.678491896803926
1,2015,12,15,00,13,4,0,-3.2569838,-60.477875,114.0,93.0,SW,175.5313720703125,58.91997591790486
22,2015,12,15,00,13,4,1,-3.1851878,-60.2979,118.0,103.0,SW,102.02835845947266,55.14983434572771
31,2015,12,15,00,13,4,2,-2.9515905,-59.578228,131.0,143.0,NE,108.95631408691406,55.606338403837526
29,2015,12,15,00,13,4,3,-3.1492813,-59.79407,120.0,131.0,SE,48.05377197265625,49.917939688064614
22,2015,12,15,00,25,4,0,-3.2030768,-60.495846,117.0,92.0,SW,143.4073028564453,57.515440242327685
31,2015,12,15,00,25,4,1,-3.1672316,-60.261906,119.0,105.0,SW,59.20063018798828,51.36752123331711
34,2015,12,15,00,25,4,2,-3.0953913,-59.84806,123.0,128.0,NE,38.81447219848633,48.43419891627591
33,2015,12,15,00,25,4,3,-3.0953956,-60.099957,123.0,114.0,NW,37.42279815673828,48.18048007191264
14,2015,12,15,00,37,6,0,-3.2389715,-60.56784,115.0,88.0,SW,162.50926208496094,58.38434984921125
42,2015,12,15,00,37,6,1,-3.1851766,-60.33389,118.0,101.0,SW,156.72915649414062,58.132696696730406
48,2015,12,15,00,37,6,2,-3.0773733,-59.632156,124.0,140.0,NE,58.888916015625,51.33083692009575
51,2015,12,15,00,37,6,3,-2.879739,-59.61423,135.0,141.0,NE,24.18794059753418,45.14788225046252
50,2015,12,15,00,37,6,4,-2.9694612,-60.603676,130.0,86.0,NW,24.705575942993164,45.29501968036062
47,2015,12,15,00,37,6,5,-3.1313212,-59.830063,121.0,129.0,NE,64.7647476196289,51.99171879619493
7,2015,12,15,01,01,5,0,-3.2928267,-60.63986,112.0,84.0,SW,93.98072814941406,54.57892084547666
26,2015,12,15,01,01,5,1,-3.167198,-60.36987,119.0,99.0,SW,54.235633850097656,50.758855478368375
2,2015,12,15,01,01,5,2,-3.3646026,-60.765884,108.0,77.0,SW,68.8630599975586,52.41808103021357
31,2015,12,15,01,01,5,3,-2.9157085,-59.740147,133.0,134.0,NE,21.98297119140625,44.483682208860785
30,2015,12,15,01,01,5,4,-3.1313262,-59.866047,121.0,127.0,NE,30.80000114440918,46.82711167883424
2,2015,12,15,01,13,5,0,-3.3286574,-60.78385,110.0,76.0,SW,59.90370178222656,51.44955852760201
6,2015,12,15,01,13,5,1,-3.185143,-60.42386,118.0,96.0,SW,54.452980041503906,50.78664639380105
9,2015,12,15,01,13,5,2,-3.131328,-59.88404,121.0,126.0,NE,48.68610382080078,50.008780290444264
8,2015,12,15,01,13,5,3,-3.1492498,-60.315884,120.0,102.0,SW,34.986106872558594,47.712629851875796
4,2015,12,15,01,13,5,4,-3.2928033,-60.67585,112.0,82.0,SW,49.50638961791992,50.12488004356661
4,2015,12,15,01,25,4,0,-3.3645604,-60.819878,108.0,74.0,SW,110.62101745605469,55.711702335049026
12,2015,12,15,01,25,4,1,-3.1851642,-60.369877,118.0,99.0,SW,70.75220489501953,52.606139614185416
20,2015,12,15,01,25,4,2,-3.131328,-59.88404,121.0,126.0,NE,98.1985855102539,54.88398367006755
17,2015,12,15,01,25,4,3,-3.1672475,-60.189934,119.0,109.0,SW,173.41134643554688,58.83554012122035
4,2015,12,15,01,37,3,0,-3.3824806,-60.873882,107.0,71.0,SW,105.69792938232422,55.39536362994254
17,2015,12,15,01,37,3,1,-3.13133,-59.902035,121.0,125.0,NE,176.0085906982422,58.93884180546542
15,2015,12,15,01,37,3,2,-3.1672509,-60.17194,119.0,110.0,SW,108.53468322753906,55.57939664536036
6,2015,12,15,02,01,4,0,-3.2031426,-60.333893,117.0,101.0,SW,35.81483840942383,47.875307893196755
1,2015,12,15,02,01,4,1,-3.3823817,-60.98187,107.0,65.0,SW,37.481632232666016,48.19139587794227
4,2015,12,15,02,01,4,2,-3.2209516,-60.657806,116.0,83.0,SW,26.432846069335938,45.76460278659582
5,2015,12,15,02,01,4,3,-3.2210152,-60.54984,116.0,89.0,SW,22.060232162475586,44.50806121511998
6,2015,12,15,02,13,3,0,-3.1851976,-60.261913,118.0,105.0,SW,129.33702087402344,56.79786560886882
4,2015,12,15,02,13,3,1,-3.1851275,-60.459846,118.0,94.0,SW,57.13351821899414,51.12055544878166
0,2015,12,15,02,13,3,2,-3.2569168,-60.603844,114.0,86.0,SW,42.56929016113281,49.07584249133275
4,2015,12,15,02,25,3,0,-3.1851878,-60.2979,118.0,103.0,SW,122.62503814697266,56.42756644449743
8,2015,12,15,02,25,3,1,-3.167177,-60.42385,119.0,96.0,SW,37.41544723510742,48.179115009567425
1,2015,12,15,02,25,3,2,-3.2568715,-60.675823,114.0,82.0,SW,32.78501892089844,47.26110697492378
6,2015,12,15,02,37,3,0,-3.1851878,-60.2979,118.0,103.0,SW,218.0076141357422,60.42584654931461
11,2015,12,15,02,37,3,1,-3.1491785,-60.49582,120.0,92.0,SW,30.99959373474121,46.87199599222495
0,2015,12,15,02,37,3,2,-3.2748375,-60.675835,113.0,82.0,SW,25.953733444213867,45.63749739558051
5,2015,12,15,02,49,1,0,-3.2031486,-60.3159,117.0,102.0,SW,175.90428161621094,58.93472252584785
9,2015,12,15,03,01,2,0,-3.2031367,-60.35189,117.0,100.0,SW,142.3589324951172,57.46445551993939
0,2015,12,15,03,01,2,1,-3.2568595,-60.69382,114.0,81.0,SW,26.359901428222656,45.74540046701564
2,2015,12,15,03,37,3,0,-3.364515,-60.873867,108.0,71.0,SW,94.49903869628906,54.61713820647766
12,2015,12,15,03,37,3,1,-3.2030935,-60.459854,117.0,94.0,SW,33.3443603515625,47.37865820811177
9,2015,12,15,03,37,3,2,-3.2928152,-60.657852,112.0,83.0,SW,41.25889205932617,48.858580940948755
8,2015,12,15,03,49,2,0,-3.3645604,-60.819878,108.0,74.0,SW,69.39322662353516,52.47137326291863
12,2015,12,15,03,49,2,1,-3.2749228,-60.53187,113.0,90.0,SW,76.26629638671875,53.12762246650257
13,2015,12,15,04,13,2,0,-3.3645456,-60.83787,108.0,73.0,SW,126.03304290771484,56.618050706604535
22,2015,12,15,04,13,2,1,-3.3108146,-60.603874,111.0,86.0,SW,52.805301666259766,50.573140404699785
23,2015,12,15,04,25,3,0,-3.382526,-60.81989,107.0,74.0,SW,89.2367172241211,54.21899732294446
31,2015,12,15,04,25,3,1,-3.3287585,-60.63988,110.0,84.0,SW,82.85877227783203,53.703715861424
33,2015,12,15,04,25,3,2,-3.220849,-60.80176,116.0,75.0,SW,33.42912292480469,47.39629967214093
18,2015,12,15,04,37,2,0,-3.4003294,-60.999886,106.0,64.0,SW,133.81930541992188,57.034600298608595
45,2015,12,15,04,37,2,1,-3.238786,-60.83777,115.0,73.0,SW,90.33621978759766,54.30409056631248
13,2015,12,15,05,13,1,0,-3.4541888,-61.03594,103.0,62.0,SW,228.3253173828125,60.7471650767982
92,2015,12,15,05,25,6,0,-3.3464332,-60.999832,109.0,64.0,SW,192.37881469726562,59.55681587008408
38,2015,12,15,05,25,6,1,-3.4541318,-61.089935,103.0,59.0,SW,141.72560119628906,57.433472883563574
0,2015,12,15,05,25,6,2,-4.2981906,-61.32517,56.0,46.0,SW,26.209888458251953,45.70574272012956
72,2015,12,15,05,25,6,3,-3.382582,-60.747902,107.0,78.0,SW,73.7678451538086,52.89617351483335
9,2015,12,15,05,25,6,4,-3.7048047,-61.684345,89.0,26.0,SW,37.65498352050781,48.2234593465736
4,2015,12,15,05,25,6,5,-4.1545234,-61.288918,64.0,48.0,SW,33.17704772949219,47.3437037577652
134,2015,12,15,05,37,5,0,-3.3463597,-61.07182,109.0,60.0,SW,179.87948608398438,59.09000616652078
51,2015,12,15,05,37,5,1,-3.5079875,-61.125996,100.0,57.0,SW,177.75086975097656,59.0072877078226
2,2015,12,15,05,37,5,2,-4.298112,-61.379215,56.0,43.0,SW,47.17365264892578,49.78949203511902
9,2015,12,15,05,37,5,3,-3.7047424,-61.720352,89.0,24.0,SW,43.26787567138672,49.188949126376464
112,2015,12,15,05,37,5,4,-3.3994815,-58.336193,106.0,212.0,SE,23.552892684936523,44.963008009263575
29,2015,12,15,07,13,6,0,-3.705097,-61.504307,89.0,36.0,SW,225.71644592285156,60.66731121031734
107,2015,12,15,07,13,6,1,-3.543446,-61.48605,98.0,37.0,SW,148.0736541748047,57.73794466185624
146,2015,12,15,07,13,6,2,-3.4174156,-61.665836,105.0,27.0,SW,144.15597534179688,57.5516223379907
144,2015,12,15,07,13,6,3,-3.4360223,-61.215904,104.0,52.0,SW,22.643186569213867,44.68930067594029
13,2015,12,15,07,13,6,4,-3.740912,-61.576385,87.0,32.0,SW,126.98133850097656,56.670138366699724
0,2015,12,15,07,13,6,5,-4.5326195,-59.59554,43.0,142.0,SE,29.793357849121094,46.596211204139834
38,2015,12,15,07,25,6,0,-3.7050693,-61.522312,89.0,35.0,SW,341.830322265625,63.55126930781342
145,2015,12,15,07,25,6,1,-3.5253441,-61.576023,99.0,32.0,SW,155.00997924804688,58.056054486626635
196,2015,12,15,07,25,6,2,-3.4354382,-61.62987,104.0,29.0,SW,255.43678283691406,61.52683492838824
14,2015,12,15,07,25,6,3,-3.7587874,-61.63043,86.0,29.0,SW,207.11856079101562,60.06980427098128
185,2015,12,15,07,25,6,4,-3.4718854,-61.269947,102.0,49.0,SW,67.0416030883789,52.23181020509487
246,2015,12,15,07,25,6,5,-3.1844485,-61.26958,118.0,49.0,SW,23.7027587890625,45.007082307747126
63,2015,12,15,07,37,7,0,-3.6689978,-61.612267,91.0,30.0,SW,104.81553649902344,55.33711054246794
176,2015,12,15,07,37,7,1,-3.4533727,-61.6479,103.0,28.0,SW,184.14297485351562,59.25278243592821
38,2015,12,15,07,37,7,2,-3.722919,-61.594357,88.0,31.0,SW,220.26283264160156,60.497359477791605
18,2015,12,15,07,37,7,3,-3.7586646,-61.702446,86.0,25.0,SW,86.37461853027344,53.992478234142176
166,2015,12,15,07,37,7,4,-3.4711852,-61.737926,102.0,23.0,SW,129.1494903564453,56.787783104168795
173,2015,12,15,07,37,7,5,-3.4718626,-61.287945,102.0,48.0,SW,62.07771301269531,51.69727129785276
208,2015,12,15,07,37,7,6,-2.8064766,-61.77279,139.0,21.0,NW,21.950986862182617,44.473564753837955
193,2015,12,15,07,49,4,0,-3.3454096,-61.755703,109.0,22.0,SW,220.84661865234375,60.51575202433861
55,2015,12,15,07,49,4,1,-3.6689978,-61.612267,91.0,30.0,SW,45.7238883972168,49.572590453519865
35,2015,12,15,07,49,4,2,-3.7228894,-61.612362,88.0,30.0,SW,76.6351089477539,53.1611444230402
197,2015,12,15,07,49,4,3,-3.2928486,-60.603863,112.0,86.0,SW,32.9148063659668,47.28856082913508
37,2015,12,15,08,13,3,0,-3.417232,-61.773827,105.0,21.0,SW,53.065773010253906,50.60733187646114
15,2015,12,15,08,13,3,1,-3.4896061,-61.449966,101.0,39.0,SW,35.464752197265625,47.807050831054106
3,2015,12,15,08,13,3,2,-3.5433643,-61.54005,98.0,34.0,SW,41.45603561401367,48.89170425640336
6,2015,12,15,08,37,3,0,-3.5973117,-61.504135,95.0,36.0,SW,32.82508087158203,47.2695928324773
2,2015,12,15,08,37,3,1,-3.669302,-61.414234,91.0,41.0,SW,23.242891311645508,44.8709423785348
0,2015,12,15,08,37,3,2,-3.686902,-61.648304,90.0,28.0,SW,21.902429580688477,44.45817663971563
24,2015,12,15,08,49,2,0,-3.669027,-61.594265,91.0,31.0,SW,62.738956451416016,51.77089660819071
85,2015,12,15,08,49,2,1,-3.113108,-60.72971,122.0,79.0,NW,33.37691116333008,47.38543824151712
12,2015,12,15,09,01,5,0,-3.615164,-61.57617,94.0,32.0,SW,32.98905944824219,47.30421889332586
3,2015,12,15,09,01,5,1,-4.819903,-59.306953,27.0,158.0,SE,38.776153564453125,48.42733558297852
23,2015,12,15,09,01,5,2,-2.4665287,-59.650333,158.0,139.0,NE,36.74152374267578,48.05281457076446
22,2015,12,15,09,01,5,3,-2.7538037,-59.272522,142.0,160.0,NE,44.42010498046875,49.37157324632974
20,2015,12,15,09,01,5,4,-3.0401487,-61.683212,126.0,26.0,NW,23.641725540161133,44.989166696570464
30,2015,12,15,09,13,4,0,-3.5255346,-61.45002,99.0,39.0,SW,38.0699462890625,48.29961618209513
1,2015,12,15,09,13,4,1,-4.8558874,-59.379036,25.0,154.0,SE,113.4513168334961,55.88725261458876
37,2015,12,15,09,13,4,2,-2.6102464,-59.614323,150.0,141.0,NE,34.77934646606445,47.67144262824373
36,2015,12,15,09,13,4,3,-2.7898116,-59.398415,140.0,153.0,NE,26.556665420532227,45.797076629715704
18,2015,12,15,09,25,5,0,-3.4715352,-61.52194,102.0,35.0,SW,41.49054718017578,48.89748655459327
68,2015,12,15,09,25,5,1,-2.8257718,-59.45236,138.0,150.0,NE,42.107582092285156,49.00006482088322
63,2015,12,15,09,25,5,2,-2.8797905,-59.81211,135.0,130.0,NE,31.792789459228516,47.04755810122067
62,2015,12,15,09,25,5,3,-2.915704,-59.722157,133.0,135.0,NE,37.5281982421875,48.20002338223578
65,2015,12,15,09,25,5,4,-2.8797188,-59.560265,135.0,144.0,NE,36.73747253417969,48.05204834690804
22,2015,12,15,09,37,9,0,-3.0760176,-61.719254,124.0,24.0,NW,109.82266998291016,55.66137192411113
7,2015,12,15,09,37,9,1,-3.32774,-61.575703,110.0,32.0,SW,28.44881248474121,46.275326240062924
