,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,02,16,15,36,4,0,-3.8317537,-60.712246,82.0,80.0,SW,37.61061096191406,48.215266169987
7,2014,02,16,15,36,4,1,-3.2741086,-58.588337,113.0,198.0,SE,28.939716339111328,46.39420827572102
0,2014,02,16,15,36,4,2,-4.1913347,-59.847893,62.0,128.0,SE,32.03932571411133,47.10123383717153
6,2014,02,16,15,36,4,3,-3.7239587,-60.712162,88.0,80.0,SW,31.374530792236328,46.95553579089204
7,2014,02,16,15,48,7,0,-3.8317122,-60.766266,82.0,77.0,SW,91.13134765625,54.36498463977273
1,2014,02,16,15,48,7,1,-4.047607,-59.86593,70.0,127.0,SE,32.337406158447266,47.16558285944508
16,2014,02,16,15,48,7,2,-2.8437552,-59.488327,137.0,148.0,NE,26.629480361938477,45.8161030263353
15,2014,02,16,15,48,7,3,-3.3100863,-58.62428,111.0,196.0,SE,22.8027286529541,44.738089065149005
14,2014,02,16,15,48,7,4,-3.472016,-58.82205,102.0,185.0,SE,26.77967643737793,45.85518516288494
3,2014,02,16,15,48,7,5,-3.9036798,-60.622265,78.0,85.0,SW,22.317546844482422,44.58864323712031
0,2014,02,16,15,48,7,6,-4.4428654,-59.865868,48.0,127.0,SE,23.327484130859375,44.896186399198186
10,2014,02,16,16,00,6,0,-3.7957947,-60.74823,84.0,78.0,SW,45.5318489074707,49.54334453297741
14,2014,02,16,16,00,6,1,-3.3827095,-59.434074,107.0,151.0,SE,41.14632797241211,48.8395972922162
12,2014,02,16,16,00,6,2,-3.5073516,-61.593994,100.0,31.0,SW,28.908754348754883,46.38677001631832
2,2014,02,16,16,00,6,3,-4.1553993,-59.829887,64.0,129.0,SE,27.95356559753418,46.153295346800356
15,2014,02,16,16,00,6,4,-3.0235102,-59.758114,127.0,133.0,NE,48.63454055786133,50.001417037049656
0,2014,02,16,16,00,6,5,-4.2451887,-59.667736,59.0,138.0,SE,28.655071258544922,46.32552384120295
3,2014,02,16,16,12,7,0,-3.9394772,-60.802372,76.0,75.0,SW,49.26960754394531,50.091565603437296
6,2014,02,16,16,12,7,1,-3.867724,-60.658253,80.0,83.0,SW,34.77194595336914,47.669963891396876
15,2014,02,16,16,12,7,2,-2.9336097,-59.542255,132.0,145.0,NE,21.98050880432129,44.482903816522764
14,2014,02,16,16,12,7,3,-3.6879272,-59.145844,90.0,167.0,SE,39.60512161254883,48.57432157558666
13,2014,02,16,16,12,7,4,-3.705993,-60.712147,89.0,80.0,SW,22.431396484375,44.62400094499118
1,2014,02,16,16,12,7,5,-3.9575276,-60.69434,75.0,81.0,SW,23.344301223754883,44.901194012877774
0,2014,02,16,16,12,7,6,-4.0294533,-59.379658,71.0,154.0,SE,21.822181701660156,44.43267063810815
1,2014,02,16,16,24,8,0,-3.957396,-60.856415,75.0,72.0,SW,24.12643051147461,45.13018912618391
9,2014,02,16,16,24,8,1,-2.9693816,-59.254395,130.0,161.0,NE,29.529897689819336,46.534491033405075
8,2014,02,16,16,24,8,2,-3.1845343,-58.786396,118.0,187.0,SE,23.967327117919922,45.08421361078924
7,2014,02,16,16,24,8,3,-3.2929473,-59.57809,112.0,143.0,SE,27.359201431274414,46.0039546272498
6,2014,02,16,16,24,8,4,-3.3104103,-58.894226,111.0,181.0,SE,22.4854679107666,44.64073082764547
5,2014,02,16,16,24,8,5,-3.6520822,-60.73011,92.0,79.0,SW,26.839862823486328,45.87078462634061
4,2014,02,16,16,24,8,6,-3.7058928,-59.14583,89.0,167.0,SE,58.9501953125,51.3380639298956
0,2014,02,16,16,24,8,7,-3.993446,-60.712376,73.0,80.0,SW,22.32156753540039,44.58989499233675
8,2014,02,16,16,36,8,0,-3.3643806,-58.966156,108.0,177.0,SE,29.099449157714844,46.43245624500316
1,2014,02,16,16,36,8,1,-3.9573796,-60.874424,75.0,71.0,SW,26.309101104736328,45.73199611549227
17,2014,02,16,16,36,8,2,-2.3408158,-60.02796,165.0,118.0,NW,29.979724884033203,46.63954224664813
15,2014,02,16,16,36,8,3,-2.915176,-58.894638,133.0,181.0,NE,22.827882766723633,44.74575009344485
13,2014,02,16,16,36,8,4,-3.1484966,-61.28753,120.0,48.0,NW,27.37323760986328,46.007518632888036
5,2014,02,16,16,36,8,5,-3.5803819,-59.523968,96.0,146.0,SE,61.72287368774414,51.6574381598948
7,2014,02,16,16,36,8,6,-3.5798683,-58.875923,96.0,182.0,SE,26.647871017456055,45.82090023810071
4,2014,02,16,16,36,8,7,-3.921738,-60.460205,77.0,94.0,SW,34.56435012817383,47.62835428911
3,2014,02,16,16,48,8,0,-3.9753451,-60.874443,74.0,71.0,SW,28.691558837890625,46.33436626851466
14,2014,02,16,16,48,8,1,-3.1844263,-61.287575,118.0,48.0,SW,51.28437805175781,50.37006144469956
20,2014,02,16,16,48,8,2,-3.0409322,-58.894512,126.0,181.0,NE,37.45829772949219,48.18706855228868
17,2014,02,16,16,48,8,3,-3.131122,-59.326252,121.0,157.0,NE,24.615917205810547,45.269756316926475
11,2014,02,16,16,48,8,4,-3.3643806,-58.966156,108.0,177.0,SE,25.86646270751953,45.614092630319305
5,2014,02,16,16,48,8,5,-3.975618,-60.496254,74.0,92.0,SW,25.787803649902344,45.592929633500944
21,2014,02,16,16,48,8,6,-3.0234325,-59.524227,127.0,146.0,NE,35.921939849853516,47.89605645772192
10,2014,02,16,16,48,8,7,-3.490002,-58.840027,101.0,184.0,SE,30.770048141479492,46.82035076825987
6,2014,02,16,17,00,7,0,-3.4363122,-59.038074,104.0,173.0,SE,35.52220916748047,47.818299432242014
4,2014,02,16,17,00,7,1,-3.6163054,-59.505947,94.0,147.0,SE,27.06340789794922,45.928419688604066
12,2014,02,16,17,00,7,2,-3.2382748,-61.323635,115.0,46.0,SW,22.939929962158203,44.77977335862214
14,2014,02,16,17,00,7,3,-2.9695091,-59.47028,130.0,149.0,NE,25.456127166748047,45.50297726603743
5,2014,02,16,17,00,7,4,-3.5079875,-58.858006,100.0,183.0,SE,25.413991928100586,45.49146615899154
1,2014,02,16,17,00,7,5,-3.7227683,-61.684376,88.0,26.0,SW,24.596147537231445,45.26417338779418
0,2014,02,16,17,00,7,6,-3.7960207,-59.631893,84.0,140.0,SE,25.292909622192383,45.45828063156111
19,2014,02,16,17,12,11,0,-3.2921689,-61.323704,112.0,46.0,SW,39.67258834838867,48.586148532011165
28,2014,02,16,17,12,11,1,-2.987055,-61.071445,129.0,60.0,NW,43.33714294433594,49.20006438091987
25,2014,02,16,17,12,11,2,-3.0587795,-61.19746,125.0,53.0,NW,50.8907585144043,50.31652274024594
7,2014,02,16,17,12,11,3,-3.4003644,-59.02011,106.0,174.0,SE,27.75188636779785,46.10298009401535
5,2014,02,16,17,12,11,4,-3.669946,-59.127857,91.0,168.0,SE,28.759876251220703,46.35089216497154
3,2014,02,16,17,12,11,5,-3.8319533,-59.631878,82.0,140.0,SE,31.068931579589844,46.887521055611344
24,2014,02,16,17,12,11,6,-3.0773954,-59.704124,124.0,136.0,NE,26.260852813720703,45.71924116579438
22,2014,02,16,17,12,11,7,-3.1312447,-59.560165,121.0,144.0,NE,23.11956214904785,44.833973635347135
6,2014,02,16,17,12,11,8,-3.4543586,-59.12805,103.0,168.0,SE,26.61182403564453,45.81149424647282
1,2014,02,16,17,12,11,9,-4.0654387,-60.514317,69.0,91.0,SW,39.05689239501953,48.477462919905896
0,2014,02,16,17,12,11,10,-4.262986,-60.64054,58.0,84.0,SW,27.20866584777832,45.9656159097006
10,2014,02,16,17,24,12,0,-3.3101568,-61.305733,111.0,47.0,SW,39.662357330322266,48.5843563231722
19,2014,02,16,17,24,12,1,-3.0050204,-61.07146,128.0,60.0,NW,88.42460632324219,54.15547011601468
15,2014,02,16,17,24,12,2,-3.1312943,-59.70411,121.0,136.0,NE,43.72208786010742,49.261514238715904
14,2014,02,16,17,24,12,3,-3.1671844,-59.578144,119.0,143.0,SE,23.628738403320312,44.9853485037882
13,2014,02,16,17,24,12,4,-3.185008,-59.308224,118.0,158.0,SE,27.964946746826172,46.15612390296682
6,2014,02,16,17,24,12,5,-3.418347,-59.038094,105.0,173.0,SE,26.829029083251953,45.86797925675005
5,2014,02,16,17,24,12,6,-3.4178247,-61.395866,105.0,42.0,SW,23.973533630371094,45.08601279692476
4,2014,02,16,17,24,12,7,-3.6522546,-59.541935,92.0,145.0,SE,22.520587921142578,44.65157554053551
3,2014,02,16,17,24,12,8,-3.8313386,-58.839607,82.0,184.0,SE,23.64252471923828,44.98940158514255
2,2014,02,16,17,24,12,9,-4.10139,-60.478313,67.0,93.0,SW,23.875776290893555,45.05761997304351
1,2014,02,16,17,24,12,10,-4.2807603,-60.874756,57.0,71.0,SW,22.403398513793945,44.615322424152964
0,2014,02,16,17,24,12,11,-4.370782,-60.640625,52.0,84.0,SW,42.35137176513672,49.04017966441479
4,2014,02,16,17,36,10,0,-3.3819447,-61.359818,107.0,44.0,SW,32.82752227783203,47.27010963234184
7,2014,02,16,17,36,10,1,-3.2919981,-61.449677,112.0,39.0,SW,28.287885665893555,46.23590776468927
15,2014,02,16,17,36,10,2,-2.7718456,-59.398422,141.0,153.0,NE,26.71699333190918,45.838901269691945
12,2014,02,16,17,36,10,3,-3.023389,-59.43427,127.0,151.0,NE,26.772350311279297,45.853283941152654
16,2014,02,16,17,36,10,4,-2.5563283,-60.423615,153.0,96.0,NW,24.318584442138672,45.185312621211395
11,2014,02,16,17,36,10,5,-3.1672266,-59.7041,119.0,136.0,SE,24.00008773803711,45.09370522674266
10,2014,02,16,17,36,10,6,-3.2748606,-59.344154,113.0,156.0,SE,26.722877502441406,45.840431490637854
8,2014,02,16,17,36,10,7,-3.2929242,-59.524105,112.0,146.0,SE,38.2827033996582,48.33834153500152
1,2014,02,16,17,36,10,8,-3.5085483,-59.596,100.0,142.0,SE,37.25364303588867,48.148999938132484
0,2014,02,16,17,36,10,9,-3.580455,-59.72198,96.0,135.0,SE,26.639362335205078,45.81868115571342
9,2014,02,16,17,48,16,0,-3.6879272,-59.145844,90.0,167.0,SE,44.01017761230469,49.307149896687406
4,2014,02,16,17,48,16,1,-3.8135872,-59.037693,83.0,173.0,SE,39.95403289794922,48.63526992259536
21,2014,02,16,17,48,16,2,-2.7899592,-59.812126,140.0,130.0,NE,50.4438362121582,50.25522966694848
20,2014,02,16,17,48,16,3,-2.8796415,-59.398365,135.0,153.0,NE,31.3797607421875,46.9566940037781
14,2014,02,16,17,48,16,4,-3.2031639,-59.722084,117.0,135.0,SE,62.12673568725586,51.7027565192607
11,2014,02,16,17,48,16,5,-3.6163921,-59.739975,94.0,134.0,SE,63.641239166259766,51.87011799275531
27,2014,02,16,17,48,16,6,-2.484215,-60.855175,157.0,72.0,NW,21.877643585205078,44.45030864210771
26,2014,02,16,17,48,16,7,-2.5024369,-60.405613,156.0,97.0,NW,23.50726318359375,44.94953307090728
25,2014,02,16,17,48,16,8,-2.5923374,-60.117893,151.0,113.0,NW,26.952533721923828,45.89989352598465
24,2014,02,16,17,48,16,9,-2.7540412,-60.009987,142.0,119.0,NW,22.903018951416016,44.768583675842464
23,2014,02,16,17,48,16,10,-2.7897472,-59.29049,140.0,159.0,NE,29.27269172668457,46.47370250337541
19,2014,02,16,17,48,16,11,-2.8975058,-59.236454,134.0,162.0,NE,25.810001373291016,45.59890839906675
17,2014,02,16,17,48,16,12,-3.0593305,-59.452244,125.0,150.0,NE,33.83548355102539,47.48025815616991
16,2014,02,16,17,48,16,13,-3.1851108,-59.488167,118.0,148.0,SE,39.91619110107422,48.62868544734039
13,2014,02,16,17,48,16,14,-3.3108037,-59.36213,111.0,155.0,SE,25.524961471557617,45.52174148011537
0,2014,02,16,17,48,16,15,-3.975707,-59.703857,74.0,136.0,SE,37.95366668701172,48.27835978474938
24,2014,02,16,18,00,18,0,-3.453803,-61.359917,103.0,44.0,SW,38.72568893432617,48.41828639899581
12,2014,02,16,18,00,18,1,-3.5804389,-59.667976,96.0,138.0,SE,61.678367614746094,51.65242589452741
7,2014,02,16,18,00,18,2,-3.6879425,-59.16385,90.0,166.0,SE,47.25,49.80072896216433
44,2014,02,16,18,00,18,3,-2.9335494,-59.416325,132.0,152.0,NE,27.21385955810547,45.966942183908245
30,2014,02,16,18,00,18,4,-3.3288393,-59.488094,110.0,148.0,SE,98.30485534667969,54.89149945224021
40,2014,02,16,18,00,18,5,-3.059223,-59.272324,125.0,160.0,NE,37.343379974365234,48.16571793546999
34,2014,02,16,18,00,18,6,-3.2570672,-59.740067,114.0,134.0,SE,47.04850387573242,49.77103303801454
37,2014,02,16,18,00,18,7,-3.1132286,-59.452213,122.0,150.0,NE,33.644065856933594,47.440835547338565
28,2014,02,16,18,00,18,8,-3.4176154,-61.539852,105.0,34.0,SW,32.83201217651367,47.27105995926255
17,2014,02,16,18,00,18,9,-3.4905152,-59.45201,101.0,150.0,SE,34.863162994384766,47.68816853825434
1,2014,02,16,18,00,18,10,-3.8316205,-59.1097,82.0,169.0,SE,40.60746383666992,48.74799381610539
49,2014,02,16,18,00,18,11,-2.6460838,-59.398487,148.0,153.0,NE,25.32062530517578,45.46589078210428
48,2014,02,16,18,00,18,12,-2.646234,-60.135883,148.0,112.0,NW,84.62175750732422,53.850012611695696
43,2014,02,16,18,00,18,13,-3.005218,-59.12843,128.0,168.0,NE,27.479143142700195,46.03435093881737
38,2014,02,16,18,00,18,14,-3.09473,-61.17951,123.0,54.0,NW,25.069656372070312,45.39667405514545
29,2014,02,16,18,00,18,15,-3.3647232,-59.39809,108.0,153.0,SE,29.96880531311035,46.63701084342826
4,2014,02,16,18,00,18,16,-3.723706,-58.983776,88.0,176.0,SE,22.052270889282227,44.505553055798146
0,2014,02,16,18,00,18,17,-4.011634,-59.685833,72.0,137.0,SE,23.299129486083984,44.887735076607925
18,2014,02,16,18,12,13,0,-3.3108902,-59.524097,111.0,146.0,SE,50.384620666503906,50.24706784804192
27,2014,02,16,18,12,13,1,-2.897587,-59.362377,134.0,155.0,NE,59.66288757324219,51.421568253970406
3,2014,02,16,18,12,13,2,-3.705908,-59.16383,89.0,166.0,SE,38.35405731201172,48.35128096263456
5,2014,02,16,18,12,13,3,-3.652329,-59.757965,92.0,133.0,SE,28.83526039123535,46.36908199786936
34,2014,02,16,18,12,13,4,-2.5383239,-60.513527,154.0,91.0,NW,52.27123260498047,50.502503817313745
25,2014,02,16,18,12,13,5,-2.933697,-59.86607,132.0,127.0,NE,42.6592903137207,49.090517975617544
14,2014,02,16,18,12,13,6,-3.346889,-59.70405,109.0,136.0,SE,26.709217071533203,45.83687848007195
37,2014,02,16,18,12,13,7,-2.3407845,-60.26171,165.0,105.0,NW,37.24906921386719,48.14814675655768
33,2014,02,16,18,12,13,8,-2.6641028,-60.47761,147.0,93.0,NW,43.748191833496094,49.26566168151808
32,2014,02,16,18,12,13,9,-2.7001276,-60.17186,145.0,110.0,NW,30.230083465576172,46.69732949697698
30,2014,02,16,18,12,13,10,-2.8259053,-60.045963,138.0,117.0,NW,25.90909767150879,45.62553656789682
23,2014,02,16,18,12,13,11,-3.1671357,-59.47018,119.0,149.0,SE,35.12281036376953,47.73972809819149
9,2014,02,16,18,12,13,12,-3.507721,-61.341995,100.0,45.0,SW,26.576412200927734,45.802241573913854
7,2014,02,16,18,24,16,0,-3.4726012,-59.560017,102.0,144.0,SE,64.44921112060547,51.957781649690176
33,2014,02,16,18,24,16,1,-2.7180874,-60.207836,144.0,108.0,NW,63.6275520324707,51.86862339307673
3,2014,02,16,18,24,16,2,-3.7239177,-59.217827,88.0,163.0,SE,34.14862060546875,47.54427060531542
36,2014,02,16,18,24,16,3,-2.55629,-60.513535,153.0,91.0,NW,31.34929656982422,46.949944762614166
25,2014,02,16,18,24,16,4,-2.9335294,-59.380344,132.0,154.0,NE,36.943450927734375,48.090899331306545
24,2014,02,16,18,24,16,5,-3.0594661,-59.920033,125.0,124.0,NE,36.29157638549805,47.96719328335348
0,2014,02,16,18,24,16,6,-4.2625656,-58.893085,58.0,181.0,SE,29.466035842895508,46.519447361398406
37,2014,02,16,18,24,16,7,-2.3944392,-60.783188,162.0,76.0,NW,23.787067413330078,45.03175441068143
29,2014,02,16,18,24,16,8,-2.7538798,-59.39843,142.0,153.0,NE,55.99641036987305,50.98086295830378
28,2014,02,16,18,24,16,9,-2.8615742,-59.236477,136.0,162.0,NE,42.241825103759766,49.02218274214594
26,2014,02,16,18,24,16,10,-2.897768,-59.902054,134.0,125.0,NE,24.83858299255371,45.33232901744793
22,2014,02,16,18,24,16,11,-3.1311104,-59.30826,121.0,158.0,NE,22.081544876098633,44.51477122655031
21,2014,02,16,18,24,16,12,-3.2384908,-61.143684,115.0,56.0,SW,27.04745864868164,45.92432340460638
16,2014,02,16,18,24,16,13,-3.3648646,-59.74004,108.0,134.0,SE,26.39015007019043,45.75336971480724
9,2014,02,16,18,24,16,14,-3.4545531,-59.398037,103.0,153.0,SE,24.315065383911133,45.184307024418004
2,2014,02,16,18,24,16,15,-4.1550655,-59.181427,64.0,165.0,SE,22.25713539123535,44.569808238929085
16,2014,02,16,18,36,16,0,-3.508541,-59.578003,100.0,143.0,SE,188.67495727539062,59.42172812174994
3,2014,02,16,18,36,16,1,-3.7781074,-59.829956,85.0,129.0,SE,80.98755645751953,53.54499268793642
54,2014,02,16,18,36,16,2,-2.7540123,-60.243816,142.0,106.0,NW,33.331668853759766,47.37601289280068
43,2014,02,16,18,36,16,3,-3.0053933,-59.380306,128.0,154.0,NE,101.10364532470703,55.08656898866584
7,2014,02,16,18,36,16,4,-3.7421405,-59.685925,87.0,137.0,SE,35.81546401977539,47.87542927160307
48,2014,02,16,18,36,16,5,-2.8616853,-59.416363,136.0,152.0,NE,30.027379989624023,46.650578995066326
40,2014,02,16,18,36,16,6,-3.292345,-61.179737,112.0,54.0,SW,23.852304458618164,45.050785463614886
34,2014,02,16,18,36,16,7,-3.3828309,-59.740032,107.0,134.0,SE,31.5587215423584,46.996210379582585
11,2014,02,16,18,36,16,8,-3.5444036,-59.433983,98.0,151.0,SE,29.267549514770508,46.47248174488589
55,2014,02,16,18,36,16,9,-2.7537272,-59.1646,142.0,166.0,NE,23.989791870117188,45.09072363897181
49,2014,02,16,18,36,16,10,-2.8438728,-60.00999,137.0,119.0,NW,53.93992233276367,50.72086502517749
44,2014,02,16,18,36,16,11,-2.9876008,-59.920036,129.0,124.0,NE,28.718082427978516,46.340786959886216
42,2014,02,16,18,36,16,12,-3.041487,-59.812084,126.0,130.0,NE,51.219451904296875,50.36125878548763
12,2014,02,16,18,36,16,13,-3.5265923,-59.974,99.0,121.0,SE,36.05876541137695,47.9224736072434
1,2014,02,16,18,36,16,14,-3.8316367,-59.127705,82.0,168.0,SE,22.610685348510742,44.6793195785374
0,2014,02,16,18,36,16,15,-3.849782,-59.361774,81.0,155.0,SE,22.42548370361328,44.622169065066146
2,2014,02,16,18,48,14,0,-3.5624468,-59.59598,97.0,142.0,SE,59.576412200927734,51.41148948734309
29,2014,02,16,18,48,14,1,-3.0593114,-59.41626,125.0,152.0,NE,72.58805847167969,52.78414284290028
39,2014,02,16,18,48,14,2,-2.8257718,-59.45236,138.0,150.0,NE,34.73711395263672,47.662999689838834
1,2014,02,16,18,48,14,3,-3.5803456,-59.45196,96.0,150.0,SE,50.58573532104492,50.27474903406117
37,2014,02,16,18,48,14,4,-2.8618386,-60.027977,136.0,118.0,NW,27.56915283203125,46.057074691792096
27,2014,02,16,18,48,14,5,-3.292445,-61.089756,112.0,59.0,SW,48.955467224121094,50.04711915294337
21,2014,02,16,18,48,14,6,-3.4546812,-59.68602,103.0,137.0,SE,36.43274688720703,47.9941706220589
46,2014,02,16,18,48,14,7,-2.466534,-60.315685,158.0,102.0,NW,30.919370651245117,46.85399028437182
45,2014,02,16,18,48,14,8,-2.645985,-60.74738,148.0,78.0,NW,40.85744857788086,48.79063984123608
44,2014,02,16,18,48,14,9,-2.7360752,-59.992,143.0,120.0,NW,35.515567779541016,47.81700014917696
43,2014,02,16,18,48,14,10,-2.7716649,-59.128613,141.0,168.0,NE,32.96063232421875,47.29822851197545
40,2014,02,16,18,48,14,11,-2.807847,-60.441696,139.0,95.0,NW,22.92905616760254,44.7764788072768
32,2014,02,16,18,48,14,12,-3.023514,-59.776104,127.0,132.0,NE,24.24609375,45.16456843781658
0,2014,02,16,18,48,14,13,-4.460433,-59.127075,47.0,168.0,SE,26.529033660888672,45.78984284915038
1,2014,02,16,19,00,14,0,-3.6343184,-59.613953,93.0,141.0,SE,60.438011169433594,51.51126259017018
47,2014,02,16,19,00,14,1,-2.4306157,-60.26173,160.0,105.0,NW,39.312049865722656,48.52271099697725
7,2014,02,16,19,00,14,2,-3.5623696,-59.43397,97.0,151.0,SE,32.55698776245117,47.21260741716488
44,2014,02,16,19,00,14,3,-2.556354,-60.351677,153.0,100.0,NW,42.238136291503906,49.02157591201693
41,2014,02,16,19,00,14,4,-2.6279938,-60.78334,149.0,76.0,NW,30.250804901123047,46.702090911412654
28,2014,02,16,19,00,14,5,-2.969622,-60.171906,130.0,110.0,NW,47.44642639160156,49.829556075861
38,2014,02,16,19,00,14,6,-2.7540412,-60.009987,142.0,119.0,NW,28.72916030883789,46.34346687967842
36,2014,02,16,19,00,14,7,-2.8076243,-59.164562,139.0,166.0,NE,42.48433303833008,49.061960831075766
33,2014,02,16,19,00,14,8,-2.8257806,-59.470345,138.0,149.0,NE,24.529678344726562,45.245369610762225
26,2014,02,16,19,00,14,9,-3.113355,-59.830067,122.0,129.0,NE,47.044898986816406,49.770500602517984
39,2014,02,16,19,00,14,10,-2.6998944,-59.25457,145.0,161.0,NE,88.79585266113281,54.184582867034905
32,2014,02,16,19,00,14,11,-2.861821,-59.794125,136.0,131.0,NE,33.891082763671875,47.49166706135503
29,2014,02,16,19,00,14,12,-2.9337032,-60.04597,132.0,117.0,NW,69.41120147705078,52.47317294723022
27,2014,02,16,19,00,14,13,-3.0233793,-59.41628,127.0,152.0,NE,21.872852325439453,44.448786689851794
6,2014,02,16,19,12,11,0,-3.5444942,-59.63199,98.0,140.0,SE,30.947969436645508,46.86041450525764
3,2014,02,16,19,12,11,1,-3.6522777,-59.595943,92.0,142.0,SE,98.33341979980469,54.893518246914645
15,2014,02,16,19,12,11,2,-2.7899735,-60.027977,140.0,118.0,NW,65.10994720458984,52.02865744772182
19,2014,02,16,19,12,11,3,-2.7180436,-60.369713,144.0,99.0,NW,29.778413772583008,46.59272491931085
12,2014,02,16,19,12,11,4,-3.0953887,-59.830067,123.0,129.0,NE,46.54282760620117,49.69594418623427
22,2014,02,16,19,12,11,5,-2.412405,-60.7832,161.0,76.0,NW,38.95634841918945,48.45955181964139
21,2014,02,16,19,12,11,6,-2.5204425,-60.279736,155.0,104.0,NW,38.18008804321289,48.319690765297096
20,2014,02,16,19,12,11,7,-2.574314,-60.369667,152.0,99.0,NW,21.969804763793945,44.479519117429916
17,2014,02,16,19,12,11,8,-2.7179172,-60.63951,144.0,84.0,NW,23.90134620666504,45.065057758361355
13,2014,02,16,19,12,11,9,-3.0055478,-60.207893,128.0,108.0,NW,24.414155960083008,45.21256738964152
0,2014,02,16,19,12,11,10,-3.8318985,-59.505836,82.0,147.0,SE,23.789987564086914,45.032607396886455
20,2014,02,16,19,24,14,0,-2.6103058,-59.884094,150.0,126.0,NE,66.97840118408203,52.22525637982899
11,2014,02,16,19,24,14,1,-2.9157286,-59.848083,133.0,128.0,NE,46.11458206176758,49.63171238806417
4,2014,02,16,19,24,14,2,-3.670251,-59.613937,91.0,141.0,SE,43.0688362121582,49.15691014223489
0,2014,02,16,19,24,14,3,-4.4785376,-59.28923,46.0,159.0,SE,25.357336044311523,45.47595797426271
23,2014,02,16,19,24,14,4,-2.5024228,-60.441578,156.0,95.0,NW,60.05824279785156,51.46746189792222
15,2014,02,16,19,24,14,5,-2.7899725,-60.045963,140.0,117.0,NW,34.93962860107422,47.70339250443228
7,2014,02,16,19,24,14,6,-3.1492925,-59.866047,120.0,127.0,SE,43.379329681396484,49.20682534543073
22,2014,02,16,19,24,14,7,-2.55637,-60.297726,153.0,103.0,NW,26.330589294433594,45.737669220426866
18,2014,02,16,19,24,14,8,-2.664145,-60.369698,147.0,99.0,NW,24.885900497436523,45.345553721917696
17,2014,02,16,19,24,14,9,-2.753838,-59.326485,142.0,157.0,NE,25.55231285095215,45.52918341475198
16,2014,02,16,19,24,14,10,-2.7540164,-59.75817,142.0,133.0,NE,75.96808624267578,53.100398932176304
13,2014,02,16,19,24,14,11,-2.8975425,-59.29042,134.0,159.0,NE,56.06329345703125,50.98915766782527
9,2014,02,16,19,24,14,12,-2.951604,-60.369793,131.0,99.0,NW,26.28903579711914,45.726694481138296
8,2014,02,16,19,24,14,13,-3.0235102,-60.225887,127.0,107.0,NW,23.00211524963379,44.7985843583153
0,2014,02,16,19,36,17,0,-4.442563,-59.235207,48.0,162.0,SE,26.389869689941406,45.75329588832788
18,2014,02,16,19,36,17,1,-2.7360737,-60.04596,143.0,117.0,NW,62.53024673461914,51.747742234119265
13,2014,02,16,19,36,17,2,-2.9516633,-59.86607,131.0,127.0,NE,57.97551727294922,51.222214072126555
27,2014,02,16,19,36,17,3,-2.4303582,-60.80119,160.0,75.0,NW,46.89949035644531,49.74898993079803
