,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,04,21,01,36,1,0,-4.5506005,-60.35243,42.0,100.0,SW,31.551063537597656,46.99452400820441
3,2015,04,21,06,48,1,0,-1.6576878,-60.99842,203.0,64.0,NW,39.234458923339844,48.50898263976202
1,2015,04,21,14,48,1,0,-2.1072521,-59.92009,178.0,124.0,NE,42.33551788330078,49.03757798530923
1,2015,04,21,15,00,2,0,-2.12522,-59.956043,177.0,122.0,NE,39.99292755126953,48.6420310990755
12,2015,04,21,15,00,2,1,-2.0174217,-60.04593,183.0,117.0,NW,29.265769958496094,46.47205922917558
30,2015,04,21,15,12,13,0,-2.053355,-59.956047,181.0,122.0,NE,43.3316764831543,49.1991878289343
22,2015,04,21,15,12,13,1,-2.143182,-59.884132,176.0,126.0,NE,44.301509857177734,49.352996402020814
8,2015,04,21,15,12,13,2,-3.0953937,-60.117947,123.0,113.0,NW,72.40694427490234,52.76678347229061
17,2015,04,21,15,12,13,3,-2.8079402,-59.992,139.0,120.0,NW,32.26554870605469,47.15012483812427
14,2015,04,21,15,12,13,4,-2.8254702,-60.963356,138.0,66.0,NW,47.38310241699219,49.82027584184841
9,2015,04,21,15,12,13,5,-3.0948088,-58.87646,123.0,182.0,NE,29.524694442749023,46.533266543906876
4,2015,04,21,15,12,13,6,-3.5439966,-61.054035,98.0,61.0,SW,24.310070037841797,45.18287931755196
0,2015,04,21,15,12,13,7,-3.8671577,-61.234474,80.0,51.0,SW,23.77437400817871,45.02804540555127
32,2015,04,21,15,12,13,8,-2.0532064,-59.39877,181.0,153.0,NE,26.71153450012207,45.83748135976607
24,2015,04,21,15,12,13,9,-2.1072273,-60.243687,178.0,106.0,NW,21.850473403930664,44.441673567282066
18,2015,04,21,15,12,13,10,-2.1969843,-60.477425,173.0,93.0,NW,30.227121353149414,46.696648590031785
11,2015,04,21,15,12,13,11,-2.915628,-60.47772,133.0,93.0,NW,21.967145919799805,44.47867811503292
3,2015,04,21,15,12,13,12,-3.5621207,-59.091953,97.0,170.0,SE,22.138961791992188,44.53281596869008
53,2015,04,21,15,24,15,0,-2.1252184,-60.06391,177.0,116.0,NW,50.28726577758789,50.23362832105067
42,2015,04,21,15,24,15,1,-2.1790524,-60.387527,174.0,98.0,NW,35.00263977050781,47.71591273231686
31,2015,04,21,15,24,15,2,-3.0410044,-58.966476,126.0,177.0,NE,50.747005462646484,50.29686667657131
