,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,12,18,07,36,4,0,-1.4963918,-60.13576,212.0,112.0,NW,38.61825180053711,48.39898171545438
2,2014,12,18,07,36,4,1,-3.9932053,-59.001484,73.0,175.0,SE,56.53322982788086,51.04716072562388
3,2014,12,18,07,36,4,2,-1.5862232,-59.848232,207.0,128.0,NE,26.488508224487305,45.779219963994905
0,2014,12,18,07,36,4,3,-4.154572,-58.73111,64.0,190.0,SE,26.96927833557129,45.90420916346935
8,2014,12,18,07,48,3,0,-1.5862252,-59.866203,207.0,127.0,NE,49.031494140625,50.05790200045028
19,2014,12,18,07,48,3,1,-1.4424553,-60.33342,215.0,101.0,NW,26.598161697387695,45.8079259067856
0,2014,12,18,07,48,3,2,-4.011189,-59.019474,72.0,174.0,SE,26.505874633789062,45.783774189159715
10,2014,12,18,08,00,2,0,-1.568262,-59.902145,208.0,125.0,NE,81.118408203125,53.55621067434927
0,2014,12,18,08,00,2,1,-4.029173,-59.037464,71.0,173.0,SE,21.997928619384766,44.488408572323415
20,2014,12,18,08,12,4,0,-1.5682632,-59.920116,208.0,124.0,NE,91.12057495117188,54.3641631787868
1,2014,12,18,08,12,4,1,-3.9932418,-59.037502,73.0,173.0,SE,38.668296813964844,48.40798065319171
42,2014,12,18,08,12,4,2,-1.4603117,-60.620934,214.0,85.0,NW,27.414051055908203,46.017871432956944
35,2014,12,18,08,12,4,3,-1.5323293,-60.081852,210.0,115.0,NW,24.531143188476562,45.24578455599162
19,2014,12,18,08,24,3,0,-1.6041849,-59.81229,206.0,130.0,NE,89.74468231201172,54.258439549241444
44,2014,12,18,08,24,3,1,-1.5323305,-60.06388,210.0,116.0,NW,37.34262466430664,48.16557738887429
1,2014,12,18,08,24,3,2,-4.029242,-59.109505,71.0,169.0,SE,29.728689193725586,46.58111212599377
35,2014,12,18,08,36,4,0,-1.5682652,-59.992,208.0,120.0,NW,81.08128356933594,53.55302980046175
75,2014,12,18,08,36,4,1,-1.4604424,-60.243576,214.0,106.0,NW,62.93620681762695,51.792708985742635
79,2014,12,18,08,36,4,2,-1.3885295,-60.423252,218.0,96.0,NW,101.09556579589844,55.08601367179625
0,2014,12,18,08,36,4,3,-4.0113087,-59.145542,72.0,167.0,SE,27.043895721435547,45.92340799937749
15,2014,12,18,08,48,5,0,-1.586231,-60.027943,207.0,118.0,NW,77.12886047363281,53.20577059671705
2,2014,12,18,08,48,5,1,-1.67605,-59.81228,202.0,130.0,NE,51.078590393066406,50.342122414364965
55,2014,12,18,08,48,5,2,-1.3885295,-60.423252,218.0,96.0,NW,35.36590576171875,47.78765652215174
47,2014,12,18,08,48,5,3,-1.4963673,-60.27952,212.0,104.0,NW,61.69438171386719,51.65422981572274
37,2014,12,18,08,48,5,4,-1.5141716,-60.692837,211.0,81.0,NW,24.74553108215332,45.30624842003875
16,2014,12,18,09,00,6,0,-1.5862283,-60.081856,207.0,115.0,NW,63.84153747558594,51.891953355767384
51,2014,12,18,09,00,6,1,-1.4423711,-60.56702,215.0,88.0,NW,53.70681381225586,50.690770170540425
47,2014,12,18,09,00,6,2,-1.4963673,-60.27952,212.0,104.0,NW,30.675874710083008,46.799051241535935
4,2014,12,18,09,00,6,3,-1.6940135,-59.794308,201.0,131.0,NE,55.70681381225586,50.94483306723358
11,2014,12,18,09,00,6,4,-1.6580967,-59.992,203.0,120.0,NW,48.909454345703125,50.040585039483204
1,2014,12,18,09,00,6,5,-3.9754086,-59.181595,74.0,165.0,SE,45.63579559326172,49.55918997616653
24,2014,12,18,09,12,6,0,-1.5862268,-60.099827,207.0,114.0,NW,65.72461700439453,52.0939489811383
3,2014,12,18,09,12,6,1,-3.9934042,-59.217598,73.0,163.0,SE,51.729400634765625,50.43009910006295
9,2014,12,18,09,12,6,2,-1.7299614,-60.027946,199.0,118.0,NW,34.310630798339844,47.57715919824969
31,2014,12,18,09,12,6,3,-1.5502572,-60.31547,209.0,102.0,NW,53.473506927490234,50.66051863123392
39,2014,12,18,09,12,6,4,-1.5323198,-60.171703,210.0,110.0,NW,43.283447265625,49.19144943525055
17,2014,12,18,09,12,6,5,-1.6760547,-59.848225,202.0,128.0,NE,53.330562591552734,50.641918598882754
52,2014,12,18,09,24,6,0,-1.514358,-60.13576,211.0,112.0,NW,53.91948699951172,50.71823198199557
33,2014,12,18,09,24,6,1,-1.5502474,-60.35141,209.0,100.0,NW,58.607086181640625,51.29750203232235
11,2014,12,18,09,24,6,2,-1.694021,-59.848225,201.0,128.0,NE,34.18257522583008,47.55117640828515
