,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
7,2015,08,06,00,04,1,0,-4.712147,-60.622875,33.0,85.0,SW,131.48802185058594,56.912479024680316
43,2015,08,06,00,16,1,0,-4.586289,-60.74893,40.0,78.0,SW,160.25704956054688,58.28737424186822
29,2015,08,06,00,28,2,0,-4.5683084,-60.766933,41.0,77.0,SW,86.50296783447266,54.002796083850015
5,2015,08,06,00,28,2,1,-4.7120495,-60.74905,33.0,78.0,SW,49.08577346801758,50.06559017696716
15,2015,08,06,00,40,2,0,-4.568244,-60.83902,41.0,73.0,SW,93.60440063476562,54.55104022473493
3,2015,08,06,00,40,2,1,-4.784175,-59.66752,29.0,138.0,SE,58.8763542175293,51.32935450828299
6,2015,08,06,00,52,3,0,-4.4604826,-60.80287,47.0,75.0,SW,35.31051254272461,47.776764301024734
10,2015,08,06,00,52,3,1,-3.167244,-59.776073,119.0,132.0,SE,171.7725372314453,58.76955964642405
0,2015,08,06,00,52,3,2,-4.784193,-59.7216,29.0,135.0,SE,22.544706344604492,44.65901328127498
2,2015,08,06,01,04,2,0,-4.4603987,-60.892967,47.0,70.0,SW,48.791099548339844,50.023749643245516
0,2015,08,06,01,04,2,1,-4.7482753,-59.775692,31.0,132.0,SE,26.01146125793457,45.65293596374254
3,2015,08,06,01,28,2,0,-4.7303205,-59.829773,32.0,129.0,SE,57.929378509521484,51.21668186435386
9,2015,08,06,01,28,2,1,-4.514202,-60.983128,44.0,65.0,SW,51.548057556152344,50.40569683279068
8,2015,08,06,01,40,2,0,-4.4243355,-61.019054,49.0,63.0,SW,75.8484115600586,53.08944379814503
0,2015,08,06,01,40,2,1,-4.6943936,-59.86583,34.0,127.0,SE,36.33443069458008,47.97539371418796
10,2015,08,06,01,52,1,0,-4.4063296,-61.05507,50.0,61.0,SW,59.233802795410156,51.37141379877938
1,2015,08,06,02,16,2,0,-4.496001,-61.181328,45.0,54.0,SW,110.60089111328125,55.71043797425395
4,2015,08,06,02,16,2,1,-4.4242525,-61.09113,49.0,59.0,SW,30.502899169921875,46.759757862863296
