,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,07,25,09,29,3,0,-2.501238,-58.301594,156.0,214.0,NE,74.73770904541016,52.98693645544038
2,2015,07,25,09,29,3,1,-2.6450555,-58.37333,148.0,210.0,NE,30.478004455566406,46.75408440797839
7,2015,07,25,09,29,3,2,-2.3757927,-61.46646,163.0,38.0,NW,21.9545955657959,44.474707015925226
3,2015,07,25,09,41,2,0,-2.7706082,-58.247242,141.0,217.0,NE,51.2188720703125,50.361180121584496
18,2015,07,25,09,41,2,1,-2.4294367,-58.337658,160.0,212.0,NE,40.17999267578125,48.67445760858818
13,2015,07,25,09,53,3,0,-2.7527297,-58.30123,142.0,214.0,NE,64.00621032714844,51.90985378537224
29,2015,07,25,09,53,3,1,-2.4475036,-58.40956,159.0,208.0,NE,38.32484817504883,48.345987045602385
23,2015,07,25,09,53,3,2,-2.6630719,-58.409275,147.0,208.0,NE,25.436914443969727,45.49773082472144
12,2015,07,25,10,05,2,0,-2.6630974,-58.42726,147.0,207.0,NE,45.125606536865234,49.481068794073494
28,2015,07,25,10,05,2,1,-2.3038886,-58.481663,167.0,204.0,NE,58.92384338378906,51.33495702084757
15,2015,07,25,10,17,6,0,-2.3039584,-58.535606,167.0,201.0,NE,83.65264129638672,53.76997448747989
5,2015,07,25,10,17,6,1,-2.9143455,-58.265007,133.0,216.0,NE,37.1318473815918,48.1262448647745
9,2015,07,25,10,17,6,2,-2.5734,-58.5173,152.0,202.0,NE,31.479835510253906,46.978819227029604
18,2015,07,25,10,17,6,3,-2.232008,-58.46377,171.0,205.0,NE,23.889989852905273,45.06175540122509
6,2015,07,25,10,17,6,4,-2.8965771,-58.390957,134.0,209.0,NE,24.367216110229492,45.19919459706965
0,2015,07,25,10,17,6,5,-2.9873474,-60.72962,129.0,79.0,NW,38.81517028808594,48.43432388975821
9,2015,07,25,10,29,5,0,-2.6093993,-58.57121,150.0,199.0,NE,42.97890853881836,49.14238607292568
21,2015,07,25,10,29,5,1,-2.3040257,-58.589546,167.0,198.0,NE,48.02726364135742,49.91410545052507
4,2015,07,25,10,29,5,2,-2.9503016,-58.28294,131.0,215.0,NE,30.368560791015625,46.729087325873635
28,2015,07,25,10,29,5,3,-2.214114,-58.517727,172.0,202.0,NE,33.27605438232422,47.36440916278368
7,2015,07,25,10,29,5,4,-2.9147465,-58.534847,133.0,201.0,NE,29.192893981933594,46.45473435789248
11,2015,07,25,10,41,4,0,-2.3220968,-58.67943,166.0,193.0,NE,49.96576690673828,50.18906087870615
7,2015,07,25,10,41,4,1,-2.5197299,-58.6972,155.0,192.0,NE,39.98518371582031,48.640685488898285
1,2015,07,25,10,41,4,2,-2.9323666,-58.300957,132.0,214.0,NE,29.53373908996582,46.53539489858086
16,2015,07,25,10,41,4,3,-2.2499723,-58.46375,170.0,205.0,NE,23.956209182739258,45.08098950281494
8,2015,07,25,10,53,2,0,-2.4300056,-58.787205,160.0,187.0,NE,63.138771057128906,51.81503794804854
1,2015,07,25,10,53,2,1,-3.0583596,-58.462685,125.0,205.0,NE,33.70963668823242,47.45436510636907
7,2015,07,25,11,05,5,0,-2.4480083,-58.823154,159.0,185.0,NE,55.17544937133789,50.8782340193484
23,2015,07,25,11,05,5,1,-2.1065984,-58.751556,178.0,189.0,NE,36.482852935791016,48.00372063720544
1,2015,07,25,11,05,5,2,-3.0050564,-58.94852,128.0,178.0,NE,42.66155242919922,49.090886438652234
3,2015,07,25,11,05,5,3,-2.7526448,-58.24727,142.0,217.0,NE,22.339170455932617,44.5953726280354
0,2015,07,25,11,05,5,4,-3.040447,-58.498695,126.0,203.0,NE,27.329086303710938,45.996301750578
8,2015,07,25,11,17,4,0,-2.8604834,-58.283077,136.0,215.0,NE,40.806297302246094,48.78193498669725
28,2015,07,25,11,17,4,1,-2.4481483,-58.96701,159.0,177.0,NE,67.97999572753906,52.32839808387431
49,2015,07,25,11,17,4,2,-2.1066542,-58.80549,178.0,186.0,NE,49.57305908203125,50.134231467338104
0,2015,07,25,11,17,4,3,-3.0231538,-59.092434,127.0,170.0,NE,68.34937286376953,52.36605250183922
64,2015,07,25,11,29,6,0,-2.1247237,-58.913338,177.0,180.0,NE,85.82100677490234,53.94779763630361
48,2015,07,25,11,29,6,1,-2.2685106,-58.985138,169.0,176.0,NE,89.03180694580078,54.20302295972729
16,2015,07,25,11,29,6,2,-2.82464,-58.337097,138.0,212.0,NE,47.06776428222656,49.77387707372997
1,2015,07,25,11,29,6,3,-3.1129658,-59.074364,122.0,171.0,NE,74.39862823486328,52.95533880590688
31,2015,07,25,11,29,6,4,-2.6815917,-58.858894,146.0,183.0,NE,22.837844848632812,44.74878184788898
9,2015,07,25,11,29,6,5,-3.0050564,-58.94852,128.0,178.0,NE,37.08573532104492,48.117610267831914
38,2015,07,25,11,41,7,0,-2.250591,-59.03909,170.0,173.0,NE,57.06082534790039,51.11170874312029
7,2015,07,25,11,41,7,1,-2.9325051,-58.390907,132.0,209.0,NE,34.93484878540039,47.702441840829756
4,2015,07,25,11,41,7,2,-3.0231836,-59.128418,127.0,168.0,NE,65.9979248046875,52.1227844380268
55,2015,07,25,11,41,7,3,-1.6218265,-59.07546,205.0,171.0,NE,36.53819274902344,48.014252956436884
17,2015,07,25,11,41,7,4,-2.7176285,-58.966778,144.0,177.0,NE,24.592838287353516,45.263238421438245
54,2015,07,25,11,41,7,5,-1.6935734,-58.93164,201.0,179.0,NE,22.721473693847656,44.71328389091855
0,2015,07,25,11,41,7,6,-3.1310344,-59.200302,121.0,164.0,NE,23.582124710083008,44.97162686431969
3,2015,07,25,11,53,6,0,-3.004493,-58.480755,128.0,204.0,NE,30.76935386657715,46.82019398038132
13,2015,07,25,11,53,6,1,-2.142841,-59.0931,176.0,170.0,NE,22.55995750427246,44.66371239248781
12,2015,07,25,11,53,6,2,-2.2506204,-59.07505,170.0,171.0,NE,28.02670669555664,46.171453053889834
0,2015,07,25,11,53,6,3,-3.0951028,-59.20033,123.0,164.0,NE,25.799175262451172,45.59599312201027
10,2015,07,25,11,53,6,4,-2.6809833,-58.37328,146.0,210.0,NE,25.338666915893555,45.47084015867366
2,2015,07,25,11,53,6,5,-3.0053005,-59.236378,128.0,162.0,NE,42.392051696777344,49.046850934645235
10,2015,07,25,12,05,5,0,-2.160847,-59.147026,175.0,167.0,NE,63.38018798828125,51.841556324507664
26,2015,07,25,12,05,5,1,-1.6577442,-59.05747,203.0,172.0,NE,39.027259826660156,48.47218891285593
4,2015,07,25,12,05,5,2,-2.9685898,-58.498795,130.0,203.0,NE,36.036441802978516,47.918170399580944
7,2015,07,25,12,05,5,3,-2.824774,-58.42704,138.0,207.0,NE,23.443288803100586,44.93059656076159
1,2015,07,25,12,05,5,4,-3.0772774,-59.41625,124.0,152.0,NE,31.24388313293457,46.92654003132142
11,2015,07,25,12,17,5,0,-2.0890455,-59.236958,179.0,162.0,NE,44.184776306152344,49.334662526823934
23,2015,07,25,12,17,5,1,-1.8015213,-59.129272,195.0,168.0,NE,31.937040328979492,47.07901462395163
28,2015,07,25,12,17,5,2,-1.7475147,-58.98552,198.0,176.0,NE,26.146583557128906,45.688939153915285
1,2015,07,25,12,17,5,3,-3.2916987,-58.33637,112.0,212.0,SE,26.60610008239746,45.809999483128685
3,2015,07,25,12,17,5,4,-2.968615,-58.516785,130.0,202.0,NE,26.02674102783203,45.65701660889964
46,2015,07,25,12,29,6,0,-2.0172048,-59.27295,183.0,160.0,NE,55.107086181640625,50.86961912569769
90,2015,07,25,12,29,6,1,-1.7476612,-59.18322,198.0,165.0,NE,48.52294158935547,49.98545389384673
17,2015,07,25,12,29,6,2,-2.879621,-59.36239,135.0,155.0,NE,154.7982177734375,58.0465552565756
1,2015,07,25,12,29,6,3,-3.3639312,-58.58821,108.0,198.0,SE,64.5143814086914,51.96480455551441
8,2015,07,25,12,29,6,4,-3.291784,-58.390358,112.0,209.0,SE,45.44865798950195,49.530636978651415
22,2015,07,25,12,29,6,5,-2.2507715,-59.290802,170.0,159.0,NE,38.697025299072266,48.41314125912245
44,2015,07,25,12,41,8,0,-2.053178,-59.344837,181.0,156.0,NE,137.69046020507812,57.23276158040897
8,2015,07,25,12,41,8,1,-3.3460393,-58.642227,109.0,195.0,SE,99.50448608398438,54.97578253300973
24,2015,07,25,12,41,8,2,-2.8796415,-59.398365,135.0,153.0,NE,89.0750732421875,54.20639896660549
30,2015,07,25,12,41,8,3,-2.6640594,-59.416462,147.0,152.0,NE,52.979225158691406,50.59598959321198
15,2015,07,25,12,41,8,4,-3.3098035,-58.426323,111.0,207.0,SE,25.43964958190918,45.49847795399056
19,2015,07,25,12,41,8,5,-3.1662476,-58.534504,119.0,201.0,SE,28.31065559387207,46.24149878064851
133,2015,07,25,12,41,8,6,-1.7297072,-59.201202,199.0,164.0,NE,34.99201583862305,47.71380335297002
36,2015,07,25,12,41,8,7,-2.089079,-59.29089,179.0,159.0,NE,63.92423629760742,51.90094872810071
98,2015,07,25,12,53,8,0,-1.9633764,-59.398808,186.0,153.0,NE,97.56307983398438,54.838867980642476
143,2015,07,25,12,53,8,1,-1.8195912,-59.291023,194.0,159.0,NE,70.66047668457031,52.59712496327288
5,2015,07,25,12,53,8,2,-3.3820386,-58.696175,107.0,192.0,SE,114.50791931152344,55.951668329566004
75,2015,07,25,12,53,8,3,-2.0352314,-59.3808,182.0,154.0,NE,82.96465301513672,53.71258957535082
39,2015,07,25,12,53,8,4,-2.8078146,-59.470356,139.0,149.0,NE,69.7247543334961,52.50449184077048
27,2015,07,25,12,53,8,5,-3.3098578,-58.462315,111.0,205.0,SE,33.32932662963867,47.37552458805613
53,2015,07,25,12,53,8,6,-2.3766453,-59.506508,163.0,147.0,NE,43.54352951049805,49.23307801689389
175,2015,07,25,12,53,8,7,-1.5681413,-59.434906,208.0,151.0,NE,26.16950035095215,45.69502684977841
107,2015,07,25,13,05,10,0,-1.9813598,-59.43475,185.0,151.0,NE,68.25230407714844,52.35617702822941
204,2015,07,25,13,05,10,1,-1.8016148,-59.27306,195.0,160.0,NE,51.46268081665039,50.39417845141042
15,2015,07,25,13,05,10,2,-3.3821058,-58.750164,107.0,189.0,SE,176.73573303222656,58.967489804983856
85,2015,07,25,13,05,10,3,-2.143054,-59.434685,176.0,151.0,NE,47.87507247924805,49.89205106809997
160,2015,07,25,13,05,10,4,-1.8734212,-59.18315,191.0,165.0,NE,39.4276123046875,48.543107595777705
63,2015,07,25,13,05,10,5,-2.8078232,-59.488342,139.0,148.0,NE,68.57858276367188,52.389316049388015
74,2015,07,25,13,05,10,6,-2.3766527,-59.52449,163.0,146.0,NE,52.51176834106445,50.53440625200106
239,2015,07,25,13,05,10,7,-1.6041034,-59.50678,206.0,147.0,NE,31.718229293823242,47.03124290607272
51,2015,07,25,13,05,10,8,-3.2919464,-58.498333,112.0,203.0,SE,31.56705665588379,46.99804539224941
241,2015,07,25,13,05,10,9,-1.4245245,-59.830276,216.0,129.0,NE,26.375015258789062,45.749383469584714
137,2015,07,25,13,17,7,0,-1.7475986,-59.093357,198.0,170.0,NE,40.14564514160156,48.66851501954659
4,2015,07,25,13,17,7,1,-3.4180574,-58.76812,105.0,188.0,SE,154.17601013183594,58.018568796997286
113,2015,07,25,13,17,7,2,-1.801593,-59.237114,195.0,162.0,NE,49.38033676147461,50.10716471480187
