,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,11,04,09,33,2,0,-3.0581124,-61.683243,125.0,26.0,NW,40.65250778198242,48.75569742259457
0,2015,11,04,09,33,2,1,-3.345786,-61.52174,109.0,35.0,SW,22.947500228881836,44.782066082415646
39,2015,11,04,12,45,2,0,-1.4244355,-59.488865,216.0,148.0,NE,40.08784103393555,48.65850263772222
7,2015,11,04,12,45,2,1,-1.5862129,-59.77635,207.0,132.0,NE,110.963623046875,55.733190010121504
24,2015,11,04,12,57,2,0,-1.4963784,-59.758392,212.0,133.0,NE,91.23490905761719,54.3728766523934
39,2015,11,04,12,57,2,1,-1.4424086,-59.50683,215.0,147.0,NE,57.90987777709961,51.214342329840846
102,2015,11,04,13,09,4,0,-1.3705856,-59.63263,219.0,140.0,NE,75.28902435302734,53.03800666528717
26,2015,11,04,13,09,4,1,-1.532317,-59.794327,210.0,131.0,NE,124.89470672607422,56.55500447731984
2,2015,11,04,13,09,4,2,-1.7836593,-59.291042,196.0,159.0,NE,69.85608673095703,52.51756800839558
0,2015,11,04,13,09,4,3,-2.4126353,-59.668327,161.0,138.0,NE,21.96135902404785,44.476847346125
121,2015,11,04,13,21,3,0,-1.4065229,-59.65059,217.0,139.0,NE,79.08755493164062,53.38003034246569
55,2015,11,04,13,21,3,1,-1.4963816,-59.77636,212.0,132.0,NE,143.171875,57.504023357937825
0,2015,11,04,13,21,3,2,-1.8016253,-59.29103,195.0,159.0,NE,32.440406799316406,47.18768062193186
145,2015,11,04,13,33,5,0,-1.4424644,-59.686523,215.0,137.0,NE,83.51789855957031,53.75877288895925
100,2015,11,04,13,33,5,1,-1.496375,-59.74042,212.0,134.0,NE,150.12547302246094,57.83357017758014
55,2015,11,04,13,33,5,2,-1.5502907,-59.848236,209.0,128.0,NE,131.3232421875,56.90376549766495
6,2015,11,04,13,33,5,3,-1.8914546,-59.29099,190.0,159.0,NE,85.66299438476562,53.93499197689442
16,2015,11,04,13,33,5,4,-1.7298924,-59.57863,199.0,143.0,NE,50.81199264526367,50.30575958152173
127,2015,11,04,13,45,8,0,-1.4604459,-59.758396,214.0,133.0,NE,177.2992706298828,58.98961114084503
128,2015,11,04,13,45,8,1,-1.4604424,-59.740425,214.0,134.0,NE,187.25709533691406,59.369312476402925
7,2015,11,04,13,45,8,2,-1.999239,-59.27296,184.0,160.0,NE,84.80702209472656,53.86520897590394
23,2015,11,04,13,45,8,3,-1.7299039,-59.614574,199.0,141.0,NE,46.866912841796875,49.744161511259215
14,2015,11,04,13,45,8,4,-1.891475,-59.32694,190.0,157.0,NE,59.30702209472656,51.379997843436826
37,2015,11,04,13,45,8,5,-1.6220695,-59.506775,205.0,147.0,NE,28.17535972595215,46.208211469644915
18,2015,11,04,13,45,8,6,-1.783649,-59.273067,196.0,160.0,NE,32.02248001098633,47.097579368305134
0,2015,11,04,13,45,8,7,-2.286843,-59.57846,168.0,143.0,NE,22.67690658569336,44.6996409334426
