,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,01,28,14,48,2,0,-3.2924256,-61.107754,112.0,58.0,SW,38.96211624145508,48.46058055998859
0,2015,01,28,14,48,2,1,-3.5264473,-59.451992,99.0,150.0,SE,25.207124710083008,45.43467291704749
8,2015,01,28,15,12,6,0,-2.7179573,-59.416435,144.0,152.0,NE,30.214786529541016,46.69381244082848
5,2015,01,28,15,12,6,1,-3.2923028,-61.21573,112.0,52.0,SW,27.041473388671875,45.92278557256115
2,2015,01,28,15,12,6,2,-3.4547172,-59.84801,103.0,128.0,SE,41.734832763671875,48.9382787977959
6,2015,01,28,15,12,6,3,-2.7896721,-59.182564,140.0,165.0,NE,23.973482131958008,45.08599787013024
1,2015,01,28,15,12,6,4,-3.5623982,-59.487976,97.0,148.0,SE,26.882150650024414,45.88172412607886
0,2015,01,28,15,12,6,5,-4.388828,-60.514515,51.0,91.0,SW,46.51188659667969,49.69132324542627
7,2015,01,28,15,24,7,0,-3.2390258,-60.459873,115.0,94.0,SW,49.25621032714844,50.08967587747858
2,2015,01,28,15,24,7,1,-3.4547172,-59.84801,103.0,128.0,SE,73.41728973388672,52.86307352604084
10,2015,01,28,15,24,7,2,-2.8257017,-59.326443,138.0,157.0,NE,24.566957473754883,45.25592194152374
9,2015,01,28,15,24,7,3,-3.0774002,-59.72212,124.0,135.0,NE,32.56615447998047,47.214563615089915
4,2015,01,28,15,24,7,4,-3.2743165,-61.233704,113.0,51.0,SW,22.99835968017578,44.7974497452675
3,2015,01,28,15,24,7,5,-3.310981,-59.81204,111.0,130.0,SE,31.346965789794922,46.94942811559624
0,2015,01,28,15,24,7,6,-3.5084908,-59.47,100.0,149.0,SE,36.733829498291016,48.05135925047278
19,2015,01,28,15,36,12,0,-2.8257437,-59.398396,138.0,153.0,NE,47.12159729003906,49.78182001094246
4,2015,01,28,15,36,12,1,-3.598386,-59.613968,95.0,141.0,SE,32.0847282409668,47.11107379903627
10,2015,01,28,15,36,12,2,-3.4367251,-60.26198,104.0,105.0,SW,34.44987487792969,47.60530233883786
1,2015,01,28,15,36,12,3,-4.4247274,-60.568592,49.0,88.0,SW,38.00648498535156,48.28802325116621
23,2015,01,28,15,36,12,4,-2.7179172,-60.63951,144.0,84.0,NW,29.35301971435547,46.492744536783384
18,2015,01,28,15,36,12,5,-2.825906,-59.956024,138.0,122.0,NE,23.867712020874023,45.055272583272234
16,2015,01,28,15,36,12,6,-3.0235262,-59.84807,127.0,128.0,NE,50.56230163574219,50.27152931905149
15,2015,01,28,15,36,12,7,-3.1313312,-60.063972,121.0,116.0,NW,67.79537200927734,52.30950072708298
14,2015,01,28,15,36,12,8,-3.239,-60.51386,115.0,91.0,SW,22.690509796142578,44.70380801184908
13,2015,01,28,15,36,12,9,-3.3469281,-60.04599,109.0,117.0,SW,24.802263259887695,45.32216096368646
12,2015,01,28,15,36,12,10,-3.4187787,-60.17198,105.0,110.0,SW,32.573123931884766,47.21605054320543
11,2015,01,28,15,36,12,11,-3.4367032,-59.65003,104.0,139.0,SE,24.928756713867188,45.35750986427091
27,2015,01,28,16,00,16,0,-2.8065925,-58.28316,139.0,215.0,NE,27.825098037719727,46.12128720757438
37,2015,01,28,16,00,16,1,-2.3587315,-60.333637,164.0,101.0,NW,37.57367706298828,48.208439130897716
8,2015,01,28,16,00,16,2,-3.4726665,-59.75801,102.0,133.0,SE,65.84925842285156,52.107114171269025
14,2015,01,28,16,00,16,3,-3.2030394,-60.56782,117.0,88.0,SW,57.08403015136719,51.11453398637991
40,2015,01,28,16,00,16,4,-2.0533204,-60.27963,181.0,104.0,NW,32.23721694946289,47.14402062787943
22,2015,01,28,16,00,16,5,-2.878936,-58.62484,135.0,196.0,NE,24.43597984313965,45.21877608811734
19,2015,01,28,16,00,16,6,-2.9691603,-58.984535,130.0,176.0,NE,24.925416946411133,45.35657886573808
7,2015,01,28,16,00,16,7,-3.4726706,-60.207993,102.0,108.0,SW,54.6606330871582,50.81309447577078
4,2015,01,28,16,00,16,8,-3.5086222,-59.902,100.0,125.0,SE,41.84320831298828,48.956299580791985
32,2015,01,28,16,00,16,9,-2.7538698,-60.603558,142.0,86.0,NW,24.21306610107422,45.15509655893546
21,2015,01,28,16,00,16,10,-2.8797038,-59.52429,135.0,146.0,NE,30.364269256591797,46.72810529900175
17,2015,01,28,16,00,16,11,-3.059468,-59.956017,125.0,122.0,NE,56.02312469482422,50.984177204270566
16,2015,01,28,16,00,16,12,-3.0587587,-61.21545,125.0,52.0,NW,21.88463020324707,44.45252735657633
15,2015,01,28,16,00,16,13,-3.1672587,-60.117958,119.0,113.0,SW,62.56595993041992,51.751709751844004
1,2015,01,28,16,00,16,14,-3.7056038,-58.85777,89.0,183.0,SE,26.584970474243164,45.80447887368032
0,2015,01,28,16,00,16,15,-4.6403418,-59.4513,37.0,150.0,SE,33.00637435913086,47.30786509488488
12,2015,01,28,16,12,15,0,-3.4906285,-59.740005,101.0,134.0,SE,89.34657287597656,54.227546335008995
29,2015,01,28,16,12,15,1,-2.8066487,-58.319138,139.0,213.0,NE,26.5740909576416,45.80163463138437
9,2015,01,28,16,12,15,2,-3.4906237,-60.261993,101.0,105.0,SW,33.067352294921875,47.320690713727984
22,2015,01,28,16,12,15,3,-2.8968775,-58.60683,134.0,197.0,NE,32.50978088378906,47.20252463435723
15,2015,01,28,16,12,15,4,-3.4187946,-60.01,105.0,119.0,SW,96.76663208007812,54.78190997080531
0,2015,01,28,16,12,15,5,-4.622278,-60.676872,38.0,82.0,SW,29.150665283203125,46.44467548907053
32,2015,01,28,16,12,15,6,-2.0533159,-60.297604,181.0,103.0,NW,22.456783294677734,44.63186072659597
31,2015,01,28,16,12,15,7,-2.3766863,-60.369606,163.0,99.0,NW,25.026641845703125,45.38474121271297
23,2015,01,28,16,12,15,8,-2.8797512,-59.65021,135.0,139.0,NE,26.845788955688477,45.872318704182014
20,2015,01,28,16,12,15,9,-2.915651,-59.560253,133.0,144.0,NE,61.06985855102539,51.583530582103634
19,2015,01,28,16,12,15,10,-2.9516702,-60.02798,131.0,118.0,NW,28.957889556884766,46.39857047527493
