,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
14,2015,02,23,05,24,3,0,-2.7707212,-58.31919,141.0,213.0,NE,29.122167587280273,46.43787910456639
5,2015,02,23,05,24,3,1,-2.9863143,-58.336853,129.0,212.0,NE,31.949018478393555,47.0816202850186
7,2015,02,23,05,24,3,2,-2.9681473,-58.21095,130.0,219.0,NE,26.55621910095215,45.796959846523805
3,2015,02,23,17,36,2,0,-2.1068819,-60.92683,178.0,68.0,NW,35.623878479003906,47.83815916704522
0,2015,02,23,17,36,2,1,-2.8798,-60.099934,135.0,114.0,NW,33.22015380859375,47.35272617894526
9,2015,02,23,17,48,7,0,-2.088958,-60.872887,179.0,71.0,NW,45.42509460449219,49.52703340405807
5,2015,02,23,17,48,7,1,-2.8438704,-60.063953,137.0,116.0,NW,61.830631256103516,51.6695588434374
13,2015,02,23,17,48,7,2,-1.7298435,-60.53118,199.0,90.0,NW,22.636594772338867,44.68727749936545
12,2015,02,23,17,48,7,3,-1.9095598,-60.387447,189.0,98.0,NW,28.246631622314453,46.225766614809416
4,2015,02,23,17,48,7,4,-2.843351,-61.053314,137.0,61.0,NW,24.769256591796875,45.31290751107229
1,2015,02,23,17,48,7,5,-2.9873085,-60.783592,129.0,76.0,NW,29.59514617919922,46.54982778739733
0,2015,02,23,17,48,7,6,-3.4546912,-60.261986,103.0,105.0,SW,22.224552154541016,44.55962824930326
5,2015,02,23,18,00,7,0,-2.987295,-60.801582,129.0,75.0,NW,47.33403778076172,49.81307680602179
12,2015,02,23,18,00,7,1,-2.1068673,-60.944805,178.0,67.0,NW,24.580738067626953,45.25981866040223
10,2015,02,23,18,00,7,2,-2.8079379,-60.063953,139.0,116.0,NW,42.566078186035156,49.0753181713135
6,2015,02,23,18,00,7,3,-2.879726,-60.405746,135.0,97.0,NW,26.834074020385742,45.86928577135006
1,2015,02,23,18,00,7,4,-3.956679,-58.533302,75.0,201.0,SE,33.1515007019043,47.338351041845925
13,2015,02,23,18,00,7,5,-2.0889714,-60.854908,179.0,72.0,NW,25.620498657226562,45.54770120875184
9,2015,02,23,18,00,7,6,-2.807438,-61.035294,139.0,62.0,NW,26.57340431213379,45.80145508193779
3,2015,02,23,18,12,6,0,-3.041178,-60.819614,126.0,74.0,NW,43.66889953613281,49.253055920843344
13,2015,02,23,18,12,6,1,-2.0173235,-60.47736,183.0,93.0,NW,31.836660385131836,47.057140031148535
8,2015,02,23,18,12,6,2,-2.8438067,-60.369755,137.0,99.0,NW,31.757902145385742,47.03992885582689
11,2015,02,23,18,12,6,3,-2.8079398,-60.027977,139.0,118.0,NW,25.772127151489258,45.58870420224976
16,2015,02,23,18,12,6,4,-1.9453415,-60.711014,187.0,80.0,NW,24.032014846801758,45.10294289468924
10,2015,02,23,18,12,6,5,-2.807438,-61.035294,139.0,62.0,NW,24.660741806030273,45.28239813626328
7,2015,02,23,18,24,12,0,-3.0592105,-60.72967,125.0,79.0,NW,54.35933303833008,50.77468586893314
41,2015,02,23,18,24,12,1,-1.9993966,-60.3695,184.0,99.0,NW,49.1919059753418,50.080598355576484
29,2015,02,23,18,24,12,2,-2.7720053,-60.06395,141.0,116.0,NW,34.92505645751953,47.70049382605283
38,2015,02,23,18,24,12,3,-1.9990146,-61.016636,184.0,63.0,NW,54.99103927612305,50.85497079655306
31,2015,02,23,18,24,12,4,-2.610311,-59.992,150.0,120.0,NW,37.02183151245117,48.10562635654853
23,2015,02,23,18,24,12,5,-2.9157307,-60.117928,133.0,113.0,NW,60.584346771240234,51.528066830689035
26,2015,02,23,18,24,12,6,-2.8258274,-60.405727,138.0,97.0,NW,31.66371726989746,47.019290340620074
1,2015,02,23,18,24,12,7,-3.8130176,-58.569546,83.0,199.0,SE,24.232568740844727,45.16069121071868
43,2015,02,23,18,24,12,8,-1.9812509,-60.746986,185.0,78.0,NW,21.80571174621582,44.42742422492343
33,2015,02,23,18,24,12,9,-2.035212,-60.639156,182.0,84.0,NW,22.804576873779297,44.738652253592186
20,2015,02,23,18,24,12,10,-2.9696186,-59.794106,130.0,131.0,NE,29.799396514892578,46.59761946083658
2,2015,02,23,18,24,12,11,-3.1670651,-60.63978,119.0,84.0,SW,37.64822006225586,48.22221113084176
25,2015,02,23,18,36,11,0,-2.9513211,-60.855526,131.0,72.0,NW,44.34611129760742,49.35998863877869
10,2015,02,23,18,36,11,1,-3.077201,-60.6937,124.0,81.0,NW,48.00560760498047,49.910971491201096
43,2015,02,23,18,36,11,2,-1.981376,-60.513298,185.0,91.0,NW,50.9287109375,50.32170289803773
33,2015,02,23,18,36,11,3,-2.843858,-60.171883,137.0,110.0,NW,49.379669189453125,50.10707077463898
45,2015,02,23,18,36,11,4,-1.9814246,-60.38747,185.0,98.0,NW,30.805082321166992,46.82825793594595
1,2015,02,23,18,36,11,5,-3.830982,-58.569515,82.0,199.0,SE,30.63589859008789,46.78998992891813
47,2015,02,23,18,36,11,6,-1.8551787,-61.14235,192.0,56.0,NW,25.728065490722656,45.57681407768332
42,2015,02,23,18,36,11,7,-1.9810493,-61.01662,185.0,63.0,NW,30.928478240966797,46.85603679098261
31,2015,02,23,18,36,11,8,-2.87864,-61.575027,135.0,32.0,NW,23.16532325744629,44.84771379482369
4,2015,02,23,18,36,11,9,-3.5264835,-60.460007,99.0,94.0,SW,40.065006256103516,48.65454339490591
27,2015,02,23,18,36,11,10,-2.9336789,-59.758133,132.0,133.0,NE,35.3635139465332,47.787186561157746
2,2015,02,23,18,48,11,0,-3.1311104,-60.67574,121.0,82.0,NW,68.34483337402344,52.365590981099785
31,2015,02,23,18,48,11,1,-2.0353346,-60.351532,182.0,100.0,NW,36.68922424316406,48.04291642275083
20,2015,02,23,18,48,11,2,-2.9513357,-60.837536,131.0,73.0,NW,27.505722045898438,46.04106875651706
35,2015,02,23,18,48,11,3,-1.9993573,-60.477352,184.0,93.0,NW,24.546119689941406,45.25002551761976
27,2015,02,23,18,48,11,4,-2.0711339,-60.65715,180.0,83.0,NW,30.160259246826172,46.6812610807066
22,2015,02,23,18,48,11,5,-2.8797958,-60.135914,135.0,112.0,NW,29.859106063842773,46.611528780132915
29,2015,02,23,18,48,11,6,-2.0349295,-61.034637,182.0,62.0,NW,28.293174743652344,46.23720686641698
25,2015,02,23,18,48,11,7,-2.4486141,-60.009983,159.0,119.0,NW,23.261404037475586,44.87647475358091
24,2015,02,23,18,48,11,8,-2.6821756,-60.027973,146.0,118.0,NW,42.21431350708008,49.01765565473873
1,2015,02,23,18,48,11,9,-3.3828607,-60.045994,107.0,117.0,SW,29.52181625366211,46.53258912178682
0,2015,02,23,18,48,11,10,-3.4725933,-60.441982,102.0,95.0,SW,25.965822219848633,45.640733225212024
7,2015,02,23,19,00,7,0,-3.0771506,-60.765667,124.0,77.0,NW,57.59883499145508,51.176919146439204
24,2015,02,23,19,00,7,1,-2.0532951,-60.36951,181.0,99.0,NW,45.795928955078125,49.58352992402827
19,2015,02,23,19,00,7,2,-2.448612,-60.06393,159.0,116.0,NW,33.247135162353516,47.35836762038315
17,2015,02,23,19,00,7,3,-2.9336553,-60.31582,132.0,102.0,NW,49.853919982910156,50.17348895339054
0,2015,02,23,19,00,7,4,-3.4725933,-60.441982,102.0,95.0,SW,52.36668014526367,50.51518063028559
23,2015,02,23,19,00,7,5,-2.0711632,-60.603218,180.0,86.0,NW,22.03340721130371,44.499606531951
18,2015,02,23,19,00,7,6,-2.915726,-60.153908,133.0,111.0,NW,52.9256477355957,50.58895886669548
