,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,08,29,05,12,2,0,-3.255884,-61.575592,114.0,32.0,SW,61.41157531738281,51.62230376399643
0,2014,08,29,05,12,2,1,-3.3639064,-61.413784,108.0,41.0,SW,26.055450439453125,45.66467732513747
9,2014,08,29,05,24,3,0,-4.4781904,-61.055164,46.0,61.0,SW,60.846656799316406,51.558087493376085
18,2014,08,29,05,24,3,1,-3.2378643,-61.611553,115.0,30.0,SW,45.2782096862793,49.50452789885141
14,2014,08,29,05,24,3,2,-3.3997583,-61.46783,106.0,38.0,SW,39.363304138183594,48.531764689029956
11,2014,08,29,05,36,3,0,-4.442174,-61.127193,48.0,57.0,SW,67.68830871582031,52.29851856138037
26,2014,08,29,05,36,3,1,-3.3637502,-61.52177,108.0,35.0,SW,42.71372985839844,49.09937990300687
32,2014,08,29,05,36,3,2,-3.2198436,-61.647514,116.0,28.0,SW,55.3231201171875,50.89680660461539
16,2014,08,29,05,48,2,0,-3.345704,-61.575733,109.0,32.0,SW,68.67070007324219,52.39864355494039
27,2014,08,29,05,48,2,1,-3.183799,-61.719433,118.0,24.0,SW,37.62480545043945,48.21788816410929
35,2014,08,29,06,00,3,0,-3.3097198,-61.611668,111.0,30.0,SW,96.63018798828125,54.77210514758781
3,2014,08,29,06,00,3,1,-4.1371446,-60.74852,65.0,78.0,SW,48.13945770263672,49.93031905394767
40,2014,08,29,06,00,3,2,-3.165775,-61.75539,119.0,22.0,SW,24.641447067260742,45.27695928711086
23,2014,08,29,06,12,5,0,-3.417232,-61.773827,105.0,21.0,SW,81.60335540771484,53.59762822319081
42,2014,08,29,06,12,5,1,-3.3096333,-61.665657,111.0,27.0,SW,55.34141159057617,50.89910367621607
4,2014,08,29,06,12,5,2,-4.1550655,-60.802574,64.0,75.0,SW,60.824188232421875,51.55552110048827
49,2014,08,29,06,12,5,3,-3.2020729,-61.521526,117.0,35.0,SW,41.067237854003906,48.82622785382787
2,2014,08,29,06,12,5,4,-4.6042547,-60.748947,39.0,78.0,SW,26.711008071899414,45.83734441390841
26,2014,08,29,06,24,5,0,-3.3095438,-61.719646,111.0,24.0,SW,62.96902847290039,51.7963318410591
4,2014,08,29,06,24,5,1,-3.5071433,-61.719994,100.0,24.0,SW,47.70568084716797,49.867421531109926
37,2014,08,29,06,24,5,2,-3.184055,-61.557487,118.0,33.0,SW,27.709041595458984,46.09224403021546
2,2014,08,29,06,24,5,3,-4.137052,-60.856594,65.0,72.0,SW,33.20064926147461,47.348645184057965
1,2014,08,29,06,24,5,4,-4.604208,-60.803013,39.0,75.0,SW,49.132225036621094,50.072162874185686
3,2014,08,29,06,36,2,0,-3.273556,-61.755577,113.0,22.0,SW,55.78323745727539,50.95435940531004
7,2014,08,29,06,36,2,1,-3.1839726,-61.61147,118.0,30.0,SW,44.46236801147461,49.378181380210734
10,2014,08,29,06,48,3,0,-4.0830507,-60.964607,68.0,66.0,SW,47.643699645996094,49.858387606466756
1,2014,08,29,06,48,3,1,-4.5681553,-60.92913,41.0,68.0,SW,23.230514526367188,44.86724122027951
0,2014,08,29,06,48,3,2,-4.8380666,-60.33453,26.0,101.0,SW,30.493059158325195,46.75751589777971
1,2014,08,29,07,00,2,0,-4.8380523,-60.370586,26.0,99.0,SW,49.61656188964844,50.14032663102857
6,2014,08,29,07,00,2,1,-3.1658652,-61.70141,119.0,25.0,SW,33.845909118652344,47.482398900075225
22,2014,08,29,07,12,6,0,-3.165775,-61.75539,119.0,22.0,SW,26.718889236450195,45.83939435012623
16,2014,08,29,07,12,6,1,-4.064969,-61.07265,69.0,60.0,SW,50.41773986816406,50.25163392747651
8,2014,08,29,07,12,6,2,-4.2448783,-60.820675,59.0,74.0,SW,51.910037994384766,50.45432150465651
7,2014,08,29,07,12,6,3,-4.2445793,-61.108906,59.0,58.0,SW,39.09288787841797,48.483864019277554
2,2014,08,29,07,12,6,4,-4.838044,-60.388615,26.0,98.0,SW,30.997987747192383,46.87163599287585
14,2014,08,29,07,12,6,5,-4.209036,-60.712555,61.0,80.0,SW,24.698453903198242,45.293016240486494
9,2014,08,29,07,24,1,0,-4.244862,-60.838688,59.0,73.0,SW,74.46522521972656,52.96155607448797
9,2014,08,29,07,36,3,0,-4.2085376,-61.19893,61.0,53.0,SW,79.26409149169922,53.39552373578515
11,2014,08,29,07,36,3,1,-4.208881,-60.892693,61.0,70.0,SW,52.94084930419922,50.59095442376881
14,2014,08,29,07,36,3,2,-4.0289326,-61.16266,71.0,55.0,SW,27.22110939025879,45.96879308948802
2,2014,08,29,07,48,3,0,-4.1905017,-61.252945,62.0,50.0,SW,35.03479766845703,47.72229377611107
6,2014,08,29,07,48,3,1,-4.010877,-61.234673,72.0,51.0,SW,35.3523063659668,47.78498399187026
3,2014,08,29,07,48,3,2,-4.19088,-60.928703,62.0,68.0,SW,26.23676109313965,45.71286348802124
5,2014,08,29,08,00,3,0,-3.9928646,-61.270668,73.0,49.0,SW,37.86503982543945,48.262114643683496
2,2014,08,29,08,00,3,1,-4.2084665,-61.25297,61.0,50.0,SW,30.069780349731445,46.66038404828441
1,2014,08,29,08,00,3,2,-4.2446213,-61.07288,59.0,60.0,SW,30.817869186401367,46.83114167453021
5,2014,08,29,08,12,5,0,-4.2445574,-61.126923,59.0,57.0,SW,38.05016326904297,48.2960043505628
4,2014,08,29,08,12,5,1,-4.244396,-61.253025,59.0,50.0,SW,30.30082130432129,46.713570360188584
13,2014,08,29,08,12,5,2,-3.9927912,-61.324696,73.0,46.0,SW,34.22819900512695,47.56044473012598
11,2014,08,29,08,12,5,3,-4.1548557,-61.018726,64.0,63.0,SW,37.46728515625,48.18873556735758
10,2014,08,29,08,12,5,4,-4.1544476,-61.342957,64.0,45.0,SW,25.949831008911133,45.63645250017789
5,2014,08,29,08,24,3,0,-4.2802515,-61.307125,57.0,47.0,SW,55.44683074951172,50.91232759871565
14,2014,08,29,08,24,3,1,-4.172781,-61.054775,63.0,61.0,SW,54.74922180175781,50.82434716546136
10,2014,08,29,08,24,3,2,-4.2265253,-61.18094,60.0,54.0,SW,39.01796340942383,48.47053351048939
5,2014,08,29,08,36,2,0,-4.298165,-61.343185,56.0,45.0,SW,75.57588195800781,53.06443154102383
10,2014,08,29,08,36,2,1,-4.13635,-61.432987,65.0,40.0,SW,34.13772201538086,47.542052558241664
3,2014,08,29,17,24,1,0,-2.9153752,-59.11051,133.0,169.0,NE,44.63034439086914,49.40438376615623
5,2014,08,29,17,48,3,0,-2.5384421,-59.902084,154.0,125.0,NE,113.63153076171875,55.89828167212949
1,2014,08,29,17,48,3,1,-4.1193976,-60.388264,66.0,98.0,SW,28.35664939880371,46.25277857456702
0,2014,08,29,17,48,3,2,-4.4960694,-61.127266,45.0,57.0,SW,23.142105102539062,44.840745743081996
5,2014,08,29,18,00,2,0,-2.717938,-59.380463,144.0,154.0,NE,35.93543243408203,47.898665962527204
0,2014,08,29,18,00,2,1,-2.9152472,-58.9666,133.0,177.0,NE,38.50944900512695,48.37937683284508
8,2014,08,29,18,12,3,0,-2.7180839,-59.75818,144.0,133.0,NE,58.175933837890625,51.246193769333004
0,2014,08,29,18,12,3,1,-3.903199,-61.144485,78.0,56.0,SW,47.480716705322266,49.834576210399895
4,2014,08,29,18,12,3,2,-3.6164079,-60.17202,94.0,110.0,SW,22.698612213134766,44.70628884240681
10,2014,08,29,18,24,4,0,-2.754034,-59.866093,142.0,127.0,NE,54.990943908691406,50.85495874583767
3,2014,08,29,18,24,4,1,-3.939063,-61.198555,76.0,53.0,SW,45.678466796875,49.56568425003062
5,2014,08,29,18,24,4,2,-3.6523333,-60.20803,92.0,108.0,SW,75.0799331665039,53.018681994334564
14,2014,08,29,18,24,4,3,-2.5384445,-60.04595,154.0,117.0,NW,26.374881744384766,45.74934829404286
13,2014,08,29,18,36,7,0,-2.8079402,-59.974014,139.0,121.0,NE,92.91981506347656,54.500033344817275
4,2014,08,29,18,36,7,1,-3.9749472,-61.234623,74.0,51.0,SW,39.59171676635742,48.5719692995488
9,2014,08,29,18,36,7,2,-3.6523507,-59.883984,92.0,126.0,SE,45.59141540527344,49.55242916099004
21,2014,08,29,18,36,7,3,-2.1251125,-60.495377,177.0,92.0,NW,25.69554901123047,45.56802637677461
20,2014,08,29,18,36,7,4,-2.682155,-60.20783,146.0,108.0,NW,23.390470504760742,44.914923281946166
10,2014,08,29,18,36,7,5,-2.8794587,-59.128532,135.0,168.0,NE,35.979164123535156,47.907117068550846
0,2014,08,29,18,36,7,6,-4.0296288,-60.190113,71.0,109.0,SW,30.34587860107422,46.7238954141052
16,2014,08,29,18,48,6,0,-2.7540412,-59.974014,142.0,121.0,NE,75.02213287353516,53.01333046782907
3,2014,08,29,18,48,6,1,-4.101371,-60.514336,67.0,91.0,SW,34.460697174072266,47.6074849071817
1,2014,08,29,18,48,6,2,-4.460344,-59.036976,47.0,173.0,SE,29.183380126953125,46.452469429645205
9,2014,08,29,18,48,6,3,-4.0108294,-61.27069,72.0,49.0,SW,28.45879364013672,46.277763741016294
6,2014,08,29,18,48,6,4,-4.0475907,-60.208126,70.0,108.0,SW,42.62906265258789,49.08559248920861
24,2014,08,29,18,48,6,5,-2.5204701,-60.135868,155.0,112.0,NW,26.078508377075195,45.67082391270756
21,2014,08,29,19,00,7,0,-2.8438716,-60.045967,137.0,117.0,NW,80.64750671386719,53.515755082238805
3,2014,08,29,19,00,7,1,-4.4604163,-59.109055,47.0,169.0,SE,43.0699462890625,49.157089239365376
14,2014,08,29,19,00,7,2,-4.046735,-61.288754,70.0,48.0,SW,43.85004425048828,49.281820532044506
39,2014,08,29,19,00,7,3,-2.5384312,-60.171837,154.0,110.0,NW,56.63014221191406,51.05906239257337
18,2014,08,29,19,00,7,4,-3.7241561,-60.35208,88.0,100.0,SW,48.61592102050781,49.9987562414764
9,2014,08,29,19,00,7,5,-4.370964,-60.280277,52.0,104.0,SW,39.11455154418945,48.48771364210115
11,2014,08,29,19,00,7,6,-4.119316,-60.550373,66.0,89.0,SW,47.61256408691406,49.8538450803749
23,2014,08,29,19,12,8,0,-2.8618338,-60.099934,136.0,114.0,NW,75.29100799560547,53.03818974082777
2,2014,08,29,19,12,8,1,-4.4784794,-59.21715,46.0,163.0,SE,52.21607971191406,50.495168159404464
11,2014,08,29,19,12,8,2,-4.082537,-61.378864,68.0,43.0,SW,30.29751205444336,46.712811427652724
18,2014,08,29,19,12,8,3,-3.7421155,-60.370094,87.0,99.0,SW,43.46375274658203,49.22033549983988
20,2014,08,29,19,12,8,4,-2.987554,-59.668167,129.0,138.0,NE,95.5538330078125,54.69426976229835
15,2014,08,29,19,12,8,5,-3.8492823,-58.82158,81.0,185.0,SE,41.67427062988281,48.92818807951453
9,2014,08,29,19,12,8,6,-4.155215,-60.604435,64.0,86.0,SW,31.176912307739258,46.91162957936172
0,2014,08,29,19,12,8,7,-4.4785643,-60.65873,46.0,83.0,SW,27.766157150268555,46.106552394088325
7,2014,08,29,19,24,5,0,-2.8797958,-60.135914,135.0,112.0,NW,114.20747375488281,55.933412358853715
2,2014,08,29,19,24,5,1,-2.9875593,-59.686157,129.0,137.0,NE,125.45714569091797,56.58622639766029
9,2014,08,29,19,24,5,2,-2.8258684,-60.279808,138.0,104.0,NW,28.72050666809082,46.34137351139914
5,2014,08,29,19,24,5,3,-2.8976362,-59.452324,134.0,150.0,NE,41.13330841064453,48.83739822605472
0,2014,08,29,19,24,5,4,-4.4785376,-59.28923,46.0,159.0,SE,28.059755325317383,46.17964203279621
5,2014,08,29,19,36,6,0,-4.424582,-59.217205,49.0,163.0,SE,48.053558349609375,49.91790879749752
14,2014,08,29,19,36,6,1,-2.8797839,-60.207867,135.0,108.0,NW,68.45270538330078,52.37654982811223
21,2014,08,29,19,36,6,2,-2.8257232,-59.36242,138.0,155.0,NE,52.260494232177734,50.50107615780087
13,2014,08,29,19,36,6,3,-3.0055306,-59.704144,128.0,136.0,NE,40.358665466308594,48.70528870951111
10,2014,08,29,19,36,6,4,-4.281108,-60.35231,57.0,100.0,SW,33.578433990478516,47.42726696345785
16,2014,08,29,19,36,6,5,-2.843813,-60.35177,137.0,100.0,NW,22.0783634185791,44.51377000023376
