,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
31,2014,05,04,00,00,4,0,-1.6760609,-59.920113,202.0,124.0,NE,98.80149841308594,54.926516454268615
13,2014,05,04,00,00,4,1,-3.2735865,-58.24642,113.0,217.0,SE,57.5812873840332,51.17480188412672
2,2014,05,04,00,00,4,2,-3.4711537,-58.228073,102.0,218.0,SE,34.241424560546875,47.563129148943574
1,2014,05,04,00,00,4,3,-3.6698635,-59.03784,91.0,173.0,SE,23.16054916381836,44.84628160159417
32,2014,05,04,00,12,6,0,-1.6760619,-59.938084,202.0,123.0,NE,44.73518371582031,49.42068756012792
18,2014,05,04,00,12,6,1,-3.2557127,-58.300438,114.0,214.0,SE,59.40119934082031,51.39102337582493
6,2014,05,04,00,12,6,2,-3.453402,-58.3541,103.0,211.0,SE,27.9637508392334,46.155826738274826
2,2014,05,04,00,12,6,3,-3.6878796,-59.091835,90.0,170.0,SE,34.99753189086914,47.71489864385732
4,2014,05,04,00,12,6,4,-3.5974696,-58.587875,95.0,198.0,SE,27.8402042388916,46.12505862837934
37,2014,05,04,00,12,6,5,-1.6041232,-59.56069,206.0,144.0,NE,24.14120101928711,45.134441914255525
10,2014,05,04,00,24,7,0,-3.4534311,-58.372097,103.0,210.0,SE,42.45353317260742,49.05692139680327
28,2014,05,04,00,24,7,1,-3.2557998,-58.354424,114.0,211.0,SE,47.36869812011719,49.818163136726604
46,2014,05,04,00,24,7,2,-1.676063,-60.00997,202.0,119.0,NW,31.518587112426758,46.987367813948744
49,2014,05,04,00,24,7,3,-1.67605,-59.81228,202.0,130.0,NE,49.08118438720703,50.0649405041997
1,2014,05,04,00,24,7,4,-3.7058928,-59.14583,89.0,167.0,SE,41.76315689086914,48.94299307182113
44,2014,05,04,00,24,7,5,-1.6939601,-59.57864,201.0,143.0,NE,32.39125442504883,47.17714423468961
5,2014,05,04,00,24,7,6,-3.5975924,-58.677883,95.0,193.0,SE,25.937049865722656,45.633029188556684
34,2014,05,04,00,36,6,0,-1.7658944,-59.974026,197.0,121.0,NE,66.50557708740234,52.17602901754333
27,2014,05,04,00,36,6,1,-3.2378924,-58.39044,115.0,209.0,SE,46.823734283447266,49.73775670171862
6,2014,05,04,00,36,6,2,-3.6879861,-59.217857,90.0,163.0,SE,58.21200942993164,51.25050141306082
16,2014,05,04,00,36,6,3,-3.435524,-58.408127,104.0,208.0,SE,28.79507064819336,46.35939033105604
11,2014,05,04,00,36,6,4,-3.6335454,-58.695835,93.0,192.0,SE,30.715055465698242,46.80792081922611
14,2014,05,04,00,36,6,5,-3.5612433,-58.38992,97.0,209.0,SE,25.28544807434082,45.456230420851554
18,2014,05,04,00,48,8,0,-3.2200103,-58.444454,116.0,206.0,SE,37.406494140625,48.177452062265395
7,2014,05,04,00,48,8,1,-3.6879861,-59.217857,90.0,163.0,SE,64.5771484375,51.97156177689063
26,2014,05,04,00,48,8,2,-1.7838607,-60.009975,196.0,119.0,NW,85.31066131591797,53.90635289355602
14,2014,05,04,00,48,8,3,-3.4176962,-58.498146,105.0,203.0,SE,33.539695739746094,47.41924585299252
33,2014,05,04,00,48,8,4,-1.658092,-60.09983,203.0,114.0,NW,35.3370246887207,47.78197963549271
35,2014,05,04,00,48,8,5,-1.6580935,-59.90214,203.0,125.0,NE,24.479829788208008,45.231234256988074
10,2014,05,04,00,48,8,6,-3.5978534,-58.8939,95.0,181.0,SE,53.24103546142578,50.6302438492267
31,2014,05,04,00,48,8,7,-1.7119378,-59.61458,200.0,141.0,NE,21.925466537475586,44.465481447854735
24,2014,05,04,01,00,8,0,-3.2021253,-58.498466,117.0,203.0,SE,59.047725677490234,51.34955075166293
15,2014,05,04,01,00,8,1,-3.435713,-58.534115,104.0,201.0,SE,44.675350189208984,49.4113874034026
50,2014,05,04,01,00,8,2,-1.6760625,-60.027946,202.0,118.0,NW,38.161415100097656,48.316291489785385
