,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2015,12,06,01,27,2,0,-2.556156,-60.747322,153.0,78.0,NW,87.67618560791016,54.096406314616125
10,2015,12,06,01,27,2,1,-1.6580392,-60.369408,203.0,99.0,NW,36.31410217285156,47.97150493529312
5,2015,12,06,02,15,4,0,-2.7178094,-60.801388,144.0,75.0,NW,80.316650390625,53.4871893631756
13,2015,12,06,02,15,4,1,-1.7477932,-60.56713,198.0,88.0,NW,32.49422836303711,47.199199609135235
3,2015,12,06,02,15,4,2,-2.717709,-60.92729,144.0,68.0,NW,28.830324172973633,46.367892367763865
10,2015,12,06,02,15,4,3,-2.3047884,-60.459484,167.0,94.0,NW,22.641477584838867,44.68877620524067
4,2015,12,06,02,27,3,0,-2.7716649,-60.85539,141.0,72.0,NW,195.5358428955078,59.66992200173658
20,2015,12,06,02,27,3,1,-1.7836795,-60.657013,196.0,83.0,NW,59.024024963378906,51.346761101623706
14,2015,12,06,02,27,3,2,-2.3946583,-60.35163,162.0,100.0,NW,72.13101196289062,52.74025235939835
19,2015,12,06,02,39,3,0,-1.8016148,-60.71094,195.0,80.0,NW,68.60132598876953,52.39162012026042
8,2015,12,06,02,39,3,1,-2.7716506,-60.873375,141.0,71.0,NW,116.5813217163086,56.07636355238432
29,2015,12,06,02,39,3,2,-1.7118695,-60.549145,200.0,89.0,NW,37.34157180786133,48.16538147069462
0,2015,12,06,02,51,2,0,-2.8793986,-60.927425,135.0,68.0,NW,78.27836608886719,53.308567988866
15,2015,12,06,02,51,2,1,-1.8555014,-60.728943,192.0,79.0,NW,39.71923828125,48.5943145356373
20,2015,12,06,03,03,2,0,-1.8374777,-60.8188,193.0,74.0,NW,53.35639190673828,50.645283217720234
1,2015,12,06,03,03,2,1,-2.915281,-60.981426,133.0,65.0,NW,54.91173553466797,50.844942679728504
32,2015,12,06,03,15,2,0,-1.8554182,-60.854763,192.0,72.0,NW,81.58309173583984,53.59590251107142
3,2015,12,06,03,15,2,1,-2.9691772,-60.981476,130.0,65.0,NW,105.23509979248047,55.364869832316195
10,2015,12,06,03,27,2,0,-2.017082,-60.890816,183.0,70.0,NW,89.80027770996094,54.26274283244223
5,2015,12,06,03,27,2,1,-2.9871256,-60.99948,129.0,64.0,NW,64.84502410888672,52.00032645354778
23,2015,12,06,03,39,2,0,-1.9271982,-60.962658,188.0,66.0,NW,71.99618530273438,52.727251733793054
4,2015,12,06,03,39,2,1,-3.0230217,-61.0355,127.0,62.0,NW,101.4029541015625,55.10710967151914
30,2015,12,06,03,51,2,0,-1.8912377,-60.99858,190.0,64.0,NW,116.55061340332031,56.0745329733588
2,2015,12,06,03,51,2,1,-3.094828,-61.089546,123.0,59.0,NW,49.90279006958008,50.18029720058557
16,2015,12,06,04,03,1,0,-1.8912071,-61.03453,190.0,62.0,NW,98.47631072998047,54.903608277032774
6,2015,12,06,04,15,1,0,-2.0168989,-61.10653,183.0,58.0,NW,51.312801361083984,50.373911558095415
1,2015,12,06,05,03,5,0,-3.7954295,-61.126343,84.0,57.0,SW,115.08039093017578,55.986321213072266
14,2015,12,06,05,03,5,1,-2.1423235,-61.41226,176.0,41.0,NW,45.679317474365234,49.56581365581001
10,2015,12,06,05,03,5,2,-2.5740147,-60.89121,152.0,70.0,NW,29.463895797729492,46.518942675358616
8,2015,12,06,05,03,5,3,-3.2928486,-60.603863,112.0,86.0,SW,29.905424118041992,46.62229941177944
7,2015,12,06,05,03,5,4,-3.4364657,-59.21806,104.0,163.0,SE,25.12152862548828,45.41103695425302
27,2015,12,06,05,15,6,0,-3.7595198,-61.10829,86.0,58.0,SW,99.82171630859375,54.99790048048809
14,2015,12,06,05,15,6,1,-3.9567063,-61.432693,75.0,40.0,SW,124.12047576904297,56.51179486255117
3,2015,12,06,05,15,6,2,-4.1183305,-61.468983,66.0,38.0,SW,124.31260681152344,56.5225427345908
35,2015,12,06,05,15,6,3,-3.5081215,-60.999996,100.0,64.0,SW,75.55941009521484,53.062916895109154
38,2015,12,06,05,15,6,4,-2.4123924,-60.801178,161.0,75.0,NW,79.38642883300781,53.40624020974222
37,2015,12,06,05,15,6,5,-2.9154322,-60.80153,133.0,75.0,NW,37.95951843261719,48.27943106355903
21,2015,12,06,05,27,7,0,-3.992635,-61.43275,73.0,40.0,SW,185.143310546875,59.29042835793222
48,2015,12,06,05,27,7,1,-3.544034,-61.018036,98.0,63.0,SW,140.78216552734375,57.38706221721444
38,2015,12,06,05,27,7,2,-3.7236097,-61.090244,88.0,59.0,SW,65.82405090332031,52.104453650481716
7,2015,12,06,05,27,7,3,-4.136238,-61.505035,65.0,36.0,SW,30.134220123291016,46.675259258457615
2,2015,12,06,05,27,7,4,-4.2442446,-61.36111,59.0,44.0,SW,40.08549499511719,48.658095970163586
55,2015,12,06,05,27,7,5,-2.1961033,-61.50221,173.0,36.0,NW,40.33142852783203,48.70059763453105
52,2015,12,06,05,27,7,6,-3.0949845,-60.927612,123.0,68.0,NW,28.77774429321289,46.35520794568859
28,2015,12,06,05,39,9,0,-4.0105996,-61.43278,72.0,40.0,SW,218.44602966308594,60.43980644712647
58,2015,12,06,05,39,9,1,-3.669828,-60.982162,91.0,65.0,SW,69.60160064697266,52.49220759366268
74,2015,12,06,05,39,9,2,-2.879429,-60.89145,135.0,70.0,NW,148.21694946289062,57.744665885626304
47,2015,12,06,05,39,9,3,-3.9031553,-61.1805,78.0,54.0,SW,150.9683837890625,57.87247604751716
3,2015,12,06,05,39,9,4,-4.2621827,-61.379154,58.0,43.0,SW,37.60919189453125,48.215003986631885
54,2015,12,06,05,39,9,5,-3.7774434,-61.144325,85.0,56.0,SW,58.86471939086914,51.32798120576336
5,2015,12,06,05,39,9,6,-4.1547103,-61.144814,64.0,56.0,SW,45.237998962402344,49.49835413725796
41,2015,12,06,05,39,9,7,-3.9389462,-61.288597,76.0,48.0,SW,37.59748458862305,48.21284059640847
