,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,01,27,00,00,3,0,-3.0235336,-59.920036,127.0,124.0,NE,40.482383728027344,48.72655719164294
8,2014,01,27,00,00,3,1,-3.0054889,-59.578205,128.0,143.0,NE,24.918949127197266,45.35477553208555
0,2014,01,27,00,00,3,2,-3.2211614,-60.081974,116.0,115.0,SW,30.855823516845703,46.83969422658783
3,2014,01,27,00,12,3,0,-3.0415018,-59.956017,126.0,122.0,NE,25.551162719726562,45.528870640318225
1,2014,01,27,00,12,3,1,-3.2031863,-59.83005,117.0,129.0,SE,135.4013214111328,57.116266400555276
0,2014,01,27,00,12,3,2,-3.2570965,-60.045986,114.0,117.0,SW,26.99911880493164,45.91189339539052
1,2014,01,27,16,00,5,0,-3.2568834,-60.65783,114.0,83.0,SW,58.63039016723633,51.30026450529235
7,2014,01,27,16,00,5,1,-2.1611464,-59.866154,175.0,127.0,NE,38.396209716796875,48.3589136380517
6,2014,01,27,16,00,5,2,-2.3048155,-60.387566,167.0,98.0,NW,26.864158630371094,45.87707184896425
5,2014,01,27,16,00,5,3,-2.5560775,-60.85523,153.0,72.0,NW,22.843687057495117,44.750559188694496
0,2014,01,27,16,00,5,4,-3.5975196,-61.360123,95.0,44.0,SW,23.51490020751953,44.95179019708887
7,2014,01,27,16,12,10,0,-3.274813,-60.711826,113.0,80.0,SW,56.427490234375,51.0341517050395
11,2014,01,27,16,12,10,1,-3.0053375,-60.69365,128.0,81.0,NW,38.776153564453125,48.42733558297852
1,2014,01,27,16,12,10,2,-3.8492382,-61.198437,81.0,53.0,SW,33.776493072509766,47.46813285076254
14,2014,01,27,16,12,10,3,-2.4119818,-61.25072,161.0,50.0,NW,25.407527923583984,45.48969854148407
13,2014,01,27,16,12,10,4,-2.718071,-60.27978,144.0,104.0,NW,34.9237174987793,47.70022742085335
12,2014,01,27,16,12,10,5,-2.7179172,-60.63951,144.0,84.0,NW,41.77153015136719,48.94438610687118
5,2014,01,27,16,12,10,6,-3.472616,-59.596016,102.0,142.0,SE,43.43977737426758,49.21650141037634
4,2014,01,27,16,12,10,7,-3.6881213,-60.568108,90.0,88.0,SW,51.08828353881836,50.34344094106561
3,2014,01,27,16,12,10,8,-3.7776206,-60.98228,85.0,65.0,SW,26.911453247070312,45.88929436880764
2,2014,01,27,16,12,10,9,-3.8140109,-60.280094,83.0,104.0,SW,23.42356300354004,44.924747270817235
27,2014,01,27,16,24,12,0,-3.0232663,-60.747635,127.0,78.0,NW,52.405853271484375,50.520376701521286
5,2014,01,27,16,24,12,1,-3.8133736,-61.14437,83.0,56.0,SW,42.74192810058594,49.1039657073291
22,2014,01,27,16,24,12,2,-3.0771093,-59.164356,124.0,166.0,NE,32.15690994262695,47.12668890664749
8,2014,01,27,16,24,12,3,-3.7776563,-60.94627,85.0,67.0,SW,50.15727615356445,50.215643054562605
31,2014,01,27,16,24,12,4,-2.1072454,-59.848183,178.0,128.0,NE,29.2895565032959,46.477704688315875
18,2014,01,27,16,24,12,5,-3.2568345,-60.72981,114.0,79.0,SW,47.45682144165039,49.831078304192346
16,2014,01,27,16,24,12,6,-3.3108454,-59.434116,111.0,151.0,SE,31.78367805480957,47.04556640443432
14,2014,01,27,16,24,12,7,-3.6163824,-60.280033,94.0,104.0,SW,34.1784553527832,47.550338860639116
10,2014,01,27,16,24,12,8,-3.7060769,-60.58612,89.0,87.0,SW,61.60457992553711,51.64410796489402
20,2014,01,27,16,24,12,9,-3.1310985,-59.290268,121.0,159.0,NE,36.996700286865234,48.100907817988194
15,2014,01,27,16,24,12,10,-3.3288722,-59.56008,110.0,144.0,SE,23.342172622680664,44.90056038030701
13,2014,01,27,16,24,12,11,-3.6162872,-60.514057,94.0,91.0,SW,35.84538269042969,47.88123149802824
28,2014,01,27,16,36,21,0,-3.041219,-60.76564,126.0,77.0,NW,44.40425109863281,49.36909275425747
19,2014,01,27,16,36,21,1,-3.3288565,-59.524086,110.0,146.0,SE,68.8046875,52.41218838376538
14,2014,01,27,16,36,21,2,-3.5983117,-60.532047,95.0,90.0,SW,38.82227325439453,48.4355953501014
8,2014,01,27,16,36,21,3,-3.6343374,-60.31604,93.0,102.0,SW,78.22152709960938,53.30352060180925
