,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,07,23,00,17,1,0,-3.2380538,-58.498413,115.0,203.0,SE,53.351314544677734,50.644621951043106
2,2015,07,23,01,18,1,0,-3.1486044,-58.786438,120.0,187.0,SE,56.80984878540039,51.081078089246745
8,2015,07,23,01,29,2,0,-3.13072,-58.858433,121.0,183.0,NE,73.04973602294922,52.8281983707152
1,2015,07,23,01,29,2,1,-3.5802813,-59.343956,96.0,156.0,SE,68.68496704101562,52.40008706358448
9,2015,07,23,01,41,3,0,-3.1307952,-58.930405,121.0,179.0,NE,128.34613037109375,56.744424424634225
2,2015,07,23,01,41,3,1,-3.544372,-59.379982,98.0,154.0,SE,55.50564956665039,50.91969498771982
3,2015,07,23,01,41,3,2,-3.526221,-59.127987,99.0,168.0,SE,46.9073600769043,49.75015582472981
12,2015,07,23,01,53,2,0,-3.1308312,-58.96639,121.0,177.0,NE,83.75962829589844,53.77885581881109
2,2015,07,23,01,53,2,1,-3.5083003,-59.182003,100.0,165.0,SE,34.13689422607422,47.541884060209284
25,2015,07,23,02,05,3,0,-3.0590043,-59.002445,125.0,175.0,NE,98.97744750976562,54.93887995297549
3,2015,07,23,02,05,3,1,-3.5084908,-59.47,100.0,149.0,SE,67.00360107421875,52.22787026484053
0,2015,07,23,02,05,3,2,-3.8494256,-58.947624,81.0,178.0,SE,38.52438735961914,48.38207181273948
18,2015,07,23,02,17,7,0,-3.1309922,-59.14632,121.0,167.0,NE,65.17816925048828,52.03593447935709
12,2015,07,23,02,17,7,1,-3.7418084,-59.127792,87.0,168.0,SE,53.48832321166992,50.66244369343433
2,2015,07,23,02,17,7,2,-3.8315167,-59.001663,82.0,175.0,SE,36.62352752685547,48.03046271850087
6,2015,07,23,02,17,7,3,-3.8130693,-58.605556,83.0,197.0,SE,57.80243682861328,51.20143832054804
7,2015,07,23,02,17,7,4,-3.7958841,-59.361813,84.0,155.0,SE,57.967586517333984,51.22126345871876
15,2015,07,23,02,17,7,5,-3.4905512,-59.52401,101.0,146.0,SE,29.294736862182617,46.478933578125286
14,2015,07,23,02,17,7,6,-3.7060308,-59.325863,89.0,157.0,SE,26.39122200012207,45.75365195574861
16,2015,07,23,02,29,7,0,-3.7596908,-59.03775,86.0,173.0,SE,204.91009521484375,59.99531363859228
24,2015,07,23,02,29,7,1,-3.740701,-58.281586,87.0,215.0,SE,51.952903747558594,50.46005717462643
46,2015,07,23,02,29,7,2,-3.0771372,-59.20034,124.0,164.0,NE,35.471778869628906,47.80842745096945
19,2015,07,23,02,29,7,3,-3.7418544,-59.181805,87.0,165.0,SE,75.84683227539062,53.089299113399626
37,2015,07,23,02,29,7,4,-3.5080075,-58.876007,100.0,182.0,SE,38.382076263427734,48.356355381044764
9,2015,07,23,02,29,7,5,-3.7779515,-59.415836,85.0,152.0,SE,47.441673278808594,49.82885992933329
1,2015,07,23,02,29,7,6,-4.3709793,-59.757774,52.0,133.0,SE,26.721853256225586,45.84016515225148
39,2015,07,23,02,41,6,0,-3.6868718,-58.31769,90.0,213.0,SE,46.09254455566406,49.62839090337499
14,2015,07,23,02,41,6,1,-3.7597418,-59.091766,86.0,170.0,SE,50.50041580200195,50.26301921993137
52,2015,07,23,02,41,6,2,-3.5080469,-58.912006,100.0,180.0,SE,59.29653549194336,51.37876907119364
11,2015,07,23,02,41,6,3,-3.777287,-58.713642,85.0,191.0,SE,46.09944534301758,49.6294311582179
21,2015,07,23,02,41,6,4,-3.74204,-59.45187,87.0,150.0,SE,99.54281616210938,54.978458727693265
0,2015,07,23,02,41,6,5,-4.370991,-59.81183,52.0,130.0,SE,39.169673919677734,48.49749925490107
46,2015,07,23,02,53,10,0,-3.633099,-58.389797,93.0,209.0,SE,60.054222106933594,51.466996690217115
17,2015,07,23,02,53,10,1,-3.77684,-58.407555,85.0,208.0,SE,41.13886642456055,48.8383370862835
31,2015,07,23,02,53,10,2,-3.706127,-59.487896,89.0,148.0,SE,114.67929077148438,55.96205993119305
27,2015,07,23,02,53,10,3,-3.7238586,-59.145813,88.0,167.0,SE,37.50010299682617,48.194819325463826
1,2015,07,23,02,53,10,4,-4.353034,-59.865883,53.0,127.0,SE,49.57436752319336,50.134414870593986
61,2015,07,23,02,53,10,5,-2.9867003,-58.606716,129.0,197.0,NE,77.3658676147461,53.22709036094754
57,2015,07,23,02,53,10,6,-3.4542074,-58.96606,103.0,177.0,SE,29.77906608581543,46.59287713315898
21,2015,07,23,02,53,10,7,-3.7414036,-58.7497,87.0,189.0,SE,26.262582778930664,45.719698905444574
58,2015,07,23,02,53,10,8,-3.399237,-58.192207,106.0,220.0,SE,33.281036376953125,47.365449425934884
6,2015,07,23,02,53,10,9,-3.956624,-58.497284,75.0,203.0,SE,21.937679290771484,44.46935088778817
42,2015,07,23,03,06,9,0,-3.6331847,-58.443806,93.0,206.0,SE,68.83573150634766,52.415322867889486
71,2015,07,23,03,06,9,1,-3.4172945,-58.24617,105.0,217.0,SE,169.5645751953125,58.67966197580925
15,2015,07,23,03,06,9,2,-3.7409976,-58.46163,87.0,205.0,SE,75.51123046875,53.058484712327356
32,2015,07,23,03,06,9,3,-3.6879573,-59.18185,90.0,165.0,SE,56.77793502807617,51.077173452715705
85,2015,07,23,03,06,9,4,-2.9867692,-58.660686,129.0,194.0,NE,43.86530685424805,49.284238704763695
30,2015,07,23,03,06,9,5,-3.6881785,-59.523914,90.0,146.0,SE,91.26116180419922,54.374875849066555
0,2015,07,23,03,06,9,6,-4.33507,-59.8839,54.0,126.0,SE,27.52680778503418,46.04639356095822
19,2015,07,23,03,06,9,7,-3.7235053,-58.803734,88.0,186.0,SE,37.69231414794922,48.23034479030714
54,2015,07,23,03,06,9,8,-3.5789344,-58.22788,96.0,218.0,SE,44.266029357910156,49.34742904007021
44,2015,07,23,03,17,8,0,-3.6512587,-58.515785,92.0,202.0,SE,204.57232666015625,59.98385010942319
90,2015,07,23,03,17,8,1,-3.4353497,-58.300133,104.0,214.0,SE,173.98651123046875,58.858549232586554
47,2015,07,23,03,17,8,2,-3.6332943,-58.515812,93.0,202.0,SE,123.25828552246094,56.4633579175955
61,2015,07,23,03,17,8,3,-3.5790591,-58.29988,96.0,214.0,SE,59.73068618774414,51.42946002004023
41,2015,07,23,03,17,8,4,-3.6521208,-59.3079,92.0,158.0,SE,83.3348388671875,53.743525556992495
10,2015,07,23,03,17,8,5,-3.741534,-58.857727,87.0,183.0,SE,52.02236557006836,50.46934150261089
117,2015,07,23,03,17,8,6,-2.9509273,-58.732693,131.0,190.0,NE,46.748653411865234,49.726605646233
32,2015,07,23,03,17,8,7,-3.6702363,-59.57793,91.0,143.0,SE,71.21286010742188,52.6512348142372
48,2015,07,23,03,29,8,0,-3.633347,-58.55182,93.0,200.0,SE,117.51214599609375,56.131624074818546
96,2015,07,23,03,29,8,1,-3.3995678,-58.390186,106.0,209.0,SE,114.11009979248047,55.927485319394165
54,2015,07,23,03,29,8,2,-3.5974183,-58.551872,95.0,200.0,SE,75.72671508789062,53.078285847606864
81,2015,07,23,03,29,8,3,-3.471452,-58.408066,102.0,208.0,SE,85.88936614990234,53.95333032028287
26,2015,07,23,03,29,8,4,-3.6876593,-58.875793,90.0,182.0,SE,57.989131927490234,51.22384567814667
39,2015,07,23,03,29,8,5,-3.6520953,-59.271896,92.0,160.0,SE,53.086544036865234,50.61005121187857
120,2015,07,23,03,29,8,6,-2.9689546,-58.78664,130.0,187.0,NE,29.09312629699707,46.43094623324846
37,2015,07,23,03,29,8,7,-3.6522846,-59.613945,92.0,141.0,SE,37.07719421386719,48.11600974605909
119,2015,07,23,03,41,9,0,-3.4176962,-58.498146,105.0,203.0,SE,220.12533569335938,60.49302045710874
65,2015,07,23,03,41,9,1,-3.6154842,-58.62385,94.0,196.0,SE,132.57936096191406,56.96991469854254
75,2015,07,23,03,41,9,2,-3.5615904,-58.62393,97.0,196.0,SE,104.19827270507812,55.296068272206256
50,2015,07,23,03,41,9,3,-3.652133,-59.325905,92.0,157.0,SE,59.548545837402344,51.408238525776724
34,2015,07,23,03,41,9,4,-3.6877186,-58.929806,90.0,179.0,SE,63.62257385253906,51.868079708943384
10,2015,07,23,03,41,9,5,-3.795155,-58.641594,84.0,195.0,SE,39.018646240234375,48.47065511481
1,2015,07,23,03,41,9,6,-4.208289,-58.604935,61.0,197.0,SE,33.19797897338867,47.34808628509886
154,2015,07,23,03,41,9,7,-3.3097482,-58.390327,111.0,209.0,SE,44.83680725097656,49.43645483166361
3,2015,07,23,03,41,9,8,-4.064573,-58.605164,69.0,197.0,SE,35.256710052490234,47.76616850165401
109,2015,07,23,03,54,8,0,-3.4177742,-58.55214,105.0,200.0,SE,169.90557861328125,58.69362217357129
36,2015,07,23,03,54,8,1,-3.6694748,-58.695786,91.0,192.0,SE,134.00282287597656,57.044123112153954
56,2015,07,23,03,54,8,2,-3.5976157,-58.695885,95.0,192.0,SE,128.78880310058594,56.768349670236944
100,2015,07,23,03,54,8,3,-3.4537284,-58.570087,103.0,199.0,SE,101.2875747680664,55.0991987166573
40,2015,07,23,03,54,8,4,-3.6518261,-58.96585,92.0,177.0,SE,52.367950439453125,50.515349187868914
152,2015,07,23,03,54,8,5,-2.9870367,-58.894566,129.0,181.0,NE,31.5302677154541,46.989942488594025
1,2015,07,23,03,54,8,6,-4.1903768,-58.64099,62.0,195.0,SE,28.764331817626953,46.351968596879615
46,2015,07,23,03,54,8,7,-3.634202,-59.37992,93.0,154.0,SE,27.690793991088867,46.0876664950868
58,2015,07,23,04,05,6,0,-3.597662,-58.731888,95.0,190.0,SE,135.83120727539062,57.13829292853005
110,2015,07,23,04,05,6,1,-3.3818958,-58.58819,107.0,198.0,SE,138.38613891601562,57.267781433975586
33,2015,07,23,04,05,6,2,-3.705474,-58.74975,89.0,189.0,SE,197.3960418701172,59.73571499776283
77,2015,07,23,04,05,6,3,-3.507721,-58.642006,100.0,195.0,SE,119.77388000488281,56.264093852628704
10,2015,07,23,04,05,6,4,-3.9030876,-58.749477,78.0,189.0,SE,55.31013488769531,50.89517543835086
46,2015,07,23,04,05,6,5,-3.6518626,-59.001854,92.0,175.0,SE,59.76062774658203,51.43294236964423
100,2015,07,23,04,17,8,0,-3.4358864,-58.660107,104.0,194.0,SE,94.74710845947266,54.635355393793276
124,2015,07,23,04,17,8,1,-3.3461318,-58.71422,109.0,191.0,SE,91.9023208618164,54.4235236208203
144,2015,07,23,04,17,8,2,-3.2560947,-58.552372,114.0,200.0,SE,92.30387115478516,54.45381860289739
30,2015,07,23,04,17,8,3,-3.7594569,-58.821693,86.0,185.0,SE,164.93133544921875,58.4871507642185
58,2015,07,23,04,17,8,4,-3.5977068,-58.76789,95.0,188.0,SE,178.58583068847656,59.03985192843467
15,2015,07,23,04,17,8,5,-3.9031553,-58.8035,78.0,186.0,SE,99.40206909179688,54.9686267485739
51,2015,07,23,04,17,8,6,-3.633983,-59.091885,93.0,170.0,SE,43.398582458496094,49.20990866459771
59,2015,07,23,04,17,8,7,-3.5803356,-59.43396,96.0,151.0,SE,39.9135627746582,48.62822788655219
97,2015,07,23,04,29,6,0,-3.5438552,-58.803963,98.0,186.0,SE,117.7301025390625,56.14450031303936
92,2015,07,23,04,29,6,1,-3.5798066,-58.82192,96.0,185.0,SE,199.53744506835938,59.81069047013426
17,2015,07,23,04,29,6,2,-3.9929805,-58.803383,73.0,186.0,SE,103.91996765136719,55.27748400265628
52,2015,07,23,04,29,6,3,-3.7594993,-58.857704,86.0,183.0,SE,157.03038024902344,58.14603887397745
128,2015,07,23,04,29,6,4,-3.4891796,-58.26404,101.0,216.0,SE,61.33844757080078,51.61402443862943
76,2015,07,23,04,29,6,5,-3.6340303,-59.145893,93.0,167.0,SE,34.304412841796875,47.57589980132239
223,2015,07,23,04,41,11,0,-3.292386,-58.840256,112.0,184.0,SE,87.9402084350586,54.11729980696976
127,2015,07,23,04,41,11,1,-3.561883,-58.85794,97.0,183.0,SE,142.816650390625,57.486761443887076
23,2015,07,23,04,41,11,2,-3.9571574,-58.893475,75.0,181.0,SE,117.60222625732422,56.13694864762727
63,2015,07,23,04,41,11,3,-3.75956,-58.911716,86.0,180.0,SE,162.19288635253906,58.37080879650764
100,2015,07,23,04,41,11,4,-3.633099,-58.389797,93.0,209.0,SE,60.19942092895508,51.483776975949326
154,2015,07,23,04,41,11,5,-3.4891796,-58.26404,101.0,216.0,SE,39.48228073120117,48.552735671084065
236,2015,07,23,04,41,11,6,-3.2023454,-58.660416,117.0,194.0,SE,44.2975959777832,49.35238248116137
102,2015,07,23,04,41,11,7,-3.6160946,-59.18191,94.0,165.0,SE,48.74946975708008,50.017818297188086
239,2015,07,23,04,41,11,8,-3.0762167,-58.390694,124.0,209.0,NE,23.376724243164062,44.91083841809246
208,2015,07,23,04,41,11,9,-3.3287807,-59.380116,110.0,154.0,SE,31.898759841918945,47.07068073920694
141,2015,07,23,04,41,11,10,-3.5085552,-59.614002,100.0,141.0,SE,62.68803787231445,51.76525478366598
186,2015,07,23,04,53,11,0,-3.3283753,-58.894207,110.0,181.0,SE,97.47907257080078,54.8328821741658
65,2015,07,23,04,53,11,1,-3.7417076,-59.019764,87.0,174.0,SE,141.98878479003906,57.4463646333992
23,2015,07,23,04,53,11,2,-3.9392326,-58.929512,76.0,179.0,SE,113.05563354492188,55.8629752854104
104,2015,07,23,04,53,11,3,-3.5619807,-58.94795,97.0,178.0,SE,121.76699829101562,56.37877356089742
46,2015,07,23,04,53,11,4,-3.8135328,-58.983677,83.0,176.0,SE,127.84761047363281,56.71738180126566
125,2015,07,23,04,53,11,5,-3.4893298,-58.35404,101.0,211.0,SE,36.43534851074219,47.994666804423325
76,2015,07,23,04,53,11,6,-3.7230053,-58.443657,88.0,206.0,SE,64.33833312988281,51.945816837605165
126,2015,07,23,04,53,11,7,-3.4725082,-59.380024,102.0,154.0,SE,36.47677230834961,48.002562393120016
121,2015,07,23,04,53,11,8,-3.490602,-59.65001,101.0,139.0,SE,63.84470748901367,51.89229838133279
189,2015,07,23,04,53,11,9,-3.3108354,-59.41612,111.0,152.0,SE,51.29604721069336,50.37164236272537
116,2015,07,23,04,53,11,10,-3.5085256,-59.542004,100.0,145.0,SE,79.38856506347656,53.406427191952844
108,2015,07,23,05,05,8,0,-3.4003112,-58.966118,106.0,177.0,SE,94.44647979736328,54.613272365691536
45,2015,07,23,05,05,8,1,-3.759725,-59.07376,86.0,171.0,SE,186.7523193359375,59.35055602321637
10,2015,07,23,05,05,8,2,-3.9392521,-58.94752,76.0,178.0,SE,98.96139526367188,54.93775291364261
103,2015,07,23,05,05,8,3,-3.4175034,-58.372158,105.0,210.0,SE,42.2432746887207,49.02242119242934
65,2015,07,23,05,05,8,4,-3.5789661,-58.24588,96.0,217.0,SE,34.41499710083008,47.59826375350619
69,2015,07,23,05,05,8,5,-3.5614371,-58.515926,97.0,202.0,SE,32.6038932800293,47.22261136340877
148,2015,07,23,05,05,8,6,-3.2928982,-59.470116,112.0,149.0,SE,35.78488540649414,47.86949404969932
