,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2015,03,07,20,48,14,12,-3.2390175,-60.477867,115.0,93.0,SW,32.796669006347656,47.2635757459664
2,2015,03,07,20,48,14,13,-3.9217625,-60.40618,77.0,97.0,SW,25.937253952026367,45.633083864447606
16,2015,03,07,21,00,14,0,-2.7712996,-61.23312,141.0,51.0,NW,46.64351272583008,49.71095995227026
14,2015,03,07,21,00,14,1,-2.8069363,-61.467,139.0,38.0,NW,26.905044555664062,45.88763940607123
27,2015,03,07,21,00,14,2,-2.2143085,-61.304462,172.0,47.0,NW,43.51921844482422,49.229197353921506
24,2015,03,07,21,00,14,3,-2.375991,-61.30463,163.0,47.0,NW,32.176414489746094,47.130902321089295
6,2015,03,07,21,00,14,4,-3.1310863,-59.272274,121.0,160.0,NE,27.479948043823242,46.03455447296392
5,2015,03,07,21,00,14,5,-3.221034,-60.513847,116.0,91.0,SW,44.887298583984375,49.44427546694815
2,2015,03,07,21,00,14,6,-3.3639064,-61.413784,108.0,41.0,SW,31.40337371826172,46.96192087792231
23,2015,03,07,21,00,14,7,-2.6811123,-61.520794,146.0,35.0,NW,24.227575302124023,45.159259189955144
18,2015,03,07,21,00,14,8,-2.7720053,-59.92005,141.0,124.0,NE,37.758270263671875,48.242493407949084
10,2015,03,07,21,00,14,9,-2.951576,-60.441753,131.0,95.0,NW,27.358108520507812,46.0036770433609
9,2015,03,07,21,00,14,10,-3.0949006,-58.966427,123.0,177.0,NE,29.357629776000977,46.49383578648632
8,2015,03,07,21,00,14,11,-3.095297,-59.524193,123.0,146.0,NE,25.31499481201172,45.46434544015506
1,2015,03,07,21,00,14,12,-3.6520112,-59.16388,92.0,166.0,SE,35.0892448425293,47.733084306107855
0,2015,03,07,21,00,14,13,-3.9217546,-60.42419,77.0,96.0,SW,26.319990158081055,45.734871517356765
7,2015,03,07,22,00,3,0,-2.699198,-61.430885,145.0,40.0,NW,69.85557556152344,52.51751716125839
1,2015,03,07,22,00,3,1,-2.7539628,-59.5783,142.0,143.0,NE,22.99065589904785,44.79512173915714
0,2015,03,07,22,00,3,2,-2.9156582,-60.40576,133.0,97.0,NW,48.534912109375,49.987167916770005
30,2015,03,07,22,12,8,0,-2.6452086,-61.50276,148.0,36.0,NW,65.88475036621094,52.110858432765085
9,2015,03,07,22,12,8,1,-4.011487,-60.604332,72.0,86.0,SW,31.039064407348633,46.88083791015765
12,2015,03,07,22,12,8,2,-3.1307,-61.143562,121.0,56.0,NW,43.492366790771484,49.22490862826781
3,2015,03,07,22,12,8,3,-4.1905017,-61.252945,62.0,50.0,SW,31.964601516723633,47.08500867212866
0,2015,03,07,22,12,8,4,-4.298775,-60.82073,56.0,74.0,SW,30.1734561920166,46.684300899102745
6,2015,03,07,22,12,8,5,-4.1186185,-58.71315,66.0,191.0,SE,26.68551254272461,45.830708734520876
5,2015,03,07,22,12,8,6,-4.1731806,-60.604446,63.0,86.0,SW,25.63436508178711,45.55146099980572
2,2015,03,07,22,12,8,7,-4.2631607,-59.685745,58.0,137.0,SE,30.268083572387695,46.70605874729492
4,2015,03,07,22,24,4,0,-4.1731687,-60.62246,63.0,85.0,SW,36.98670196533203,48.09902968175139
6,2015,03,07,22,24,4,1,-4.1546197,-58.767136,64.0,188.0,SE,26.750757217407227,45.84767723409389
0,2015,03,07,22,24,4,2,-4.2987256,-60.874775,56.0,71.0,SW,29.62497329711914,46.55682743761545
13,2015,03,07,22,24,4,3,-2.663123,-61.538754,147.0,34.0,NW,36.5854606628418,48.02323640123759
2,2015,03,07,23,24,2,0,-3.1843808,-61.323563,118.0,46.0,SW,40.120967864990234,48.664242376664305
6,2015,03,07,23,24,2,1,-2.8797717,-59.722168,135.0,135.0,NE,30.108184814453125,46.6692531281626
6,2015,03,07,23,48,5,0,-2.8977644,-60.117924,134.0,113.0,NW,119.73139953613281,56.26162890042114
2,2015,03,07,23,48,5,1,-3.1664388,-61.305546,119.0,47.0,SW,24.86284637451172,45.33911350078725
4,2015,03,07,23,48,5,2,-2.9696295,-59.866066,130.0,127.0,NE,22.21683120727539,44.55721380433501
1,2015,03,07,23,48,5,3,-4.460161,-61.1092,47.0,58.0,SW,22.464181900024414,44.63414967011512
0,2015,03,07,23,48,5,4,-4.550072,-61.037235,42.0,62.0,SW,25.80282211303711,45.596975289938015
