,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,06,22,09,32,4,0,-4.0655203,-59.649796,69.0,139.0,SE,65.13014221191406,52.03081237998023
8,2015,06,22,09,32,4,1,-4.0296288,-59.793888,71.0,131.0,SE,48.824214935302734,50.02846425769366
10,2015,06,22,09,32,4,2,-3.921827,-60.208096,77.0,108.0,SW,22.31151580810547,44.58676518139326
0,2015,06,22,09,32,4,3,-4.3350134,-60.334316,54.0,101.0,SW,24.1417179107666,45.134590692745164
9,2015,06,22,09,44,5,0,-4.0475717,-59.703835,70.0,136.0,SE,59.82155990600586,51.440023692618595
5,2015,06,22,09,44,5,1,-4.101497,-59.811886,67.0,130.0,SE,42.72349548339844,49.10096840293348
11,2015,06,22,09,44,5,2,-4.011658,-60.20812,72.0,108.0,SW,36.9842643737793,48.09857171501628
3,2015,06,22,09,44,5,3,-4.101432,-60.388256,67.0,98.0,SW,24.61949348449707,45.2707657745215
1,2015,06,22,09,44,5,4,-4.2093077,-59.90193,61.0,125.0,SE,35.72984313964844,47.85879770986838
5,2015,06,22,09,56,3,0,-4.047595,-59.793884,70.0,131.0,SE,60.048133850097656,51.46629219876445
7,2015,06,22,09,56,3,1,-3.9397504,-60.352165,76.0,100.0,SW,23.636003494262695,44.987484684834776
0,2015,06,22,09,56,3,2,-4.1733623,-59.81187,63.0,130.0,SE,47.22938537597656,49.79769665874572
2,2015,06,22,10,08,3,0,-4.0655775,-59.901947,69.0,125.0,SE,36.126277923583984,47.93547145553128
8,2015,06,22,10,08,3,1,-4.0295744,-60.370213,71.0,99.0,SW,54.19521713256836,50.753675326615344
0,2015,06,22,10,08,3,2,-4.2271333,-60.514416,60.0,91.0,SW,35.07563781738281,47.730389188761954
2,2015,06,22,10,20,3,0,-4.047509,-60.442265,70.0,95.0,SW,38.27511978149414,48.33696489250237
3,2015,06,22,10,20,3,1,-4.029649,-59.97399,71.0,121.0,SE,22.381410598754883,44.60849923128804
0,2015,06,22,10,20,3,2,-4.2270904,-60.58647,60.0,87.0,SW,52.52182388305664,50.535736741821125
8,2015,06,22,10,44,5,0,-4.0835147,-60.24416,68.0,106.0,SW,50.467472076416016,50.258484779037374
1,2015,06,22,10,44,5,1,-4.2272344,-60.280228,60.0,104.0,SW,25.08318328857422,45.40042238309786
2,2015,06,22,10,44,5,2,-4.208993,-60.766598,61.0,77.0,SW,33.94214630126953,47.502128773810625
13,2015,06,22,10,44,5,3,-3.9575408,-60.67633,75.0,82.0,SW,29.93291664123535,46.62868453639625
9,2015,06,22,10,44,5,4,-4.0653963,-60.586357,69.0,87.0,SW,22.50848388671875,44.647839845155005
4,2015,06,22,10,56,3,0,-4.029581,-60.352203,71.0,100.0,SW,32.420833587646484,47.183486788805666
1,2015,06,22,10,56,3,1,-4.1913166,-60.226177,62.0,107.0,SW,28.446250915527344,46.274700540575424
0,2015,06,22,10,56,3,2,-4.22688,-60.856686,60.0,72.0,SW,33.606014251708984,47.43297207230282
2,2015,06,22,11,08,2,0,-4.08345,-60.42427,68.0,96.0,SW,51.163299560546875,50.353636671759965
0,2015,06,22,11,08,2,1,-4.2272344,-60.280228,60.0,104.0,SW,31.35649871826172,46.9515409676596
6,2015,06,22,11,20,2,0,-4.0834146,-60.496315,68.0,92.0,SW,28.72924041748047,46.34348625550008
0,2015,06,22,11,20,2,1,-4.245182,-60.33428,59.0,101.0,SW,22.701242446899414,44.707093987547424
11,2015,06,22,11,32,3,0,-4.065385,-60.60437,69.0,86.0,SW,88.47321319580078,54.15928876289201
5,2015,06,22,11,32,3,1,-4.2271705,-60.442356,60.0,95.0,SW,28.940170288085938,46.3943172724983
6,2015,06,22,11,32,3,2,-4.1911225,-60.640488,62.0,84.0,SW,31.6657657623291,47.019739874791895
14,2015,06,22,11,44,3,0,-4.047357,-60.69441,70.0,81.0,SW,61.517574310302734,51.634287197188286
3,2015,06,22,11,44,3,1,-4.244968,-60.712585,59.0,80.0,SW,42.700626373291016,49.09724788808233
0,2015,06,22,11,44,3,2,-4.2990074,-60.49644,56.0,92.0,SW,24.8948974609375,45.348065425581865
3,2015,06,22,11,56,1,0,-4.065267,-60.766468,69.0,77.0,SW,54.74037551879883,50.82322431412883
6,2015,06,22,16,08,4,0,-1.9274068,-60.65708,188.0,83.0,NW,25.509817123413086,45.51761748015749
4,2015,06,22,16,08,4,1,-2.5743313,-59.668285,152.0,138.0,NE,35.90380096435547,47.892546799838115
1,2015,06,22,16,08,4,2,-3.0950005,-60.909622,123.0,69.0,NW,34.13850784301758,47.54221251111876
0,2015,06,22,16,08,4,3,-3.4367595,-59.938004,104.0,123.0,SE,38.907814025878906,48.45088925806636
5,2015,06,22,16,20,8,0,-3.0770028,-60.94559,124.0,67.0,NW,36.579383850097656,48.02208213048759
11,2015,06,22,16,20,8,1,-1.8735636,-60.54921,191.0,89.0,NW,47.30957794189453,49.80948513486133
1,2015,06,22,16,20,8,2,-3.4547272,-60.01,103.0,119.0,SW,38.27520751953125,48.336980821012354
9,2015,06,22,16,20,8,3,-1.891568,-60.459343,190.0,94.0,NW,21.8789119720459,44.45071149166405
8,2015,06,22,16,20,8,4,-2.0353289,-60.369507,182.0,99.0,NW,32.73888397216797,47.251321888952845
7,2015,06,22,16,20,8,5,-2.5025039,-59.848137,156.0,128.0,NE,22.594051361083984,44.67420574326907
3,2015,06,22,16,20,8,6,-3.4008205,-59.866016,106.0,127.0,SE,23.080488204956055,44.822219811031275
0,2015,06,22,16,20,8,7,-4.568227,-60.857044,41.0,72.0,SW,23.804216384887695,45.03676218753179
10,2015,06,22,16,32,10,0,-3.4547257,-60.045998,103.0,117.0,SW,105.3073501586914,55.36963891318894
2,2015,06,22,16,32,10,1,-4.4242306,-61.10915,49.0,58.0,SW,27.533349990844727,46.048044842181454
14,2015,06,22,16,32,10,2,-3.0590043,-60.981556,125.0,65.0,NW,60.871089935302734,51.56087720687286
23,2015,06,22,16,32,10,3,-2.4306304,-59.794197,160.0,131.0,NE,40.643489837646484,48.75415581913306
26,2015,06,22,16,32,10,4,-1.8555893,-60.567177,192.0,88.0,NW,30.86814308166504,46.84246803100067
19,2015,06,22,16,32,10,5,-2.5923393,-59.884094,151.0,126.0,NE,25.302724838256836,45.46097663916693
17,2015,06,22,16,32,10,6,-2.914227,-58.193047,133.0,220.0,NE,25.613128662109375,45.545702054118074
24,2015,06,22,16,32,10,7,-2.0353105,-60.423435,182.0,96.0,NW,26.88051414489746,45.88130109636532
16,2015,06,22,16,32,10,8,-2.9695003,-60.531715,130.0,90.0,NW,22.97811508178711,44.79133035974624
0,2015,06,22,16,32,10,9,-4.5861573,-60.89311,40.0,70.0,SW,26.733379364013672,45.843161738272286
2,2015,06,22,16,44,7,0,-3.4547143,-60.15399,103.0,111.0,SW,75.54920196533203,53.061978055809405
