,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
88,2015,11,01,00,09,7,0,-4.2091355,-60.568443,61.0,88.0,SW,118.65032196044922,56.19860269301236
34,2015,11,01,00,09,7,1,-4.388828,-60.514515,51.0,91.0,SW,83.48320007324219,53.755885365658784
5,2015,11,01,00,09,7,2,-4.496556,-60.622704,45.0,85.0,SW,75.43766021728516,53.051711313648504
102,2015,11,01,00,09,7,3,-3.9576006,-60.586285,75.0,87.0,SW,79.14679718017578,53.38523347718188
19,2015,11,01,00,09,7,4,-4.460777,-60.334366,47.0,101.0,SW,75.87224578857422,53.091626983837116
108,2015,11,01,00,09,7,5,-2.8617454,-60.44172,136.0,95.0,NW,26.65201187133789,45.82197992527293
56,2015,11,01,00,09,7,6,-4.2630844,-60.478405,58.0,93.0,SW,31.652790069580078,47.016891915035586
65,2015,11,01,00,21,8,0,-4.2449813,-60.694572,59.0,81.0,SW,104.65837860107422,55.32668399241045
39,2015,11,01,00,21,8,1,-4.370881,-60.47847,52.0,93.0,SW,67.9760971069336,52.32799956711646
2,2015,11,01,00,21,8,2,-4.550441,-60.64077,42.0,84.0,SW,83.68721771240234,53.77284602749093
103,2015,11,01,00,21,8,3,-3.9575891,-60.604294,75.0,86.0,SW,51.878658294677734,50.450119727367365
16,2015,11,01,00,21,8,4,-4.4428105,-60.334362,48.0,101.0,SW,118.38799285888672,56.18322247867358
111,2015,11,01,00,21,8,5,-3.0592585,-60.657703,125.0,83.0,NW,154.48223876953125,58.0323568310225
109,2015,11,01,00,21,8,6,-3.1669233,-60.837708,119.0,73.0,SW,32.530914306640625,47.20704027083955
115,2015,11,01,00,21,8,7,-2.879696,-60.477703,135.0,93.0,NW,27.222854614257812,45.96923857719874
12,2015,11,01,00,33,7,0,-4.568338,-60.730892,41.0,79.0,SW,153.7954864501953,58.00139739810071
53,2015,11,01,00,33,7,1,-4.226988,-60.730583,60.0,79.0,SW,80.89591217041016,53.53712517923452
82,2015,11,01,00,33,7,2,-3.0053494,-60.67566,128.0,82.0,NW,185.0417022705078,59.28661379703345
1,2015,11,01,00,33,7,3,-4.78407,-60.532803,29.0,90.0,SW,60.20426940917969,51.484336604831775
68,2015,11,01,00,33,7,4,-3.1848593,-60.87371,118.0,71.0,SW,93.71493530273438,54.559240911834635
37,2015,11,01,00,33,7,5,-4.406813,-60.47849,50.0,93.0,SW,63.69393539428711,51.87586928526279
39,2015,11,01,00,33,7,6,-4.4068713,-60.352364,50.0,100.0,SW,30.15601348876953,46.68028281903894
10,2015,11,01,00,45,7,0,-4.622174,-60.803032,38.0,75.0,SW,161.5395050048828,58.34275992090694
69,2015,11,01,00,45,7,1,-3.041232,-60.74765,126.0,78.0,NW,249.6174774169922,61.36669979639738
