,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,10,15,08,00,4,0,-3.239109,-60.207943,115.0,108.0,SW,98.06502532958984,54.874526274162896
7,2015,10,15,08,00,4,1,-2.5013702,-61.592495,156.0,31.0,NW,31.57770538330078,47.000389052601136
1,2015,10,15,08,00,4,2,-4.586603,-60.046066,40.0,117.0,SW,21.971759796142578,44.48013743661451
0,2015,10,15,08,00,4,3,-4.784225,-59.865814,29.0,127.0,SE,22.189002990722656,44.54850457578217
8,2015,10,15,08,12,3,0,-4.820162,-59.901863,27.0,125.0,SE,48.47941207885742,49.97921746703412
18,2015,10,15,08,12,3,1,-3.2391126,-60.189945,115.0,109.0,SW,107.45500183105469,55.50992613105083
11,2015,10,15,08,12,3,2,-4.49653,-59.325256,45.0,157.0,SE,25.50324058532715,45.51582584211352
6,2015,10,15,08,24,3,0,-2.2689476,-59.902103,169.0,125.0,NE,60.84830093383789,51.55827525163684
1,2015,10,15,08,24,3,1,-3.2750134,-60.31592,113.0,102.0,SW,69.33019256591797,52.46505846002485
3,2015,10,15,08,24,3,2,-2.6092556,-61.5207,150.0,35.0,NW,21.933517456054688,44.468032510726914
10,2015,10,15,08,36,5,0,-2.2869163,-59.93806,168.0,123.0,NE,66.45220184326172,52.170449965201826
2,2015,10,15,08,36,5,1,-4.69428,-59.52336,34.0,146.0,SE,25.297609329223633,45.45957166039634
7,2015,10,15,08,36,5,2,-2.3226962,-59.398647,166.0,153.0,NE,22.55588150024414,44.662456825590446
4,2015,10,15,08,36,5,3,-3.2929544,-60.387913,112.0,98.0,SW,25.10905647277832,45.407586252048304
3,2015,10,15,08,36,5,4,-4.567974,-61.091324,41.0,59.0,SW,30.570262908935547,46.77508673649746
16,2015,10,15,08,48,3,0,-2.3048835,-60.00998,167.0,119.0,NW,62.11540603637695,51.701489212099645
3,2015,10,15,08,48,3,1,-2.3766453,-59.506508,163.0,147.0,NE,35.7647819519043,47.86558926246096
1,2015,10,15,08,48,3,2,-4.71231,-60.316452,33.0,102.0,SW,32.16386032104492,47.1281906354326
4,2015,10,15,09,00,4,0,-4.766187,-60.370552,30.0,99.0,SW,66.94680786132812,52.22197793960957
16,2015,10,15,09,00,4,1,-2.3408163,-59.992,165.0,120.0,NW,36.051963806152344,47.921162778895734
11,2015,10,15,09,00,4,2,-2.37666,-59.54247,163.0,145.0,NE,38.4799690246582,48.37405537696813
0,2015,10,15,09,00,4,3,-4.838086,-60.28045,26.0,104.0,SW,27.12108612060547,45.94321320102304
6,2015,10,15,09,12,5,0,-4.78412,-60.44267,29.0,95.0,SW,40.488765716552734,48.72765255953134
10,2015,10,15,09,12,5,1,-2.3408048,-60.153828,165.0,111.0,NW,36.88672637939453,48.08022178385226
9,2015,10,15,09,12,5,2,-2.358782,-59.95604,164.0,122.0,NE,32.06843566894531,47.107544358505734
8,2015,10,15,09,12,5,3,-2.3587549,-60.243732,164.0,106.0,NW,31.163888931274414,46.9087263221668
7,2015,10,15,09,12,5,4,-4.7841535,-59.61344,29.0,141.0,SE,33.81266784667969,47.47557096946325
10,2015,10,15,09,24,5,0,-2.3408158,-60.02796,165.0,118.0,NW,36.13630676269531,47.93740018566251
7,2015,10,15,09,24,5,1,-2.5551016,-61.70047,153.0,25.0,NW,45.10345458984375,49.47765686681087
4,2015,10,15,09,24,5,2,-2.8254032,-61.03531,138.0,62.0,NW,24.9255428314209,45.35661395989255
1,2015,10,15,09,24,5,3,-4.4603806,-60.910984,47.0,69.0,SW,34.94374084472656,47.7042102897189
2,2015,10,15,09,24,5,4,-3.8670137,-61.342514,80.0,45.0,SW,22.5043888092041,44.64657551735474
3,2015,10,15,09,36,3,0,-2.3947139,-60.045944,162.0,117.0,NW,32.0833740234375,47.11078050480211
1,2015,10,15,09,36,3,1,-2.3946788,-60.279705,162.0,104.0,NW,47.29061508178711,49.80669935936458
0,2015,10,15,09,36,3,2,-2.5734239,-61.448715,152.0,39.0,NW,22.364355087280273,44.60320202221211
5,2015,10,15,10,12,2,0,-2.4295144,-61.5924,160.0,31.0,NW,42.990333557128906,49.14423299298822
1,2015,10,15,10,12,2,1,-2.5551016,-61.70047,153.0,25.0,NW,44.31987762451172,49.355876797496954
1,2015,10,15,15,00,1,0,-2.0353825,-59.866165,182.0,127.0,NE,65.92928314208984,52.11555361467836
2,2015,10,15,15,12,2,0,-2.0533488,-59.866165,181.0,127.0,NE,100.75653076171875,55.062671244664415
6,2015,10,15,15,12,2,1,-1.4784087,-59.740425,213.0,134.0,NE,25.912263870239258,45.62638567728218
4,2015,10,15,15,24,1,0,-2.0713167,-59.88414,180.0,126.0,NE,64.73270416259766,51.98827995247104
1,2015,10,15,15,36,1,0,-2.107251,-59.902115,178.0,125.0,NE,60.068153381347656,51.468608453382856
6,2015,10,15,15,48,2,0,-2.0892859,-60.063908,179.0,116.0,NW,58.485416412353516,51.28306133908916
8,2015,10,15,15,48,2,1,-1.514358,-59.84824,211.0,128.0,NE,24.545663833618164,45.249896468970704
6,2015,10,15,16,00,2,0,-2.1431859,-60.045933,176.0,117.0,NW,60.205291748046875,51.48445460107709
1,2015,10,15,16,00,2,1,-3.0953956,-60.099957,123.0,114.0,NW,213.70791625976562,60.28742971317467
2,2015,10,15,16,12,2,0,-2.1791146,-60.099873,174.0,114.0,NW,95.3416519165039,54.67882271448923
0,2015,10,15,16,12,2,1,-2.5743537,-59.758205,152.0,133.0,NE,29.464012145996094,46.51897011466847
2,2015,10,15,16,24,3,0,-2.987591,-59.830086,129.0,129.0,NE,43.342952728271484,49.200995863826414
5,2015,10,15,16,24,3,1,-2.1970792,-60.11785,173.0,113.0,NW,26.461288452148438,45.772075748933105
0,2015,10,15,16,24,3,2,-3.0054889,-60.405796,128.0,97.0,NW,55.42217254638672,50.90923669426904
1,2015,10,15,17,00,3,0,-3.023536,-59.992,127.0,120.0,NW,134.16151428222656,57.052347180822906
5,2015,10,15,17,00,3,1,-2.771793,-60.675514,141.0,82.0,NW,52.33192825317383,50.51056775353227
0,2015,10,15,17,00,3,2,-3.041414,-59.5602,126.0,144.0,NE,30.36736488342285,46.72881368166707
3,2015,10,15,17,24,3,0,-3.0953987,-60.063972,123.0,116.0,NW,69.5245132446289,52.484507268033965
1,2015,10,15,17,24,3,1,-3.956679,-61.4507,75.0,39.0,SW,36.450923919677734,47.99763660997117
7,2015,10,15,17,24,3,2,-2.9156835,-59.6502,133.0,139.0,NE,33.14728546142578,47.337467451282365
9,2015,10,15,17,36,4,0,-3.0953972,-60.081963,123.0,115.0,NW,77.61198425292969,53.24916054688664
2,2015,10,15,17,36,4,1,-4.460286,-61.001083,47.0,64.0,SW,37.447837829589844,48.185127914746204
10,2015,10,15,17,36,4,2,-3.0055544,-59.81209,128.0,130.0,NE,72.88497924804688,52.81250850808838
5,2015,10,15,17,36,4,3,-4.26286,-60.802677,58.0,75.0,SW,40.42216110229492,48.71621241452745
0,2015,10,15,17,48,4,0,-4.3528156,-60.64061,53.0,84.0,SW,29.58643341064453,46.54778179546053
7,2015,10,15,17,48,4,1,-2.2509847,-60.00998,170.0,119.0,NW,30.607223510742188,46.78348291662439
6,2015,10,15,17,48,4,2,-3.0055573,-59.830082,128.0,129.0,NE,51.981285095214844,50.46385214931022
3,2015,10,15,17,48,4,3,-3.1313262,-60.117954,121.0,113.0,NW,67.33899688720703,52.26256623902553
5,2015,10,15,18,12,4,0,-2.8438632,-60.135906,137.0,112.0,NW,47.07184982299805,49.77448020441603
2,2015,10,15,18,12,4,1,-3.1132858,-59.578163,122.0,143.0,NE,68.11793518066406,52.34248355622605
6,2015,10,15,18,12,4,2,-2.8073287,-58.840782,139.0,184.0,NE,32.315818786621094,47.16094258267286
0,2015,10,15,18,12,4,3,-4.5320435,-61.091278,43.0,59.0,SW,22.32525062561035,44.59104144501513
8,2015,10,15,18,24,6,0,-2.0889304,-60.90884,179.0,69.0,NW,50.67219543457031,50.286615493208906
