,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
40,2015,01,03,00,00,5,0,-2.520374,-60.47755,155.0,93.0,NW,38.375701904296875,48.35520126780443
6,2015,01,03,00,00,5,1,-2.8078146,-60.513645,139.0,91.0,NW,44.695526123046875,49.41452481809282
47,2015,01,03,00,00,5,2,-2.2689004,-60.333614,169.0,101.0,NW,32.510826110839844,47.20274803988309
1,2015,01,03,00,00,5,3,-2.9695263,-60.47774,130.0,93.0,NW,49.88202667236328,50.17740540064682
52,2015,01,03,00,00,5,4,-1.729962,-59.992,199.0,120.0,NW,24.70796775817871,45.29569237181146
3,2015,01,03,00,12,6,0,-2.8796415,-60.585636,135.0,87.0,NW,44.777061462402344,49.427189383621084
29,2015,01,03,00,12,6,1,-2.592222,-60.51355,151.0,91.0,NW,30.113271713256836,46.67042704176115
36,2015,01,03,00,12,6,2,-1.7658925,-60.063892,197.0,116.0,NW,29.85769271850586,46.61119986332908
27,2015,01,03,00,12,6,3,-2.6999512,-60.6395,145.0,84.0,NW,29.746505737304688,46.585275274306426
0,2015,01,03,00,12,6,4,-3.0054414,-60.51374,128.0,91.0,NW,26.75370979309082,45.848444145658306
2,2015,01,03,00,12,6,5,-2.9157379,-60.00999,133.0,119.0,NW,69.94302368164062,52.526210407955574
26,2015,01,03,00,24,6,0,-2.6819165,-60.747406,146.0,78.0,NW,42.67795944213867,49.09355829842387
11,2015,01,03,00,24,6,1,-2.879621,-60.621613,135.0,85.0,NW,39.46865463256836,48.55033712237425
35,2015,01,03,00,24,6,2,-1.9994429,-60.17176,184.0,110.0,NW,38.11722183227539,48.308239790794715
7,2015,01,03,00,24,6,3,-2.897493,-60.765537,134.0,77.0,NW,26.987369537353516,45.90886885065701
2,2015,01,03,00,24,6,4,-3.023389,-60.549732,127.0,89.0,NW,60.154327392578125,51.47856995907914
6,2015,01,03,00,24,6,5,-2.897282,-61.017387,134.0,63.0,NW,26.274267196655273,45.72278975126609
6,2015,01,03,00,36,9,0,-3.023416,-60.495758,127.0,92.0,NW,89.0311508178711,54.202971750381046
32,2015,01,03,00,36,9,1,-2.6100152,-60.80131,150.0,75.0,NW,41.04340744018555,48.82219449908756
14,2015,01,03,00,36,9,2,-2.951485,-60.621655,131.0,85.0,NW,31.743759155273438,47.03683364349304
19,2015,01,03,00,36,9,3,-2.8795881,-60.67558,135.0,82.0,NW,39.34878921508789,48.52920193118837
36,2015,01,03,00,36,9,4,-2.0353625,-60.24367,182.0,106.0,NW,26.553539276123047,45.79625860702444
25,2015,01,03,00,36,9,5,-2.7179062,-60.657497,144.0,83.0,NW,25.659912109375,45.55838258849615
13,2015,01,03,00,36,9,6,-2.969582,-60.33382,130.0,101.0,NW,46.518409729003906,49.69229771004338
35,2015,01,03,00,36,9,7,-2.3586462,-60.54941,164.0,89.0,NW,27.099790573120117,45.93775491127105
34,2015,01,03,00,36,9,8,-2.5382254,-60.693363,154.0,81.0,NW,24.873151779174805,45.341993076537065
9,2015,01,03,00,48,6,0,-3.0413735,-60.51376,126.0,91.0,NW,107.90190124511719,55.53876550982235
26,2015,01,03,00,48,6,1,-2.879487,-60.819492,135.0,74.0,NW,58.97801208496094,51.341342038507555
36,2015,01,03,00,48,6,2,-2.6099882,-60.83728,150.0,73.0,NW,30.195499420166016,46.689375429308946
40,2015,01,03,00,48,6,3,-2.3406327,-60.639305,165.0,84.0,NW,27.571823120117188,46.05774769627877
0,2015,01,03,00,48,6,4,-3.202911,-60.76576,117.0,77.0,SW,35.39417266845703,47.79320820046178
20,2015,01,03,00,48,6,5,-2.9691079,-61.053436,130.0,61.0,NW,31.70321273803711,47.027952355885006
28,2015,01,03,01,00,8,0,-2.8614635,-60.891434,136.0,70.0,NW,87.5473403930664,54.086187271146144
48,2015,01,03,01,00,8,1,-2.610028,-60.78333,150.0,76.0,NW,47.08934020996094,49.777061642863536
13,2015,01,03,01,00,8,2,-3.0052874,-60.765614,128.0,77.0,NW,50.73748779296875,50.29556331404137
51,2015,01,03,01,00,8,3,-2.3585668,-60.69326,164.0,81.0,NW,34.387413024902344,47.592692035848614
6,2015,01,03,01,00,8,4,-3.0593305,-60.531757,125.0,90.0,NW,53.25629425048828,50.63223505271055
10,2015,01,03,01,00,8,5,-3.022967,-61.08947,127.0,59.0,NW,36.25640869140625,47.960456495649524
53,2015,01,03,01,00,8,6,-1.9454517,-60.49531,187.0,92.0,NW,22.89033317565918,44.76473378074992
14,2015,01,03,01,00,8,7,-3.0055256,-60.297848,128.0,103.0,NW,25.289321899414062,45.457294907895886
15,2015,01,03,01,12,9,0,-2.933279,-60.94546,132.0,67.0,NW,56.47659683227539,51.04019626236728
