,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,10,24,00,12,1,0,-4.711934,-59.108776,33.0,169.0,SE,41.74152755737305,48.9393933694258
6,2014,10,24,00,24,1,0,-4.711969,-59.144825,33.0,167.0,SE,39.475460052490234,48.55153515724769
5,2014,10,24,13,24,3,0,-1.6940281,-59.938084,201.0,123.0,NE,49.58321762084961,50.13565525532697
7,2014,10,24,13,24,3,1,-1.6400883,-59.66851,204.0,138.0,NE,30.428569793701172,46.7428045980902
0,2014,10,24,13,24,3,2,-3.4897563,-58.642033,101.0,195.0,SE,24.888715744018555,45.34633975859223
3,2014,10,24,13,48,3,0,-1.7479123,-59.7943,198.0,131.0,NE,43.91270065307617,49.2917423127009
6,2014,10,24,13,48,3,1,-1.6760625,-60.027946,202.0,118.0,NW,34.741947174072266,47.66396644620825
0,2014,10,24,13,48,3,2,-3.2747023,-59.12821,113.0,168.0,SE,24.605539321899414,45.266826175089214
9,2014,10,24,14,00,8,0,-1.44246,-60.31545,215.0,102.0,NW,25.51784896850586,45.519804959256106
7,2014,10,24,14,00,8,1,-1.7479175,-59.830246,198.0,129.0,NE,28.20977210998535,46.21669320083253
1,2014,10,24,14,00,8,2,-3.597984,-59.019913,95.0,174.0,SE,27.09223747253418,45.93581793564108
8,2014,10,24,14,00,8,3,-1.7119936,-60.06389,200.0,116.0,NW,23.15872573852539,44.84573450940762
5,2014,10,24,14,00,8,4,-1.7838225,-60.297546,196.0,103.0,NW,23.55624771118164,44.96399775817437
4,2014,10,24,14,00,8,5,-3.489472,-58.44404,101.0,206.0,SE,22.68073844909668,44.70081500295819
2,2014,10,24,14,00,8,6,-3.5802054,-59.235947,96.0,162.0,SE,35.7516975402832,47.86304663715513
0,2014,10,24,14,00,8,7,-3.7058773,-59.127823,89.0,168.0,SE,23.015485763549805,44.802622284986484
6,2014,10,24,14,12,5,0,-1.496363,-60.29749,212.0,103.0,NW,27.234046936035156,45.97209486230797
3,2014,10,24,14,12,5,1,-1.6760625,-60.027946,202.0,118.0,NW,23.410799026489258,44.92095974408873
2,2014,10,24,14,12,5,2,-1.7479198,-59.848217,198.0,128.0,NE,22.326683044433594,44.59148726962503
1,2014,10,24,14,12,5,3,-3.525482,-58.49798,99.0,203.0,SE,29.483196258544922,46.52349297082526
0,2014,10,24,14,12,5,4,-3.6159496,-59.019894,94.0,174.0,SE,23.99843978881836,45.09322808193722
4,2014,10,24,14,24,3,0,-3.6334734,-58.64183,93.0,195.0,SE,35.279544830322266,47.7706675296768
1,2014,10,24,14,24,3,1,-3.6516452,-58.803825,92.0,186.0,SE,30.073959350585938,46.66134969067271
6,2014,10,24,14,24,3,2,-3.3825684,-59.2181,107.0,163.0,SE,28.16986846923828,46.206857063560285
1,2014,10,24,14,36,8,0,-3.652026,-59.18188,92.0,165.0,SE,43.53364944458008,49.231501169070775
8,2014,10,24,14,36,8,1,-1.5502474,-60.35141,209.0,100.0,NW,34.07857131958008,47.5300020285072
7,2014,10,24,14,36,8,2,-1.8916553,-59.902126,190.0,125.0,NE,22.8371524810791,44.74857118285076
6,2014,10,24,14,36,8,3,-1.9635129,-59.83022,186.0,129.0,NE,22.93765640258789,44.779084642790494
5,2014,10,24,14,36,8,4,-2.8077967,-59.43438,139.0,151.0,NE,22.815214157104492,44.74189275140589
4,2014,10,24,14,36,8,5,-3.3827286,-59.47007,107.0,149.0,SE,22.46467399597168,44.634301885559005
3,2014,10,24,14,36,8,6,-3.5083287,-59.218002,100.0,163.0,SE,22.759105682373047,44.72478303638313
0,2014,10,24,14,36,8,7,-3.6694272,-58.659782,91.0,194.0,SE,24.309316635131836,45.182663964023575
21,2014,10,24,14,48,9,0,-1.4424452,-60.369358,215.0,99.0,NW,41.45218276977539,48.89105842648641
