,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
13,2015,02,27,07,36,2,0,-1.891475,-59.32694,190.0,157.0,NE,34.44322204589844,47.60396029982231
3,2015,02,27,07,36,2,1,-2.0172155,-59.290924,183.0,159.0,NE,53.4892578125,50.66256510712999
8,2015,02,27,07,48,3,0,-2.0172744,-59.398785,183.0,153.0,NE,44.953365325927734,49.454495311864406
24,2015,02,27,07,48,3,1,-1.5502926,-59.866207,209.0,127.0,NE,29.33367347717285,46.48816321102032
21,2015,02,27,07,48,3,2,-1.8196113,-59.326973,194.0,157.0,NE,27.45331573486328,46.027816833911885
20,2015,02,27,08,00,4,0,-1.5323293,-59.90215,210.0,125.0,NE,40.346736907958984,48.7032346186756
12,2015,02,27,08,00,4,1,-1.9813681,-59.452724,185.0,150.0,NE,35.90471267700195,47.89272324767201
2,2015,02,27,08,00,4,2,-2.7885427,-58.229225,140.0,218.0,NE,27.5115909576416,46.042551248979365
31,2015,02,27,08,00,4,3,-1.4245194,-59.79434,216.0,131.0,NE,23.77533721923828,45.02832692465191
18,2015,02,27,08,12,4,0,-1.5323321,-59.95606,210.0,122.0,NE,36.11195755004883,47.93271645610659
1,2015,02,27,08,12,4,1,-2.824556,-58.283134,138.0,215.0,NE,23.77642250061035,45.028644107756165
27,2015,02,27,08,12,4,2,-1.4963937,-60.11779,212.0,113.0,NW,22.946582794189453,44.781788269295895
2,2015,02,27,08,12,4,3,-2.1969917,-59.524555,173.0,146.0,NE,22.84165382385254,44.74994068156906
21,2015,02,27,08,24,5,0,-1.4963953,-60.09982,212.0,114.0,NW,37.66917037963867,48.22607684415541
23,2015,02,27,08,24,5,1,-1.496398,-60.06388,212.0,116.0,NW,34.52574157714844,47.620588205379676
8,2015,02,27,08,24,5,2,-1.6041957,-59.920116,206.0,124.0,NE,30.65884780883789,46.79519323007831
1,2015,02,27,08,24,5,3,-2.806784,-58.409077,139.0,208.0,NE,22.477073669433594,44.63813626062685
2,2015,02,27,08,24,5,4,-2.3766801,-59.596413,163.0,142.0,NE,24.17776870727539,45.14495945515912
13,2015,02,27,08,36,4,0,-1.5682651,-59.97403,208.0,121.0,NE,39.26862335205078,48.515030778866134
19,2015,02,27,08,36,4,1,-1.5323037,-60.261555,210.0,105.0,NW,50.254207611083984,50.22905883008843
2,2015,02,27,08,36,4,2,-2.9325583,-58.426884,132.0,207.0,NE,28.47621726989746,46.282016722863546
5,2015,02,27,08,36,4,3,-1.6760472,-59.794308,202.0,131.0,NE,22.11481475830078,44.52523285124718
7,2015,02,27,08,48,4,0,-1.4424726,-60.26154,215.0,105.0,NW,31.954469680786133,47.08280578631389
3,2015,02,27,08,48,4,1,-2.1791084,-59.830196,174.0,129.0,NE,30.07539939880371,46.6616824117565
1,2015,02,27,08,48,4,2,-2.5204215,-59.63233,155.0,140.0,NE,23.819072723388672,45.04109756287433
0,2015,02,27,08,48,4,3,-2.9865286,-58.48078,129.0,204.0,NE,21.97138786315918,44.48001980939775
11,2015,02,27,09,00,8,0,-2.179116,-59.902107,174.0,125.0,NE,48.612586975097656,49.998279687410694
2,2015,02,27,09,00,8,1,-2.9869795,-58.840595,129.0,184.0,NE,32.645408630371094,47.23145370291478
17,2015,02,27,09,00,8,2,-1.4783264,-60.513123,213.0,91.0,NW,25.648788452148438,45.55536964575551
15,2015,02,27,09,00,8,3,-1.6940272,-60.06389,201.0,116.0,NW,22.2211971282959,44.558579190143334
14,2015,02,27,09,00,8,4,-1.9275779,-59.81225,188.0,130.0,NE,42.824337005615234,49.11735032566587
13,2015,02,27,09,00,8,5,-2.0713184,-59.902115,180.0,125.0,NE,21.982019424438477,44.48338135337632
4,2015,02,27,09,00,8,6,-2.9691432,-58.966545,130.0,177.0,NE,28.893783569335938,46.38317060230171
1,2015,02,27,09,00,8,7,-3.0046172,-58.57071,128.0,199.0,NE,22.072221755981445,44.51183676909218
4,2015,02,27,09,12,6,0,-3.0766597,-58.71455,124.0,191.0,NE,38.836639404296875,48.438166239437386
6,2015,02,27,09,12,6,1,-3.058952,-58.948467,125.0,178.0,NE,35.977542877197266,47.906803947679
18,2015,02,27,09,12,6,2,-1.532276,-60.369377,210.0,99.0,NW,23.476457595825195,44.940421013556424
17,2015,02,27,09,12,6,3,-1.5862062,-60.243595,207.0,106.0,NW,22.728422164916992,44.71540855685025
16,2015,02,27,09,12,6,4,-2.1970859,-59.992,173.0,120.0,NW,24.4359130859375,45.21875710474981
7,2015,02,27,09,12,6,5,-3.0588,-58.80453,125.0,186.0,NE,25.61579704284668,45.54642593455238
18,2015,02,27,09,24,12,0,-2.2330117,-60.117855,171.0,113.0,NW,49.701229095458984,50.15217401791045
7,2015,02,27,09,24,12,1,-3.0412693,-59.290325,126.0,159.0,NE,51.382362365722656,50.38332503822254
29,2015,02,27,09,24,12,2,-2.0174217,-60.04593,183.0,117.0,NW,23.854963302612305,45.05156000138594
16,2015,02,27,09,24,12,3,-2.3048801,-60.0819,167.0,115.0,NW,42.42873001098633,49.0528604771705
30,2015,02,27,09,24,12,4,-1.6221173,-60.333458,205.0,101.0,NW,27.554765701293945,46.05344751764469
11,2015,02,27,09,24,12,5,-2.8976698,-59.52428,134.0,146.0,NE,38.69480514526367,48.41274258115646
33,2015,02,27,09,24,12,6,-1.4963436,-60.36937,212.0,99.0,NW,25.463293075561523,45.5049330555802
32,2015,02,27,09,24,12,7,-1.5501589,-60.58503,209.0,87.0,NW,24.195934295654297,45.15017830072162
12,2015,02,27,09,24,12,8,-2.4845455,-60.045948,157.0,117.0,NW,22.368257522583008,44.604414421684176
9,2015,02,27,09,24,12,9,-2.9510875,-58.876614,131.0,182.0,NE,25.79269790649414,45.5942483014925
2,2015,02,27,09,24,12,10,-3.0946462,-58.73252,123.0,190.0,NE,27.47493553161621,46.03328686942799
0,2015,02,27,09,24,12,11,-3.1129172,-59.020386,122.0,174.0,NE,22.47873306274414,44.63864923755119
26,2015,02,27,09,36,7,0,-2.017418,-60.099857,183.0,114.0,NW,38.64716339111328,48.40418192869034
13,2015,02,27,09,36,7,1,-2.4126673,-60.171818,161.0,110.0,NW,36.09272766113281,47.92901522932138
2,2015,02,27,09,36,7,2,-2.9336438,-59.632202,132.0,140.0,NE,107.0558853149414,55.48406871330851
9,2015,02,27,09,36,7,3,-2.5564027,-60.13587,153.0,112.0,NW,54.4477653503418,50.785980918363904
7,2015,02,27,09,36,7,4,-2.8258946,-59.83011,138.0,129.0,NE,66.6709976196289,52.19329121524001
32,2015,02,27,09,36,7,5,-1.6939539,-60.423332,201.0,96.0,NW,25.618175506591797,45.54707110251684
0,2015,02,27,09,36,7,6,-3.1490395,-59.25427,120.0,161.0,SE,23.856815338134766,45.0520994598298
39,2015,02,27,09,48,8,0,-2.017418,-60.099857,183.0,114.0,NW,44.76589584350586,49.42545643511196
7,2015,02,27,09,48,8,1,-2.5563836,-60.243774,153.0,106.0,NW,31.472301483154297,46.977156002075404
14,2015,02,27,09,48,8,2,-2.2689152,-60.279675,169.0,104.0,NW,60.26626968383789,51.49148892731407
51,2015,02,27,09,48,8,3,-1.8556286,-60.477303,192.0,93.0,NW,45.65627670288086,49.56230782254819
4,2015,02,27,09,48,8,4,-2.8438716,-59.938034,137.0,123.0,NE,35.294925689697266,47.77369630647272
3,2015,02,27,09,48,8,5,-2.9336827,-59.776123,132.0,132.0,NE,37.2944450378418,48.15660634050761
0,2015,02,27,09,48,8,6,-3.2566903,-59.074238,114.0,171.0,SE,24.875225067138672,45.34257225846319
6,2015,02,27,09,48,8,7,-2.7360728,-60.063946,143.0,116.0,NW,25.829700469970703,45.60420987624563
22,2015,02,27,10,00,8,0,-2.0174162,-60.117836,183.0,113.0,NW,39.69710159301758,48.59044073664383
