,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,04,17,00,48,2,0,-4.1362667,-58.496975,65.0,203.0,SE,26.897048950195312,45.885574090239025
4,2015,04,17,00,48,2,1,-3.8676984,-59.289734,80.0,159.0,SE,56.011512756347656,50.98273679235871
3,2015,04,17,01,00,2,0,-4.046473,-58.51514,70.0,202.0,SE,37.36807632446289,48.170311817904654
6,2015,04,17,01,00,2,1,-3.885702,-59.343742,79.0,156.0,SE,44.13646697998047,49.32706101213774
14,2015,04,17,01,12,3,0,-4.028564,-58.551193,71.0,200.0,SE,72.91880798339844,52.81573292548067
17,2015,04,17,01,12,3,1,-3.9926078,-58.53324,73.0,201.0,SE,38.94137191772461,48.45687992136394
26,2015,04,17,01,12,3,2,-3.9036558,-59.32572,78.0,157.0,SE,29.14920425415039,46.444327211457875
17,2015,04,17,01,24,3,0,-4.010653,-58.587242,72.0,198.0,SE,74.57494354248047,52.97178688861317
32,2015,04,17,01,24,3,1,-3.9216456,-59.361725,77.0,155.0,SE,42.177581787109375,49.011606776515684
22,2015,04,17,01,24,3,2,-3.975294,-59.05553,74.0,172.0,SE,26.12237548828125,45.68250264143871
26,2015,04,17,01,36,8,0,-4.04666,-58.641216,70.0,195.0,SE,62.81527328491211,51.779344013603385
17,2015,04,17,01,36,8,1,-4.0827827,-58.785248,68.0,187.0,SE,52.28445053100586,50.504260729135176
1,2015,04,17,01,36,8,2,-4.335042,-59.73977,54.0,134.0,SE,33.55567932128906,47.422556522386415
22,2015,04,17,01,36,8,3,-4.0470634,-58.965405,70.0,177.0,SE,35.95079040527344,47.901635046495585
44,2015,04,17,01,36,8,4,-3.9395618,-59.289677,76.0,159.0,SE,37.19906234741211,48.13881184529768
36,2015,04,17,01,36,8,5,-3.9753616,-59.127567,74.0,168.0,SE,27.71149253845215,46.09285863621143
43,2015,04,17,01,36,8,6,-3.9396455,-59.415737,76.0,152.0,SE,24.236703872680664,45.16187686247424
3,2015,04,17,01,36,8,7,-4.3160763,-58.604755,55.0,197.0,SE,34.09004592895508,47.53234133819275
68,2015,04,17,01,48,6,0,-3.938795,-58.587357,76.0,198.0,SE,51.76637649536133,50.43506422257484
9,2015,04,17,01,48,6,1,-4.316129,-58.64079,55.0,195.0,SE,43.8335075378418,49.2791995421818
10,2015,04,17,01,48,6,2,-4.299114,-59.757793,56.0,133.0,SE,28.24787139892578,46.226071594933074
62,2015,04,17,01,48,6,3,-3.957412,-59.145596,75.0,167.0,SE,57.673770904541016,51.1859535241406
45,2015,04,17,01,48,6,4,-4.029155,-59.019455,71.0,174.0,SE,71.51268768310547,52.68042956574839
75,2015,04,17,01,48,6,5,-3.8678021,-59.451794,80.0,150.0,SE,61.96337890625,51.68446143046013
23,2015,04,17,02,00,8,0,-4.1187577,-58.821224,66.0,185.0,SE,76.0390396118164,53.10688592467852
62,2015,04,17,02,00,8,1,-3.992912,-58.749355,73.0,189.0,SE,44.387351989746094,49.366447751055574
70,2015,04,17,02,00,8,2,-3.957443,-59.18161,75.0,165.0,SE,70.80062103271484,52.61089303106555
1,2015,04,17,02,00,8,3,-4.370988,-59.793808,52.0,131.0,SE,65.57929992675781,52.07856837536553
37,2015,04,17,02,00,8,4,-4.0651393,-59.07345,69.0,171.0,SE,31.375802993774414,46.955817547535986
14,2015,04,17,02,00,8,5,-4.2981906,-58.658833,56.0,194.0,SE,22.610734939575195,44.6793348188376
82,2015,04,17,02,00,8,6,-3.8857968,-59.505806,79.0,147.0,SE,49.420806884765625,50.112857265008984
84,2015,04,17,02,00,8,7,-3.8312733,-58.78559,82.0,187.0,SE,24.680370330810547,45.28792670914248
52,2015,04,17,02,12,6,0,-4.028976,-58.857365,71.0,183.0,SE,104.23453521728516,55.29848610410401
20,2015,04,17,02,12,6,1,-4.28116,-59.811848,57.0,130.0,SE,45.97502517700195,49.610651568480186
69,2015,04,17,02,12,6,2,-3.9574726,-59.21763,75.0,163.0,SE,68.86553955078125,52.41833122807478
33,2015,04,17,02,12,6,3,-4.101121,-59.127445,67.0,168.0,SE,26.400421142578125,45.75607363409587
75,2015,04,17,02,12,6,4,-3.8858142,-59.54182,79.0,145.0,SE,36.226348876953125,47.954693000890586
0,2015,04,17,02,12,6,5,-4.6221576,-59.162945,38.0,166.0,SE,25.213029861450195,45.4363005675374
41,2015,04,17,02,24,6,0,-4.0470243,-58.929382,70.0,179.0,SE,117.661376953125,56.14044278046927
10,2015,04,17,02,24,6,1,-4.263197,-59.829865,58.0,129.0,SE,44.0543327331543,49.31411799836268
62,2015,04,17,02,24,6,2,-3.9754803,-59.27164,74.0,160.0,SE,61.379905700683594,51.61871942672029
23,2015,04,17,02,24,6,3,-4.119374,-59.541702,66.0,145.0,SE,30.777204513549805,46.821966683332874
78,2015,04,17,02,24,6,4,-3.7053804,-58.677734,89.0,193.0,SE,26.198749542236328,45.702788965928804
12,2015,04,17,02,24,6,5,-4.190825,-59.00126,62.0,175.0,SE,26.714332580566406,45.83820921147652
42,2015,04,17,02,36,6,0,-4.083032,-59.001385,68.0,175.0,SE,109.55770874023438,55.64458701202607
9,2015,04,17,02,36,6,1,-4.2632027,-59.865894,58.0,127.0,SE,70.19686889648438,52.55138381309714
74,2015,04,17,02,36,6,2,-3.9755192,-59.32567,74.0,157.0,SE,50.986209869384766,50.32954362519632
106,2015,04,17,02,36,6,3,-1.8734561,-59.237076,191.0,162.0,NE,26.836944580078125,45.87002906604761
34,2015,04,17,02,36,6,4,-4.11939,-59.577724,66.0,143.0,SE,21.899803161621094,44.45734333840612
15,2015,04,17,02,36,6,5,-4.226793,-59.037247,60.0,173.0,SE,46.12031936645508,49.632576852072965
