,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
159,2015,10,19,11,48,18,0,-2.610142,-60.60348,150.0,86.0,NW,137.0531005859375,57.20052179883708
251,2015,10,19,11,48,18,1,-2.448418,-60.657345,159.0,83.0,NW,138.96669006347656,57.296871373050074
616,2015,10,19,11,48,18,2,-1.4962057,-60.69283,212.0,81.0,NW,69.47019958496094,52.4790767020146
490,2015,10,19,11,48,18,3,-1.8014543,-60.9446,195.0,67.0,NW,108.87775421142578,55.601326424263284
259,2015,10,19,11,48,18,4,-2.4303832,-60.76523,160.0,77.0,NW,106.71842956542969,55.462130767513585
27,2015,10,19,11,48,18,5,-4.334999,-59.61365,54.0,141.0,SE,189.79083251953125,59.46270365007612
392,2015,10,19,11,48,18,6,-2.052971,-60.944767,181.0,67.0,NW,75.02973175048828,53.01403425655502
445,2015,10,19,11,48,18,7,-1.9093151,-60.854794,189.0,72.0,NW,49.945152282714844,50.1861934227253
361,2015,10,19,11,48,18,8,-2.1967237,-60.908913,173.0,69.0,NW,63.7746467590332,51.884668945082566
153,2015,10,19,11,48,18,9,-2.6281857,-60.441624,149.0,95.0,NW,165.89894104003906,58.52779777841255
94,2015,10,19,11,48,18,10,-2.8438475,-60.22585,137.0,107.0,NW,95.76081848144531,54.70930554690256
85,2015,10,19,11,48,18,11,-2.8976173,-60.567657,134.0,88.0,NW,111.86495208740234,55.78940461198179
95,2015,10,19,11,48,18,12,-2.8438003,-59.596256,137.0,142.0,NE,54.260501861572266,50.76204085717365
235,2015,10,19,11,48,18,13,-2.484464,-59.560413,157.0,144.0,NE,84.49415588378906,53.839526702401734
139,2015,10,19,11,48,18,14,-2.6461658,-59.57834,148.0,143.0,NE,50.327457427978516,50.23917979895944
80,2015,10,19,11,48,18,15,-2.9516668,-60.08195,131.0,115.0,NW,126.23851013183594,56.62936972220389
71,2015,10,19,11,48,18,16,-4.1553884,-59.77585,64.0,132.0,SE,57.41217041015625,51.15436340064111
101,2015,10,19,11,48,18,17,-2.7540376,-59.902065,142.0,125.0,NE,27.320777893066406,45.99418892736666
94,2015,10,19,12,00,19,0,-2.6999512,-60.6395,145.0,84.0,NW,187.74473571777344,59.38738425128125
234,2015,10,19,12,00,19,1,-2.5022705,-60.729305,156.0,79.0,NW,129.2571563720703,56.79357351363662
472,2015,10,19,12,00,19,2,-1.5501033,-60.692852,209.0,81.0,NW,63.253807067871094,51.827686670110324
46,2015,10,19,12,00,19,3,-4.2272286,-59.685757,60.0,137.0,SE,100.99565124511719,55.07914274018633
324,2015,10,19,12,00,19,4,-2.3044572,-60.98091,167.0,65.0,NW,64.79911041259766,51.99540465660587
380,2015,10,19,12,00,19,5,-1.9091724,-61.034542,189.0,62.0,NW,78.1412353515625,53.29638432140338
