,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,01,23,15,12,12,10,-3.9397745,-60.280132,76.0,104.0,SW,40.25640106201172,48.68765909570621
3,2014,01,23,15,12,12,11,-4.0655136,-60.35222,69.0,100.0,SW,29.712810516357422,46.5773996909261
13,2014,01,23,15,24,14,0,-3.6882524,-60.26205,90.0,105.0,SW,54.06455612182617,50.73690222412313
6,2014,01,23,15,24,14,1,-4.1014237,-60.40627,67.0,97.0,SW,33.660037994384766,47.44413358636681
1,2014,01,23,15,24,14,2,-4.658467,-59.919907,36.0,124.0,SE,44.62757873535156,49.40395315468297
23,2014,01,23,15,24,14,3,-2.951377,-59.200436,131.0,164.0,NE,23.069652557373047,44.8189568180527
22,2014,01,23,15,24,14,4,-3.6164007,-59.775978,94.0,132.0,SE,48.77681350708008,50.02171476149396
30,2014,01,23,15,24,14,5,-2.304598,-60.80111,167.0,75.0,NW,32.53871536254883,47.20870640261496
12,2014,01,23,15,24,14,6,-3.7238429,-60.856194,88.0,72.0,SW,47.946529388427734,49.902414776156895
28,2014,01,23,15,24,14,7,-2.7000773,-60.36971,145.0,99.0,NW,22.637168884277344,44.68745373116188
27,2014,01,23,15,24,14,8,-2.807847,-60.441696,139.0,95.0,NW,26.04033088684082,45.660643930779266
24,2014,01,23,15,24,14,9,-2.9336703,-60.26185,132.0,105.0,NW,66.11235809326172,52.13482232204018
18,2014,01,23,15,24,14,10,-3.652356,-59.955994,92.0,122.0,SE,23.504840850830078,44.94881699608348
10,2014,01,23,15,24,14,11,-3.9755435,-60.622314,74.0,85.0,SW,37.81950378417969,48.25375317788775
5,2014,01,23,15,24,14,12,-4.1372123,-60.65846,65.0,83.0,SW,23.879823684692383,45.058797810732415
4,2014,01,23,15,24,14,13,-4.2272778,-59.95597,60.0,122.0,SE,22.674468994140625,44.69889396068743
11,2014,01,23,15,36,14,0,-3.7418242,-60.838207,87.0,73.0,SW,62.54482650756836,51.74936223140347
22,2014,01,23,15,36,14,1,-3.6343772,-59.82998,93.0,129.0,SE,46.830116271972656,49.73870373375645
15,2014,01,23,15,36,14,2,-3.7240639,-60.550125,88.0,89.0,SW,54.32218551635742,50.7699357065425
2,2014,01,23,15,36,14,3,-4.155165,-60.676483,64.0,82.0,SW,27.708389282226562,46.09208044498513
28,2014,01,23,15,36,14,4,-2.8975654,-59.326397,134.0,157.0,NE,35.96024703979492,47.903462622059905
25,2014,01,23,15,36,14,5,-2.9873347,-59.23639,129.0,162.0,NE,45.78239059448242,49.58147541667414
17,2014,01,23,15,36,14,6,-3.7062082,-60.29806,89.0,103.0,SW,40.1237907409668,48.66473126470396
31,2014,01,23,15,36,14,7,-2.340448,-60.909016,165.0,69.0,NW,44.78094482421875,49.42779199555641
30,2014,01,23,15,36,14,8,-2.4663837,-60.657356,158.0,83.0,NW,26.020118713378906,45.65524833490702
29,2014,01,23,15,36,14,9,-2.6100533,-60.747356,150.0,78.0,NW,29.161928176879883,46.44735973264518
24,2014,01,23,15,36,14,10,-3.5983992,-59.64997,95.0,139.0,SE,25.473419189453125,45.50769583487938
20,2014,01,23,15,36,14,11,-3.6882865,-60.064014,90.0,116.0,SW,28.13144874572754,46.197373533251714
4,2014,01,23,15,36,14,12,-3.8140533,-59.992,83.0,120.0,SW,37.79813003540039,48.249824993021534
3,2014,01,23,15,36,14,13,-4.1553144,-60.424305,64.0,96.0,SW,60.36927795410156,51.503355660823885
30,2014,01,23,15,48,19,0,-3.7241106,-60.460106,88.0,94.0,SW,59.203590393066406,51.367868680588764
23,2014,01,23,15,48,19,1,-3.7419376,-60.69417,87.0,81.0,SW,45.001251220703125,49.46189338262489
39,2014,01,23,15,48,19,2,-3.3995106,-58.35419,106.0,211.0,SE,41.9467658996582,48.97347567347736
8,2014,01,23,15,48,19,3,-4.155288,-60.478344,64.0,93.0,SW,41.25935363769531,48.85865867830228
0,2014,01,23,15,48,19,4,-4.209022,-60.730568,61.0,79.0,SW,28.80783462524414,46.36246980067082
46,2014,01,23,15,48,19,5,-2.8071003,-58.642918,139.0,195.0,NE,28.822694778442383,46.36605328060428
14,2014,01,23,15,48,19,6,-3.8855333,-60.856346,79.0,72.0,SW,39.976806640625,48.639229550133805
40,2014,01,23,15,48,19,7,-3.3098035,-58.426323,111.0,207.0,SE,30.929523468017578,46.856271618531125
10,2014,01,23,15,48,19,8,-4.08348,-60.352226,68.0,100.0,SW,33.16531753540039,47.34124651230596
53,2014,01,23,15,48,19,9,-2.3763494,-60.945007,163.0,67.0,NW,34.99114990234375,47.713631393285105
50,2014,01,23,15,48,19,10,-2.6099744,-60.855267,150.0,72.0,NW,30.033178329467773,46.651920673972626
44,2014,01,23,15,48,19,11,-2.8796701,-60.53167,135.0,90.0,NW,57.71632385253906,51.19107854257645
34,2014,01,23,15,48,19,12,-3.6161506,-60.73008,94.0,79.0,SW,33.46714782714844,47.40419918910029
13,2014,01,23,15,48,19,13,-3.885431,-60.96439,79.0,66.0,SW,24.883630752563477,45.34491992841417
52,2014,01,23,15,48,19,14,-2.5022821,-60.711323,156.0,80.0,NW,29.232025146484375,46.464042414320204
49,2014,01,23,15,48,19,15,-2.7718456,-60.58558,141.0,87.0,NW,30.46599578857422,46.75134600007273
28,2014,01,23,15,48,19,16,-3.7421856,-60.06402,87.0,116.0,SW,24.06834602355957,45.11343990206435
27,2014,01,23,15,48,19,17,-3.7421286,-60.334084,87.0,101.0,SW,24.672351837158203,45.285668750562486
12,2014,01,23,15,48,19,18,-4.0655265,-59.667805,69.0,138.0,SE,33.450775146484375,47.40079893293344
16,2014,01,23,16,00,17,0,-3.7778692,-60.6942,85.0,81.0,SW,90.72611999511719,54.33401736753435
29,2014,01,23,16,00,17,1,-3.4713366,-58.33607,102.0,212.0,SE,51.36419677734375,50.38086797417944
20,2014,01,23,16,00,17,2,-3.7600157,-60.514137,86.0,91.0,SW,50.97111511230469,50.327486115035605
37,2014,01,23,16,00,17,3,-2.8251092,-58.67887,138.0,193.0,NE,34.55491256713867,47.62645673150497
25,2014,01,23,16,00,17,4,-3.6343627,-59.75797,93.0,133.0,SE,77.94139099121094,53.27859039214398
41,2014,01,23,16,00,17,5,-2.7898016,-60.603577,140.0,86.0,NW,28.213775634765625,46.21767929053027
34,2014,01,23,16,00,17,6,-2.9335494,-60.567677,132.0,88.0,NW,48.007041931152344,49.91117910382539
10,2014,01,23,16,00,17,7,-3.9034493,-60.910385,78.0,69.0,SW,24.917306900024414,45.35431757781286
9,2014,01,23,16,00,17,8,-4.1014705,-59.703815,67.0,136.0,SE,24.476797103881836,45.230373362336785
7,2014,01,23,16,00,17,9,-4.1014853,-60.22615,67.0,107.0,SW,25.637439727783203,45.55229439464108
5,2014,01,23,16,00,17,10,-4.1012273,-60.730476,67.0,79.0,SW,24.943050384521484,45.36149298039039
1,2014,01,23,16,00,17,11,-4.1912007,-60.514393,62.0,91.0,SW,24.885618209838867,45.345474900327105
43,2014,01,23,16,00,17,12,-2.4122012,-61.034943,161.0,62.0,NW,23.153261184692383,44.84409469164507
42,2014,01,23,16,00,17,13,-2.556156,-60.747322,153.0,78.0,NW,35.68448257446289,47.84997041843254
33,2014,01,23,16,00,17,14,-3.0234244,-59.506233,127.0,147.0,NE,27.38225555419922,46.009807466112136
4,2014,01,23,16,00,17,15,-4.119412,-60.35224,66.0,100.0,SW,26.770917892456055,45.85291214967307
2,2014,01,23,16,00,17,16,-4.1368704,-61.036716,65.0,62.0,SW,23.01846694946289,44.803522290320515
20,2014,01,23,16,12,22,0,-3.8317668,-60.69424,82.0,81.0,SW,119.41234588623047,56.24308764068785
23,2014,01,23,16,12,22,1,-3.83187,-60.532185,82.0,90.0,SW,40.39685821533203,48.71186139729967
2,2014,01,23,16,12,22,2,-4.2450676,-60.56847,59.0,88.0,SW,55.04679870605469,50.86201303300559
57,2014,01,23,16,12,22,3,-2.8251734,-58.732834,138.0,190.0,NE,31.547138214111328,46.99365945293802
15,2014,01,23,16,12,22,4,-3.867429,-61.000385,80.0,64.0,SW,32.27653884887695,47.15249127335312
66,2014,01,23,16,12,22,5,-2.322646,-60.67526,166.0,82.0,NW,50.46536636352539,50.25819484382798
45,2014,01,23,16,12,22,6,-3.2561195,-58.570366,114.0,199.0,SE,28.299850463867188,46.23884620820081
41,2014,01,23,16,12,22,7,-3.5073228,-58.37201,100.0,210.0,SE,30.588550567626953,46.77924233287578
63,2014,01,23,16,12,22,8,-2.3942192,-61.05291,162.0,61.0,NW,25.254131317138672,45.447618906946005
60,2014,01,23,16,12,22,9,-2.5741093,-60.76532,152.0,77.0,NW,34.39076232910156,47.59336880138389
48,2014,01,23,16,12,22,10,-3.1664388,-58.678455,119.0,193.0,SE,25.119407653808594,45.41045026053875
40,2014,01,23,16,12,22,11,-3.580036,-60.946068,96.0,67.0,SW,37.323516845703125,48.16202089799088
37,2014,01,23,16,12,22,12,-3.6160946,-60.80209,94.0,75.0,SW,48.70296859741211,50.01118689457335
36,2014,01,23,16,12,22,13,-3.634367,-59.775974,93.0,132.0,SE,33.477699279785156,47.40638961917145
34,2014,01,23,16,12,22,14,-3.652315,-60.280045,92.0,104.0,SW,26.256933212280273,45.718203948404195
7,2014,01,23,16,12,22,15,-4.172781,-61.054775,63.0,61.0,SW,25.171892166137695,45.42495375832645
0,2014,01,23,16,12,22,16,-4.5321274,-58.96481,43.0,177.0,SE,34.25629425048828,47.56614604328818
61,2014,01,23,16,12,22,17,-2.4484384,-60.62138,159.0,85.0,NW,33.01875305175781,47.310470647370664
58,2014,01,23,16,12,22,18,-2.7897472,-60.693512,140.0,81.0,NW,22.622756958007812,44.68302843340187
50,2014,01,23,16,12,22,19,-3.0234919,-59.68615,127.0,137.0,NE,53.89917755126953,50.71561416989244
49,2014,01,23,16,12,22,20,-3.0593483,-60.495773,125.0,92.0,NW,27.566917419433594,46.05651124076512
30,2014,01,23,16,12,22,21,-3.7960844,-59.91998,84.0,124.0,SE,47.99112319946289,49.908874587313655
27,2014,01,23,16,24,26,0,-3.8676853,-60.712273,80.0,80.0,SW,64.98936462402344,52.015776613568086
6,2014,01,23,16,24,26,1,-4.245033,-60.622513,59.0,85.0,SW,59.3893928527832,51.38964212364935
30,2014,01,23,16,24,26,2,-3.8677595,-60.604233,80.0,86.0,SW,58.40269088745117,51.27322567773923
1,2014,01,23,16,24,26,3,-4.550113,-58.982807,42.0,176.0,SE,34.79421615600586,47.674412871143645
53,2014,01,23,16,24,26,4,-3.2024133,-58.714397,117.0,191.0,SE,24.599761962890625,45.26519443211291
15,2014,01,23,16,24,26,5,-3.993067,-61.10858,73.0,58.0,SW,29.68792724609375,46.57157798944216
66,2014,01,23,16,24,26,6,-2.8971148,-58.80471,134.0,186.0,NE,34.15265655517578,47.545091809608834
60,2014,01,23,16,24,26,7,-3.004864,-58.768612,128.0,188.0,NE,29.58653450012207,46.54780553743804
56,2014,01,23,16,24,26,8,-3.0594425,-59.758106,125.0,133.0,NE,67.87432098388672,52.31758792348208
50,2014,01,23,16,24,26,9,-3.597984,-60.96409,95.0,66.0,SW,29.654979705810547,46.56386205524615
44,2014,01,23,16,24,26,10,-3.6520112,-60.82012,92.0,74.0,SW,43.1685676574707,49.17298217918862
40,2014,01,23,16,24,26,11,-3.7062023,-60.316067,89.0,102.0,SW,26.546573638916016,45.79443555232825
25,2014,01,23,16,24,26,12,-3.885902,-60.172073,79.0,110.0,SW,27.272764205932617,45.98196647968364
73,2014,01,23,16,24,26,13,-2.4484284,-60.639362,159.0,84.0,NW,24.893720626831055,45.34773693761604
65,2014,01,23,16,24,26,14,-2.951543,-60.513714,131.0,91.0,NW,37.392635345458984,48.17487714531044
43,2014,01,23,16,24,26,15,-3.6701226,-60.622105,91.0,85.0,SW,31.24879264831543,46.92763183309382
74,2014,01,23,16,24,26,16,-2.3586633,-60.513447,164.0,91.0,NW,23.10796546936035,44.83048731497532
71,2014,01,23,16,24,26,17,-2.6281178,-60.585506,149.0,87.0,NW,28.897884368896484,46.38415674009607
70,2014,01,23,16,24,26,18,-2.8076892,-60.7295,139.0,79.0,NW,25.134517669677734,45.41462884546334
69,2014,01,23,16,24,26,19,-2.8617296,-60.477695,136.0,93.0,NW,38.99139404296875,48.46580015846614
64,2014,01,23,16,24,26,20,-2.9696317,-59.884056,130.0,126.0,NE,34.09686279296875,47.53373070820074
61,2014,01,23,16,24,26,21,-2.987591,-60.153915,129.0,111.0,NW,28.23379898071289,46.22260904934629
51,2014,01,23,16,24,26,22,-3.507436,-58.444008,100.0,206.0,SE,28.176103591918945,46.20839492220676
17,2014,01,23,16,24,26,23,-3.9757216,-60.226116,74.0,107.0,SW,23.004783630371094,44.799390403015096
10,2014,01,23,16,24,26,24,-4.208491,-61.23496,61.0,51.0,SW,23.77513885498047,45.02826894937364
5,2014,01,23,16,24,26,25,-4.3350587,-59.811836,54.0,130.0,SE,23.363525390625,44.90691396221731
60,2014,01,23,16,36,22,0,-2.9690144,-58.840614,130.0,184.0,NE,56.01722717285156,50.98344567889869
38,2014,01,23,16,36,22,1,-3.8676717,-60.73028,80.0,79.0,SW,49.51514434814453,50.12610874795354
4,2014,01,23,16,36,22,2,-4.568098,-59.000805,41.0,175.0,SE,44.26862335205078,49.34783622340273
18,2014,01,23,16,36,22,3,-4.2450075,-60.658543,59.0,83.0,SW,32.75898361206055,47.25558665703257
15,2014,01,23,16,36,22,4,-4.28035,-61.23506,57.0,51.0,SW,24.13813018798828,45.13355796160323
50,2014,01,23,16,36,22,5,-3.2204432,-58.76836,116.0,188.0,SE,32.783485412597656,47.260781943654635
29,2014,01,23,16,36,22,6,-3.9212062,-61.10849,77.0,58.0,SW,27.416166305541992,46.018407570167966
26,2014,01,23,16,36,22,7,-4.0295672,-60.38822,71.0,98.0,SW,45.39975357055664,49.52315588491281
8,2014,01,23,16,36,22,8,-4.3708615,-60.514503,52.0,91.0,SW,24.390878677368164,45.20593909235809
71,2014,01,23,16,36,22,9,-2.3945694,-60.56741,162.0,88.0,NW,29.647750854492188,46.56216799483499
69,2014,01,23,16,36,22,10,-2.6640193,-60.63948,147.0,84.0,NW,28.383037567138672,46.25924190904599
67,2014,01,23,16,36,22,11,-2.8073661,-58.87676,139.0,182.0,NE,44.35859680175781,49.36194475072207
53,2014,01,23,16,36,22,12,-3.0953617,-59.70412,123.0,136.0,NE,65.00119018554688,52.017040896472146
48,2014,01,23,16,36,22,13,-3.3100622,-58.606285,111.0,197.0,SE,23.777587890625,45.02898468720161
39,2014,01,23,16,36,22,14,-3.867892,-60.33413,80.0,101.0,SW,34.618751525878906,47.63928238276796
24,2014,01,23,16,36,22,15,-4.028976,-61.126637,71.0,57.0,SW,24.51697540283203,45.241770218088966
21,2014,01,23,16,36,22,16,-4.1913347,-59.847893,62.0,128.0,SE,38.39366149902344,48.35845246184683
62,2014,01,23,16,36,22,17,-2.9515905,-60.405773,131.0,97.0,NW,30.00804328918457,46.646102799044264
46,2014,01,23,16,36,22,18,-3.4537284,-58.570087,103.0,199.0,SE,22.017879486083984,44.494707801465296
45,2014,01,23,16,36,22,19,-3.5984259,-60.244022,95.0,106.0,SW,29.62574005126953,46.55700728198333
44,2014,01,23,16,36,22,20,-3.651996,-60.838123,92.0,73.0,SW,37.85932540893555,48.26106589714514
43,2014,01,23,16,36,22,21,-3.6880648,-60.658123,90.0,83.0,SW,32.95000076293945,47.29598682041393
30,2014,01,23,16,48,25,0,-3.9754803,-60.71236,74.0,80.0,SW,46.68605422973633,49.717294679334564
64,2014,01,23,16,48,25,1,-2.9690714,-58.894585,130.0,181.0,NE,46.300865173339844,49.65972565707284
2,2014,01,23,16,48,25,2,-4.370769,-60.65864,52.0,83.0,SW,35.67345428466797,47.84782258707902
81,2014,01,23,16,48,25,3,-2.3764212,-60.8551,163.0,72.0,NW,29.67148208618164,46.5677277935096
56,2014,01,23,16,48,25,4,-3.1133451,-59.776085,122.0,132.0,NE,56.95830535888672,51.09921290955661
42,2014,01,23,16,48,25,5,-3.9211423,-61.162514,77.0,55.0,SW,37.8924674987793,48.26714614511446
84,2014,01,23,16,48,25,6,-2.3587804,-59.92008,164.0,124.0,NE,43.19682312011719,49.177528886368734
73,2014,01,23,16,48,25,7,-2.6819522,-60.693447,146.0,81.0,NW,79.40770721435547,53.40810246161392
53,2014,01,23,16,48,25,8,-3.2025607,-58.84036,117.0,184.0,SE,42.018463134765625,48.98534257466997
47,2014,01,23,16,48,25,9,-3.7236874,-61.01823,88.0,63.0,SW,36.44010925292969,47.99557468276951
24,2014,01,23,16,48,25,10,-4.0115595,-60.478264,72.0,93.0,SW,40.28649139404297,48.6928510883429
14,2014,01,23,16,48,25,11,-4.2272577,-59.793842,60.0,131.0,SE,42.046600341796875,48.989994146659875
8,2014,01,23,16,48,25,12,-4.298315,-61.23509,56.0,51.0,SW,26.850547790527344,45.87355036255811
77,2014,01,23,16,48,25,13,-2.4663148,-60.76525,158.0,77.0,NW,41.92093276977539,48.96919495561675
59,2014,01,23,16,48,25,14,-3.0594661,-59.920033,125.0,124.0,NE,129.67245483398438,56.81586367772232
51,2014,01,23,16,48,25,15,-3.471743,-58.60606,102.0,197.0,SE,31.98137855529785,47.08865483743728
44,2014,01,23,16,48,25,16,-3.903811,-60.37016,78.0,99.0,SW,47.82740783691406,49.885129452596324
27,2014,01,23,16,48,25,17,-3.9936996,-60.172096,73.0,110.0,SW,31.98788070678711,47.09006744020534
16,2014,01,23,16,48,25,18,-4.1554117,-59.93796,64.0,123.0,SE,28.403133392333984,46.26416001144085
12,2014,01,23,16,48,25,19,-4.2451887,-60.316265,59.0,102.0,SW,42.44153594970703,49.054957437184
0,2014,01,23,16,48,25,20,-4.8200936,-60.35255,27.0,100.0,SW,31.933712005615234,47.07829042519983
86,2014,01,23,16,48,25,21,-2.1968849,-60.67519,173.0,82.0,NW,26.645769119262695,45.82035212449615
79,2014,01,23,16,48,25,22,-2.4125066,-60.62136,161.0,85.0,NW,22.6286563873291,44.6848402412908
46,2014,01,23,16,48,25,23,-3.7419112,-60.73018,87.0,79.0,SW,30.3196964263916,46.717897534911415
18,2014,01,23,16,48,25,24,-4.0835342,-59.8299,68.0,129.0,SE,25.24020004272461,45.44378463844449
66,2014,01,23,16,59,29,0,-2.987091,-58.94854,129.0,178.0,NE,52.4808235168457,50.53031021694092
32,2014,01,23,16,59,29,1,-3.9749703,-61.216614,74.0,52.0,SW,112.16984558105469,55.80831790866426
20,2014,01,23,16,59,29,2,-4.029364,-60.730415,71.0,79.0,SW,43.349639892578125,49.20206786261235
2,2014,01,23,16,59,29,3,-4.478647,-60.532593,46.0,90.0,SW,40.41130447387695,48.714345871235274
43,2014,01,23,16,59,29,4,-3.741595,-61.07226,87.0,60.0,SW,31.020580291748047,46.87669864075153
12,2014,01,23,16,59,29,5,-4.0655136,-60.35222,69.0,100.0,SW,47.06599044799805,49.773615193967224
88,2014,01,23,16,59,29,6,-2.3765326,-60.693268,163.0,81.0,NW,23.365615844726562,44.90753567117756
83,2014,01,23,16,59,29,7,-2.6819854,-60.63949,146.0,84.0,NW,45.826412200927734,49.588153671742006
55,2014,01,23,16,59,29,8,-3.2385683,-58.912296,115.0,180.0,SE,32.468658447265625,47.19372947099772
45,2014,01,23,16,59,29,9,-3.7418544,-60.802197,87.0,75.0,SW,48.734405517578125,50.01567072030987
91,2014,01,23,16,59,29,10,-2.071291,-60.261654,180.0,105.0,NW,69.72366333007812,52.50438311141587
90,2014,01,23,16,59,29,11,-2.3587825,-59.992,164.0,120.0,NW,40.439414978027344,48.71917778364302
78,2014,01,23,16,59,29,12,-2.879527,-59.218475,135.0,163.0,NE,37.13339614868164,48.126534689071946
59,2014,01,23,16,59,29,13,-3.1128302,-58.930424,122.0,179.0,NE,27.457460403442383,46.028865812242614
54,2014,01,23,16,59,29,14,-3.3103309,-58.82224,111.0,185.0,SE,41.74726104736328,48.94034775790754
51,2014,01,23,16,59,29,15,-3.6155088,-58.641853,94.0,195.0,SE,26.817670822143555,45.865036847122134
22,2014,01,23,16,59,29,16,-4.0295067,-60.514294,71.0,91.0,SW,30.24421501159668,46.70057702670711
14,2014,01,23,16,59,29,17,-4.065571,-60.13609,69.0,112.0,SW,30.54620933532715,46.76961713555017
0,2014,01,23,16,59,29,18,-4.8560023,-60.406654,25.0,97.0,SW,26.40764617919922,45.75797503664426
85,2014,01,23,16,59,29,19,-2.4840624,-58.948997,157.0,178.0,NE,23.004058837890625,44.79917147231713
84,2014,01,23,16,59,29,20,-2.5920997,-60.729362,151.0,79.0,NW,22.701831817626953,44.70727438798694
77,2014,01,23,16,59,29,21,-2.87978,-60.225857,135.0,107.0,NW,45.5032958984375,49.538985631035374
60,2014,01,23,16,59,29,22,-3.0234685,-60.36982,127.0,99.0,NW,33.69813537597656,47.451993887102034
52,2014,01,23,16,59,29,23,-3.4897804,-58.66003,101.0,194.0,SE,28.79560661315918,46.35951966678229
48,2014,01,23,16,59,29,24,-3.7237422,-60.96422,88.0,66.0,SW,27.20854377746582,45.965584734584645
41,2014,01,23,16,59,29,25,-3.8678563,-60.424164,80.0,96.0,SW,28.978816986083984,46.40359039053584
19,2014,01,23,16,59,29,26,-4.0292745,-60.838474,71.0,73.0,SW,22.217105865478516,44.55729970807427
10,2014,01,23,16,59,29,27,-4.1553693,-60.280205,64.0,104.0,SW,27.66118621826172,46.080232762938174
6,2014,01,23,16,59,29,28,-4.3886657,-60.748745,51.0,78.0,SW,38.93586730957031,48.45589760777435
