,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
7,2015,06,03,00,10,2,0,-3.7227373,-61.70238,88.0,25.0,SW,34.72492980957031,47.66056198159156
10,2015,06,03,00,10,2,1,-3.6869617,-61.612297,90.0,30.0,SW,24.42413902282715,45.21540816964774
0,2015,06,03,00,22,1,0,-3.7228296,-61.64837,88.0,28.0,SW,31.97716522216797,47.08773933074895
2,2015,06,03,00,34,1,0,-3.722799,-61.666374,88.0,27.0,SW,31.09017562866211,46.89227076277231
2,2015,06,03,15,58,5,0,-3.4187932,-59.938007,105.0,123.0,SE,38.82120132446289,48.435403485115714
9,2015,06,03,15,58,5,1,-2.0352821,-60.495342,182.0,92.0,NW,26.908302307128906,45.888480728051775
6,2015,06,03,15,58,5,2,-3.1491313,-60.585785,120.0,87.0,SW,43.05086898803711,49.154010711444315
5,2015,06,03,15,58,5,3,-3.1670303,-60.69376,119.0,81.0,SW,26.89677619934082,45.885503626127154
0,2015,06,03,15,58,5,4,-4.406646,-60.730743,50.0,79.0,SW,34.75857925415039,47.66729222049382
20,2015,06,03,16,22,10,0,-1.9993573,-60.477352,184.0,93.0,NW,41.3140983581543,48.867872422591255
18,2015,06,03,16,22,10,1,-2.0531971,-60.60321,181.0,86.0,NW,35.64384078979492,47.842051878859536
2,2015,06,03,16,22,10,2,-3.4547272,-60.01,103.0,119.0,SW,31.521818161010742,46.98808010712182
8,2015,06,03,16,22,10,3,-3.1850832,-60.549816,118.0,89.0,SW,37.860416412353516,48.26126613734789
11,2015,06,03,16,22,10,4,-2.8429608,-61.395092,137.0,42.0,NW,25.92450714111328,45.62966809474834
5,2015,06,03,16,22,10,5,-3.238408,-61.215664,115.0,52.0,SW,23.78493881225586,45.03113257290771
14,2015,06,03,16,22,10,6,-2.6631975,-58.499203,147.0,203.0,NE,22.86989974975586,44.75852813072504
13,2015,06,03,16,22,10,7,-2.7180755,-59.722206,144.0,135.0,NE,27.450132369995117,46.02701104536759
12,2015,06,03,16,22,10,8,-2.770882,-61.55689,141.0,33.0,NW,29.06597900390625,46.424459244628835
9,2015,06,03,16,22,10,9,-3.1491954,-60.45983,120.0,94.0,SW,39.003822326660156,48.46801466764191
21,2015,06,03,16,34,15,0,-2.071113,-60.693104,180.0,81.0,NW,38.30168151855469,48.34178540883712
9,2015,06,03,16,34,15,1,-3.1850634,-60.585808,118.0,87.0,SW,25.00717544555664,45.37933421333509
17,2015,06,03,16,34,15,2,-2.358655,-60.53143,164.0,90.0,NW,30.196929931640625,46.68970461665723
16,2015,06,03,16,34,15,3,-2.6102862,-59.758198,150.0,133.0,NE,51.406036376953125,50.386525864074315
11,2015,06,03,16,34,15,4,-3.1312125,-60.495808,121.0,92.0,NW,70.2483901977539,52.5564819799963
6,2015,06,03,16,34,15,5,-3.2208898,-60.74778,116.0,78.0,SW,32.462989807128906,47.192516202976364
19,2015,06,03,16,34,15,6,-2.304069,-58.625507,167.0,196.0,NE,24.375749588012695,45.201627632350096
14,2015,06,03,16,34,15,7,-2.7000008,-59.434433,145.0,151.0,NE,25.30657196044922,45.46203306732429
13,2015,06,03,16,34,15,8,-2.7359824,-60.441666,143.0,95.0,NW,23.447473526000977,44.93183682351937
12,2015,06,03,16,34,15,9,-2.8438067,-59.614246,137.0,141.0,NE,29.904767990112305,46.62214695469251
4,2015,06,03,16,34,15,10,-3.4726524,-60.279987,102.0,104.0,SW,24.607036590576172,45.26724899743485
3,2015,06,03,16,34,15,11,-3.4906404,-59.794006,101.0,131.0,SE,37.9358024597168,48.275088359370045
2,2015,06,03,16,34,15,12,-3.75954,-61.09029,86.0,59.0,SW,21.805208206176758,44.42726376260939
1,2015,06,03,16,34,15,13,-4.388571,-60.856853,51.0,72.0,SW,32.26334762573242,47.149650797082614
0,2015,06,03,16,34,15,14,-4.4247384,-60.550575,49.0,89.0,SW,21.969398498535156,44.4793906207822
10,2015,06,03,16,46,13,0,-3.2208765,-60.765774,116.0,77.0,SW,61.29857635498047,51.609506168613194
27,2015,06,03,16,46,13,1,-2.089057,-60.72907,179.0,79.0,NW,54.25832748413086,50.761762396337254
23,2015,06,03,16,46,13,2,-2.2862473,-61.232616,168.0,51.0,NW,27.784719467163086,46.11119621616397
19,2015,06,03,16,46,13,3,-2.6821613,-59.81214,146.0,130.0,NE,30.1213436126709,46.6722894028642
16,2015,06,03,16,46,13,4,-2.7179844,-59.470394,144.0,149.0,NE,44.342689514160156,49.35945244962053
13,2015,06,03,16,46,13,5,-3.1850734,-60.56781,118.0,88.0,SW,70.99882507324219,52.63031854607638
0,2015,06,03,16,46,13,6,-4.064381,-61.504913,69.0,36.0,SW,25.874706268310547,45.61630681020827
29,2015,06,03,16,46,13,7,-1.9992993,-60.603188,184.0,86.0,NW,23.121187210083008,44.83446203922494
15,2015,06,03,16,46,13,8,-2.7899404,-59.722187,140.0,135.0,NE,26.320302963256836,45.73495410021713
5,2015,06,03,16,46,13,9,-3.4008205,-60.117985,106.0,113.0,SW,26.30994415283203,45.7322187762474
4,2015,06,03,16,46,13,10,-3.4906468,-59.830006,101.0,129.0,SE,58.69708251953125,51.30816420633746
3,2015,06,03,16,46,13,11,-3.4906497,-60.135998,101.0,112.0,SW,25.467538833618164,45.506091589524786
2,2015,06,03,16,46,13,12,-3.7236297,-61.072243,88.0,60.0,SW,26.5544376373291,45.79649369235046
27,2015,06,03,16,58,12,0,-2.124941,-60.801,177.0,75.0,NW,49.02014923095703,50.05629402113846
3,2015,06,03,16,58,12,1,-3.2388687,-60.729797,115.0,79.0,SW,53.78785705566406,50.70124782932435
12,2015,06,03,16,58,12,2,-3.0768626,-61.089527,124.0,59.0,NW,62.66192626953125,51.76235981670041
23,2015,06,03,16,58,12,3,-2.646074,-59.3805,148.0,154.0,NE,42.421443939208984,49.05166710749193
