,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
47,2014,07,27,00,00,4,0,-2.3587415,-60.297676,164.0,103.0,NW,102.44721221923828,55.17830227553148
12,2014,07,27,00,00,4,1,-2.5739057,-61.017097,152.0,63.0,NW,48.927799224853516,50.04319086238645
43,2014,07,27,00,00,4,2,-2.3583376,-60.998936,164.0,64.0,NW,96.6274185180664,54.77190599113065
1,2014,07,27,00,00,4,3,-2.645997,-60.729397,148.0,79.0,NW,40.376800537109375,48.708410395362456
36,2014,07,27,00,12,4,0,-2.3223412,-61.070827,166.0,60.0,NW,130.6554718017578,56.868341597166285
25,2014,07,27,00,12,4,1,-2.35872,-60.369602,164.0,99.0,NW,84.82535552978516,53.866710974014964
3,2014,07,27,00,12,4,2,-2.6276777,-61.14304,149.0,56.0,NW,35.13072204589844,47.74129317247616
0,2014,07,27,00,12,4,3,-2.6639254,-60.783363,147.0,76.0,NW,39.45110321044922,48.54724639382266
17,2014,07,27,00,24,4,0,-2.37666,-60.441532,163.0,95.0,NW,85.70921325683594,53.93874009486297
42,2014,07,27,00,24,4,1,-2.304324,-61.124752,167.0,57.0,NW,117.34188842773438,56.121549127890674
2,2014,07,27,00,24,4,2,-2.6455653,-61.214996,148.0,52.0,NW,39.331687927246094,48.52618131094616
0,2014,07,27,00,24,4,3,-3.3454096,-58.2283,109.0,218.0,SE,25.960805892944336,45.6393906766631
11,2014,07,27,00,36,3,0,-2.3766527,-60.45951,163.0,94.0,NW,67.67576599121094,52.29723083747264
28,2014,07,27,00,36,3,1,-2.2862666,-61.214638,168.0,52.0,NW,94.20934295654297,54.595803555171145
1,2014,07,27,00,36,3,2,-3.3455312,-58.30029,109.0,214.0,SE,27.16892433166504,45.95545906432869
33,2014,07,27,00,48,3,0,-2.2502782,-61.26854,170.0,49.0,NW,106.03191375732422,55.41728555675371
11,2014,07,27,00,48,3,1,-2.3586462,-60.54941,164.0,89.0,NW,64.37895965576172,51.950203226091034
39,2014,07,27,00,48,3,2,-1.8733441,-60.908695,191.0,69.0,NW,26.249425888061523,45.7162169040552
9,2014,07,27,01,00,3,0,-2.4124753,-60.67531,161.0,82.0,NW,86.67741394042969,54.01679508416252
34,2014,07,27,01,00,3,1,-2.2861044,-61.358475,168.0,44.0,NW,74.33448028564453,52.94934490665995
2,2014,07,27,01,00,3,2,-3.3636959,-58.42624,108.0,207.0,SE,42.72123336791992,49.10060047413247
12,2014,07,27,01,12,3,0,-2.412453,-60.71127,161.0,80.0,NW,85.45420837402344,53.91803524204393
34,2014,07,27,01,12,3,1,-2.2501101,-61.412376,170.0,41.0,NW,88.48178100585938,54.15996164858707
2,2014,07,27,01,12,3,2,-3.3817413,-58.4802,107.0,204.0,SE,29.02574920654297,46.41483497221182
16,2014,07,27,01,24,4,0,-2.376486,-60.765194,163.0,77.0,NW,78.67184448242188,53.34340927565908
28,2014,07,27,01,24,4,1,-2.2320318,-61.50225,171.0,36.0,NW,57.41398239135742,51.154582704949156
1,2014,07,27,01,24,4,2,-3.3638556,-58.53422,108.0,201.0,SE,29.368228912353516,46.496344062919846
2,2014,07,27,01,24,4,3,-2.5193596,-61.574535,155.0,32.0,NW,30.48008155822754,46.754557952623074
7,2014,07,27,01,36,2,0,-2.3944004,-60.83713,162.0,73.0,NW,36.260162353515625,47.961175865457115
16,2014,07,27,01,36,2,1,-2.23196,-61.55619,171.0,33.0,NW,42.11799240112305,49.001782547018884
3,2014,07,27,01,48,1,0,-2.4122803,-60.945034,161.0,67.0,NW,33.85570526123047,47.48440979957145
2,2014,07,27,02,00,1,0,-2.430183,-61.016975,160.0,63.0,NW,39.38567352294922,48.53571238243943
2,2014,07,27,02,12,1,0,-3.4181,-58.804115,105.0,186.0,SE,51.102664947509766,50.34539673588162
1,2014,07,27,02,24,1,0,-3.436147,-58.876087,104.0,182.0,SE,48.16912078857422,49.93459946681159
16,2014,07,27,07,48,2,0,-4.0643234,-58.44307,69.0,206.0,SE,40.845947265625,48.78868351364747
20,2014,07,27,07,48,2,1,-3.8486066,-58.353413,81.0,211.0,SE,42.573890686035156,49.07659340810555
19,2014,07,27,08,00,3,0,-4.100366,-58.51505,67.0,202.0,SE,42.698463439941406,49.09689590305927
1,2014,07,27,08,00,3,1,-4.262129,-58.568813,58.0,199.0,SE,29.758251190185547,46.58801844212198
31,2014,07,27,08,00,3,2,-3.848725,-58.425438,81.0,207.0,SE,45.350852966308594,49.515667312720495
21,2014,07,27,08,12,4,0,-4.1365337,-58.6771,65.0,193.0,SE,35.02035903930664,47.71942946525671
26,2014,07,27,08,12,4,1,-4.0105724,-58.53321,72.0,201.0,SE,36.47755432128906,48.00271136255668
30,2014,07,27,08,12,4,2,-3.8128543,-58.46151,83.0,205.0,SE,31.41368293762207,46.96420165316877
33,2014,07,27,08,12,4,3,-3.67027,-59.667946,91.0,138.0,SE,58.35039520263672,51.26700078597922
5,2014,07,27,08,24,4,0,-4.1186895,-58.767185,66.0,188.0,SE,50.10956954956055,50.20903071006132
8,2014,07,27,08,24,4,1,-3.6882524,-59.72195,90.0,135.0,SE,59.29974365234375,51.379145011854
1,2014,07,27,08,24,4,2,-4.2444906,-58.803036,59.0,186.0,SE,26.012588500976562,45.65323708935517
7,2014,07,27,08,24,4,3,-4.100554,-58.641132,67.0,195.0,SE,22.189191818237305,44.54856370878511
14,2014,07,27,08,36,7,0,-4.1727185,-58.875187,63.0,182.0,SE,31.399234771728516,46.96100498137032
6,2014,07,27,08,36,7,1,-4.2446003,-58.89311,59.0,181.0,SE,37.191650390625,48.137427168388456
31,2014,07,27,08,36,7,2,-4.064675,-58.677208,69.0,193.0,SE,34.741180419921875,47.66381308657323
34,2014,07,27,08,36,7,3,-3.7770886,-58.5696,85.0,199.0,SE,35.205509185791016,47.756070036732446
38,2014,07,27,08,36,7,4,-3.5255084,-58.51598,99.0,202.0,SE,39.33995056152344,48.52764091353932
37,2014,07,27,08,36,7,5,-3.6881785,-59.523914,90.0,146.0,SE,42.8349494934082,49.11907210322427
36,2014,07,27,08,36,7,6,-3.7062278,-59.757954,89.0,133.0,SE,27.89476203918457,46.13866253171672
1,2014,07,27,08,48,6,0,-4.334489,-58.94704,54.0,178.0,SE,63.23945617675781,51.826109982103326
25,2014,07,27,08,48,6,1,-3.7232466,-58.60569,88.0,197.0,SE,58.261131286621094,51.25636256935753
17,2014,07,27,08,48,6,2,-4.118865,-58.91128,66.0,180.0,SE,34.20875930786133,47.5564971304956
27,2014,07,27,08,48,6,3,-3.706161,-59.559914,89.0,144.0,SE,60.784881591796875,51.55102915718312
20,2014,07,27,08,48,6,4,-4.1007013,-58.7492,67.0,189.0,SE,28.475173950195312,46.28176212933465
29,2014,07,27,08,48,6,5,-3.688276,-59.82997,90.0,129.0,SE,23.740169525146484,45.01804101046809
26,2014,07,27,09,00,3,0,-4.190862,-59.037285,62.0,173.0,SE,36.233367919921875,47.95603921940707
31,2014,07,27,09,00,3,1,-3.6882026,-59.577923,90.0,143.0,SE,69.05361938476562,52.4372831034362
28,2014,07,27,09,00,3,2,-4.118982,-59.019356,66.0,174.0,SE,28.08683204650879,46.18634407304535
24,2014,07,27,09,12,4,0,-4.2627945,-59.109264,58.0,169.0,SE,67.26813507080078,52.2552501574508
36,2014,07,27,09,12,4,1,-4.190949,-59.127354,62.0,168.0,SE,86.77757263183594,54.024819920611264
57,2014,07,27,09,12,4,2,-3.6882865,-59.919987,90.0,124.0,SE,83.64491271972656,53.769332473895204
55,2014,07,27,09,12,4,3,-3.7061899,-59.631927,89.0,140.0,SE,28.487443923950195,46.28475568949106
46,2014,07,27,09,24,4,0,-4.2269125,-59.163345,60.0,166.0,SE,74.02657318115234,52.920502286247185
96,2014,07,27,09,24,4,1,-3.706255,-59.955994,89.0,122.0,SE,128.77647399902344,56.76768443015927
98,2014,07,27,09,24,4,2,-3.705474,-58.74975,89.0,189.0,SE,25.205320358276367,45.43417550334272
90,2014,07,27,09,24,4,3,-3.7241743,-59.685932,88.0,137.0,SE,45.34666442871094,49.515025510362264
52,2014,07,27,09,36,5,0,-4.2269588,-59.21739,60.0,163.0,SE,71.17181396484375,52.64722851480418
105,2014,07,27,09,36,5,1,-3.7421856,-60.06402,87.0,116.0,SW,117.63984680175781,56.13917116094292
5,2014,07,27,09,36,5,2,-4.406466,-59.055058,50.0,172.0,SE,29.184314727783203,46.45269195930822
101,2014,07,27,09,36,5,3,-3.9394302,-59.1276,76.0,168.0,SE,34.01618957519531,47.5172705680162
113,2014,07,27,09,36,5,4,-3.7055404,-58.803757,89.0,186.0,SE,27.398096084594727,46.01382610706037
