,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,09,27,05,00,3,0,-2.914227,-61.790955,133.0,20.0,NW,40.55598068237305,48.73917847695232
4,2015,09,27,05,00,3,1,-2.8428893,-58.534943,137.0,201.0,NE,24.185869216918945,45.147287158746494
0,2015,09,27,05,00,3,2,-4.1544986,-58.67707,64.0,193.0,SE,22.01029396057129,44.49231344229227
5,2015,09,27,19,00,5,0,-4.2622867,-58.676907,58.0,193.0,SE,97.722412109375,54.85020680855553
18,2015,09,27,19,00,5,1,-2.107251,-59.902115,178.0,125.0,NE,78.37075805664062,53.31676471803847
13,2015,09,27,19,00,5,2,-3.0414722,-59.740116,126.0,134.0,NE,109.19761657714844,55.62171050479734
22,2015,09,27,19,00,5,3,-1.3526484,-60.22559,220.0,107.0,NW,32.75273132324219,47.25426031859969
20,2015,09,27,19,00,5,4,-2.016829,-61.178436,183.0,54.0,NW,23.461591720581055,44.936019523236595
8,2015,09,27,19,12,7,0,-2.1072543,-59.974022,178.0,121.0,NE,53.34398651123047,50.64366744992814
11,2015,09,27,19,12,7,1,-2.0347576,-61.214405,182.0,52.0,NW,53.51121520996094,50.665416975401214
4,2015,09,27,19,12,7,2,-2.1610284,-60.531345,175.0,90.0,NW,44.45170593261719,49.37651487885087
1,2015,09,27,19,12,7,3,-4.2623367,-58.712936,58.0,191.0,SE,25.261812210083008,45.44973199471329
13,2015,09,27,19,12,7,4,-1.8195474,-59.219128,194.0,163.0,NE,36.29476547241211,47.96780386779766
3,2015,09,27,19,12,7,5,-3.023514,-59.776104,127.0,132.0,NE,29.57400894165039,46.544863154184966
2,2015,09,27,19,12,7,6,-3.8319716,-60.298103,82.0,103.0,SW,46.97623825073242,49.76035174110862
23,2015,09,27,19,24,6,0,-1.8555229,-59.291008,192.0,159.0,NE,40.626766204833984,48.75129603474295
16,2015,09,27,19,24,6,1,-2.1072538,-60.027954,178.0,118.0,NW,56.518333435058594,51.04532951273555
1,2015,09,27,19,24,6,2,-3.849926,-60.334126,81.0,101.0,SW,63.93582534790039,51.90220837037943
14,2015,09,27,19,24,6,3,-2.951604,-60.369793,131.0,99.0,NW,71.68310546875,52.69696894299941
9,2015,09,27,19,24,6,4,-2.9875882,-59.81209,129.0,130.0,NE,99.78782653808594,54.99554097157788
6,2015,09,27,19,24,6,5,-3.0593727,-59.542202,125.0,145.0,NE,27.636573791503906,46.07404717172081
35,2015,09,27,19,36,8,0,-1.7476957,-59.23714,198.0,162.0,NE,63.906455993652344,51.89901569926561
4,2015,09,27,19,36,8,1,-3.81404,-60.154053,83.0,111.0,SW,148.77529907226562,57.77079326813772
19,2015,09,27,19,36,8,2,-2.2506752,-60.837036,170.0,73.0,NW,30.371604919433594,46.729783826140185
13,2015,09,27,19,36,8,3,-3.005562,-59.866062,128.0,127.0,NE,46.80694580078125,49.73526481920217
16,2015,09,27,19,36,8,4,-2.9516695,-60.04597,131.0,117.0,NW,31.64038848876953,47.01416887243062
15,2015,09,27,19,36,8,5,-2.9695566,-60.40578,130.0,97.0,NW,22.111217498779297,44.52410246182982
12,2015,09,27,19,36,8,6,-3.0234807,-59.650166,127.0,139.0,NE,21.846622467041016,44.44044881539422
11,2015,09,27,19,36,8,7,-3.3813367,-61.755764,107.0,22.0,SW,22.304443359375,44.58456218458927
6,2015,09,27,19,48,10,0,-3.8319995,-60.190067,82.0,109.0,SW,94.91732788085938,54.64782801150831
35,2015,09,27,19,48,10,1,-2.1608202,-60.872932,175.0,71.0,NW,64.42678833007812,51.95536367412678
45,2015,09,27,19,48,10,2,-1.8016646,-59.362926,195.0,155.0,NE,33.79610824584961,47.472167035797845
18,2015,09,27,19,48,10,3,-2.9516668,-60.08195,131.0,115.0,NW,180.994384765625,59.13294157857927
39,2015,09,27,19,48,10,4,-2.1431599,-60.24369,176.0,106.0,NW,55.947689056396484,50.974814396841154
15,2015,09,27,19,48,10,5,-2.987602,-59.93803,129.0,123.0,NE,34.270179748535156,47.568962073898646
26,2015,09,27,19,48,10,6,-2.8618295,-59.84809,136.0,128.0,NE,60.09135818481445,51.471292277401304
22,2015,09,27,19,48,10,7,-2.915636,-60.45973,133.0,94.0,NW,57.2440299987793,51.13398316688303
11,2015,09,27,19,48,10,8,-3.3812737,-61.79176,107.0,20.0,SW,29.59736442565918,46.55034859501312
43,2015,09,27,19,48,10,9,-2.107095,-60.603233,178.0,86.0,NW,22.91655158996582,44.77268822791868
54,2015,09,27,20,00,11,0,-1.8016737,-59.3809,195.0,154.0,NE,104.40440368652344,55.309801032069494
41,2015,09,27,20,00,11,1,-2.1431422,-60.315605,176.0,102.0,NW,76.9230728149414,53.18720594862917
