,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
19,2015,08,20,17,27,21,2,-3.7599854,-60.568153,86.0,88.0,SW,72.44270324707031,52.7702143234933
188,2015,08,20,17,27,21,3,-2.0353887,-59.956047,182.0,122.0,NE,132.6442413330078,56.97331435829747
109,2015,08,20,17,27,21,4,-3.185008,-60.675777,118.0,82.0,SW,92.50995635986328,54.46931557399183
96,2015,08,20,17,27,21,5,-3.4187176,-59.59604,105.0,142.0,SE,111.14344787597656,55.74444180110361
7,2015,08,20,17,27,21,6,-3.8139412,-60.46015,83.0,94.0,SW,59.93291473388672,51.452946346604584
210,2015,08,20,17,27,21,7,-1.8557175,-59.848206,192.0,128.0,NE,64.67277526855469,51.98184392457745
16,2015,08,20,17,27,21,8,-3.7781043,-60.17205,85.0,110.0,SW,56.244022369384766,51.01152191336885
83,2015,08,20,17,27,21,9,-3.4367585,-59.920006,104.0,124.0,SE,77.6683349609375,53.25420387554281
182,2015,08,20,17,27,21,10,-2.1071043,-60.58526,178.0,87.0,NW,47.60065841674805,49.852107316061094
176,2015,08,20,17,27,21,11,-2.2683017,-61.21462,169.0,52.0,NW,83.74137878417969,53.77734167154114
173,2015,08,20,17,27,21,12,-2.4484935,-60.513485,159.0,91.0,NW,42.98609924316406,49.14354854898191
169,2015,08,20,17,27,21,13,-2.6278815,-59.05678,149.0,172.0,NE,40.588741302490234,48.74478929454958
60,2015,08,20,17,27,21,14,-3.6161232,-60.766083,94.0,77.0,SW,48.8276252746582,50.0289496036938
39,2015,08,20,17,27,21,15,-3.670111,-60.640106,91.0,84.0,SW,52.487091064453125,50.53114002063247
214,2015,08,20,17,27,21,16,-1.6399425,-59.309082,204.0,158.0,NE,24.741657257080078,45.30516053872607
208,2015,08,20,17,27,21,17,-1.8557249,-60.04592,192.0,117.0,NW,59.79233169555664,51.43662779253464
168,2015,08,20,17,27,21,18,-2.8258343,-59.596264,138.0,142.0,NE,83.08576965332031,53.72272631258763
204,2015,08,20,17,27,21,19,-1.9274261,-59.362873,188.0,155.0,NE,28.888498306274414,46.38189942476289
25,2015,08,20,17,27,21,20,-3.742068,-59.505882,87.0,147.0,SE,22.336454391479492,44.59452773111636
157,2015,08,20,17,39,18,0,-3.0231981,-60.837593,127.0,73.0,NW,149.72811889648438,57.815153850686
40,2015,08,20,17,39,18,1,-3.6881213,-60.568108,90.0,88.0,SW,126.14521789550781,56.62423261697401
90,2015,08,20,17,39,18,2,-3.58042,-60.370026,96.0,99.0,SW,122.68643951416016,56.43104496423235
8,2015,08,20,17,39,18,3,-3.8139234,-60.496162,83.0,92.0,SW,87.15672302246094,54.05511424436664
217,2015,08,20,17,39,18,4,-1.9994564,-60.009975,184.0,119.0,NW,91.47583770751953,54.39120228162905
127,2015,08,20,17,39,18,5,-3.167054,-60.657772,119.0,83.0,SW,47.23488998413086,49.798506487329924
204,2015,08,20,17,39,18,6,-2.4484763,-60.54945,159.0,89.0,NW,87.94882202148438,54.117980387546716
119,2015,08,20,17,39,18,7,-3.3828619,-59.974003,107.0,121.0,SE,77.58843231201172,53.2470515879993
114,2015,08,20,17,39,18,8,-3.4187176,-59.59604,105.0,142.0,SE,62.765174865722656,51.773799846566384
20,2015,08,20,17,39,18,9,-3.7595992,-61.036274,86.0,62.0,SW,51.182029724121094,50.35618003176143
28,2015,08,20,17,39,18,10,-3.7060058,-60.694145,89.0,81.0,SW,45.962520599365234,49.608761356927104
228,2015,08,20,17,39,18,11,-1.8197869,-59.866184,194.0,127.0,NE,72.18749237060547,52.7456912473961
197,2015,08,20,17,39,18,12,-2.6279259,-59.110737,149.0,169.0,NE,53.0733642578125,50.608325843291
133,2015,08,20,17,39,18,13,-3.1492739,-60.225914,120.0,107.0,SW,39.572261810302734,48.5685539359929
210,2015,08,20,17,39,18,14,-2.2503176,-61.232582,170.0,51.0,NW,49.16997528076172,50.07749979595509
111,2015,08,20,17,39,18,15,-3.4187634,-59.740025,105.0,134.0,SE,27.59373664855957,46.06326819857594
230,2015,08,20,17,39,18,16,-1.5321842,-59.38101,210.0,154.0,NE,22.772140502929688,44.728761632196274
25,2015,08,20,17,39,18,17,-3.7421558,-60.24406,87.0,106.0,SW,21.84647560119629,44.440402101910394
146,2015,08,20,17,51,17,0,-3.005218,-60.85557,128.0,72.0,NW,155.17144775390625,58.06328895072545
35,2015,08,20,17,51,17,1,-3.6701448,-60.586098,91.0,87.0,SW,136.88336181640625,57.19191056164607
74,2015,08,20,17,51,17,2,-3.5803819,-60.460033,96.0,94.0,SW,78.6229476928711,53.339089110949224
225,2015,08,20,17,51,17,3,-1.9635227,-60.04593,186.0,117.0,NW,71.00994110107422,52.63140639543961
112,2015,08,20,17,51,17,4,-3.0951545,-60.711704,123.0,80.0,NW,109.53772735595703,55.64331957458623
3,2015,08,20,17,51,17,5,-3.795938,-60.53216,84.0,90.0,SW,60.20450973510742,51.48436434293526
199,2015,08,20,17,51,17,6,-2.48439,-60.585434,157.0,87.0,NW,90.38282012939453,54.307674166004915
190,2015,08,20,17,51,17,7,-2.6279676,-59.164692,149.0,166.0,NE,59.61688232421875,51.41620812913519
208,2015,08,20,17,51,17,8,-2.1429765,-60.693142,176.0,81.0,NW,39.8773078918457,48.62191326073115
96,2015,08,20,17,51,17,9,-3.4187922,-59.920006,105.0,124.0,SE,44.120216369628906,49.32450209413986
19,2015,08,20,17,51,17,10,-3.7062135,-60.28006,89.0,104.0,SW,34.13864517211914,47.542240463670794
8,2015,08,20,17,51,17,11,-3.7595992,-61.036274,86.0,62.0,SW,61.58158874511719,51.6415141820335
206,2015,08,20,17,51,17,12,-2.2502782,-61.26854,170.0,49.0,NW,24.902732849121094,45.350252110118355
187,2015,08,20,17,51,17,13,-2.807897,-59.686207,139.0,137.0,NE,43.76509475708008,49.26834592637015
185,2015,08,20,17,51,17,14,-2.9336894,-60.171898,132.0,110.0,NW,26.250015258789062,45.716372919707446
99,2015,08,20,17,51,17,15,-3.400771,-59.65004,106.0,139.0,SE,35.39823913574219,47.79400649813678
98,2015,08,20,17,51,17,16,-3.4008124,-59.81202,106.0,130.0,SE,47.409095764160156,49.82408670991251
38,2015,08,20,18,03,13,0,-3.6162248,-60.62207,94.0,85.0,SW,125.86773681640625,56.608930730567685
74,2015,08,20,18,03,13,1,-3.0410044,-61.017525,126.0,63.0,NW,94.48302459716797,54.615960556531185
118,2015,08,20,18,03,13,2,-2.9152298,-61.035393,133.0,62.0,NW,176.4215545654297,58.955126270411526
70,2015,08,20,18,03,13,3,-3.059198,-60.74766,125.0,78.0,NW,126.69032287597656,56.654195044079316
143,2015,08,20,18,03,13,4,-2.5023363,-60.621407,156.0,85.0,NW,111.57659912109375,55.77146987481931
165,2015,08,20,18,03,13,5,-2.035387,-60.063908,182.0,116.0,NW,55.40719985961914,50.907359197676705
173,2015,08,20,18,03,13,6,-1.7658944,-59.974026,197.0,121.0,NE,61.20359420776367,51.59873078907705
136,2015,08,20,18,03,13,7,-2.6279938,-59.20066,149.0,164.0,NE,90.2192611694336,54.29508821613135
161,2015,08,20,18,03,13,8,-2.035192,-60.67511,182.0,82.0,NW,44.34164047241211,49.35928805781239
4,2015,08,20,18,03,13,9,-3.705684,-61.05422,89.0,61.0,SW,33.74868392944336,47.46240942321781
155,2015,08,20,18,03,13,10,-2.1249886,-60.729088,177.0,79.0,NW,31.160608291625977,46.90799478897584
53,2015,08,20,18,03,13,11,-3.5265145,-60.38801,99.0,98.0,SW,32.328575134277344,47.16368497619273
6,2015,08,20,18,03,13,12,-3.7058613,-60.87418,89.0,71.0,SW,34.41588592529297,47.598443213210395
124,2015,08,20,18,15,15,0,-2.8613338,-61.035343,136.0,62.0,NW,149.43484497070312,57.80152999438431
36,2015,08,20,18,15,15,1,-3.5802448,-60.69405,96.0,81.0,SW,169.5432891845703,58.67878962592979
159,2015,08,20,18,15,15,2,-2.4124966,-60.639343,161.0,84.0,NW,82.0407943725586,53.63477766607235
77,2015,08,20,18,15,15,3,-3.0232663,-60.747635,127.0,78.0,NW,82.54956817626953,53.677736849020796
176,2015,08,20,18,15,15,4,-2.0172362,-60.657124,183.0,83.0,NW,43.54922103881836,49.23398621623991
56,2015,08,20,18,15,15,5,-3.3648918,-59.902016,108.0,125.0,SE,103.7442855834961,55.26572690614544
6,2015,08,20,18,15,15,6,-3.6877186,-61.054195,90.0,61.0,SW,57.97897720336914,51.22262875306052
185,2015,08,20,18,15,15,7,-1.7299619,-60.00997,199.0,119.0,NW,52.428871154785156,50.52342806906553
170,2015,08,20,18,15,15,8,-2.0353825,-60.117836,182.0,113.0,NW,78.5074462890625,53.32887356853974
181,2015,08,20,18,15,15,9,-1.8736876,-60.099846,191.0,114.0,NW,30.838924407958984,46.83588751555638
164,2015,08,20,18,15,15,10,-2.3042123,-61.232635,167.0,51.0,NW,31.01239013671875,46.874863776933125
142,2015,08,20,18,15,15,11,-2.6459596,-59.20065,148.0,164.0,NE,25.549190521240234,45.52833427460429
141,2015,08,20,18,15,15,12,-2.75402,-59.776157,142.0,132.0,NE,22.129589080810547,44.52987355166329
51,2015,08,20,18,15,15,13,-3.5265794,-60.154003,99.0,111.0,SW,28.04904556274414,46.17698936325651
8,2015,08,20,18,15,15,14,-3.6878796,-60.892166,90.0,70.0,SW,48.278846740722656,49.95041015431725
85,2015,08,20,18,27,16,0,-2.8253858,-61.0533,138.0,61.0,NW,139.42823791503906,57.319911777721074
14,2015,08,20,18,27,16,1,-3.6161637,-60.71208,94.0,80.0,SW,96.37416076660156,54.753669703946315
110,2015,08,20,18,27,16,2,-2.5202816,-60.657383,155.0,83.0,NW,108.80966186523438,55.59697932779504
43,2015,08,20,18,27,16,3,-3.0409508,-61.0715,126.0,60.0,NW,97.8861312866211,54.86183858710725
148,2015,08,20,18,27,16,4,-1.6940281,-60.045918,201.0,117.0,NW,103.3121109008789,55.236719720759815
157,2015,08,20,18,27,16,5,-1.4424086,-59.50683,215.0,147.0,NE,40.55611801147461,48.73920200637275
135,2015,08,20,18,27,16,6,-1.9992497,-60.693066,184.0,81.0,NW,54.268592834472656,50.76307692659639
32,2015,08,20,18,27,16,7,-3.5265763,-60.172005,99.0,110.0,SW,98.7724609375,54.92447394776865
124,2015,08,20,18,27,16,8,-2.3401024,-61.26863,165.0,49.0,NW,58.28127670288086,51.258764865546276
123,2015,08,20,18,27,16,9,-2.3586373,-60.56739,164.0,88.0,NW,46.134944915771484,49.63478005917337
138,2015,08,20,18,27,16,10,-1.9994498,-60.117832,184.0,113.0,NW,31.2901668548584,46.93682602109259
52,2015,08,20,18,27,16,11,-2.9873347,-60.747612,129.0,78.0,NW,42.5467643737793,49.07216456695338
38,2015,08,20,18,27,16,12,-3.3109944,-59.920013,111.0,124.0,SE,25.17085838317871,45.42466837623366
5,2015,08,20,18,27,16,13,-3.6878629,-60.91017,90.0,69.0,SW,54.80313491821289,50.83118639275172
35,2015,08,20,18,27,16,14,-3.49044,-60.657986,101.0,83.0,SW,34.30280685424805,47.57557448440855
104,2015,08,20,18,27,16,15,-2.5741456,-59.272633,152.0,160.0,NE,34.597938537597656,47.6351035218711
66,2015,08,20,18,39,14,0,-2.8074205,-61.05328,139.0,61.0,NW,125.21318817138672,56.572701135361356
21,2015,08,20,18,39,14,1,-3.5262804,-60.78401,99.0,76.0,SW,52.242313385009766,50.49865835736513
121,2015,08,20,18,39,14,2,-1.6580946,-60.06389,203.0,116.0,NW,92.8801040649414,54.49706304982413
30,2015,08,20,18,39,14,3,-3.5086067,-60.19,100.0,109.0,SW,153.40663146972656,57.98380609620571
41,2015,08,20,18,39,14,4,-2.9151382,-61.125343,133.0,57.0,NW,123.64698791503906,56.48523661674979
105,2015,08,20,18,39,14,5,-1.999239,-60.71104,184.0,80.0,NW,37.14665222167969,48.12901483367806
99,2015,08,20,18,39,14,6,-2.3221376,-61.268612,166.0,49.0,NW,46.507015228271484,49.69059544206435
2,2015,08,20,18,39,14,7,-3.849586,-60.874317,81.0,71.0,SW,38.51987838745117,48.38125847387674
109,2015,08,20,18,39,14,8,-1.9096087,-60.189724,189.0,109.0,NW,53.90974044799805,50.716975810947574
96,2015,08,20,18,39,14,9,-2.5202594,-60.69335,155.0,81.0,NW,46.886051177978516,49.74699847292718
7,2015,08,20,18,39,14,10,-3.741492,-61.162285,87.0,55.0,SW,40.53032302856445,48.73478099828395
125,2015,08,20,18,39,14,11,-1.4244618,-59.56074,216.0,144.0,NE,27.73796844482422,46.09949435282152
93,2015,08,20,18,39,14,12,-2.5742474,-60.531525,152.0,90.0,NW,22.8231143951416,44.74429846953158
4,2015,08,20,18,39,14,13,-3.8317263,-60.748257,82.0,78.0,SW,23.039499282836914,44.809868538030884
89,2015,08,20,18,51,13,0,-2.7355237,-61.089188,143.0,59.0,NW,155.0762481689453,58.05902452265521
20,2015,08,20,18,51,13,1,-3.813702,-60.820267,83.0,74.0,SW,142.00901794433594,57.44735474216121
45,2015,08,20,18,51,13,2,-3.4906404,-60.189995,101.0,109.0,SW,285.64776611328125,62.303593269323784
122,2015,08,20,18,51,13,3,-1.6401292,-60.045914,204.0,117.0,NW,84.49520874023438,53.83961328768392
5,2015,08,20,18,51,13,4,-4.028481,-61.48684,71.0,37.0,SW,62.388309478759766,51.731951441681716
32,2015,08,20,18,51,13,5,-3.7414484,-61.19829,87.0,53.0,SW,114.78070831298828,55.96820236392202
114,2015,08,20,18,51,13,6,-1.9273756,-60.711006,188.0,80.0,NW,51.79759979248047,50.43925412923314
101,2015,08,20,18,51,13,7,-2.55629,-60.513535,153.0,91.0,NW,72.83484649658203,52.80772730485615
48,2015,08,20,18,51,13,8,-3.4723086,-60.873962,102.0,71.0,SW,59.93507385253906,51.453196673539104
109,2015,08,20,18,51,13,9,-2.0533323,-60.225697,181.0,107.0,NW,37.370914459228516,48.1708395579794
107,2015,08,20,18,51,13,10,-2.214958,-59.524548,172.0,146.0,NE,33.50212097167969,47.411456796220875
105,2015,08,20,18,51,13,11,-2.2867033,-60.69322,168.0,81.0,NW,40.10893249511719,48.66215760986718
103,2015,08,20,18,51,13,12,-2.4126124,-59.5964,161.0,142.0,NE,46.774513244628906,49.73044838453536
91,2015,08,20,19,03,16,0,-2.6995568,-61.125122,145.0,57.0,NW,158.65167236328125,58.21741442707981
16,2015,08,20,19,03,16,1,-3.849618,-60.838306,81.0,73.0,SW,137.5154266357422,57.223922685348086
120,2015,08,20,19,03,16,2,-1.9093877,-60.746944,189.0,78.0,NW,151.20794677734375,57.88349381643173
42,2015,08,20,19,03,16,3,-3.4543111,-60.909946,103.0,69.0,SW,62.51856231689453,51.74644367476272
104,2015,08,20,19,03,16,4,-2.2687588,-60.65725,169.0,83.0,NW,58.315345764160156,51.26282563654983
56,2015,08,20,19,03,16,5,-2.8970947,-61.19728,134.0,53.0,NW,56.9143180847168,51.09384454456958
78,2015,08,20,19,03,16,6,-2.7718737,-59.452385,141.0,150.0,NE,54.257293701171875,50.761630001394025
65,2015,08,20,19,03,16,7,-2.807928,-60.153893,139.0,111.0,NW,74.14278411865234,52.9314021981127
3,2015,08,20,19,03,16,8,-4.0105166,-61.48681,72.0,37.0,SW,47.577056884765625,49.84866112606771
51,2015,08,20,19,03,16,9,-3.2030935,-60.459854,117.0,94.0,SW,39.35966873168945,48.53112290961603
39,2015,08,20,19,03,16,10,-3.5625236,-59.937996,97.0,123.0,SE,94.01677703857422,54.58158570362013
35,2015,08,20,19,03,16,11,-3.759391,-61.21632,86.0,52.0,SW,28.845523834228516,46.37155483898019
128,2015,08,20,19,03,16,12,-1.6580837,-60.17172,203.0,110.0,NW,46.18242645263672,49.641927913048505
109,2015,08,20,19,03,16,13,-2.0712867,-60.279633,180.0,104.0,NW,24.072248458862305,45.114566473027516
108,2015,08,20,19,03,16,14,-2.1249156,-60.836952,177.0,73.0,NW,27.070526123046875,45.930247100384626
43,2015,08,20,19,03,16,15,-3.4547079,-60.189987,103.0,109.0,SW,31.55136489868164,46.994590378749734
93,2015,08,20,19,15,13,0,-2.232827,-60.65723,171.0,83.0,NW,110.94344329833984,55.73192620849809
62,2015,08,20,19,15,13,1,-2.663589,-61.16106,147.0,55.0,NW,97.73670959472656,54.85122338023767
115,2015,08,20,19,15,13,2,-1.8913869,-60.80086,190.0,75.0,NW,109.95742797851562,55.669893119507556
5,2015,08,20,19,15,13,3,-3.8315873,-60.910313,82.0,69.0,SW,51.24480438232422,50.36469739073276
34,2015,08,20,19,15,13,4,-2.7899525,-60.20785,140.0,108.0,NW,166.27047729492188,58.543342252161736
52,2015,08,20,19,15,13,5,-2.7359416,-59.4524,143.0,150.0,NE,80.24170684814453,53.480702486777105
20,2015,08,20,19,15,13,6,-3.1851194,-60.47784,118.0,93.0,SW,96.03916931152344,54.72947427634538
130,2015,08,20,19,15,13,7,-1.6041821,-60.189682,206.0,109.0,NW,34.138607025146484,47.542232699084295
103,2015,08,20,19,15,13,8,-2.0712774,-60.315586,180.0,102.0,NW,84.13758087158203,53.81014029266092
132,2015,08,20,19,15,13,9,-1.38857,-59.704502,218.0,136.0,NE,48.50649642944336,49.98309847102477
72,2015,08,20,19,15,13,10,-2.4844258,-59.4705,157.0,149.0,NE,24.208621978759766,45.1538210592129
16,2015,08,20,19,15,13,11,-3.4542255,-60.99994,103.0,64.0,SW,26.87859344482422,45.88080457059712
15,2015,08,20,19,15,13,12,-3.7593455,-61.25233,86.0,50.0,SW,21.947574615478516,44.47248450346613
132,2015,08,20,19,27,14,0,-2.214829,-60.71116,172.0,80.0,NW,74.00227355957031,52.9182209597317
85,2015,08,20,19,27,14,1,-2.6815348,-61.17906,146.0,54.0,NW,159.77232360839844,58.266324777299474
158,2015,08,20,19,27,14,2,-1.873409,-60.818825,191.0,74.0,NW,154.1754150390625,58.01854197611835
23,2015,08,20,19,27,14,3,-3.508066,-61.053997,100.0,61.0,SW,243.44337463378906,61.192667310571196
69,2015,08,20,19,27,14,4,-2.753925,-59.488365,142.0,148.0,NE,104.87799835205078,55.341250197252556
11,2015,08,20,19,27,14,5,-3.7776735,-60.928265,85.0,68.0,SW,50.52766418457031,50.2667675077274
58,2015,08,20,19,27,14,6,-2.7719824,-60.225834,141.0,107.0,NW,127.48345184326172,56.69756098485509
42,2015,08,20,19,27,14,7,-3.1671448,-60.495827,119.0,92.0,SW,125.42479705810547,56.584434468576646
121,2015,08,20,19,27,14,8,-2.249924,-58.42779,170.0,207.0,NE,96.6944580078125,54.776725291610305
146,2015,08,20,19,27,14,9,-2.0533006,-60.351536,181.0,100.0,NW,46.92997360229492,49.75350491545047
171,2015,08,20,19,27,14,10,-1.6041687,-60.26157,206.0,105.0,NW,40.73783874511719,48.77026771269279
37,2015,08,20,19,27,14,11,-3.2561924,-61.359646,114.0,44.0,SW,41.54307556152344,48.90627828534622
107,2015,08,20,19,27,14,12,-2.4844494,-59.52445,157.0,146.0,NE,41.056949615478516,48.82448683194143
25,2015,08,20,19,27,14,13,-3.508626,-59.974,100.0,121.0,SE,33.63124465942383,47.43818700344711
126,2015,08,20,19,39,16,0,-2.1967912,-60.81902,173.0,74.0,NW,114.06866455078125,55.92496167041908
65,2015,08,20,19,39,16,1,-2.771907,-59.524334,141.0,146.0,NE,80.53768920898438,53.50628659109239
9,2015,08,20,19,39,16,2,-3.759655,-60.98226,86.0,65.0,SW,82.3729019165039,53.662849812985776
31,2015,08,20,19,39,16,3,-3.4720774,-61.107956,102.0,58.0,SW,128.39305114746094,56.74696427032437
58,2015,08,20,19,39,16,4,-3.1312292,-60.459824,121.0,94.0,NW,74.91896057128906,53.00376784985044
68,2015,08,20,19,39,16,5,-2.754008,-60.261806,142.0,105.0,NW,131.1394805908203,56.89403530395279
157,2015,08,20,19,39,16,6,-1.8374652,-60.836777,193.0,73.0,NW,75.56834411621094,53.06373845084144
100,2015,08,20,19,39,16,7,-2.62756,-61.25095,149.0,50.0,NW,81.93867492675781,53.62612294016469
45,2015,08,20,19,39,16,8,-3.2561443,-61.395638,114.0,42.0,SW,90.28679656982422,54.30028786488929
152,2015,08,20,19,39,16,9,-1.9993422,-60.513306,184.0,91.0,NW,46.92479705810547,49.75273840538364
135,2015,08,20,19,39,16,10,-2.1960797,-58.463814,173.0,205.0,NE,41.04435348510742,48.82235466409519
147,2015,08,20,19,39,16,11,-2.053283,-60.405464,181.0,97.0,NW,42.47916793823242,49.06111597908247
104,2015,08,20,19,39,16,12,-2.5378706,-61.12497,154.0,57.0,NW,44.551429748535156,49.392086292872584
166,2015,08,20,19,39,16,13,-1.5682362,-60.261562,208.0,105.0,NW,43.62083053588867,49.245402840500574
39,2015,08,20,19,39,16,14,-3.3463597,-61.07182,109.0,60.0,SW,52.51984405517578,50.53547480285058
83,2015,08,20,19,39,16,15,-2.7180371,-60.3877,144.0,98.0,NW,31.470619201660156,46.976784564303074
30,2015,08,20,19,51,17,0,-3.3462813,-61.143806,109.0,56.0,SW,127.97198486328125,56.724138452137424
96,2015,08,20,19,51,17,1,-2.1787722,-60.890923,174.0,70.0,NW,152.4861297607422,57.94198542489431
61,2015,08,20,19,51,17,2,-2.7360373,-60.279785,143.0,104.0,NW,199.8648681640625,59.82208333959784
49,2015,08,20,19,51,17,3,-2.7719147,-59.54232,141.0,145.0,NE,123.90967559814453,56.499983476228195
136,2015,08,20,19,51,17,4,-1.8194609,-60.89069,194.0,70.0,NW,62.838016510009766,51.781859445018725
124,2015,08,20,19,51,17,5,-2.0172918,-60.549267,183.0,89.0,NW,104.03858184814453,55.2854107356474
103,2015,08,20,19,51,17,6,-2.178139,-58.48181,174.0,204.0,NE,108.5203857421875,55.57848121772711
4,2015,08,20,19,51,17,7,-3.741634,-61.036255,87.0,62.0,SW,88.16941833496094,54.135387567918904
107,2015,08,20,19,51,17,8,-2.1608849,-60.783043,175.0,76.0,NW,60.58049392700195,51.52762491529952
144,2015,08,20,19,51,17,9,-1.5322813,-60.351406,210.0,100.0,NW,58.479854583740234,51.28240050116152
