,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,04,12,00,24,2,0,-3.490543,-60.47799,101.0,93.0,SW,94.9807357788086,54.652468429750584
4,2014,04,12,00,24,2,1,-3.490602,-60.333992,101.0,101.0,SW,39.90560531616211,48.62684240267549
4,2014,04,12,00,36,2,0,-3.5085,-60.496,100.0,92.0,SW,31.17020606994629,46.91013473198217
5,2014,04,12,00,36,2,1,-3.5085552,-60.37,100.0,99.0,SW,35.90373992919922,47.89253498727081
10,2014,04,12,00,48,2,0,-3.5265145,-60.38801,99.0,98.0,SW,58.59904098510742,51.29654809326127
7,2014,04,12,00,48,2,1,-3.5264375,-60.550007,99.0,89.0,SW,49.248802185058594,50.08863071150222
2,2014,04,12,01,00,2,0,-3.562424,-60.442024,97.0,95.0,SW,47.32575225830078,49.811860371734866
4,2014,04,12,01,00,2,1,-3.5443935,-60.56802,98.0,88.0,SW,29.511363983154297,46.530128477960886
2,2014,04,12,01,12,1,0,-3.6163054,-60.478054,94.0,93.0,SW,40.74302291870117,48.771151928372525
0,2014,04,12,01,24,2,0,-3.706127,-60.496105,89.0,92.0,SW,76.5370101928711,53.15224384682752
6,2014,04,12,01,24,2,1,-3.5982354,-60.658062,95.0,83.0,SW,31.43302345275879,46.96847846180292
3,2014,04,12,01,36,1,0,-3.6881318,-60.550102,90.0,89.0,SW,57.14751052856445,51.122257017745795
1,2014,04,12,01,48,1,0,-3.7060769,-60.58612,89.0,87.0,SW,42.648746490478516,49.088800294818554
3,2014,04,12,08,36,2,0,-2.4845223,-60.225777,157.0,107.0,NW,106.7008285522461,55.46098462571007
1,2014,04,12,08,36,2,1,-2.646234,-60.135883,148.0,112.0,NW,39.60768508911133,48.57477132254949
7,2014,04,12,08,48,7,0,-2.3587735,-59.848152,164.0,128.0,NE,55.90036392211914,50.968934120419355
1,2014,04,12,08,48,7,1,-2.682123,-60.333733,146.0,101.0,NW,39.657249450683594,48.583461382197314
6,2014,04,12,08,48,7,2,-2.5024762,-60.279728,156.0,104.0,NW,21.897977828979492,44.456764144208485
5,2014,04,12,08,48,7,3,-2.5923374,-59.866108,151.0,127.0,NE,31.70485496520996,47.02831228999444
4,2014,04,12,08,48,7,4,-2.6462317,-60.15387,148.0,111.0,NW,21.879417419433594,44.450872019190165
2,2014,04,12,08,48,7,5,-2.6821725,-59.902073,146.0,125.0,NE,23.807621002197266,45.03775596158074
0,2014,04,12,08,48,7,6,-2.771948,-60.351746,141.0,100.0,NW,35.4637336730957,47.80685126579509
0,2014,04,12,09,00,4,0,-2.7899487,-60.225838,140.0,107.0,NW,34.27543258666992,47.57002707154585
5,2014,04,12,09,00,4,1,-1.8557128,-59.81226,192.0,130.0,NE,24.15716552734375,45.13903555897093
4,2014,04,12,09,00,4,2,-2.412678,-59.902092,161.0,125.0,NE,22.505809783935547,44.64701425986504
3,2014,04,12,09,00,4,3,-2.6821172,-60.351715,146.0,100.0,NW,24.768505096435547,45.312696685050284
7,2014,04,12,09,12,4,0,-1.8557175,-59.848206,192.0,128.0,NE,41.35063934326172,48.874015617252624
1,2014,04,12,09,12,4,1,-2.7360418,-60.2618,143.0,105.0,NW,47.33025360107422,49.81252126024336
3,2014,04,12,09,12,4,2,-2.5025125,-59.956036,156.0,122.0,NE,30.683216094970703,46.80071401608863
0,2014,04,12,09,12,4,3,-2.7359967,-60.405693,143.0,97.0,NW,24.472291946411133,45.229094276610375
7,2014,04,12,09,24,4,0,-1.8736902,-59.9201,191.0,124.0,NE,37.9281120300293,48.27367955837764
1,2014,04,12,09,24,4,1,-2.9144866,-58.354954,133.0,211.0,NE,43.68293762207031,49.25528933953629
4,2014,04,12,09,24,4,2,-2.1431868,-60.00998,176.0,119.0,NW,24.147592544555664,45.13628138314522
3,2014,04,12,09,24,4,3,-2.7539985,-60.29778,142.0,103.0,NW,27.638675689697266,46.074575635535425
1,2014,04,12,09,36,4,0,-2.9145412,-58.390934,133.0,209.0,NE,27.521677017211914,46.04509825821986
4,2014,04,12,09,36,4,1,-1.9635227,-59.938072,186.0,123.0,NE,26.970478057861328,45.90451826847408
3,2014,04,12,09,36,4,2,-2.682084,-60.441647,146.0,95.0,NW,54.6446647644043,50.81106421238398
2,2014,04,12,09,36,4,3,-2.771922,-60.423695,141.0,96.0,NW,60.494834899902344,51.51779268953082
5,2014,04,12,09,48,3,0,-2.9505486,-58.44485,131.0,206.0,NE,46.33625793457031,49.66503528021619
12,2014,04,12,09,48,3,1,-1.8736912,-60.045925,191.0,117.0,NW,83.68231964111328,53.772439319246736
8,2014,04,12,09,48,3,2,-2.718001,-60.477634,144.0,93.0,NW,41.48697280883789,48.89688790387457
6,2014,04,12,10,00,6,0,-2.9685645,-58.480804,130.0,204.0,NE,54.286109924316406,50.765319504859576
16,2014,04,12,10,00,6,1,-2.6461961,-60.315735,148.0,102.0,NW,33.542381286621094,47.41980221892084
20,2014,04,12,10,00,6,2,-1.8916553,-60.081875,190.0,115.0,NW,27.81375503540039,46.11845396246645
9,2014,04,12,10,00,6,3,-2.9335396,-60.585667,132.0,87.0,NW,28.854618072509766,46.37374524054516
18,2014,04,12,10,00,6,4,-2.3767488,-60.009983,163.0,119.0,NW,22.51009178161621,44.64833620906444
13,2014,04,12,10,00,6,5,-2.7000096,-60.53158,145.0,90.0,NW,43.1530647277832,49.17048627202729
2,2014,04,12,10,12,6,0,-3.0404723,-58.516685,126.0,202.0,NE,48.13344192504883,49.92945064955997
20,2014,04,12,10,12,6,1,-1.9096184,-60.117825,189.0,113.0,NW,46.43602752685547,49.67998091614777
16,2014,04,12,10,12,6,2,-2.1791084,-60.153805,174.0,111.0,NW,27.445528030395508,46.02584540756175
13,2014,04,12,10,12,6,3,-2.7179573,-60.567566,144.0,88.0,NW,22.94703483581543,44.78192515573468
15,2014,04,12,10,12,6,4,-2.4126494,-60.261726,161.0,105.0,NW,22.06212043762207,44.50865597396024
12,2014,04,12,10,12,6,5,-2.951485,-60.621655,131.0,85.0,NW,23.957841873168945,45.08146306306972
6,2014,04,12,10,24,5,0,-2.7000644,-60.40568,145.0,97.0,NW,46.58784484863281,49.7026618841908
4,2014,04,12,10,24,5,1,-2.7359037,-60.603546,143.0,86.0,NW,27.284221649169922,45.9848850599504
11,2014,04,12,10,24,5,2,-1.9275719,-60.207703,188.0,108.0,NW,27.986148834228516,46.16139018769424
1,2014,04,12,10,24,5,3,-3.0225575,-58.552696,127.0,200.0,NE,25.10819435119629,45.407347663346805
10,2014,04,12,10,24,5,4,-2.2689397,-60.153816,169.0,111.0,NW,21.87281608581543,44.44877517699994
2,2014,04,12,10,48,2,0,-2.2868936,-60.22574,168.0,107.0,NW,32.15156555175781,47.12553395370489
0,2014,04,12,10,48,2,1,-2.48451,-60.279724,157.0,104.0,NW,28.224422454833984,46.22030097891401
4,2014,04,12,11,12,1,0,-2.250949,-60.27967,170.0,104.0,NW,33.4858283996582,47.40807671400329
2,2014,04,12,11,24,1,0,-2.2509341,-60.33361,170.0,101.0,NW,28.791780471801758,46.35859631343563
1,2014,04,12,12,00,2,0,-3.346321,-58.87619,109.0,182.0,SE,35.066078186035156,47.72849510556897
4,2014,04,12,12,00,2,1,-3.2027276,-60.981693,117.0,65.0,SW,30.673368453979492,46.798483500183394
1,2014,04,12,12,24,1,0,-3.3823278,-58.94814,107.0,178.0,SE,52.89573669433594,50.58503067752411
4,2014,04,12,12,36,2,0,-3.382364,-58.984135,107.0,176.0,SE,47.23116683959961,49.79795875497214
9,2014,04,12,12,36,2,1,-3.2928486,-60.603863,112.0,86.0,SW,29.19945526123047,46.4562959473496
4,2014,04,12,12,48,3,0,-3.4003644,-59.02011,106.0,174.0,SE,37.35824966430664,48.16848427913588
7,2014,04,12,12,48,3,1,-3.0231836,-60.855583,127.0,72.0,NW,29.445985794067383,46.51471752831527
6,2014,04,12,12,48,3,2,-3.328356,-61.10779,110.0,58.0,SW,25.115264892578125,45.40930416553776
4,2014,04,12,13,12,4,0,-3.3108983,-60.44191,111.0,95.0,SW,64.66162872314453,51.98064619020169
0,2014,04,12,13,12,4,1,-3.49029,-59.12802,101.0,168.0,SE,37.20145034790039,48.13925790477662
2,2014,04,12,13,12,4,2,-3.436587,-60.585953,104.0,87.0,SW,23.871259689331055,45.056305354801005
1,2014,04,12,13,12,4,3,-3.436479,-60.74794,104.0,78.0,SW,28.22760009765625,46.22108325465598
4,2014,04,12,13,24,2,0,-3.3108983,-60.44191,111.0,95.0,SW,87.285888671875,54.06540456295317
0,2014,04,12,13,24,2,1,-3.4545312,-60.621964,103.0,85.0,SW,24.56332015991211,45.25489305886492
7,2014,04,12,13,36,4,0,-3.4724972,-60.621975,102.0,85.0,SW,68.51270294189453,52.382637580775665
1,2014,04,12,13,36,4,1,-3.5082707,-60.837997,100.0,73.0,SW,78.16447448730469,53.298450555017354
13,2014,04,12,13,36,4,2,-3.3108819,-60.4779,111.0,93.0,SW,34.63534164428711,47.64261157089212
9,2014,04,12,13,36,4,3,-3.472424,-59.254032,102.0,161.0,SE,43.658226013183594,49.25135731382263
3,2014,04,12,13,48,4,0,-3.5261397,-60.946014,99.0,67.0,SW,38.56621170043945,48.38961165077157
6,2014,04,12,13,48,4,1,-3.328848,-60.47791,110.0,93.0,SW,32.17362594604492,47.1303000903478
5,2014,04,12,13,48,4,2,-3.4724858,-60.639973,102.0,84.0,SW,25.963043212890625,45.639989495571484
0,2014,04,12,13,48,4,3,-3.7061357,-60.4781,89.0,93.0,SW,67.24348449707031,52.2527033182585
5,2014,04,12,14,00,7,0,-3.6341295,-59.271908,93.0,160.0,SE,44.16239547729492,49.33114191766897
6,2014,04,12,14,00,7,1,-3.5977502,-61.180107,95.0,54.0,SW,50.80692672729492,50.305066765582325
