,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
109,2014,01,24,00,11,6,0,-2.9326613,-61.485157,132.0,37.0,NW,56.39204406738281,51.02978534764762
25,2014,01,24,00,11,6,1,-3.5080848,-61.035995,100.0,62.0,SW,124.25431060791016,56.51928338274821
29,2014,01,24,00,11,6,2,-3.4897075,-61.377968,101.0,43.0,SW,56.2096061706543,51.00726863575177
128,2014,01,24,00,11,6,3,-1.7117414,-60.782787,200.0,76.0,NW,33.77432632446289,47.46768707948496
3,2014,01,24,00,11,6,4,-3.5618415,-61.16206,97.0,55.0,SW,33.99126052856445,47.51217628008896
0,2014,01,24,00,11,6,5,-3.8317263,-60.748257,82.0,78.0,SW,30.559593200683594,46.772661056734776
9,2014,01,24,00,23,7,0,-3.5260313,-61.054016,99.0,61.0,SW,98.21318054199219,54.88501636449496
25,2014,01,24,00,23,7,1,-3.0403955,-61.52129,126.0,35.0,NW,24.293991088867188,45.17828184225802
23,2014,01,24,00,23,7,2,-3.0764751,-61.413387,124.0,41.0,NW,30.4328556060791,46.743783243414825
22,2014,01,24,00,23,7,3,-3.2387085,-59.05626,115.0,172.0,SE,81.06841278076172,53.5519266790685
2,2014,01,24,00,23,7,4,-3.579555,-61.360096,96.0,44.0,SW,32.754112243652344,47.25455328395428
0,2014,01,24,00,23,7,5,-3.6336143,-61.234158,93.0,51.0,SW,24.986345291137695,45.373543753124075
20,2014,01,24,00,23,7,6,-3.4539654,-61.233925,103.0,51.0,SW,23.3511905670166,44.9032444061261
3,2014,01,24,00,35,3,0,-3.579888,-61.090076,96.0,59.0,SW,54.056034088134766,50.73580683322088
26,2014,01,24,00,35,3,1,-3.166118,-61.539467,119.0,34.0,SW,63.90426254272461,51.8987771956671
21,2014,01,24,00,35,3,2,-3.2917275,-61.629635,112.0,29.0,SW,26.106216430664062,45.67820290321673
0,2014,01,24,00,48,1,0,-3.6156936,-61.19813,94.0,53.0,SW,70.23047637939453,52.55470978517269
4,2014,01,24,01,00,2,0,-3.6156495,-61.234135,94.0,51.0,SW,66.4576644897461,52.171021154635156
14,2014,01,24,01,00,2,1,-3.1479883,-61.6474,120.0,28.0,NW,35.4146842956543,47.79723395074793
3,2014,01,24,01,12,2,0,-3.219696,-61.737488,116.0,23.0,SW,36.855918884277344,48.07441585123947
0,2014,01,24,01,12,2,1,-3.6515565,-61.252186,92.0,50.0,SW,47.15580749511719,49.78686293429443
4,2014,01,24,02,00,1,0,-2.0172155,-60.693077,183.0,81.0,NW,55.08099365234375,50.86632821678008
4,2014,01,24,02,12,1,0,-2.0351481,-60.747013,182.0,78.0,NW,37.218082427978516,48.142363850950204
0,2014,01,24,14,12,2,0,-3.185102,-60.51383,118.0,91.0,SW,65.61083984375,52.08190950748347
4,2014,01,24,14,12,2,1,-2.8252146,-61.21519,138.0,52.0,NW,26.765958786010742,45.85162483508669
2,2014,01,24,15,48,4,0,-3.4366837,-59.59603,104.0,142.0,SE,38.40641784667969,48.36076079756503
4,2014,01,24,15,48,4,1,-3.238365,-58.73235,115.0,190.0,SE,28.70787811279297,46.3383174549966
3,2014,01,24,15,48,4,2,-3.346927,-59.920013,109.0,124.0,SE,23.347074508666992,44.90201946541866
0,2014,01,24,15,48,4,3,-4.3340673,-58.62274,54.0,196.0,SE,23.116254806518555,44.83297952423085
4,2014,01,24,16,00,8,0,-3.4726295,-59.632015,102.0,140.0,SE,81.76036834716797,53.610985386726824
7,2014,01,24,16,00,8,1,-3.3469281,-59.93801,109.0,123.0,SE,51.3082389831543,50.373293699440666
14,2014,01,24,16,00,8,2,-2.682143,-60.261787,146.0,105.0,NW,30.522294998168945,46.76417492454577
16,2014,01,24,16,00,8,3,-2.1071937,-60.369526,178.0,99.0,NW,28.405771255493164,46.26480532402877
15,2014,01,24,16,00,8,4,-2.5922973,-60.31572,151.0,102.0,NW,24.935102462768555,45.35927847106023
11,2014,01,24,16,00,8,5,-2.8977597,-59.830097,134.0,129.0,NE,26.341102600097656,45.740443155667066
10,2014,01,24,16,00,8,6,-2.9516695,-59.93803,131.0,123.0,NE,31.259315490722656,46.92997137595089
9,2014,01,24,16,00,8,7,-2.9691432,-61.017456,130.0,63.0,NW,27.265777587890625,45.98018616091187
3,2014,01,24,16,12,10,0,-3.508568,-59.65,100.0,139.0,SE,141.9595184326172,57.44493223546654
10,2014,01,24,16,12,10,1,-3.3103101,-58.804245,111.0,186.0,SE,31.374441146850586,46.95551593654472
12,2014,01,24,16,12,10,2,-3.112793,-61.089565,122.0,59.0,NW,33.74113845825195,47.46085566881774
7,2014,01,24,16,12,10,3,-3.3828607,-59.938007,107.0,123.0,SE,51.997737884521484,50.4660511638307
18,2014,01,24,16,12,10,4,-1.7298099,-60.60307,199.0,86.0,NW,34.41396713256836,47.59805579011165
17,2014,01,24,16,12,10,5,-2.0173922,-60.261646,183.0,105.0,NW,21.908756256103516,44.460183535580725
16,2014,01,24,16,12,10,6,-2.8438435,-60.24384,137.0,106.0,NW,32.13043212890625,47.12096502077063
15,2014,01,24,16,12,10,7,-2.987602,-59.93803,129.0,123.0,NE,30.015920639038086,46.64792665171598
14,2014,01,24,16,12,10,8,-2.9875157,-60.42378,129.0,96.0,NW,24.329896926879883,45.18854426151754
0,2014,01,24,16,12,10,9,-4.4425006,-59.16313,48.0,166.0,SE,22.675081253051758,44.69908158815639
21,2014,01,24,16,24,10,0,-2.179084,-60.279655,174.0,104.0,NW,61.81437683105469,51.66773188226717
5,2014,01,24,16,24,10,1,-3.544512,-59.68599,98.0,137.0,SE,75.54069519042969,53.06119559281807
7,2014,01,24,16,24,10,2,-3.5432794,-58.38995,98.0,209.0,SE,32.28213882446289,47.15369676942064
16,2014,01,24,16,24,10,3,-2.7360322,-60.297775,143.0,103.0,NW,79.70101165771484,53.43372130064882
13,2014,01,24,16,24,10,4,-3.328356,-58.87621,110.0,182.0,SE,26.00943946838379,45.65239584111727
2,2014,01,24,16,24,10,5,-4.1731687,-59.36154,63.0,155.0,SE,72.25491333007812,52.752178107572206
15,2014,01,24,16,24,10,6,-2.8438475,-60.22585,137.0,107.0,NW,28.442886352539062,46.27387861289688
14,2014,01,24,16,24,10,7,-2.8617527,-60.42373,136.0,96.0,NW,32.9628791809082,47.29870217483227
11,2014,01,24,16,24,10,8,-3.4187942,-59.956005,105.0,122.0,SE,24.854463577270508,45.33677026693309
0,2014,01,24,16,24,10,9,-4.2272024,-59.6137,60.0,141.0,SE,22.076162338256836,44.51307722084766
26,2014,01,24,16,36,15,0,-3.292464,-58.91224,112.0,180.0,SE,37.14799118041992,48.12926529691076
8,2014,01,24,16,36,15,1,-3.5612433,-58.38992,97.0,209.0,SE,36.66604995727539,48.03852596988023
35,2014,01,24,16,36,15,2,-2.1970456,-60.297638,173.0,103.0,NW,68.96385955810547,52.4282448968068
28,2014,01,24,16,36,15,3,-3.1846347,-61.107635,118.0,58.0,SW,56.844696044921875,51.08533913429801
17,2014,01,24,16,36,15,4,-3.3648386,-60.33395,108.0,101.0,SW,28.645166397094727,46.32312154654413
10,2014,01,24,16,36,15,5,-3.507049,-58.21001,100.0,219.0,SE,31.940492630004883,47.07976571885073
39,2014,01,24,16,36,15,6,-2.0533488,-60.117836,181.0,113.0,NW,25.986677169799805,45.6463119767421
23,2014,01,24,16,36,15,7,-3.3108733,-60.4959,111.0,92.0,SW,27.63515853881836,46.0736913231705
6,2014,01,24,16,36,15,8,-3.5624783,-59.685986,97.0,137.0,SE,43.12925720214844,49.166651613138356
1,2014,01,24,16,36,15,9,-4.101241,-59.271538,67.0,160.0,SE,62.771324157714844,51.77448059929795
38,2014,01,24,16,36,15,10,-2.1071613,-60.459415,178.0,94.0,NW,38.6906852722168,48.41200270576227
33,2014,01,24,16,36,15,11,-2.21505,-60.063915,172.0,116.0,NW,30.540000915527344,46.768204688474555
32,2014,01,24,16,36,15,12,-2.861837,-59.920048,136.0,124.0,NE,28.64228057861328,46.32242147273209
31,2014,01,24,16,36,15,13,-2.8618271,-60.1539,136.0,111.0,NW,21.881092071533203,44.451403853704726
0,2014,01,24,16,36,15,14,-4.2270665,-59.361504,60.0,155.0,SE,23.514068603515625,44.95154445168441
27,2014,01,24,16,48,17,0,-3.4002554,-58.912125,106.0,180.0,SE,55.5446662902832,50.9245777469173
9,2014,01,24,16,48,17,1,-3.652329,-59.757965,92.0,133.0,SE,85.18125915527344,53.89580484554053
18,2014,01,24,16,48,17,2,-3.5972,-58.40786,95.0,208.0,SE,32.90956115722656,47.28745341421123
44,2014,01,24,16,48,17,3,-2.1970408,-60.315617,173.0,102.0,NW,29.875852584838867,46.615424882255894
5,2014,01,24,16,48,17,4,-4.24491,-59.199356,59.0,164.0,SE,47.895565032958984,49.89502477389999
24,2014,01,24,16,48,17,5,-3.4890857,-58.21004,101.0,219.0,SE,30.752901077270508,46.81647741659299
42,2014,01,24,16,48,17,6,-2.233015,-60.081898,171.0,115.0,NW,31.859378814697266,47.062096817355076
16,2014,01,24,16,48,17,7,-3.5983016,-59.433952,95.0,151.0,SE,27.808151245117188,46.11705382622879
0,2014,01,24,16,48,17,8,-4.4421287,-58.82077,48.0,185.0,SE,29.795032501220703,46.596601772657976
40,2014,01,24,16,48,17,9,-2.5384037,-60.29772,154.0,103.0,NW,38.78152847290039,48.42829870328715
39,2014,01,24,16,48,17,10,-2.7539487,-60.441673,142.0,95.0,NW,62.113304138183594,51.70125407346589
38,2014,01,24,16,48,17,11,-2.7899487,-60.225838,140.0,107.0,NW,44.00537109375,49.30639096006105
37,2014,01,24,16,48,17,12,-2.8258994,-60.117916,138.0,113.0,NW,30.286237716674805,46.710225185497684
36,2014,01,24,16,48,17,13,-2.8618386,-60.027977,136.0,118.0,NW,27.452960968017578,46.02772703825706
35,2014,01,24,16,48,17,14,-2.9516668,-60.08195,131.0,115.0,NW,36.92912292480469,48.088203847507856
7,2014,01,24,16,48,17,15,-4.119207,-59.271523,66.0,160.0,SE,28.543846130371094,46.29849982186659
2,2014,01,24,16,48,17,16,-4.2630105,-59.37949,58.0,154.0,SE,23.55774688720703,44.964439976759145
14,2014,01,24,17,00,12,0,-3.436205,-58.930084,104.0,179.0,SE,50.26846694946289,50.23103020684844
7,2014,01,24,17,00,12,1,-3.652329,-59.757965,92.0,133.0,SE,106.7662124633789,55.46524133869967
34,2014,01,24,17,00,12,2,-2.2509286,-60.35159,170.0,100.0,NW,55.60399627685547,50.93199604601527
24,2014,01,24,17,00,12,3,-2.968759,-58.62473,130.0,196.0,NE,37.717430114746094,48.23497346583868
3,2014,01,24,17,00,12,4,-4.137186,-59.28952,65.0,159.0,SE,42.24289321899414,49.022358443148086
29,2014,01,24,17,00,12,5,-2.7898731,-60.459675,140.0,94.0,NW,41.1492919921875,48.84009783207339
27,2014,01,24,17,00,12,6,-2.9157126,-60.225864,133.0,107.0,NW,29.98754119873047,46.64135367882855
37,2014,01,24,17,00,12,7,-2.125176,-60.315598,177.0,102.0,NW,21.813461303710938,44.42989329701803
22,2014,01,24,17,00,12,8,-3.040855,-58.822544,126.0,185.0,NE,23.252761840820312,44.8738926527237
21,2014,01,24,17,00,12,9,-3.220485,-61.179653,116.0,54.0,SW,29.93155288696289,46.628367943420166
12,2014,01,24,17,00,12,10,-3.597083,-58.335854,95.0,212.0,SE,22.163955688476562,44.54065632817398
0,2014,01,24,17,00,12,11,-4.2809997,-59.41551,57.0,152.0,SE,29.302885055541992,46.48086606088234
36,2014,01,24,17,12,16,0,-2.3227935,-60.35161,166.0,100.0,NW,80.24848937988281,53.48128981059939
4,2014,01,24,17,12,16,1,-3.6882656,-59.77596,90.0,132.0,SE,56.147193908691406,50.99954885626576
29,2014,01,24,17,12,16,2,-2.8617296,-60.477695,136.0,93.0,NW,80.45066833496094,53.49877445748846
34,2014,01,24,17,12,16,3,-2.6821473,-60.2438,146.0,106.0,NW,68.38208770751953,52.36937764765803
26,2014,01,24,17,12,16,4,-2.968759,-58.62473,130.0,196.0,NE,39.790016174316406,48.60668580757712
18,2014,01,24,17,12,16,5,-3.202391,-61.287598,117.0,48.0,SW,32.00818634033203,47.09447702363279
15,2014,01,24,17,12,16,6,-3.3284678,-58.984188,110.0,176.0,SE,61.87434005737305,51.67446923416213
2,2014,01,24,17,12,16,7,-4.3167725,-59.199287,55.0,164.0,SE,30.493093490600586,46.75752372136174
24,2014,01,24,17,12,16,8,-3.0228496,-61.19742,127.0,53.0,NW,33.25908279418945,47.360864248599114
20,2014,01,24,17,12,16,9,-3.1487043,-58.876404,120.0,182.0,SE,29.482879638671875,46.523418348249955
11,2014,01,24,17,12,16,10,-3.5614634,-58.533924,97.0,201.0,SE,30.160276412963867,46.681265035662925
39,2014,01,24,17,12,16,11,-2.2868898,-60.24372,168.0,106.0,NW,23.305543899536133,44.889647842299176
22,2014,01,24,17,12,16,12,-3.0594132,-60.333847,125.0,101.0,NW,23.309770584106445,44.890907943747635
13,2014,01,24,17,12,16,13,-3.4541888,-58.948063,103.0,178.0,SE,23.511459350585938,44.95077334087735
10,2014,01,24,17,12,16,14,-3.6149244,-58.263813,94.0,216.0,SE,25.460886001586914,45.50427615493179
9,2014,01,24,17,12,16,15,-3.6342437,-59.45193,93.0,150.0,SE,35.872379302978516,47.88646288510466
28,2014,01,24,17,24,13,0,-2.0533204,-60.27963,181.0,104.0,NW,85.9136962890625,53.95529842401315
17,2014,01,24,17,24,13,1,-2.8617296,-60.477695,136.0,93.0,NW,38.15464401245117,48.315058450849875
11,2014,01,24,17,24,13,2,-3.22064,-58.948307,116.0,178.0,SE,24.906099319458008,45.35119140665956
9,2014,01,24,17,24,13,3,-3.220333,-61.305614,116.0,47.0,SW,40.12164306640625,48.66435931652785
23,2014,01,24,17,24,13,4,-2.1610734,-60.423477,175.0,96.0,NW,53.866294860839844,50.71137362163451
18,2014,01,24,17,24,13,5,-2.8618097,-60.243843,136.0,106.0,NW,46.81875228881836,49.73701732698138
6,2014,01,24,17,24,13,6,-3.3103101,-61.179756,111.0,54.0,SW,36.22716522216797,47.95484958536064
