,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2015,10,02,16,48,3,0,-3.4367032,-60.333973,104.0,101.0,SW,54.24598693847656,50.760181797539374
0,2015,10,02,16,48,3,1,-3.562338,-60.60403,97.0,86.0,SW,42.65206527709961,49.08934099990663
4,2015,10,02,16,48,3,2,-3.149218,-60.40585,120.0,97.0,SW,34.88203430175781,47.69192883381068
6,2015,10,02,17,12,3,0,-3.4726665,-60.22599,102.0,107.0,SW,103.9261703491211,55.27789873981662
13,2015,10,02,17,12,3,1,-2.8258467,-60.35176,138.0,100.0,NW,88.84071350097656,54.18809256164931
1,2015,10,02,17,12,3,2,-3.580489,-60.064007,96.0,116.0,SW,78.11669158935547,53.294201423772414
23,2015,10,02,17,24,7,0,-2.8258204,-60.423714,138.0,96.0,NW,128.2488250732422,56.73915427819732
3,2015,10,02,17,24,7,1,-3.4906187,-60.279995,101.0,104.0,SW,122.55801391601562,56.42376738851687
15,2015,10,02,17,24,7,2,-2.8977332,-60.279827,134.0,104.0,NW,172.5722198486328,58.801834126241715
11,2015,10,02,17,24,7,3,-2.969622,-59.812096,130.0,130.0,NE,48.00558090209961,49.910967626013644
32,2015,10,02,17,24,7,4,-2.142919,-60.78303,176.0,76.0,NW,22.752288818359375,44.72270142918677
9,2015,10,02,17,24,7,5,-3.0055673,-60.063965,128.0,116.0,NW,23.259689331054688,44.87596251280024
8,2015,10,02,17,24,7,6,-3.131185,-60.54979,121.0,89.0,NW,23.28673553466797,44.88403773204485
16,2015,10,02,17,36,7,0,-2.8257976,-60.47768,138.0,93.0,NW,130.5018768310547,56.86016807801978
1,2015,10,02,17,36,7,1,-3.508574,-60.315998,100.0,102.0,SW,106.64917755126953,55.45762012688573
25,2015,10,02,17,36,7,2,-2.0533504,-60.09986,181.0,114.0,NW,23.3878231048584,44.9141367625029
