,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,10,24,02,47,4,0,-4.892029,-59.919884,23.0,124.0,SE,25.90427017211914,45.624241732103116
4,2015,10,24,02,47,4,1,-4.694367,-59.739655,34.0,134.0,SE,34.38584518432617,47.5923752129306
6,2015,10,24,02,47,4,2,-2.8077013,-60.711514,139.0,80.0,NW,29.50340461730957,46.52825412209032
5,2015,10,24,02,47,4,3,-2.9874752,-60.513733,129.0,91.0,NW,26.536787033081055,45.79187338209334
3,2015,10,24,03,47,3,0,-2.9685128,-58.444824,130.0,206.0,NE,37.47391128540039,48.18996434574727
1,2015,10,24,03,47,3,1,-3.2568345,-59.254192,114.0,161.0,SE,22.471923828125,44.636544022100665
0,2015,10,24,03,47,3,2,-3.4004617,-59.1281,106.0,168.0,SE,32.315799713134766,47.160938481393615
2,2015,10,24,04,35,4,0,-2.8430295,-58.64287,137.0,195.0,NE,64.64706420898438,51.9790808722291
9,2015,10,24,04,35,4,1,-1.4424762,-59.74043,215.0,134.0,NE,72.65372467041016,52.79042609700689
6,2015,10,24,04,35,4,2,-2.6455653,-58.769005,148.0,188.0,NE,32.422420501708984,47.18382690154328
5,2015,10,24,04,35,4,3,-2.789305,-58.78684,140.0,187.0,NE,22.705718994140625,44.70846409624226
5,2015,10,24,04,47,7,0,-3.3094828,-61.75564,111.0,22.0,SW,82.61503601074219,53.68324550063683
24,2015,10,24,04,47,7,1,-1.4245245,-59.830276,216.0,129.0,NE,43.97661590576172,49.30184885944617
16,2015,10,24,04,47,7,2,-2.7354298,-58.804882,143.0,186.0,NE,46.75526428222656,49.72758821538101
20,2015,10,24,04,47,7,3,-2.4118347,-58.607407,161.0,197.0,NE,56.960418701171875,51.099470725054594
11,2015,10,24,04,47,7,4,-2.8251092,-58.67887,138.0,193.0,NE,30.61422348022461,46.785071927421036
18,2015,10,24,04,47,7,5,-2.6275804,-58.751038,149.0,189.0,NE,31.388402938842773,46.95860746212895
19,2015,10,24,04,47,7,6,-2.4833803,-58.37355,157.0,210.0,NE,25.519845962524414,45.52034873521418
14,2015,10,24,05,11,5,0,-2.7715073,-58.948742,141.0,178.0,NE,40.188140869140625,48.675866610995286
2,2015,10,24,05,11,5,1,-3.4711223,-58.210075,102.0,219.0,SE,162.86622619628906,58.39959649061528
35,2015,10,24,05,11,5,2,-2.3401024,-58.71537,165.0,191.0,NE,77.19593811035156,53.21181114487789
26,2015,10,24,05,11,5,3,-2.6816282,-58.894867,146.0,181.0,NE,32.64412307739258,47.23118006220076
11,2015,10,24,05,11,5,4,-2.9330647,-58.822662,132.0,185.0,NE,60.50645446777344,51.51912723774938
63,2015,10,24,05,23,10,0,-3.435227,-58.228138,104.0,218.0,SE,178.59085083007812,59.04004725762911
96,2015,10,24,05,23,10,1,-2.7355418,-58.9128,143.0,180.0,NE,166.85409545898438,58.56768989176488
66,2015,10,24,05,23,10,2,-3.4172635,-58.228172,105.0,218.0,SE,153.1467742919922,57.972025616768725
7,2015,10,24,05,23,10,3,-3.902675,-58.461357,78.0,205.0,SE,84.86434173583984,53.86990390694714
110,2015,10,24,05,23,10,4,-2.4653642,-61.646393,158.0,28.0,NW,73.36968994140625,52.85856689680507
85,2015,10,24,05,23,10,5,-2.9142869,-58.229027,133.0,218.0,NE,32.86539840698242,47.27812237796478
81,2015,10,24,05,23,10,6,-3.0943396,-58.49862,123.0,203.0,NE,86.86189270019531,54.0315685695013
116,2015,10,24,05,23,10,7,-2.3221965,-58.76933,166.0,188.0,NE,36.30461502075195,47.96968932940483
113,2015,10,24,05,23,10,8,-2.448045,-58.859116,159.0,183.0,NE,31.5994930267334,47.00518179627687
75,2015,10,24,05,23,10,9,-3.2742724,-61.26969,113.0,49.0,SW,35.73748779296875,47.86028427699097
108,2015,10,24,05,35,11,0,-3.3635538,-58.33625,108.0,212.0,SE,210.50634765625,60.18254309557821
30,2015,10,24,05,35,11,1,-3.5792925,-58.443893,96.0,206.0,SE,164.68487548828125,58.476759409187686
169,2015,10,24,05,35,11,2,-3.0584862,-58.552647,125.0,200.0,NE,130.78067016601562,56.87499689279453
218,2015,10,24,05,35,11,3,-2.6816807,-58.948822,146.0,178.0,NE,70.0514144897461,52.5369705015411
147,2015,10,24,05,35,11,4,-3.2196348,-58.210526,116.0,219.0,SE,75.56954193115234,53.06384859226167
7,2015,10,24,05,35,11,5,-3.9028661,-58.58741,78.0,198.0,SE,386.08636474609375,64.39725138215438
193,2015,10,24,05,35,11,6,-2.8605118,-58.301067,136.0,214.0,NE,52.2039680480957,50.49355619958659
225,2015,10,24,05,35,11,7,-2.3579628,-58.625446,164.0,196.0,NE,49.90090560913086,50.18003479402228
231,2015,10,24,05,35,11,8,-2.2683938,-58.85928,169.0,183.0,NE,26.71327781677246,45.83793484960732
192,2015,10,24,05,35,11,9,-2.8612802,-58.89469,136.0,181.0,NE,33.8492431640625,47.483083360324514
75,2015,10,24,05,35,11,10,-3.4543111,-60.909946,103.0,69.0,SW,57.433963775634766,51.1570005954723
38,2015,10,24,05,47,15,0,-3.5793746,-58.497894,96.0,203.0,SE,185.47731018066406,59.30295258170765
263,2015,10,24,05,47,15,1,-2.8425481,-58.301094,137.0,214.0,NE,104.58385467529297,55.32173427179647
147,2015,10,24,05,47,15,2,-3.2200103,-58.444454,116.0,206.0,SE,218.62271118164062,60.44542436892753
184,2015,10,24,05,47,15,3,-3.112452,-58.606552,122.0,197.0,NE,103.41460418701172,55.24360994155828
7,2015,10,24,05,47,15,4,-3.884953,-58.623455,79.0,196.0,SE,140.1005401611328,57.35333691219545
309,2015,10,24,05,47,15,5,-2.6099458,-59.092766,150.0,170.0,NE,159.35931396484375,58.248339180066
200,2015,10,24,05,47,15,6,-3.0761333,-58.336716,124.0,212.0,NE,92.71066284179688,54.48437493437251
291,2015,10,24,05,47,15,7,-2.6996288,-58.93082,145.0,179.0,NE,56.09657669067383,50.9932817025956
324,2015,10,24,05,47,15,8,-2.3401024,-58.71537,165.0,191.0,NE,192.88034057617188,59.574907384166224
241,2015,10,24,05,47,15,9,-2.879189,-58.840706,135.0,184.0,NE,46.06441879272461,49.62414949139114
278,2015,10,24,05,47,15,10,-2.7895863,-59.07464,140.0,171.0,NE,46.03019332885742,49.61898473990266
334,2015,10,24,05,47,15,11,-1.9093151,-59.129208,189.0,168.0,NE,34.81441879272461,47.67844634493305
331,2015,10,24,05,47,15,12,-2.2145329,-58.895287,172.0,181.0,NE,30.544954299926758,46.769331631766455
285,2015,10,24,05,47,15,13,-2.7529435,-58.445126,142.0,206.0,NE,62.13785934448242,51.70400055964759
88,2015,10,24,05,47,15,14,-3.4543111,-60.909946,103.0,69.0,SW,22.59113883972168,44.67330995103116
38,2015,10,24,05,59,15,0,-3.5615656,-58.60593,97.0,197.0,SE,261.08709716796875,61.678866511416146
261,2015,10,24,05,59,15,1,-2.8784182,-58.26506,135.0,216.0,NE,113.54851531982422,55.89320331768009
148,2015,10,24,05,59,15,2,-3.166118,-58.444534,119.0,206.0,SE,1226.8082275390625,72.43072683501335
106,2015,10,24,05,59,15,3,-3.2920234,-58.552322,112.0,200.0,SE,142.21336364746094,57.457346493106314
199,2015,10,24,05,59,15,4,-3.058673,-58.696583,125.0,192.0,NE,80.24076080322266,53.480620561398915
333,2015,10,24,05,59,15,5,-2.6100018,-59.164703,150.0,166.0,NE,120.97897338867188,56.33365827379652
196,2015,10,24,05,59,15,6,-3.075958,-58.228764,124.0,218.0,NE,50.25092315673828,50.22860466966481
86,2015,10,24,05,59,15,7,-3.4537032,-58.552086,103.0,200.0,SE,77.65215301513672,53.252755983147466
322,2015,10,24,05,59,15,8,-2.6637652,-59.002796,147.0,175.0,NE,57.85072708129883,51.207241102806535
352,2015,10,24,05,59,15,9,-2.3042693,-58.80531,167.0,186.0,NE,41.83388137817383,48.95475052640505
4,2015,10,24,05,59,15,10,-3.8132167,-58.713593,83.0,191.0,SE,96.78536987304688,54.7832553820697
355,2015,10,24,05,59,15,11,-2.2146146,-58.98518,172.0,176.0,NE,33.0265998840332,47.31212179686581
301,2015,10,24,05,59,15,12,-2.7530186,-58.499084,142.0,203.0,NE,63.23739242553711,51.8258832147157
105,2015,10,24,05,59,15,13,-3.3095741,-58.282352,111.0,215.0,SE,26.38150405883789,45.75109278633633
265,2015,10,24,05,59,15,14,-2.8613338,-58.948658,136.0,178.0,NE,26.30357551574707,45.73053655374692
373,2015,10,24,06,11,19,0,-2.7709076,-58.4451,141.0,206.0,NE,108.18965148925781,55.55727150552347
32,2015,10,24,06,11,19,1,-3.5796971,-58.73191,96.0,190.0,SE,129.01344299316406,56.7804594037316
131,2015,10,24,06,11,19,2,-3.2921216,-58.624306,112.0,196.0,SE,59.317909240722656,51.38127331964974
444,2015,10,24,06,11,19,3,-2.6279807,-59.18268,149.0,165.0,NE,113.35860443115234,55.88157180672851
105,2015,10,24,06,11,19,4,-3.3820612,-58.714172,107.0,191.0,SE,113.7926254272461,55.90812583815671
76,2015,10,24,06,11,19,5,-3.5077686,-58.678005,100.0,193.0,SE,88.06239318847656,54.126947695756364
189,2015,10,24,06,11,19,6,-3.13019,-58.444588,121.0,206.0,NE,192.14443969726562,59.54834509756144
183,2015,10,24,06,11,19,7,-3.166118,-58.444534,119.0,206.0,SE,243.1626739501953,61.1846505243054
465,2015,10,24,06,11,19,8,-2.5919945,-59.110764,151.0,169.0,NE,116.85879516601562,56.092882426201655
259,2015,10,24,06,11,19,9,-2.9329624,-58.73271,132.0,190.0,NE,125.69493103027344,56.59938418068503
184,2015,10,24,06,11,19,10,-3.130532,-58.69649,121.0,192.0,NE,107.15653228759766,55.49059837070941
295,2015,10,24,06,11,19,11,-2.8793335,-58.98462,135.0,176.0,NE,410.2967529296875,64.8198692365316
491,2015,10,24,06,11,19,12,-2.5198872,-58.84107,155.0,184.0,NE,77.3541030883789,53.226033635019775
2,2015,10,24,06,11,19,13,-3.75958,-58.92972,86.0,179.0,SE,64.34478759765625,51.946513902388574
402,2015,10,24,06,11,19,14,-2.717186,-58.57108,144.0,199.0,NE,87.02706909179688,54.04476967738064
30,2015,10,24,06,11,19,15,-3.5797417,-58.767914,96.0,188.0,SE,66.5994873046875,52.18583413108783
