,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,08,14,00,03,3,0,-2.772007,-59.956028,141.0,122.0,NE,74.78750610351562,52.99156477733581
10,2015,08,14,00,03,3,1,-2.718066,-59.686234,144.0,137.0,NE,37.95924377441406,48.27938078558776
7,2015,08,14,00,03,3,2,-2.7719982,-59.848103,141.0,128.0,NE,36.856353759765625,48.07449784096221
13,2015,08,14,00,16,3,0,-2.7360744,-60.027973,143.0,118.0,NW,168.04896545410156,58.61727344788225
18,2015,08,14,00,16,3,1,-2.7001135,-59.740196,145.0,134.0,NE,23.152896881103516,44.84398535670043
0,2015,08,14,00,16,3,2,-3.041458,-60.29786,126.0,103.0,NW,62.80335235595703,51.77802517894084
6,2015,08,14,00,28,3,0,-2.7360678,-60.11791,143.0,113.0,NW,112.96158599853516,55.85719245765989
19,2015,08,14,00,28,3,1,-2.6821668,-59.848114,146.0,128.0,NE,25.864276885986328,45.613505411044535
0,2015,08,14,00,28,3,2,-4.0294642,-59.397667,71.0,153.0,SE,22.846811294555664,44.75150947041457
10,2015,08,14,00,40,1,0,-2.7001276,-60.17186,145.0,110.0,NW,139.6973876953125,57.333312516586325
22,2015,08,14,00,51,1,0,-2.664181,-60.243797,147.0,106.0,NW,101.26914978027344,55.09793457764556
9,2015,08,14,01,03,1,0,-2.6641567,-60.333725,147.0,101.0,NW,133.16343688964844,57.0004598858967
3,2015,08,14,01,16,2,0,-2.664145,-60.369698,147.0,99.0,NW,44.6944465637207,49.414356979434714
0,2015,08,14,01,16,2,1,-2.7001135,-60.243805,145.0,106.0,NW,23.697154998779297,45.00543930377376
2,2015,08,14,17,39,1,0,-3.0951164,-60.76568,123.0,77.0,NW,67.40253448486328,52.26911959309709
13,2015,08,14,18,15,2,0,-2.7529178,-61.55686,142.0,33.0,NW,98.2098617553711,54.8847815520087
22,2015,08,14,18,15,2,1,-2.3942997,-60.963,162.0,66.0,NW,57.81894302368164,51.20342232717195
10,2015,08,14,18,27,4,0,-2.7708294,-61.59286,141.0,31.0,NW,129.61660766601562,56.81287037077509
1,2015,08,14,18,27,4,1,-2.9870732,-61.053455,129.0,61.0,NW,42.83125686645508,49.11847305719999
24,2015,08,14,18,27,4,2,-2.3763187,-60.98097,163.0,65.0,NW,56.826324462890625,51.08309302393952
21,2015,08,14,18,27,4,3,-2.6089647,-61.71853,150.0,24.0,NW,45.527774810791016,49.54272274865257
13,2015,08,14,18,39,7,0,-2.7528656,-61.59284,142.0,31.0,NW,183.29660034179688,59.22077051734548
27,2015,08,14,18,39,7,1,-2.0707421,-61.160503,180.0,55.0,NW,45.12418746948242,49.48085027412561
24,2015,08,14,18,39,7,2,-2.340356,-61.0169,165.0,63.0,NW,77.80936431884766,53.26680983284902
