,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,09,26,02,00,2,0,-4.6223755,-59.451313,38.0,150.0,SE,58.17445755004883,51.24601743475446
1,2014,09,26,02,00,2,1,-4.658405,-59.649548,36.0,139.0,SE,33.819026947021484,47.47687768091794
10,2014,09,26,02,24,3,0,-4.3169084,-59.37945,55.0,154.0,SE,78.84234619140625,53.35845258927465
4,2014,09,26,02,24,3,1,-4.712333,-59.73965,33.0,134.0,SE,49.88138198852539,50.17731559372875
1,2014,09,26,02,24,3,2,-4.7302027,-59.505314,32.0,147.0,SE,28.625577926635742,46.31836817233943
15,2014,09,26,02,36,3,0,-4.2989764,-59.43351,56.0,151.0,SE,63.23764419555664,51.82591087989501
3,2014,09,26,02,36,3,1,-4.7481966,-59.55938,31.0,144.0,SE,38.87050247192383,48.44422243205456
19,2014,09,26,02,36,3,2,-2.8977282,-60.297817,134.0,103.0,NW,24.02840232849121,45.10189827835791
8,2014,09,26,02,48,3,0,-4.3529053,-59.487526,53.0,148.0,SE,75.58511352539062,53.06528027187868
1,2014,09,26,02,48,3,1,-4.7482214,-59.613457,31.0,141.0,SE,25.526918411254883,45.52227420133264
16,2014,09,26,02,48,3,2,-2.9156835,-60.3338,133.0,101.0,NW,73.31092834472656,52.85299946163078
11,2014,09,26,03,00,4,0,-4.4068227,-59.52353,50.0,146.0,SE,63.796512603759766,51.88705097960443
6,2014,09,26,03,00,4,1,-4.7122965,-59.6315,33.0,140.0,SE,26.106128692626953,45.67817954987666
3,2014,09,26,03,00,4,2,-4.712347,-59.793724,33.0,131.0,SE,27.125911712646484,45.94444945922546
21,2014,09,26,03,00,4,3,-2.951604,-60.369793,131.0,99.0,NW,38.190433502197266,48.32157336635781
2,2014,09,26,03,12,3,0,-4.7482896,-59.847794,31.0,128.0,SE,38.29613494873047,48.34077907428255
12,2014,09,26,03,12,3,1,-4.4248223,-59.595592,49.0,142.0,SE,61.81528091430664,51.667833511827496
9,2014,09,26,03,12,3,2,-4.6404166,-59.595486,37.0,142.0,SE,44.974910736083984,49.45782491748524
5,2014,09,26,03,24,4,0,-4.4428034,-59.631622,48.0,140.0,SE,53.46721649169922,50.65970116107853
10,2014,09,26,03,24,4,1,-4.1189632,-59.001343,66.0,175.0,SE,23.244487762451172,44.87141963823986
9,2014,09,26,03,24,4,2,-4.3170404,-59.631676,55.0,140.0,SE,27.73590660095215,46.09897781567124
0,2014,09,26,03,24,4,3,-4.7482896,-59.847794,31.0,128.0,SE,22.761783599853516,44.72560059846819
2,2014,09,26,03,36,3,0,-4.334548,-59.00109,54.0,175.0,SE,39.266170501708984,48.514596725396004
1,2014,09,26,03,36,3,1,-4.766261,-59.883842,30.0,126.0,SE,24.818452835083008,45.326695226937446
5,2014,09,26,03,36,3,2,-4.1369834,-59.05536,65.0,172.0,SE,26.0319881439209,45.65841736138501
13,2014,09,26,04,12,3,0,-4.244894,-59.181343,59.0,165.0,SE,82.31430053710938,53.6579046308178
6,2014,09,26,04,12,3,1,-4.514733,-59.883877,44.0,126.0,SE,43.167667388916016,49.17283726421415
2,2014,09,26,04,12,3,2,-4.586242,-59.181004,40.0,165.0,SE,43.836910247802734,49.27973893622514
4,2014,09,26,04,24,3,0,-4.262905,-59.23537,58.0,162.0,SE,28.757610321044922,46.35034466901878
1,2014,09,26,04,24,3,1,-4.5147376,-59.93794,44.0,123.0,SE,25.440780639648438,45.498786889827976
0,2014,09,26,04,24,3,2,-4.6042547,-59.235054,39.0,162.0,SE,27.922670364379883,46.14561114665342
4,2014,09,26,05,00,4,0,-2.3044724,-60.962933,167.0,66.0,NW,34.3158073425293,47.57820749142275
1,2014,09,26,05,00,4,1,-3.1490521,-60.71174,120.0,80.0,SW,68.43701934814453,52.37495733843674
7,2014,09,26,05,00,4,2,-2.0351248,-60.782967,182.0,76.0,NW,24.48672103881836,45.23319009473133
0,2014,09,26,05,00,4,3,-4.19118,-59.433582,62.0,151.0,SE,22.51388168334961,44.64950602738974
2,2014,09,26,05,24,1,0,-3.184889,-60.837723,118.0,73.0,SW,46.45744705200195,49.683185406205446
6,2014,09,26,05,36,1,0,-3.2028399,-60.855732,117.0,72.0,SW,41.03416442871094,48.82062946686542
4,2014,09,26,05,48,2,0,-3.2567215,-60.87377,114.0,71.0,SW,44.56774139404297,49.39462996382395
1,2014,09,26,05,48,2,1,-4.6402955,-59.379208,37.0,154.0,SE,31.734752655029297,47.03486184004801
3,2014,09,26,06,00,1,0,-3.256674,-60.92776,114.0,68.0,SW,41.18610382080078,48.846311315328954
4,2014,09,26,06,48,4,0,-3.3103907,-61.107773,111.0,58.0,SW,32.47083282470703,47.19419480023574
3,2014,09,26,06,48,4,1,-3.436242,-61.01792,104.0,63.0,SW,28.165367126464844,46.20574662058519
1,2014,09,26,06,48,4,2,-3.5802054,-60.748055,96.0,78.0,SW,28.661640167236328,46.32711658620919
7,2014,09,26,06,48,4,3,-2.73541,-61.197105,143.0,53.0,NW,24.77578353881836,45.31473832494769
3,2014,09,26,07,48,3,0,-2.232515,-61.07075,171.0,60.0,NW,25.582658767700195,45.53743080573121
0,2014,09,26,07,48,3,1,-2.4482973,-60.837166,159.0,73.0,NW,26.909317016601562,45.88874275835653
