,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,05,07,04,59,1,0,-3.0760176,-58.264748,124.0,216.0,NE,38.89638137817383,48.44884715292926
4,2015,05,07,05,12,1,0,-3.076076,-58.30073,124.0,214.0,NE,37.42977523803711,48.181775464294425
12,2015,05,07,05,24,3,0,-3.0402336,-58.354763,126.0,211.0,NE,47.73042678833008,49.871025039661426
25,2015,05,07,05,24,3,1,-2.7706654,-58.283215,141.0,215.0,NE,26.548337936401367,45.79489735155676
1,2015,05,07,05,24,3,2,-3.1657445,-58.210617,119.0,219.0,SE,24.15976333618164,45.13978276808109
21,2015,05,07,05,36,2,0,-2.9685645,-58.480804,130.0,204.0,NE,31.69980239868164,47.027204837332846
5,2015,05,07,05,36,2,1,-3.1119447,-58.264687,122.0,216.0,NE,31.665695190429688,47.01972438853036
5,2015,05,07,05,47,4,0,-3.129996,-58.318638,121.0,213.0,NE,29.682008743286133,46.570192575453795
27,2015,05,07,05,47,4,1,-3.0225818,-58.570686,127.0,199.0,NE,33.57538986206055,47.42663698382045
34,2015,05,07,05,47,4,2,-2.9327354,-58.552814,132.0,200.0,NE,38.818031311035156,48.43483605268002
38,2015,05,07,05,47,4,3,-2.6630194,-58.373302,147.0,210.0,NE,24.654075622558594,45.28051953709771
8,2015,05,07,05,59,3,0,-3.0941532,-58.372673,123.0,210.0,NE,38.578853607177734,48.39188904766872
16,2015,05,07,05,59,3,1,-3.0047112,-58.642673,128.0,195.0,NE,28.611751556396484,46.315011081310516
11,2015,05,07,05,59,3,2,-3.0583596,-58.462685,125.0,205.0,NE,26.952852249145508,45.89997564593595
22,2015,05,07,06,12,2,0,-3.0225327,-58.534702,127.0,201.0,NE,34.241329193115234,47.56310979572681
32,2015,05,07,06,12,2,1,-2.9329412,-58.71472,132.0,191.0,NE,27.030803680419922,45.920043290132575
12,2015,05,07,06,24,3,0,-3.0584862,-58.552647,125.0,200.0,NE,48.14365768432617,49.930925275751996
29,2015,05,07,06,24,3,1,-2.9330246,-58.786682,132.0,187.0,NE,44.20077896118164,49.33717872615716
0,2015,05,07,06,24,3,2,-3.112793,-58.894436,122.0,181.0,NE,29.670846939086914,46.567579047947106
28,2015,05,07,06,35,4,0,-3.040497,-58.53468,126.0,201.0,NE,40.69810485839844,48.76348693915137
34,2015,05,07,06,35,4,1,-3.0048218,-58.732628,128.0,190.0,NE,29.719335556030273,46.57892548539137
5,2015,05,07,06,35,4,2,-3.1128118,-58.91243,122.0,180.0,NE,30.036394119262695,46.65266466449283
2,2015,05,07,06,35,4,3,-3.1310863,-59.272274,121.0,160.0,NE,29.302867889404297,46.480861990205455
20,2015,05,07,06,47,3,0,-3.0405703,-58.588654,126.0,198.0,NE,43.09998321533203,49.16193357313631
11,2015,05,07,06,47,3,1,-3.0590043,-59.002445,125.0,175.0,NE,35.35284423828125,47.78508971315417
0,2015,05,07,06,47,3,2,-3.1311104,-59.30826,121.0,158.0,NE,28.138704299926758,46.19916548696005
1,2015,05,07,07,00,3,0,-3.0944638,-58.58858,123.0,198.0,NE,26.613683700561523,45.81197981348537
2,2015,05,07,07,00,3,1,-3.0770028,-59.03841,124.0,173.0,NE,43.02035903930664,49.149084446262165
13,2015,05,07,07,00,3,2,-2.987091,-58.94854,129.0,178.0,NE,26.448060989379883,45.76860136006519
17,2015,05,07,07,12,3,0,-3.0585585,-58.60662,125.0,197.0,NE,32.89649963378906,47.284694982511546
13,2015,05,07,07,12,3,1,-3.059115,-59.128387,125.0,168.0,NE,29.772478103637695,46.59133970907648
3,2015,05,07,07,12,3,2,-3.094828,-58.894455,123.0,181.0,NE,24.038455963134766,45.10480505497206
20,2015,05,07,07,24,3,0,-3.0226529,-58.62466,127.0,196.0,NE,33.55307388305664,47.42201696716296
7,2015,05,07,07,24,3,1,-3.0768626,-58.894474,124.0,181.0,NE,32.46057891845703,47.192000132443475
12,2015,05,07,07,24,3,2,-3.0591578,-59.18236,125.0,165.0,NE,24.124732971191406,45.12970019629296
5,2015,05,07,07,35,2,0,-3.0766375,-58.69656,124.0,192.0,NE,34.22993469238281,47.56079708534549
8,2015,05,07,07,35,2,1,-3.0588975,-58.894493,125.0,181.0,NE,31.604936599731445,47.006378731990246
5,2015,05,07,07,48,3,0,-3.0946462,-58.73252,123.0,190.0,NE,46.76076889038086,49.72840625553712
15,2015,05,07,07,48,3,1,-2.8435957,-59.218502,137.0,163.0,NE,23.3736572265625,44.90992669016486
7,2015,05,07,07,48,3,2,-3.077019,-59.056404,124.0,172.0,NE,22.361181259155273,44.60221582870845
8,2015,05,07,08,00,4,0,-3.040773,-58.75058,126.0,189.0,NE,35.30931854248047,47.77652933123362
0,2015,05,07,08,00,4,1,-3.1129658,-59.074364,122.0,171.0,NE,25.32159423828125,45.46615668027692
12,2015,05,07,08,00,4,2,-2.4482837,-59.128853,159.0,168.0,NE,22.7132625579834,44.71077229643097
11,2015,05,07,08,00,4,3,-2.8076513,-59.20054,139.0,164.0,NE,22.822113037109375,44.74399358997779
4,2015,05,07,08,12,3,0,-3.0769353,-58.966442,124.0,177.0,NE,38.03716278076172,48.29362979882782
8,2015,05,07,08,12,3,1,-3.0408943,-58.85853,126.0,183.0,NE,22.448301315307617,44.6292356862207
0,2015,05,07,08,12,3,2,-3.095016,-59.092373,123.0,170.0,NE,25.66093635559082,45.55865994913567
5,2015,05,07,13,48,2,0,-3.130268,-58.49857,121.0,203.0,NE,25.456384658813477,45.50304755281238
2,2015,05,07,13,48,2,1,-3.2744606,-61.10773,113.0,58.0,SW,43.43891906738281,49.21636411257271
3,2015,05,07,13,59,2,0,-3.2744606,-61.10773,113.0,58.0,SW,32.11397171020508,47.11740428396383
8,2015,05,07,13,59,2,1,-3.130268,-58.49857,121.0,203.0,NE,21.890716552734375,44.45445959887082
4,2015,05,07,14,11,4,0,-3.256456,-61.143703,114.0,56.0,SW,54.80927276611328,50.83196459179922
10,2015,05,07,14,11,4,1,-3.1123545,-58.53458,122.0,201.0,NE,27.677919387817383,46.084434998356144
9,2015,05,07,14,11,4,2,-3.1847956,-60.945686,118.0,67.0,SW,44.29931640625,49.35265234974062
15,2015,05,07,14,11,4,3,-3.0773904,-60.29787,124.0,103.0,NW,25.13543701171875,45.41488300295552
2,2015,05,07,14,24,4,0,-3.2204642,-61.197647,116.0,53.0,SW,33.1302490234375,47.33389516092241
5,2015,05,07,14,24,4,1,-3.184762,-60.981674,118.0,65.0,SW,30.555912017822266,46.771823970355584
7,2015,05,07,14,24,4,2,-3.077385,-60.31586,124.0,102.0,NW,22.289278030395508,44.57983598099598
1,2015,05,07,14,24,4,3,-3.2390175,-60.477867,115.0,93.0,SW,23.75996208190918,45.02383184827267
8,2015,05,07,14,36,4,0,-3.1667795,-60.999653,119.0,64.0,SW,67.46989440917969,52.27606044435436
3,2015,05,07,14,36,4,1,-3.202457,-61.233616,117.0,51.0,SW,25.370386123657227,45.479533188654244
11,2015,05,07,14,36,4,2,-2.9154184,-60.81952,133.0,74.0,NW,37.4037971496582,48.176951045295695
10,2015,05,07,14,36,4,3,-2.9695494,-60.42377,130.0,96.0,NW,25.813720703125,45.59990966553022
10,2015,05,07,14,47,7,0,-3.1487966,-61.017628,120.0,63.0,SW,58.16938400268555,51.245411392912814
17,2015,05,07,14,47,7,1,-2.9154043,-60.83751,133.0,73.0,NW,44.41535186767578,49.37082966912017
11,2015,05,07,14,47,7,2,-3.1492698,-60.243908,120.0,106.0,SW,32.748470306396484,47.253356256476884
2,2015,05,07,14,47,7,3,-3.2203782,-61.269627,116.0,49.0,SW,37.67856216430664,48.227809100780505
1,2015,05,07,14,47,7,4,-3.2391276,-59.902027,115.0,125.0,SE,33.90555191040039,47.49463304724274
19,2015,05,07,14,47,7,5,-2.646179,-60.36969,148.0,99.0,NW,22.492191314697266,44.642808258831515
16,2015,05,07,14,47,7,6,-2.9326613,-58.498844,132.0,203.0,NE,22.457782745361328,44.632169975700776
4,2015,05,07,14,59,8,0,-3.1487043,-61.107597,120.0,58.0,SW,36.35274887084961,47.978896057501146
15,2015,05,07,14,59,8,1,-2.8974097,-60.873474,134.0,71.0,NW,49.4124870300293,50.111687370333165
1,2015,05,07,14,59,8,2,-3.239129,-59.92002,115.0,124.0,SE,41.90651321411133,48.966804394026454
12,2015,05,07,14,59,8,3,-2.9515343,-60.531704,131.0,90.0,NW,30.5927677154541,46.78020026400117
11,2015,05,07,14,59,8,4,-3.0054889,-60.405796,128.0,97.0,NW,32.6341438293457,47.2290555291336
6,2015,05,07,14,59,8,5,-3.1492605,-60.279896,120.0,104.0,SW,68.6362533569336,52.39515705553097
3,2015,05,07,14,59,8,6,-3.1664388,-61.305546,119.0,47.0,SW,22.411296844482422,44.617771764623875
0,2015,05,07,14,59,8,7,-3.4726741,-60.18999,102.0,109.0,SW,33.27962875366211,47.36515552356992
24,2015,05,07,15,12,9,0,-2.8614485,-60.909424,136.0,69.0,NW,44.444576263427734,49.37540027619999
8,2015,05,07,15,12,9,1,-3.1133118,-60.333866,122.0,101.0,NW,35.48642349243164,47.81129565394026
11,2015,05,07,15,12,9,2,-3.05882,-61.161476,125.0,55.0,NW,27.829750061035156,46.12244885188997
12,2015,05,07,15,12,9,3,-3.040497,-58.53468,126.0,201.0,NE,27.277584075927734,45.98319440537871
2,2015,05,07,15,12,9,4,-3.3823817,-59.002132,107.0,175.0,SE,31.5169734954834,46.98701206050275
