,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2015,05,09,00,11,2,0,-1.568264,-59.938087,208.0,123.0,NE,44.41347885131836,49.37053663248796
4,2015,05,09,00,11,2,1,-4.0283656,-61.55888,71.0,33.0,SW,44.25200271606445,49.34522684264255
1,2015,05,09,00,23,1,0,-1.5862315,-59.992,207.0,120.0,NW,33.292076110839844,47.36775401786322
2,2015,05,09,01,35,1,0,-1.747906,-60.225647,198.0,107.0,NW,31.36921501159668,46.954358372273
4,2015,05,09,01,59,1,0,-1.8377256,-60.279583,193.0,104.0,NW,48.496829986572266,49.981713583980564
4,2015,05,09,02,11,1,0,-1.8916199,-60.29757,190.0,103.0,NW,89.10160827636719,54.208468646010594
4,2015,05,09,02,23,1,0,-1.9275476,-60.31555,188.0,102.0,NW,41.11300277709961,48.833967117852275
3,2015,05,09,02,35,1,0,-1.9814304,-60.36949,185.0,99.0,NW,51.21108627319336,50.360123765405184
5,2015,05,09,02,47,2,0,-1.9993907,-60.387474,184.0,98.0,NW,40.68630599975586,48.76147213393426
9,2015,05,09,02,47,2,1,-1.9094507,-59.344906,189.0,156.0,NE,23.45054817199707,44.93274794206534
4,2015,05,09,03,35,3,0,-1.4963918,-59.84824,212.0,128.0,NE,32.451332092285156,47.190020417819795
2,2015,05,09,03,35,3,1,-1.7299488,-59.812275,199.0,130.0,NE,29.285615921020508,46.476769753970444
0,2015,05,09,03,35,3,2,-1.891636,-59.75833,190.0,133.0,NE,23.795989990234375,45.03436039771682
7,2015,05,09,03,47,3,0,-1.532328,-59.88418,210.0,126.0,NE,36.49106979370117,48.00528548598673
1,2015,05,09,03,47,3,1,-1.6580935,-59.90214,203.0,125.0,NE,25.783361434936523,45.591732543182
13,2015,05,09,03,47,3,2,-1.4065684,-59.992,217.0,120.0,NW,22.18053436279297,44.54585203269558
13,2015,05,09,03,59,2,0,-1.5502977,-59.938087,209.0,123.0,NE,39.19683074951172,48.502315215236074
1,2015,05,09,03,59,2,1,-1.6940281,-59.938084,201.0,123.0,NE,27.776697158813477,46.10918961835757
15,2015,05,09,04,11,3,0,-1.5682652,-59.992,208.0,120.0,NW,44.182640075683594,49.33432656476269
6,2015,05,09,04,11,3,1,-1.7299614,-59.956055,199.0,122.0,NE,27.44481658935547,46.02566528121272
1,2015,05,09,04,11,3,2,-1.8736622,-59.722385,191.0,135.0,NE,41.85411834716797,48.95811112449883
21,2015,05,09,04,23,3,0,-1.6041976,-60.00997,206.0,119.0,NW,51.068206787109375,50.34070968902163
6,2015,05,09,04,23,3,1,-1.7479283,-59.992,198.0,120.0,NW,43.25160598754883,49.186335764812696
0,2015,05,09,04,23,3,2,-3.9928885,-58.731346,73.0,190.0,SE,31.033666610717773,46.879629400973705
5,2015,05,09,04,35,4,0,-1.6401284,-60.06389,204.0,116.0,NW,26.761890411376953,45.85056856389558
0,2015,05,09,04,35,4,1,-1.9275804,-59.830223,188.0,129.0,NE,29.06062889099121,46.42318009231921
3,2015,05,09,04,35,4,2,-1.7838603,-60.027946,196.0,118.0,NW,24.51482391357422,45.24116040654549
2,2015,05,09,04,35,4,3,-1.8556999,-59.74036,192.0,134.0,NE,25.42219352722168,45.4937082842746
3,2015,05,09,04,59,3,0,-1.7299488,-60.171726,199.0,110.0,NW,27.83753776550293,46.124393064216406
2,2015,05,09,04,59,3,1,-1.8736762,-59.79428,191.0,131.0,NE,29.64427947998047,46.56135434144473
0,2015,05,09,04,59,3,2,-1.9814868,-59.902122,185.0,125.0,NE,24.510351181030273,45.2398924975974
3,2015,05,09,05,35,1,0,-2.1431868,-60.00998,176.0,119.0,NW,31.420246124267578,46.96565327947157
1,2015,05,09,05,59,2,0,-2.250978,-60.117855,170.0,113.0,NW,58.534339904785156,51.28887155909443
7,2015,05,09,05,59,2,1,-1.8736216,-60.40541,191.0,97.0,NW,21.91070556640625,44.460801762951554
11,2015,05,09,06,11,3,0,-2.268934,-60.189777,169.0,109.0,NW,64.07681274414062,51.91751437737991
1,2015,05,09,06,11,3,1,-2.82444,-58.21118,138.0,219.0,NE,32.781158447265625,47.260288707962125
4,2015,05,09,06,11,3,2,-2.376749,-59.992,163.0,120.0,NW,29.827598571777344,46.60419259024759
11,2015,05,09,06,23,3,0,-2.2689235,-60.243717,169.0,106.0,NW,91.40144348144531,54.38554882861327
4,2015,05,09,06,23,3,1,-2.3048768,-60.117863,167.0,113.0,NW,32.09746551513672,47.11383181156798
0,2015,05,09,06,23,3,2,-2.3947139,-60.045944,162.0,117.0,NW,23.19825553894043,44.85758520572407
14,2015,05,09,06,35,4,0,-2.3048477,-60.279682,167.0,104.0,NW,81.92224884033203,53.624729805830256
