,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
143,2015,09,17,00,00,9,0,-2.6102524,-60.351696,150.0,100.0,NW,136.19236755371094,57.15674427144382
172,2015,09,17,00,00,9,1,-1.9812838,-59.290943,185.0,159.0,NE,177.73045349121094,59.00648954097558
49,2015,09,17,00,00,9,2,-2.9514515,-60.675625,131.0,82.0,NW,172.61984252929688,58.80375141413434
10,2015,09,17,00,00,9,3,-4.9099717,-59.775646,22.0,132.0,SE,61.517818450927734,51.63431477401446
32,2015,09,17,00,00,9,4,-4.1013503,-59.43364,67.0,151.0,SE,104.65106964111328,55.326198702748485
19,2015,09,17,00,00,9,5,-4.8739214,-59.487194,24.0,148.0,SE,44.94807434082031,49.45367740437918
71,2015,09,17,00,00,9,6,-2.771929,-60.40571,141.0,97.0,NW,133.97506713867188,57.04268369028583
40,2015,09,17,00,00,9,7,-3.884624,-58.407368,79.0,208.0,SE,45.51980209350586,49.5415057999761
189,2015,09,17,00,00,9,8,-1.9274617,-59.434772,188.0,151.0,NE,29.129695892333984,46.43967516802782
99,2015,09,17,00,12,8,0,-2.736027,-60.31576,143.0,102.0,NW,166.3341522216797,58.54600282074897
210,2015,09,17,00,12,8,1,-1.9633284,-59.30893,186.0,158.0,NE,119.2655258178711,56.23453879240345
12,2015,09,17,00,12,8,2,-4.927917,-59.703518,21.0,136.0,SE,63.67095184326172,51.873361434388734
27,2015,09,17,00,12,8,3,-4.9099007,-59.57732,22.0,143.0,SE,100.12647247314453,55.01908261154121
50,2015,09,17,00,12,8,4,-2.9873717,-60.693638,129.0,81.0,NW,184.1653594970703,59.253627078421935
42,2015,09,17,00,12,8,5,-4.101371,-59.469666,67.0,149.0,SE,88.67119598388672,54.174821015896455
44,2015,09,17,00,12,8,6,-3.9386032,-58.461296,76.0,205.0,SE,38.29322814941406,48.34025162478716
235,2015,09,17,00,12,8,7,-1.7656387,-59.201183,197.0,164.0,NE,23.01947784423828,44.80382744800714
74,2015,09,17,00,24,12,0,-2.771891,-60.495644,141.0,92.0,NW,157.73265075683594,58.1770455864434
9,2015,09,17,00,24,12,1,-4.927891,-59.6314,21.0,140.0,SE,166.70394897460938,58.56143416073313
209,2015,09,17,00,24,12,2,-1.8914943,-59.36289,190.0,155.0,NE,58.62349319458008,51.2994470470838
53,2015,09,17,00,24,12,3,-3.0053256,-60.711643,128.0,80.0,NW,155.5712432861328,58.081169116595845
29,2015,09,17,00,24,12,4,-4.8740435,-59.793682,24.0,131.0,SE,57.200050354003906,51.12864253437895
189,2015,09,17,00,24,12,5,-2.0352404,-59.398777,182.0,153.0,NE,39.624412536621094,48.5777053408478
222,2015,09,17,00,24,12,6,-1.4963968,-60.081852,212.0,115.0,NW,89.04097747802734,54.20373866016334
43,2015,09,17,00,24,12,7,-3.9206674,-58.479336,77.0,204.0,SE,50.883995056152344,50.315599184649315
216,2015,09,17,00,24,12,8,-1.6758434,-59.25515,202.0,161.0,NE,43.0155143737793,49.148301884691435
38,2015,09,17,00,24,12,9,-4.119382,-59.55971,66.0,144.0,SE,87.94153594970703,54.11740470150121
49,2015,09,17,00,24,12,10,-3.32845,-61.01781,110.0,63.0,SW,30.885547637939453,46.84638485753499
46,2015,09,17,00,24,12,11,-3.4722433,-60.94596,102.0,67.0,SW,28.782913208007812,46.35645592652903
74,2015,09,17,00,36,6,0,-2.7539332,-60.47765,142.0,93.0,NW,166.90765380859375,58.56991999473584
149,2015,09,17,00,36,6,1,-2.5563138,-60.459583,153.0,94.0,NW,76.56575775146484,53.15485331629795
17,2015,09,17,00,36,6,2,-4.8919787,-59.685505,23.0,137.0,SE,247.28033447265625,61.30133322839346
49,2015,09,17,00,36,6,3,-2.8435957,-60.7655,137.0,77.0,NW,88.9477767944336,54.19646151792648
174,2015,09,17,00,36,6,4,-1.8915212,-59.416813,190.0,152.0,NE,65.5230941772461,52.072610321335716
166,2015,09,17,00,36,6,5,-2.1071303,-59.452675,178.0,150.0,NE,72.82533264160156,52.806819588883265
48,2015,09,17,00,48,7,0,-2.8077967,-60.54962,139.0,89.0,NW,213.12330627441406,60.268395075702024
25,2015,09,17,00,48,7,1,-4.8740187,-59.70354,24.0,136.0,SE,214.96131896972656,60.3280650478031
107,2015,09,17,00,48,7,2,-2.1430707,-59.47064,176.0,149.0,NE,50.792686462402344,50.30311889407061
126,2015,09,17,00,48,7,3,-1.6938689,-59.362972,201.0,155.0,NE,53.64482879638672,50.682745774396274
102,2015,09,17,00,48,7,4,-2.5203404,-60.549484,155.0,89.0,NW,52.94841766357422,50.59194773213733
123,2015,09,17,00,48,7,5,-1.6939958,-59.704445,201.0,136.0,NE,67.47920227050781,52.27701899312131
41,2015,09,17,00,48,7,6,-2.8974664,-60.801517,134.0,75.0,NW,30.111799240112305,46.67008725664434
78,2015,09,17,01,00,10,0,-2.7718554,-60.567593,141.0,88.0,NW,140.63140869140625,57.3796171897709
34,2015,09,17,01,00,10,1,-4.856073,-59.77566,25.0,132.0,SE,152.11610412597656,57.92510306199482
121,2015,09,17,01,00,10,2,-1.6938868,-59.39892,201.0,153.0,NE,42.30373001098633,49.03235854453009
116,2015,09,17,01,00,10,3,-2.0532556,-59.50663,181.0,147.0,NE,23.471647262573242,44.938997074540495
48,2015,09,17,01,00,10,4,-3.0591,-60.873604,125.0,71.0,NW,89.663818359375,54.252175628294694
119,2015,09,17,01,00,10,5,-1.6940037,-59.74039,201.0,134.0,NE,35.13625717163086,47.74238791124261
113,2015,09,17,01,00,10,6,-2.5203314,-60.567467,155.0,88.0,NW,32.491790771484375,47.19867832405881
110,2015,09,17,01,00,10,7,-2.592134,-60.675407,151.0,82.0,NW,36.30271530151367,47.969325713189704
117,2015,09,17,01,00,10,8,-1.8557153,-60.153767,192.0,111.0,NW,22.484479904174805,44.64042549604919
46,2015,09,17,01,00,10,9,-3.7586646,-58.281555,86.0,215.0,SE,24.961429595947266,45.36661123219814
22,2015,09,17,01,12,7,0,-4.8740506,-59.829742,24.0,129.0,SE,74.78468322753906,52.99130249125916
58,2015,09,17,01,12,7,1,-2.7717063,-60.801426,141.0,75.0,NW,152.4029541015625,57.93819412030588
38,2015,09,17,01,12,7,2,-3.7946541,-58.317497,84.0,213.0,SE,43.79990005493164,49.27386986876342
100,2015,09,17,01,12,7,3,-1.6760442,-59.776337,202.0,132.0,NE,32.559242248535156,47.21308858058164
102,2015,09,17,01,12,7,4,-1.5142797,-59.524776,211.0,146.0,NE,25.41944694519043,45.49295751358484
101,2015,09,17,01,12,7,5,-1.6400133,-59.452854,204.0,150.0,NE,28.843557357788086,46.37108111058677
36,2015,09,17,01,12,7,6,-4.1722236,-58.514927,63.0,202.0,SE,26.552583694458008,45.796008539381184
13,2015,09,17,01,24,4,0,-2.789616,-60.87339,140.0,71.0,NW,67.6669692993164,52.29632756511102
6,2015,09,17,01,24,4,1,-3.7767513,-58.35354,85.0,211.0,SE,59.63232421875,51.41800774318834
39,2015,09,17,01,24,4,2,-1.5322524,-59.542744,210.0,145.0,NE,24.735334396362305,45.303384531936494
1,2015,09,17,01,24,4,3,-4.046473,-58.51514,70.0,202.0,SE,29.994260787963867,46.64291056731954
23,2015,09,17,01,36,4,0,-2.7716055,-60.927338,141.0,68.0,NW,116.06737518310547,56.04566256715736
6,2015,09,17,01,36,4,1,-4.100502,-58.605106,67.0,197.0,SE,92.81329345703125,54.49206289710147
17,2015,09,17,01,36,4,2,-3.7588172,-58.37158,86.0,210.0,SE,33.08277130126953,47.32393007976654
39,2015,09,17,01,36,4,3,-1.5682029,-59.596645,208.0,142.0,NE,23.87636947631836,45.05779260924412
25,2015,09,17,01,48,7,0,-2.6277847,-61.03513,149.0,62.0,NW,54.706077575683594,50.818869188493736
33,2015,09,17,01,48,7,1,-1.586169,-59.596638,207.0,142.0,NE,36.457679748535156,47.998924367653196
2,2015,09,17,01,48,7,2,-4.1005793,-58.65914,67.0,194.0,SE,44.433414459228516,49.3736549586174
11,2015,09,17,01,48,7,3,-3.758905,-58.42559,86.0,207.0,SE,50.36686706542969,50.24461895801079
17,2015,09,17,01,48,7,4,-2.7536552,-60.909336,142.0,69.0,NW,75.25215148925781,53.03460269419469
14,2015,09,17,01,48,7,5,-2.8254373,-60.999332,138.0,64.0,NW,36.33021926879883,47.974588261090986
29,2015,09,17,01,48,7,6,-1.9994217,-59.704384,184.0,136.0,NE,24.96914291381836,45.36875811816196
5,2015,09,17,02,00,4,0,-1.5861984,-59.704464,207.0,136.0,NE,27.237773895263672,45.9730457233176
1,2015,09,17,02,00,4,1,-4.927938,-59.77564,21.0,132.0,SE,41.36351776123047,48.87617941647654
3,2015,09,17,02,00,4,2,-3.794918,-58.479546,84.0,204.0,SE,23.197616577148438,44.85739381105535
2,2015,09,17,02,00,4,3,-4.118569,-58.677128,66.0,193.0,SE,22.538881301879883,44.6572176591902
7,2015,09,17,07,48,1,0,-4.549942,-58.83864,42.0,184.0,SE,71.10163879394531,52.64037372830827
3,2015,09,17,08,00,1,0,-4.603926,-58.91065,39.0,180.0,SE,129.65347290039062,56.81484642514262
7,2015,09,17,08,12,1,0,-4.603989,-58.964718,39.0,177.0,SE,128.0408172607422,56.72787495667041
5,2015,09,17,08,24,1,0,-4.6219745,-58.982716,38.0,176.0,SE,62.05744171142578,51.69500184517301
2,2015,09,17,09,12,1,0,-4.6761475,-59.271034,35.0,160.0,SE,41.648258209228516,48.92384944936471
9,2015,09,17,11,00,2,0,-4.550311,-59.18104,42.0,165.0,SE,166.4913787841797,58.55256795494408
17,2015,09,17,11,00,2,1,-4.4065366,-59.12713,50.0,168.0,SE,33.0951042175293,47.32652000517465
16,2015,09,17,11,12,2,0,-4.532361,-59.19908,43.0,164.0,SE,82.21318054199219,53.64936315460851
26,2015,09,17,11,12,2,1,-3.183769,-61.737427,118.0,23.0,SW,36.05929183959961,47.922575051960436
10,2015,09,17,11,24,2,0,-4.586304,-59.253094,40.0,161.0,SE,110.29878997802734,55.69143192594605
21,2015,09,17,11,24,2,1,-2.6632693,-61.430843,147.0,40.0,NW,22.964937210083008,44.7873441538077
13,2015,09,17,11,36,2,0,-4.6043124,-59.307144,39.0,158.0,SE,139.1604766845703,57.30655448021988
21,2015,09,17,11,36,2,1,-4.47859,-59.36131,46.0,155.0,SE,22.20457649230957,44.55337986534201
14,2015,09,17,11,48,1,0,-4.6223173,-59.3612,38.0,155.0,SE,99.9820785522461,55.00905453529896
18,2015,09,17,12,00,2,0,-4.6223416,-59.397243,38.0,153.0,SE,77.06851959228516,53.20033222402793
11,2015,09,17,12,00,2,1,-4.6579447,-59.01872,36.0,174.0,SE,72.44205474853516,52.77015211916722
2,2015,09,17,12,12,2,0,-4.640331,-59.433277,37.0,151.0,SE,27.74601173400879,46.101509006347044
0,2015,09,17,12,12,2,1,-4.6941414,-59.307068,34.0,158.0,SE,32.059120178222656,47.10552554899168
2,2015,09,17,12,24,1,0,-4.7300735,-59.307034,32.0,158.0,SE,69.45338439941406,52.47739457038594
1,2015,09,17,16,00,1,0,-4.766187,-60.370552,30.0,99.0,SW,55.92375564575195,50.9718412275253
5,2015,09,17,17,00,2,0,-3.041219,-59.21836,126.0,163.0,NE,52.883975982666016,50.583485545793785
0,2015,09,17,17,00,2,1,-4.1374297,-60.172123,65.0,110.0,SW,22.823101043701172,44.74429440455885
3,2015,09,17,17,12,5,0,-4.586526,-59.613537,40.0,141.0,SE,51.61322784423828,50.414476281446845
11,2015,09,17,17,12,5,1,-4.2809644,-60.62254,57.0,85.0,SW,45.79138946533203,49.582841103651646
19,2015,09,17,17,12,5,2,-3.0232913,-59.272346,127.0,160.0,NE,53.06057357788086,50.60665100205419
14,2015,09,17,17,12,5,3,-4.0834413,-60.44228,68.0,95.0,SW,41.18791198730469,48.84661637336549
18,2015,09,17,17,12,5,4,-3.0233696,-59.398285,127.0,153.0,NE,29.486467361450195,46.52426387402165
11,2015,09,17,17,24,6,0,-2.9873717,-59.290363,129.0,159.0,NE,45.50398635864258,49.53909106894746
8,2015,09,17,17,24,6,1,-3.0054133,-59.416286,128.0,152.0,NE,34.64299011230469,47.64414587456685
2,2015,09,17,17,24,6,2,-4.209268,-60.280224,61.0,104.0,SW,49.41769027709961,50.112419046929695
0,2015,09,17,17,24,6,3,-4.3349395,-60.496464,54.0,92.0,SW,45.49269104003906,49.53736599688328
5,2015,09,17,17,24,6,4,-3.3828619,-60.01,107.0,119.0,SW,26.771944046020508,45.853178494990914
4,2015,09,17,17,24,6,5,-3.4007208,-59.524055,106.0,146.0,SE,29.34050941467285,46.48978235446065
7,2015,09,17,17,36,5,0,-4.5504146,-60.67681,42.0,82.0,SW,60.919437408447266,51.56639410014502
11,2015,09,17,17,36,5,1,-2.987457,-59.434288,129.0,151.0,NE,52.50127410888672,50.53301744557156
10,2015,09,17,17,36,5,2,-3.400729,-59.542053,106.0,145.0,SE,48.28708267211914,49.95159544013033
9,2015,09,17,17,36,5,3,-4.3528953,-60.514492,53.0,91.0,SW,22.199438095092773,44.55177166656068
0,2015,09,17,17,36,5,4,-4.8560925,-59.88383,25.0,126.0,SE,22.42996597290039,44.623557792519016
19,2015,09,17,17,48,6,0,-4.5683804,-60.676826,41.0,82.0,SW,80.04938507080078,53.46402795780999
10,2015,09,17,17,48,6,1,-4.604541,-59.757706,39.0,133.0,SE,99.67282104492188,54.987527961338955
2,2015,09,17,17,48,6,2,-4.838128,-59.90186,26.0,125.0,SE,46.58970642089844,49.70293953752741
27,2015,09,17,17,48,6,3,-2.951543,-59.470287,131.0,149.0,NE,41.87535858154297,48.96163657990388
26,2015,09,17,17,48,6,4,-3.580293,-60.622044,96.0,85.0,SW,28.79074478149414,46.358346351721096
5,2015,09,17,17,48,6,5,-4.83808,-59.685524,26.0,137.0,SE,70.24000549316406,52.555652546436974
13,2015,09,17,18,00,7,0,-4.568338,-60.730892,41.0,79.0,SW,91.31549072265625,54.37901127380806
23,2015,09,17,18,00,7,1,-4.514718,-59.793774,44.0,131.0,SE,42.44504928588867,49.055532631962166
1,2015,09,17,18,00,7,2,-4.9279046,-59.667458,21.0,138.0,SE,55.51280975341797,50.9205913084581
4,2015,09,17,18,00,7,3,-4.6221576,-60.821056,38.0,74.0,SW,24.820520401000977,45.327274083371336
24,2015,09,17,18,00,7,4,-3.4187589,-60.261974,105.0,105.0,SW,59.77179718017578,51.434240982540025
27,2015,09,17,18,00,7,5,-1.9095409,-60.441372,189.0,95.0,NW,22.761899948120117,44.72563611714768
26,2015,09,17,18,00,7,6,-2.9336703,-59.722153,132.0,135.0,NE,25.050395965576172,45.39133347737269
17,2015,09,17,18,12,7,0,-4.586596,-59.865845,40.0,127.0,SE,134.1238250732422,57.05039484566975
29,2015,09,17,18,12,7,1,-4.478772,-59.739723,46.0,134.0,SE,110.88972473144531,55.728560843025825
36,2015,09,17,18,12,7,2,-2.87836,-61.754917,135.0,22.0,NW,47.95198440551758,49.90320530647221
2,2015,09,17,18,12,7,3,-4.927917,-59.703518,21.0,136.0,SE,41.53226852416992,48.90447040869488
6,2015,09,17,18,12,7,4,-4.6220703,-60.91117,38.0,69.0,SW,35.095130920410156,47.73424982643772
35,2015,09,17,18,12,7,5,-3.4187539,-60.279972,105.0,104.0,SW,84.31370544433594,53.824670776267396
32,2015,09,17,18,12,7,6,-3.7057407,-61.000206,89.0,64.0,SW,28.05730628967285,46.179035527673406
25,2015,09,17,18,24,8,0,-4.604568,-59.91991,39.0,124.0,SE,91.98577880859375,54.42983099202006
18,2015,09,17,18,24,8,1,-4.6220703,-60.91117,38.0,69.0,SW,39.18601989746094,48.500398431294144
8,2015,09,17,18,24,8,2,-4.838036,-59.57736,26.0,143.0,SE,50.44792175292969,50.25579243333476
45,2015,09,17,18,24,8,3,-3.4367604,-59.956005,104.0,122.0,SE,278.42724609375,62.12568766597728
37,2015,09,17,18,24,8,4,-4.478792,-59.829823,46.0,129.0,SE,75.69073486328125,53.07498350414679
49,2015,09,17,18,24,8,5,-2.78992,-60.333763,140.0,101.0,NW,80.91950988769531,53.53915185547485
41,2015,09,17,18,24,8,6,-3.4547195,-60.117992,103.0,113.0,SW,24.635578155517578,45.275304098886096
40,2015,09,17,18,24,8,7,-3.6521566,-59.361908,92.0,155.0,SE,22.21090316772461,44.55535945642956
18,2015,09,17,18,36,8,0,-4.6219945,-60.98326,38.0,65.0,SW,89.6985092163086,54.25486355914487
55,2015,09,17,18,36,8,1,-2.8425481,-61.682907,137.0,26.0,NW,47.26849365234375,49.80344815616085
21,2015,09,17,18,36,8,2,-4.6225357,-59.93793,38.0,123.0,SE,43.46742248535156,49.22092216985117
49,2015,09,17,18,36,8,3,-2.951616,-59.65019,131.0,139.0,NE,118.6924057006836,56.20106687453191
42,2015,09,17,18,36,8,4,-3.4187946,-59.992,105.0,120.0,SW,309.28228759765625,62.85598073973035
2,2015,09,17,18,36,8,5,-4.9459157,-59.829727,20.0,129.0,SE,94.48403930664062,54.616035182483984
36,2015,09,17,18,36,8,6,-3.4366074,-60.549957,104.0,89.0,SW,150.68133544921875,57.859251326024705
31,2015,09,17,18,36,8,7,-4.4608293,-59.847847,47.0,128.0,SE,32.18529510498047,47.13281988467968
18,2015,09,17,18,48,7,0,-2.9336748,-59.740143,132.0,134.0,NE,157.63497924804688,58.17274145936105
8,2015,09,17,18,48,7,1,-4.478148,-61.0912,46.0,59.0,SW,72.70442962646484,52.79527390396908
1,2015,09,17,18,48,7,2,-4.657905,-61.00133,36.0,64.0,SW,63.22072982788086,51.82405203794244
12,2015,09,17,18,48,7,3,-3.4187932,-60.045994,105.0,117.0,SW,56.97472381591797,51.101215614588796
22,2015,09,17,18,48,7,4,-2.3585668,-60.69326,164.0,81.0,NW,29.43953514099121,46.513195125930515
24,2015,09,17,18,48,7,5,-1.8916575,-60.045925,190.0,117.0,NW,21.823165893554688,44.43298402160127
21,2015,09,17,18,48,7,6,-2.897768,-59.902054,134.0,125.0,NE,55.38760757446289,50.904901661157226
26,2015,09,17,19,00,10,0,-2.9336789,-59.758133,132.0,133.0,NE,54.39398956298828,50.77911457421087
11,2015,09,17,19,00,10,1,-3.7594993,-61.126297,86.0,57.0,SW,82.62168884277344,53.68380504467172
7,2015,09,17,19,00,10,2,-4.4960914,-61.10925,45.0,58.0,SW,66.7557373046875,52.202117508132666
19,2015,09,17,19,00,10,3,-3.0053375,-59.29035,128.0,159.0,NE,77.6252670288086,53.25034967101452
17,2015,09,17,19,00,10,4,-3.4726937,-59.992,102.0,120.0,SW,56.36864471435547,51.02690144613036
1,2015,09,17,19,00,10,5,-4.712367,-59.937927,33.0,123.0,SE,29.96053695678711,46.6350934379438
30,2015,09,17,19,00,10,6,-2.897768,-59.902054,134.0,125.0,NE,31.048871994018555,46.88303318662717
15,2015,09,17,19,00,10,7,-3.5265512,-60.280006,99.0,104.0,SW,38.20232391357422,48.32373647826107
9,2015,09,17,19,00,10,8,-4.3168964,-60.622566,55.0,85.0,SW,23.321468353271484,44.89439420871253
8,2015,09,17,19,00,10,9,-4.442606,-60.69474,48.0,81.0,SW,30.73354721069336,46.81210297482531
23,2015,09,17,19,12,11,0,-4.4242525,-61.09113,49.0,59.0,SW,43.98109817504883,49.3025570633243
6,2015,09,17,19,12,11,1,-4.7483006,-59.955948,31.0,122.0,SE,46.6181526184082,49.70718090588258
28,2015,09,17,19,12,11,2,-3.7594783,-61.144302,86.0,56.0,SW,38.6721076965332,48.40866543689614
2,2015,09,17,19,12,11,3,-4.765947,-59.234898,30.0,162.0,SE,36.44474792480469,47.99645916810351
37,2015,09,17,19,12,11,4,-2.9336827,-59.776123,132.0,132.0,NE,95.41754150390625,54.684351516357694
34,2015,09,17,19,12,11,5,-3.4906592,-60.028,101.0,118.0,SW,95.27044677734375,54.67363118666144
27,2015,09,17,19,12,11,6,-4.0652523,-60.784477,69.0,76.0,SW,29.69924545288086,46.57422660709546
14,2015,09,17,19,12,11,7,-4.5504537,-60.622746,42.0,85.0,SW,31.55072593688965,46.99444965563809
12,2015,09,17,19,12,11,8,-4.62225,-60.712917,38.0,80.0,SW,31.18052864074707,46.912435541093515
39,2015,09,17,19,12,11,9,-2.7898808,-60.44169,140.0,95.0,NW,38.258052825927734,48.33386575648249
10,2015,09,17,19,12,11,10,-4.7122965,-60.3525,33.0,100.0,SW,23.433773040771484,44.92777546714193
2,2015,09,17,19,24,8,0,-4.549942,-61.145363,42.0,56.0,SW,83.31517791748047,53.74188597393409
36,2015,09,17,19,24,8,1,-3.4725587,-60.51398,102.0,91.0,SW,115.71949768066406,56.024804593103994
56,2015,09,17,19,24,8,2,-1.5680041,-60.800686,208.0,75.0,NW,47.19230270385742,49.79223865822704
45,2015,09,17,19,24,8,3,-2.8438728,-60.00999,137.0,119.0,NW,51.27585983276367,50.36890718356612
