,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,05,24,12,59,1,0,-1.6580962,-60.027943,203.0,118.0,NW,50.56110382080078,50.271364702943615
6,2015,05,24,13,47,4,0,-1.5862024,-60.261566,207.0,105.0,NW,31.343278884887695,46.94861078781369
3,2015,05,24,13,47,4,1,-1.7479024,-60.24362,198.0,106.0,NW,29.880008697509766,46.61639146957346
1,2015,05,24,13,47,4,2,-2.1428683,-60.854942,176.0,72.0,NW,22.653947830200195,44.69260229325595
0,2015,05,24,13,47,4,3,-3.5797195,-58.749912,96.0,189.0,SE,32.10689926147461,47.11587380308526
11,2015,05,24,13,59,5,0,-2.071315,-60.11784,180.0,113.0,NW,48.30949020385742,49.95481922905677
9,2015,05,24,13,59,5,1,-2.1608202,-60.872932,175.0,71.0,NW,26.561227798461914,45.79827030089143
1,2015,05,24,13,59,5,2,-2.8074205,-61.05328,139.0,61.0,NW,41.95890426635742,48.97548616957971
5,2015,05,24,13,59,5,3,-2.2509813,-59.902103,170.0,125.0,NE,29.987878799438477,46.64143190720922
4,2015,05,24,13,59,5,4,-2.4301991,-60.998993,160.0,64.0,NW,30.956998825073242,46.86244156768292
7,2015,05,24,14,11,6,0,-2.8074026,-61.071266,139.0,60.0,NW,60.968814849853516,51.57202400487733
14,2015,05,24,14,11,6,1,-2.0892715,-60.18975,179.0,109.0,NW,35.61294937133789,47.83602703339157
12,2015,05,24,14,11,6,2,-2.466097,-61.03499,158.0,62.0,NW,26.43545150756836,45.76528767489377
9,2015,05,24,14,11,6,3,-2.8079367,-60.08194,139.0,115.0,NW,94.18228912353516,54.593807826534466
1,2015,05,24,14,11,6,4,-3.5797417,-58.767914,96.0,188.0,SE,25.00086784362793,45.377581307012974
18,2015,05,24,14,11,6,5,-1.8197291,-60.387424,194.0,98.0,NW,22.46000862121582,44.63285865469224
13,2015,05,24,14,23,16,0,-2.8612802,-61.08931,136.0,59.0,NW,66.98217010498047,52.225647377635845
43,2015,05,24,14,23,16,1,-2.0173962,-60.243668,183.0,106.0,NW,49.33184051513672,50.100337057439816
24,2015,05,24,14,23,16,2,-2.789044,-61.413013,140.0,41.0,NW,64.38896179199219,51.951282717947585
12,2015,05,24,14,23,16,3,-2.8611648,-61.19724,136.0,53.0,NW,45.13559341430664,49.48260646325026
35,2015,05,24,14,23,16,4,-2.286917,-59.95604,168.0,122.0,NE,37.20641326904297,48.140184847350596
33,2015,05,24,14,23,16,5,-2.556412,-60.009983,153.0,119.0,NW,46.036983489990234,49.620009706104405
29,2015,05,24,14,23,16,6,-2.75402,-59.776157,142.0,132.0,NE,60.87342071533203,51.56114327091796
26,2015,05,24,14,23,16,7,-2.7899618,-60.15389,140.0,111.0,NW,86.01528930664062,53.96351042701732
3,2015,05,24,14,23,16,8,-3.6695886,-58.7858,91.0,187.0,SE,28.507917404174805,46.289747826205144
1,2015,05,24,14,23,16,9,-3.9215264,-60.784348,77.0,76.0,SW,36.53874969482422,48.01435887372566
31,2015,05,24,14,23,16,10,-2.6276395,-61.17901,149.0,54.0,NW,21.930553436279297,44.46709342237804
8,2015,05,24,14,23,16,11,-2.9696345,-59.92004,130.0,124.0,NE,30.488542556762695,46.7564865852873
7,2015,05,24,14,23,16,12,-3.2385106,-61.125687,115.0,57.0,SW,27.34918975830078,46.00141138923834
