,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
27,2015,10,20,19,11,8,0,-3.1847956,-60.945686,118.0,67.0,SW,85.45002746582031,53.9176952630416
53,2015,10,20,19,11,8,1,-2.735975,-60.459652,143.0,94.0,NW,68.9112319946289,52.4229401854153
5,2015,10,20,19,11,8,2,-3.9394302,-60.8564,76.0,72.0,SW,82.15505981445312,53.64444901552632
15,2015,10,20,19,11,8,3,-3.6161232,-60.766083,94.0,77.0,SW,78.28585815429688,53.30923302205705
44,2015,10,20,19,11,8,4,-2.915593,-60.549675,133.0,89.0,NW,74.10663604736328,52.92801355037333
16,2015,10,20,19,11,8,5,-3.4892104,-61.70196,101.0,25.0,SW,27.617612838745117,46.069278150306026
23,2015,10,20,19,11,8,6,-3.2028973,-60.783756,117.0,76.0,SW,31.59835433959961,47.00493139507014
10,2015,10,20,19,11,8,7,-3.7957516,-60.802246,84.0,75.0,SW,33.60589599609375,47.43294762055981
24,2015,10,20,19,23,6,0,-3.184762,-60.981674,118.0,65.0,SW,87.96269226074219,54.11907616907699
51,2015,10,20,19,23,6,1,-2.6461592,-60.423645,148.0,96.0,NW,100.20909118652344,55.024813931963976
4,2015,10,20,19,23,6,2,-3.9753284,-60.892452,74.0,70.0,SW,42.93808364868164,49.13578248017183
18,2015,10,20,19,23,6,3,-3.202619,-61.08966,117.0,59.0,SW,41.78181076049805,48.9460960801323
13,2015,10,20,19,23,6,4,-3.6699917,-60.802135,91.0,75.0,SW,33.32151794433594,47.37389639253658
10,2015,10,20,19,23,6,5,-3.795721,-60.838257,84.0,73.0,SW,40.85622787475586,48.790432230601766
20,2015,10,20,19,36,7,0,-3.2027445,-60.9637,117.0,66.0,SW,115.63528442382812,56.019745923778274
47,2015,10,20,19,36,7,1,-2.7179756,-60.531593,144.0,90.0,NW,104.92772674560547,55.34454418055016
9,2015,10,20,19,36,7,2,-3.7058773,-60.85618,89.0,72.0,SW,48.40795135498047,49.96896721269164
15,2015,10,20,19,36,7,3,-3.2025805,-61.12565,117.0,57.0,SW,35.66795349121094,47.846751023475804
0,2015,10,20,19,36,7,4,-4.011189,-60.964527,72.0,66.0,SW,31.880428314208984,47.06668631693664
41,2015,10,20,19,36,7,5,-3.059235,-60.693687,125.0,81.0,NW,35.296875,47.77408006762343
5,2015,10,20,19,36,7,6,-3.9575777,-60.622303,75.0,85.0,SW,30.890241622924805,46.84744084237596
50,2015,10,20,19,47,5,0,-2.6461287,-60.495586,148.0,92.0,NW,110.44918060302734,55.700899929262285
30,2015,10,20,19,47,5,1,-3.059235,-60.693687,125.0,81.0,NW,126.11773681640625,56.62271865629641
16,2015,10,20,19,47,5,2,-3.2206216,-61.053688,116.0,61.0,SW,47.52920913696289,49.84166936311803
8,2015,10,20,19,47,5,3,-3.669914,-60.89215,91.0,70.0,SW,88.73617553710938,54.179911268897094
2,2015,10,20,19,47,5,4,-4.065237,-60.80249,69.0,75.0,SW,46.43498229980469,49.67982450605894
40,2015,10,20,19,59,5,0,-2.6281366,-60.549534,149.0,89.0,NW,147.66741943359375,57.71885492336044
7,2015,10,20,19,59,5,1,-3.6878462,-60.928173,90.0,68.0,SW,89.67022705078125,54.25267226739008
1,2015,10,20,19,59,5,2,-4.0831714,-60.838528,68.0,73.0,SW,40.86724853515625,48.79230634060808
20,2015,10,20,19,59,5,3,-3.059223,-60.711678,125.0,80.0,NW,66.1009750366211,52.13362580762968
17,2015,10,20,19,59,5,4,-3.2205842,-61.08968,116.0,59.0,SW,64.28825378417969,51.94040602850463
15,2015,10,20,20,11,5,0,-2.6460934,-60.567528,148.0,88.0,NW,126.29090881347656,56.632253373063065
8,2015,10,20,20,11,5,1,-3.256456,-61.143703,114.0,56.0,SW,35.8068733215332,47.873762353488445
2,2015,10,20,20,11,5,2,-3.902943,-61.342567,78.0,45.0,SW,40.61571502685547,48.74940560872091
5,2015,10,20,20,11,5,3,-3.7416897,-60.982243,87.0,65.0,SW,31.21263885498047,46.91958775504011
0,2015,10,20,20,11,5,4,-4.0651565,-60.892544,69.0,70.0,SW,24.166770935058594,45.141797966789376
30,2015,10,20,20,23,4,0,-2.628108,-60.60349,149.0,86.0,NW,97.75141143798828,54.85226854727995
7,2015,10,20,20,23,4,1,-3.759618,-61.01827,86.0,63.0,SW,95.92719268798828,54.721367716889844
19,2015,10,20,20,23,4,2,-3.2923658,-61.16174,112.0,55.0,SW,23.39463233947754,44.91615954682331
0,2015,10,20,20,23,4,3,-4.0651217,-60.928566,69.0,68.0,SW,42.277442932128906,49.02803934837295
41,2015,10,20,20,36,6,0,-2.5741456,-60.71137,152.0,80.0,NW,80.80751037597656,53.529527583144976
12,2015,10,20,20,36,6,1,-3.75956,-61.072285,86.0,60.0,SW,94.42808532714844,54.61191889736287
24,2015,10,20,20,36,6,2,-3.310268,-61.21575,111.0,52.0,SW,103.53636932373047,55.25178686302646
8,2015,10,20,20,36,6,3,-3.8673713,-61.054405,80.0,61.0,SW,46.462913513183594,49.68400298510076
3,2015,10,20,20,36,6,4,-4.0293207,-60.784447,71.0,76.0,SW,33.54483413696289,47.42031033808465
2,2015,10,20,20,36,6,5,-4.0830693,-60.946594,68.0,67.0,SW,31.31627082824707,46.942620600781176
13,2015,10,20,20,47,3,0,-3.7775054,-61.09031,85.0,59.0,SW,121.14065551757812,56.34293866691933
25,2015,10,20,20,47,3,1,-2.556156,-60.747322,153.0,78.0,NW,92.67428588867188,54.48164792805247
1,2015,10,20,20,47,3,2,-4.100979,-61.00065,67.0,64.0,SW,58.60818099975586,51.29763183751994
6,2015,10,20,20,59,3,0,-3.7954085,-61.14435,84.0,56.0,SW,97.11924743652344,54.807184891951344
15,2015,10,20,20,59,3,1,-3.31011,-61.341724,111.0,45.0,SW,23.61809539794922,44.98221791613365
16,2015,10,20,20,59,3,2,-2.5561435,-60.76531,153.0,77.0,NW,27.330549240112305,45.99667370780769
6,2015,10,20,21,11,2,0,-3.7953653,-61.18036,84.0,54.0,SW,77.93888854980469,53.27836728831126
11,2015,10,20,21,11,2,1,-3.3819685,-61.34182,107.0,45.0,SW,44.834659576416016,49.43612198171926
0,2015,10,20,21,24,1,0,-3.8491929,-61.234447,81.0,51.0,SW,95.2583236694336,54.672746910950025
8,2015,10,20,21,35,1,0,-3.8311577,-61.28844,82.0,48.0,SW,104.59799194335938,55.32267351008989
