,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
21,2015,12,09,00,26,7,0,-3.7776206,-60.98228,85.0,65.0,SW,154.34860229492188,58.02634317389667
49,2015,12,09,00,26,7,1,-3.4003644,-60.96389,106.0,66.0,SW,97.6133041381836,54.84244417373858
70,2015,12,09,00,26,7,2,-3.3108146,-60.603874,111.0,86.0,SW,185.89016723632812,59.31840264674443
101,2015,12,09,00,26,7,3,-3.0594587,-60.135937,125.0,112.0,NW,94.2618179321289,54.59967293746881
84,2015,12,09,00,26,7,4,-3.2564356,-61.161697,114.0,55.0,SW,45.94094467163086,49.60549869639468
1,2015,12,09,00,26,7,5,-3.867063,-58.6775,80.0,193.0,SE,49.15987014770508,50.076071589567746
57,2015,12,09,00,26,7,6,-3.3466635,-60.729877,109.0,79.0,SW,39.08628463745117,48.48269020235253
37,2015,12,09,00,38,6,0,-3.3467357,-60.621895,109.0,85.0,SW,171.0507049560547,58.740297850956054
22,2015,12,09,00,38,6,1,-3.4182765,-61.017902,105.0,63.0,SW,74.77112579345703,52.9900426712382
11,2015,12,09,00,38,6,2,-3.7955296,-61.036316,84.0,62.0,SW,151.23492431640625,57.88473344983041
79,2015,12,09,00,38,6,3,-3.0774128,-60.20791,124.0,108.0,NW,187.75901794433594,59.38791283760853
87,2015,12,09,00,38,6,4,-2.9874375,-60.585693,129.0,87.0,NW,45.27915573120117,49.504673084025406
29,2015,12,09,00,38,6,5,-3.3645747,-60.80188,108.0,75.0,SW,48.46642303466797,49.977355455656294
74,2015,12,09,00,50,6,0,-3.3466887,-60.693882,109.0,81.0,SW,167.76637268066406,58.60557859089032
17,2015,12,09,00,50,6,1,-3.8493862,-61.07239,81.0,60.0,SW,171.88612365722656,58.774153037748306
37,2015,12,09,00,50,6,2,-3.472097,-61.089954,102.0,59.0,SW,73.4818115234375,52.869177625243964
